Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6808,268,1.0000,0.9053,0.7049,0.4606,0.6598,0.0109,4.29 seg
2,0.6869,269,1.0000,0.9121,0.7114,0.4732,0.6676,0.0098,4.43 seg
3,0.6883,267,1.0000,0.9106,0.7151,0.4828,0.6724,0.0072,5.06 seg
4,0.6883,267,1.0000,0.9106,0.7151,0.4828,0.6753,0.0074,4.53 seg
5,0.6911,261,1.0000,0.9164,0.7085,0.4759,0.6773,0.0063,4.40 seg
6,0.6957,268,0.9992,0.9264,0.7133,0.4772,0.6796,0.0070,4.49 seg
7,0.6981,269,0.9988,0.9300,0.7143,0.4809,0.6841,0.0065,5.01 seg
8,0.7001,270,0.9988,0.9347,0.7160,0.4773,0.6872,0.0063,4.58 seg
9,0.6996,272,0.9986,0.9341,0.7150,0.4797,0.6921,0.0052,4.37 seg
10,0.7025,249,0.9988,0.9310,0.7106,0.4807,0.6964,0.0041,4.49 seg
11,0.7036,265,0.9972,0.9368,0.7120,0.4902,0.6973,0.0034,4.69 seg
12,0.7069,265,0.9985,0.9444,0.7159,0.4806,0.6989,0.0030,5.12 seg
13,0.7075,267,0.9985,0.9449,0.7140,0.4863,0.7008,0.0028,4.36 seg
14,0.7089,264,0.9985,0.9445,0.7134,0.4937,0.7037,0.0026,4.35 seg
15,0.7094,265,0.9978,0.9482,0.7135,0.4849,0.7047,0.0021,4.38 seg
16,0.7084,269,0.9970,0.9466,0.7148,0.4900,0.7054,0.0017,4.38 seg
17,0.7086,270,0.9958,0.9495,0.7141,0.4832,0.7054,0.0013,4.31 seg
18,0.7097,270,0.9958,0.9511,0.7128,0.4850,0.7067,0.0012,5.12 seg
19,0.7083,274,0.9939,0.9494,0.7170,0.4868,0.7065,0.0009,4.23 seg
20,0.7087,276,0.9937,0.9506,0.7152,0.4889,0.7070,0.0008,4.38 seg
21,0.7080,280,0.9926,0.9518,0.7149,0.4866,0.7063,0.0009,4.43 seg
22,0.7084,282,0.9919,0.9530,0.7141,0.4887,0.7075,0.0005,4.30 seg
23,0.7087,282,0.9919,0.9534,0.7144,0.4883,0.7081,0.0003,4.22 seg
24,0.7081,280,0.9919,0.9522,0.7153,0.4854,0.7076,0.0003,4.29 seg
25,0.7081,280,0.9919,0.9522,0.7153,0.4854,0.7079,0.0002,5.14 seg
26,0.7071,281,0.9913,0.9512,0.7153,0.4842,0.7070,0.0000,4.22 seg
27,0.7071,281,0.9913,0.9512,0.7153,0.4842,0.7071,0.0000,4.24 seg
28,0.7066,283,0.9911,0.9512,0.7153,0.4841,0.7066,0.0000,4.40 seg
29,0.7062,284,0.9907,0.9509,0.7153,0.4839,0.7061,0.0002,4.36 seg
30,0.7043,289,0.9894,0.9497,0.7153,0.4839,0.7043,0.0000,4.27 seg
31,0.7039,290,0.9891,0.9494,0.7153,0.4840,0.7039,0.0000,4.23 seg
32,0.7035,291,0.9889,0.9491,0.7153,0.4838,0.7035,0.0000,4.35 seg
33,0.7044,289,0.9890,0.9499,0.7153,0.4839,0.7035,0.0001,4.30 seg
34,0.7044,289,0.9890,0.9499,0.7153,0.4839,0.7044,0.0001,5.20 seg
35,0.7035,291,0.9881,0.9493,0.7153,0.4837,0.7035,0.0001,4.28 seg
36,0.7020,295,0.9871,0.9485,0.7153,0.4832,0.7020,0.0000,4.22 seg
37,0.7018,297,0.9867,0.9488,0.7153,0.4834,0.7018,0.0000,4.33 seg
38,0.7018,297,0.9867,0.9488,0.7153,0.4834,0.7017,0.0001,4.53 seg
39,0.7010,299,0.9865,0.9483,0.7153,0.4834,0.7010,0.0000,4.45 seg
