Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6791,278,1.0000,0.9055,0.6960,0.4736,0.6578,0.0107,2.24 seg
2,0.6850,261,1.0000,0.9103,0.6979,0.4697,0.6686,0.0076,2.19 seg
3,0.6909,272,0.9984,0.9227,0.7037,0.4766,0.6777,0.0061,2.20 seg
4,0.6919,277,0.9979,0.9284,0.6983,0.4733,0.6844,0.0042,2.67 seg
5,0.6949,273,0.9974,0.9295,0.7039,0.4799,0.6889,0.0027,2.19 seg
6,0.6965,279,0.9971,0.9342,0.7017,0.4835,0.6928,0.0017,2.22 seg
7,0.6983,281,0.9969,0.9386,0.7028,0.4821,0.6948,0.0015,2.15 seg
8,0.6986,281,0.9966,0.9397,0.7023,0.4802,0.6961,0.0012,2.07 seg
9,0.7001,284,0.9964,0.9432,0.7019,0.4824,0.6976,0.0011,2.19 seg
10,0.6996,286,0.9958,0.9431,0.7018,0.4825,0.6987,0.0007,2.48 seg
11,0.6975,293,0.9947,0.9416,0.7028,0.4836,0.6968,0.0003,2.01 seg
12,0.6971,293,0.9947,0.9411,0.7027,0.4830,0.6970,0.0000,2.03 seg
13,0.6966,293,0.9947,0.9402,0.7027,0.4832,0.6966,0.0000,2.13 seg
14,0.6962,294,0.9942,0.9400,0.7027,0.4834,0.6962,0.0000,2.06 seg
15,0.6961,294,0.9942,0.9397,0.7030,0.4835,0.6961,0.0000,2.01 seg
16,0.6949,297,0.9937,0.9387,0.7030,0.4838,0.6949,0.0000,2.19 seg
17,0.6944,299,0.9934,0.9386,0.7028,0.4838,0.6944,0.0000,2.13 seg
18,0.6939,301,0.9925,0.9389,0.7026,0.4834,0.6939,0.0000,1.97 seg
19,0.6935,303,0.9919,0.9391,0.7026,0.4829,0.6935,0.0000,2.07 seg
20,0.6934,303,0.9917,0.9389,0.7020,0.4833,0.6934,0.0000,2.06 seg
21,0.6932,304,0.9901,0.9394,0.7020,0.4825,0.6932,0.0000,2.06 seg
22,0.6926,306,0.9898,0.9393,0.7020,0.4823,0.6926,0.0000,2.68 seg
23,0.6917,313,0.9889,0.9406,0.7023,0.4818,0.6917,0.0000,2.04 seg
24,0.6917,313,0.9889,0.9406,0.7020,0.4820,0.6917,0.0000,1.87 seg
25,0.6913,314,0.9886,0.9403,0.7020,0.4818,0.6913,0.0000,2.11 seg
26,0.6913,314,0.9886,0.9403,0.7020,0.4818,0.6913,0.0000,2.16 seg
27,0.6907,315,0.9886,0.9400,0.7020,0.4805,0.6907,0.0000,2.03 seg
28,0.6910,315,0.9886,0.9404,0.7026,0.4808,0.6910,0.0000,2.07 seg
29,0.6911,315,0.9886,0.9406,0.7028,0.4806,0.6911,0.0000,2.17 seg
30,0.6894,318,0.9882,0.9387,0.7031,0.4807,0.6894,0.0000,2.00 seg
31,0.6894,318,0.9882,0.9387,0.7031,0.4807,0.6894,0.0000,2.10 seg
32,0.6898,318,0.9882,0.9393,0.7028,0.4808,0.6898,0.0000,2.06 seg
33,0.6881,324,0.9874,0.9389,0.7028,0.4804,0.6881,0.0000,2.03 seg
34,0.6872,330,0.9863,0.9398,0.7028,0.4803,0.6872,0.0000,2.01 seg
35,0.6846,333,0.9858,0.9362,0.7032,0.4805,0.6846,0.0000,2.11 seg
36,0.6848,334,0.9856,0.9369,0.7032,0.4807,0.6848,0.0000,2.16 seg
37,0.6842,336,0.9853,0.9367,0.7035,0.4807,0.6842,0.0000,2.06 seg
38,0.6838,337,0.9838,0.9367,0.7035,0.4801,0.6838,0.0000,2.90 seg
39,0.6841,337,0.9834,0.9374,0.7037,0.4803,0.6841,0.0000,2.25 seg
40,0.6844,337,0.9834,0.9377,0.7038,0.4806,0.6844,0.0000,2.02 seg
41,0.6807,352,0.9814,0.9375,0.7038,0.4794,0.6807,0.0000,2.16 seg
42,0.6809,350,0.9811,0.9372,0.7039,0.4794,0.6809,0.0000,2.02 seg
43,0.6801,349,0.9811,0.9355,0.7037,0.4793,0.6801,0.0000,2.13 seg
44,0.6799,351,0.9804,0.9358,0.7037,0.4797,0.6799,0.0000,2.14 seg
45,0.6782,357,0.9792,0.9354,0.7032,0.4796,0.6782,0.0000,2.11 seg
46,0.6782,358,0.9788,0.9361,0.7027,0.4794,0.6782,0.0000,2.14 seg
47,0.6782,358,0.9788,0.9361,0.7027,0.4794,0.6782,0.0000,2.19 seg
48,0.6758,363,0.9781,0.9335,0.7032,0.4798,0.6758,0.0000,2.07 seg
49,0.6746,365,0.9773,0.9323,0.7029,0.4796,0.6746,0.0000,2.13 seg
50,0.6738,366,0.9769,0.9313,0.7037,0.4795,0.6738,0.0000,2.11 seg
