Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6835,260,1.0000,0.9087,0.7128,0.4450,0.6596,0.0115,12.84 seg
2,0.6873,272,1.0000,0.9107,0.7052,0.4847,0.6685,0.0080,13.15 seg
3,0.6928,283,1.0000,0.9218,0.7115,0.4916,0.6727,0.0084,13.26 seg
4,0.6957,248,1.0000,0.9200,0.7111,0.4689,0.6761,0.0072,14.50 seg
5,0.7022,253,1.0000,0.9271,0.7078,0.4958,0.6793,0.0081,13.20 seg
6,0.7022,253,1.0000,0.9271,0.7078,0.4958,0.6843,0.0073,12.71 seg
7,0.7022,253,1.0000,0.9271,0.7078,0.4958,0.6887,0.0060,13.19 seg
8,0.7062,252,1.0000,0.9327,0.7154,0.4950,0.6917,0.0063,13.14 seg
9,0.7097,252,1.0000,0.9386,0.7138,0.4982,0.6950,0.0059,14.72 seg
10,0.7108,243,1.0000,0.9356,0.7184,0.5006,0.6992,0.0059,13.69 seg
11,0.7130,250,1.0000,0.9424,0.7180,0.5001,0.7044,0.0044,13.48 seg
12,0.7163,247,1.0000,0.9470,0.7162,0.5024,0.7084,0.0034,13.29 seg
13,0.7189,231,1.0000,0.9446,0.7153,0.5068,0.7106,0.0034,13.02 seg
14,0.7208,233,1.0000,0.9488,0.7203,0.5041,0.7133,0.0031,13.32 seg
15,0.7233,242,1.0000,0.9544,0.7190,0.5130,0.7159,0.0029,14.88 seg
16,0.7263,234,1.0000,0.9548,0.7155,0.5232,0.7184,0.0028,13.24 seg
17,0.7268,232,1.0000,0.9579,0.7213,0.5083,0.7199,0.0029,13.08 seg
18,0.7270,231,1.0000,0.9565,0.7185,0.5157,0.7221,0.0025,12.84 seg
19,0.7289,231,1.0000,0.9599,0.7194,0.5151,0.7241,0.0020,12.92 seg
20,0.7302,231,1.0000,0.9629,0.7207,0.5116,0.7254,0.0020,12.96 seg
21,0.7305,230,1.0000,0.9618,0.7194,0.5175,0.7272,0.0017,15.04 seg
22,0.7316,231,1.0000,0.9630,0.7195,0.5215,0.7285,0.0015,12.70 seg
23,0.7327,228,1.0000,0.9649,0.7187,0.5185,0.7295,0.0012,12.58 seg
24,0.7328,228,1.0000,0.9638,0.7186,0.5228,0.7304,0.0012,13.03 seg
25,0.7337,227,1.0000,0.9652,0.7183,0.5230,0.7308,0.0013,12.73 seg
26,0.7343,227,0.9997,0.9662,0.7190,0.5227,0.7320,0.0010,12.89 seg
27,0.7347,226,0.9997,0.9664,0.7181,0.5237,0.7330,0.0008,15.37 seg
28,0.7353,229,0.9997,0.9687,0.7178,0.5241,0.7339,0.0006,12.81 seg
29,0.7354,229,0.9997,0.9687,0.7183,0.5239,0.7346,0.0004,12.73 seg
30,0.7354,229,0.9997,0.9687,0.7183,0.5239,0.7350,0.0002,13.05 seg
31,0.7354,229,0.9997,0.9687,0.7183,0.5239,0.7352,0.0002,12.84 seg
32,0.7354,229,0.9997,0.9687,0.7183,0.5239,0.7354,0.0000,12.05 seg
33,0.7354,229,0.9997,0.9687,0.7183,0.5239,0.7354,0.0000,12.86 seg
34,0.7354,229,0.9997,0.9687,0.7183,0.5239,0.7354,0.0000,12.65 seg
35,0.7354,229,0.9997,0.9687,0.7183,0.5239,0.7354,0.0000,15.49 seg
36,0.7351,229,0.9997,0.9684,0.7181,0.5238,0.7351,0.0000,12.89 seg
37,0.7351,229,0.9997,0.9684,0.7181,0.5238,0.7351,0.0000,12.62 seg
38,0.7351,229,0.9997,0.9684,0.7181,0.5238,0.7351,0.0000,12.77 seg
39,0.7351,229,0.9997,0.9684,0.7181,0.5238,0.7351,0.0000,13.50 seg
40,0.7351,229,0.9997,0.9684,0.7181,0.5238,0.7351,0.0000,13.00 seg
41,0.7351,229,0.9997,0.9684,0.7181,0.5238,0.7351,0.0000,12.91 seg
42,0.7351,229,0.9997,0.9684,0.7181,0.5238,0.7351,0.0000,12.81 seg
43,0.7351,229,0.9997,0.9684,0.7181,0.5238,0.7351,0.0000,12.70 seg
44,0.7351,229,0.9997,0.9684,0.7181,0.5238,0.7351,0.0000,12.88 seg
45,0.7351,229,0.9997,0.9684,0.7181,0.5238,0.7351,0.0000,16.32 seg
46,0.7351,229,0.9997,0.9684,0.7181,0.5238,0.7351,0.0000,12.71 seg
47,0.7351,229,0.9997,0.9684,0.7181,0.5238,0.7351,0.0000,13.14 seg
48,0.7351,229,0.9997,0.9684,0.7181,0.5238,0.7351,0.0000,12.95 seg
49,0.7351,229,0.9997,0.9684,0.7181,0.5238,0.7351,0.0000,12.53 seg
50,0.7351,229,0.9997,0.9684,0.7181,0.5238,0.7351,0.0000,12.61 seg
51,0.7351,229,0.9997,0.9684,0.7181,0.5238,0.7351,0.0000,13.05 seg
52,0.7352,229,0.9997,0.9684,0.7183,0.5239,0.7351,0.0000,12.83 seg
53,0.7352,229,0.9997,0.9684,0.7183,0.5239,0.7352,0.0000,12.81 seg
54,0.7352,229,0.9997,0.9684,0.7183,0.5239,0.7352,0.0000,12.78 seg
55,0.7352,229,0.9997,0.9684,0.7183,0.5239,0.7352,0.0000,12.81 seg
56,0.7352,229,0.9997,0.9684,0.7183,0.5239,0.7352,0.0000,17.30 seg
57,0.7352,229,0.9997,0.9684,0.7183,0.5239,0.7352,0.0000,13.17 seg
58,0.7352,229,0.9997,0.9684,0.7183,0.5239,0.7352,0.0000,13.48 seg
59,0.7352,229,0.9997,0.9684,0.7183,0.5239,0.7352,0.0000,12.51 seg
60,0.7352,229,0.9997,0.9684,0.7183,0.5239,0.7352,0.0000,12.74 seg
61,0.7352,229,0.9997,0.9684,0.7183,0.5239,0.7352,0.0000,12.73 seg
62,0.7352,229,0.9997,0.9684,0.7183,0.5239,0.7352,0.0000,12.90 seg
63,0.7352,229,0.9997,0.9684,0.7183,0.5239,0.7352,0.0000,12.76 seg
64,0.7352,229,0.9997,0.9684,0.7183,0.5239,0.7352,0.0000,12.57 seg
65,0.7352,229,0.9997,0.9684,0.7183,0.5239,0.7352,0.0000,12.64 seg
66,0.7352,229,0.9997,0.9684,0.7183,0.5239,0.7352,0.0000,12.99 seg
67,0.7352,229,0.9997,0.9684,0.7183,0.5239,0.7352,0.0000,12.88 seg
68,0.7352,229,0.9997,0.9684,0.7183,0.5239,0.7352,0.0000,17.36 seg
69,0.7350,229,0.9997,0.9681,0.7181,0.5240,0.7350,0.0000,12.84 seg
