Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6823,277,1.0000,0.9100,0.7079,0.4537,0.6605,0.0107,2.29 seg
2,0.6860,265,1.0000,0.9080,0.7121,0.4664,0.6694,0.0078,2.40 seg
3,0.6880,262,1.0000,0.9101,0.7073,0.4711,0.6706,0.0087,2.33 seg
4,0.6922,261,1.0000,0.9136,0.7076,0.4847,0.6748,0.0085,2.32 seg
5,0.6968,259,1.0000,0.9191,0.7112,0.4900,0.6782,0.0085,2.76 seg
6,0.6969,258,1.0000,0.9161,0.7143,0.4979,0.6836,0.0064,2.32 seg
7,0.7007,248,1.0000,0.9230,0.7114,0.4864,0.6870,0.0066,2.25 seg
8,0.7014,247,0.9997,0.9172,0.7175,0.5068,0.6880,0.0074,2.35 seg
9,0.7039,250,1.0000,0.9209,0.7097,0.5189,0.6901,0.0060,2.37 seg
10,0.7046,249,1.0000,0.9235,0.7102,0.5122,0.6916,0.0064,2.40 seg
11,0.7061,242,1.0000,0.9244,0.7100,0.5098,0.6955,0.0062,2.86 seg
12,0.7084,231,1.0000,0.9248,0.7138,0.5059,0.6995,0.0051,2.46 seg
13,0.7141,236,1.0000,0.9343,0.7124,0.5172,0.7036,0.0042,2.27 seg
14,0.7152,237,1.0000,0.9386,0.7091,0.5122,0.7076,0.0037,2.24 seg
15,0.7158,236,1.0000,0.9380,0.7089,0.5168,0.7099,0.0031,2.40 seg
16,0.7193,232,1.0000,0.9430,0.7080,0.5173,0.7119,0.0032,2.25 seg
17,0.7191,240,1.0000,0.9443,0.7083,0.5223,0.7149,0.0026,2.75 seg
18,0.7197,231,1.0000,0.9415,0.7096,0.5228,0.7161,0.0021,2.34 seg
19,0.7210,235,1.0000,0.9456,0.7088,0.5231,0.7173,0.0019,2.41 seg
20,0.7233,237,1.0000,0.9503,0.7078,0.5240,0.7185,0.0016,2.38 seg
21,0.7247,233,1.0000,0.9498,0.7075,0.5296,0.7191,0.0023,2.36 seg
22,0.7242,233,1.0000,0.9508,0.7051,0.5246,0.7207,0.0018,2.20 seg
23,0.7256,233,1.0000,0.9521,0.7060,0.5285,0.7216,0.0021,2.27 seg
24,0.7271,230,1.0000,0.9525,0.7065,0.5326,0.7233,0.0018,2.33 seg
25,0.7281,232,1.0000,0.9547,0.7058,0.5344,0.7248,0.0018,2.87 seg
26,0.7290,230,1.0000,0.9560,0.7046,0.5335,0.7264,0.0013,2.39 seg
27,0.7295,230,1.0000,0.9564,0.7060,0.5344,0.7273,0.0014,2.42 seg
28,0.7302,230,1.0000,0.9577,0.7045,0.5352,0.7282,0.0009,2.43 seg
29,0.7298,233,0.9997,0.9577,0.7052,0.5367,0.7283,0.0008,2.28 seg
30,0.7298,233,0.9997,0.9583,0.7042,0.5354,0.7292,0.0005,2.27 seg
31,0.7298,233,0.9997,0.9581,0.7048,0.5356,0.7298,0.0001,2.17 seg
32,0.7298,233,0.9997,0.9583,0.7045,0.5352,0.7298,0.0000,2.13 seg
33,0.7298,233,0.9997,0.9583,0.7045,0.5352,0.7298,0.0000,2.12 seg
34,0.7298,233,0.9997,0.9583,0.7045,0.5352,0.7298,0.0000,2.22 seg
35,0.7298,233,0.9997,0.9583,0.7045,0.5352,0.7298,0.0000,2.27 seg
36,0.7293,235,0.9995,0.9581,0.7045,0.5352,0.7293,0.0000,2.10 seg
37,0.7296,235,0.9995,0.9587,0.7049,0.5351,0.7296,0.0000,2.08 seg
38,0.7296,235,0.9995,0.9587,0.7049,0.5351,0.7296,0.0000,3.25 seg
39,0.7296,235,0.9995,0.9587,0.7049,0.5351,0.7296,0.0000,2.18 seg
40,0.7296,235,0.9995,0.9587,0.7049,0.5351,0.7296,0.0000,2.23 seg
41,0.7296,235,0.9995,0.9587,0.7049,0.5351,0.7296,0.0000,2.22 seg
42,0.7296,235,0.9995,0.9587,0.7049,0.5351,0.7296,0.0000,2.22 seg
43,0.7296,235,0.9995,0.9587,0.7049,0.5351,0.7296,0.0000,2.13 seg
44,0.7296,235,0.9995,0.9587,0.7049,0.5351,0.7296,0.0000,2.15 seg
45,0.7296,235,0.9995,0.9587,0.7049,0.5351,0.7296,0.0000,2.30 seg
46,0.7296,235,0.9995,0.9587,0.7049,0.5351,0.7296,0.0000,2.23 seg
47,0.7296,235,0.9995,0.9587,0.7049,0.5351,0.7296,0.0000,2.23 seg
48,0.7296,235,0.9995,0.9587,0.7049,0.5351,0.7296,0.0000,2.28 seg
49,0.7302,235,0.9995,0.9596,0.7049,0.5354,0.7302,0.0000,2.43 seg
50,0.7299,235,0.9995,0.9592,0.7052,0.5353,0.7299,0.0000,2.58 seg
51,0.7300,235,0.9995,0.9592,0.7054,0.5354,0.7300,0.0000,2.12 seg
52,0.7296,235,0.9991,0.9585,0.7054,0.5353,0.7296,0.0000,2.22 seg
53,0.7296,235,0.9991,0.9585,0.7054,0.5353,0.7296,0.0000,2.31 seg
54,0.7296,235,0.9991,0.9585,0.7054,0.5353,0.7296,0.0000,2.15 seg
55,0.7298,235,0.9991,0.9590,0.7052,0.5351,0.7298,0.0000,2.16 seg
56,0.7298,235,0.9991,0.9590,0.7052,0.5351,0.7298,0.0000,2.24 seg
57,0.7298,235,0.9991,0.9590,0.7052,0.5351,0.7298,0.0000,3.25 seg
58,0.7298,235,0.9991,0.9590,0.7052,0.5351,0.7298,0.0000,2.14 seg
59,0.7298,235,0.9991,0.9590,0.7049,0.5353,0.7298,0.0000,2.32 seg
60,0.7298,235,0.9991,0.9590,0.7049,0.5353,0.7298,0.0000,2.19 seg
61,0.7298,235,0.9991,0.9590,0.7049,0.5353,0.7298,0.0000,2.27 seg
62,0.7298,235,0.9991,0.9590,0.7049,0.5353,0.7298,0.0000,2.14 seg
63,0.7298,235,0.9991,0.9590,0.7049,0.5353,0.7298,0.0000,2.32 seg
64,0.7297,235,0.9991,0.9587,0.7052,0.5354,0.7297,0.0000,2.18 seg
65,0.7297,235,0.9991,0.9587,0.7052,0.5354,0.7297,0.0000,2.31 seg
66,0.7293,236,0.9991,0.9585,0.7052,0.5353,0.7293,0.0000,2.35 seg
67,0.7293,236,0.9991,0.9585,0.7052,0.5353,0.7293,0.0000,2.21 seg
68,0.7287,237,0.9987,0.9576,0.7052,0.5356,0.7287,0.0000,2.22 seg
69,0.7287,237,0.9987,0.9576,0.7052,0.5356,0.7287,0.0000,2.21 seg
70,0.7284,237,0.9987,0.9573,0.7049,0.5355,0.7284,0.0000,2.21 seg
71,0.7284,237,0.9987,0.9573,0.7049,0.5355,0.7284,0.0000,2.21 seg
72,0.7284,237,0.9987,0.9573,0.7049,0.5355,0.7284,0.0000,2.25 seg
73,0.7284,237,0.9987,0.9573,0.7049,0.5355,0.7284,0.0000,2.27 seg
74,0.7284,237,0.9987,0.9573,0.7049,0.5355,0.7284,0.0000,2.21 seg
75,0.7284,237,0.9987,0.9573,0.7049,0.5355,0.7284,0.0000,2.27 seg
76,0.7284,237,0.9987,0.9573,0.7049,0.5355,0.7284,0.0000,2.25 seg
77,0.7284,237,0.9987,0.9573,0.7049,0.5355,0.7284,0.0000,2.24 seg
78,0.7284,237,0.9987,0.9573,0.7049,0.5355,0.7284,0.0000,2.23 seg
79,0.7284,237,0.9987,0.9573,0.7049,0.5355,0.7284,0.0000,2.17 seg
80,0.7284,237,0.9987,0.9573,0.7049,0.5355,0.7284,0.0000,2.07 seg
81,0.7282,237,0.9987,0.9570,0.7047,0.5354,0.7282,0.0000,3.74 seg
82,0.7282,237,0.9987,0.9570,0.7047,0.5354,0.7282,0.0000,2.17 seg
83,0.7280,239,0.9984,0.9574,0.7047,0.5357,0.7280,0.0000,2.30 seg
84,0.7278,241,0.9982,0.9577,0.7047,0.5357,0.7278,0.0000,2.26 seg
85,0.7278,241,0.9982,0.9577,0.7047,0.5357,0.7278,0.0000,2.30 seg
86,0.7278,241,0.9982,0.9577,0.7049,0.5356,0.7278,0.0000,2.09 seg
87,0.7278,241,0.9982,0.9577,0.7049,0.5356,0.7278,0.0000,2.21 seg
88,0.7270,243,0.9979,0.9570,0.7049,0.5357,0.7270,0.0000,2.24 seg
89,0.7270,243,0.9979,0.9570,0.7049,0.5357,0.7270,0.0000,2.19 seg
