Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6787,293,1.0000,0.9065,0.7164,0.4746,0.6555,0.0130,4.69 seg
2,0.6850,272,1.0000,0.9147,0.7014,0.4670,0.6664,0.0088,4.40 seg
3,0.6868,269,1.0000,0.9156,0.7008,0.4716,0.6713,0.0079,4.57 seg
4,0.6915,264,1.0000,0.9204,0.6995,0.4793,0.6729,0.0084,4.63 seg
5,0.6915,264,1.0000,0.9204,0.6995,0.4793,0.6749,0.0083,4.94 seg
6,0.6950,247,1.0000,0.9187,0.7004,0.4840,0.6808,0.0066,4.41 seg
7,0.6975,249,1.0000,0.9266,0.6939,0.4786,0.6864,0.0059,4.44 seg
8,0.6988,255,1.0000,0.9301,0.7003,0.4786,0.6911,0.0043,4.43 seg
9,0.7041,246,1.0000,0.9352,0.6991,0.4834,0.6931,0.0042,4.97 seg
10,0.7041,246,1.0000,0.9352,0.6991,0.4834,0.6941,0.0049,4.35 seg
11,0.7064,248,1.0000,0.9388,0.7010,0.4873,0.6983,0.0040,4.33 seg
12,0.7090,241,1.0000,0.9414,0.7009,0.4847,0.7012,0.0042,4.21 seg
13,0.7118,234,1.0000,0.9396,0.7045,0.4976,0.7053,0.0029,4.55 seg
14,0.7124,233,1.0000,0.9442,0.7013,0.4858,0.7080,0.0029,5.13 seg
15,0.7149,234,1.0000,0.9466,0.7001,0.4956,0.7102,0.0026,4.57 seg
16,0.7169,230,0.9997,0.9475,0.7048,0.4974,0.7119,0.0024,4.48 seg
17,0.7191,228,0.9997,0.9479,0.7044,0.5081,0.7140,0.0021,4.51 seg
18,0.7196,227,0.9997,0.9498,0.7037,0.5029,0.7157,0.0019,4.58 seg
19,0.7201,227,0.9997,0.9500,0.7029,0.5061,0.7172,0.0014,5.47 seg
20,0.7207,230,0.9995,0.9526,0.7038,0.5048,0.7182,0.0013,4.41 seg
21,0.7220,227,0.9995,0.9541,0.7036,0.5035,0.7198,0.0008,4.33 seg
22,0.7222,226,0.9995,0.9540,0.7031,0.5041,0.7208,0.0007,4.52 seg
23,0.7227,225,0.9995,0.9548,0.7028,0.5039,0.7217,0.0005,4.51 seg
24,0.7232,225,0.9995,0.9551,0.7041,0.5048,0.7224,0.0003,5.34 seg
25,0.7232,225,0.9995,0.9551,0.7041,0.5048,0.7228,0.0002,4.39 seg
26,0.7232,225,0.9995,0.9551,0.7041,0.5048,0.7231,0.0002,4.60 seg
27,0.7232,225,0.9995,0.9551,0.7041,0.5048,0.7232,0.0000,4.37 seg
28,0.7232,225,0.9995,0.9551,0.7041,0.5048,0.7232,0.0000,4.16 seg
29,0.7231,225,0.9995,0.9548,0.7043,0.5050,0.7231,0.0000,4.08 seg
30,0.7227,226,0.9993,0.9545,0.7043,0.5051,0.7227,0.0000,4.41 seg
31,0.7227,226,0.9993,0.9545,0.7043,0.5051,0.7227,0.0000,4.34 seg
32,0.7227,226,0.9993,0.9545,0.7043,0.5051,0.7227,0.0000,5.45 seg
33,0.7227,226,0.9993,0.9545,0.7043,0.5051,0.7227,0.0000,4.49 seg
34,0.7224,226,0.9993,0.9539,0.7043,0.5051,0.7224,0.0000,4.41 seg
35,0.7224,226,0.9993,0.9539,0.7043,0.5051,0.7224,0.0000,4.31 seg
36,0.7224,226,0.9993,0.9539,0.7043,0.5051,0.7224,0.0000,4.32 seg
37,0.7224,226,0.9993,0.9539,0.7043,0.5051,0.7224,0.0000,4.33 seg
38,0.7224,226,0.9993,0.9539,0.7043,0.5051,0.7224,0.0000,4.40 seg
39,0.7224,226,0.9993,0.9539,0.7043,0.5051,0.7224,0.0000,4.38 seg
40,0.7224,226,0.9993,0.9539,0.7043,0.5051,0.7224,0.0000,4.37 seg
41,0.7224,226,0.9993,0.9539,0.7043,0.5051,0.7224,0.0000,4.35 seg
42,0.7224,226,0.9993,0.9539,0.7043,0.5051,0.7224,0.0000,5.52 seg
43,0.7224,226,0.9993,0.9539,0.7043,0.5051,0.7224,0.0000,4.16 seg
44,0.7224,226,0.9993,0.9539,0.7043,0.5051,0.7224,0.0000,4.33 seg
45,0.7224,226,0.9993,0.9539,0.7043,0.5051,0.7224,0.0000,4.38 seg
46,0.7224,226,0.9993,0.9539,0.7043,0.5051,0.7224,0.0000,4.43 seg
47,0.7224,226,0.9993,0.9539,0.7043,0.5051,0.7224,0.0000,4.37 seg
48,0.7224,226,0.9993,0.9539,0.7043,0.5051,0.7224,0.0000,4.57 seg
49,0.7224,226,0.9993,0.9539,0.7043,0.5051,0.7224,0.0000,4.51 seg
50,0.7224,226,0.9993,0.9539,0.7043,0.5051,0.7224,0.0000,4.25 seg
51,0.7224,226,0.9993,0.9539,0.7043,0.5051,0.7224,0.0000,4.36 seg
52,0.7224,226,0.9993,0.9539,0.7046,0.5049,0.7224,0.0000,4.31 seg
53,0.7224,226,0.9993,0.9539,0.7046,0.5049,0.7224,0.0000,5.46 seg
54,0.7224,226,0.9993,0.9539,0.7046,0.5049,0.7224,0.0000,4.30 seg
55,0.7224,226,0.9993,0.9539,0.7046,0.5048,0.7224,0.0000,4.43 seg
56,0.7224,226,0.9993,0.9539,0.7046,0.5048,0.7224,0.0000,4.35 seg
57,0.7224,226,0.9993,0.9539,0.7046,0.5048,0.7224,0.0000,4.33 seg
58,0.7224,226,0.9993,0.9539,0.7046,0.5048,0.7224,0.0000,4.25 seg
59,0.7224,226,0.9993,0.9539,0.7046,0.5048,0.7224,0.0000,4.40 seg
60,0.7224,226,0.9993,0.9539,0.7046,0.5048,0.7224,0.0000,4.30 seg
61,0.7223,226,0.9993,0.9539,0.7043,0.5047,0.7223,0.0000,4.44 seg
62,0.7223,226,0.9993,0.9539,0.7043,0.5047,0.7223,0.0000,4.42 seg
63,0.7223,226,0.9993,0.9539,0.7038,0.5050,0.7223,0.0000,4.48 seg
64,0.7223,226,0.9993,0.9539,0.7038,0.5050,0.7223,0.0000,4.45 seg
65,0.7223,226,0.9993,0.9539,0.7038,0.5050,0.7223,0.0000,4.33 seg
66,0.7223,226,0.9993,0.9539,0.7038,0.5050,0.7223,0.0000,5.80 seg
67,0.7223,226,0.9993,0.9539,0.7038,0.5050,0.7223,0.0000,4.46 seg
68,0.7223,226,0.9993,0.9539,0.7038,0.5050,0.7223,0.0000,4.43 seg
