Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6810,284,1.0000,0.9056,0.7036,0.4769,0.6604,0.0114,4.24 seg
2,0.6869,273,1.0000,0.9085,0.7046,0.4892,0.6699,0.0081,4.45 seg
3,0.6911,262,1.0000,0.9129,0.7042,0.4858,0.6798,0.0055,4.92 seg
4,0.6957,257,1.0000,0.9229,0.7047,0.4731,0.6862,0.0045,4.45 seg
5,0.7018,248,1.0000,0.9260,0.7080,0.4881,0.6918,0.0037,4.45 seg
6,0.7044,248,1.0000,0.9295,0.7057,0.4937,0.6973,0.0030,4.32 seg
7,0.7078,246,1.0000,0.9347,0.7073,0.4935,0.7021,0.0019,4.98 seg
8,0.7107,242,1.0000,0.9382,0.7074,0.4944,0.7057,0.0019,4.27 seg
9,0.7115,241,1.0000,0.9392,0.7109,0.4923,0.7093,0.0013,4.40 seg
10,0.7138,243,0.9998,0.9437,0.7111,0.4936,0.7110,0.0010,4.40 seg
11,0.7138,243,0.9998,0.9437,0.7111,0.4936,0.7134,0.0003,4.93 seg
12,0.7138,243,0.9998,0.9437,0.7111,0.4936,0.7138,0.0000,4.30 seg
13,0.7138,243,0.9998,0.9437,0.7111,0.4936,0.7138,0.0000,4.25 seg
14,0.7138,243,0.9998,0.9437,0.7111,0.4936,0.7138,0.0000,4.07 seg
15,0.7138,243,0.9998,0.9437,0.7111,0.4936,0.7138,0.0000,4.22 seg
16,0.7138,243,0.9998,0.9437,0.7111,0.4936,0.7138,0.0000,4.37 seg
17,0.7138,243,0.9998,0.9437,0.7111,0.4936,0.7138,0.0000,4.28 seg
18,0.7138,243,0.9998,0.9437,0.7111,0.4936,0.7138,0.0000,5.08 seg
19,0.7138,243,0.9998,0.9437,0.7111,0.4936,0.7138,0.0000,4.30 seg
20,0.7138,243,0.9998,0.9437,0.7111,0.4936,0.7138,0.0000,4.24 seg
21,0.7138,243,0.9998,0.9437,0.7111,0.4936,0.7138,0.0000,4.16 seg
22,0.7138,243,0.9998,0.9437,0.7111,0.4936,0.7138,0.0000,4.11 seg
23,0.7138,243,0.9998,0.9437,0.7111,0.4936,0.7138,0.0000,4.28 seg
24,0.7138,243,0.9998,0.9437,0.7111,0.4936,0.7138,0.0000,4.28 seg
25,0.7138,243,0.9998,0.9437,0.7111,0.4936,0.7138,0.0000,4.41 seg
26,0.7138,243,0.9998,0.9437,0.7111,0.4936,0.7138,0.0000,5.40 seg
27,0.7138,243,0.9998,0.9437,0.7111,0.4936,0.7138,0.0000,4.28 seg
28,0.7138,243,0.9998,0.9437,0.7111,0.4936,0.7138,0.0000,4.21 seg
29,0.7138,243,0.9998,0.9437,0.7111,0.4936,0.7138,0.0000,4.30 seg
30,0.7138,243,0.9998,0.9437,0.7111,0.4936,0.7138,0.0000,4.25 seg
31,0.7138,243,0.9998,0.9437,0.7111,0.4936,0.7138,0.0000,4.28 seg
32,0.7138,243,0.9998,0.9437,0.7111,0.4936,0.7138,0.0000,4.21 seg
33,0.7138,243,0.9998,0.9437,0.7111,0.4936,0.7138,0.0000,4.31 seg
34,0.7138,243,0.9998,0.9437,0.7111,0.4936,0.7138,0.0000,4.22 seg
35,0.7138,243,0.9998,0.9437,0.7111,0.4936,0.7138,0.0000,5.36 seg
36,0.7138,243,0.9998,0.9437,0.7111,0.4936,0.7138,0.0000,4.29 seg
37,0.7138,243,0.9998,0.9437,0.7111,0.4936,0.7138,0.0000,4.14 seg
38,0.7138,243,0.9998,0.9437,0.7111,0.4936,0.7138,0.0000,4.18 seg
39,0.7138,243,0.9998,0.9437,0.7111,0.4936,0.7138,0.0000,4.30 seg
40,0.7138,243,0.9998,0.9437,0.7111,0.4936,0.7138,0.0000,4.17 seg
41,0.7138,243,0.9998,0.9437,0.7111,0.4936,0.7138,0.0000,4.16 seg
42,0.7138,243,0.9998,0.9437,0.7111,0.4936,0.7138,0.0000,4.17 seg
43,0.7138,243,0.9998,0.9437,0.7111,0.4936,0.7138,0.0000,4.14 seg
44,0.7138,243,0.9998,0.9437,0.7111,0.4936,0.7138,0.0000,4.34 seg
45,0.7138,243,0.9998,0.9437,0.7111,0.4936,0.7138,0.0000,4.33 seg
46,0.7138,243,0.9998,0.9437,0.7111,0.4936,0.7138,0.0000,5.57 seg
47,0.7138,243,0.9998,0.9437,0.7111,0.4936,0.7138,0.0000,4.32 seg
48,0.7138,243,0.9998,0.9437,0.7111,0.4936,0.7138,0.0000,4.10 seg
49,0.7138,243,0.9998,0.9437,0.7111,0.4936,0.7138,0.0000,4.28 seg
50,0.7138,243,0.9998,0.9437,0.7111,0.4936,0.7138,0.0000,4.32 seg
51,0.7138,243,0.9998,0.9437,0.7111,0.4936,0.7138,0.0000,4.34 seg
52,0.7138,243,0.9998,0.9437,0.7111,0.4936,0.7138,0.0000,4.27 seg
53,0.7138,243,0.9998,0.9437,0.7111,0.4936,0.7138,0.0000,4.25 seg
