Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6783,295,1.0000,0.9103,0.7069,0.4531,0.6594,0.0109,4.42 seg
2,0.6841,302,1.0000,0.9212,0.7115,0.4587,0.6661,0.0080,4.98 seg
3,0.6911,264,1.0000,0.9187,0.7099,0.4635,0.6725,0.0078,4.63 seg
4,0.6911,264,1.0000,0.9187,0.7099,0.4635,0.6776,0.0066,4.66 seg
5,0.6956,267,1.0000,0.9258,0.7105,0.4711,0.6818,0.0060,4.68 seg
6,0.6970,254,1.0000,0.9241,0.7128,0.4672,0.6878,0.0050,4.95 seg
7,0.6985,264,1.0000,0.9272,0.7101,0.4815,0.6901,0.0046,4.51 seg
8,0.7008,254,1.0000,0.9293,0.7167,0.4710,0.6921,0.0049,4.47 seg
9,0.7021,255,0.9996,0.9326,0.7122,0.4721,0.6952,0.0041,4.62 seg
10,0.7042,256,0.9987,0.9351,0.7119,0.4788,0.6974,0.0032,5.16 seg
11,0.7050,259,0.9987,0.9389,0.7100,0.4758,0.6991,0.0034,4.80 seg
12,0.7069,255,0.9987,0.9365,0.7168,0.4868,0.7015,0.0030,4.52 seg
13,0.7117,253,0.9991,0.9452,0.7101,0.4885,0.7050,0.0027,4.45 seg
14,0.7138,250,0.9987,0.9470,0.7118,0.4912,0.7081,0.0026,4.54 seg
15,0.7149,253,0.9987,0.9508,0.7132,0.4878,0.7109,0.0023,5.02 seg
16,0.7164,249,0.9980,0.9516,0.7164,0.4874,0.7129,0.0016,4.36 seg
17,0.7180,252,0.9980,0.9564,0.7138,0.4863,0.7148,0.0016,4.45 seg
18,0.7177,255,0.9975,0.9565,0.7154,0.4878,0.7152,0.0012,4.32 seg
19,0.7185,253,0.9975,0.9569,0.7154,0.4884,0.7168,0.0008,4.33 seg
20,0.7186,255,0.9973,0.9574,0.7167,0.4896,0.7173,0.0007,4.48 seg
21,0.7182,255,0.9973,0.9571,0.7164,0.4882,0.7177,0.0003,5.25 seg
22,0.7175,257,0.9970,0.9570,0.7167,0.4867,0.7175,0.0001,4.20 seg
23,0.7168,260,0.9963,0.9571,0.7163,0.4868,0.7166,0.0000,4.28 seg
24,0.7168,260,0.9963,0.9571,0.7163,0.4868,0.7168,0.0002,4.31 seg
25,0.7154,266,0.9955,0.9567,0.7165,0.4869,0.7152,0.0000,4.56 seg
26,0.7154,266,0.9955,0.9567,0.7165,0.4869,0.7154,0.0000,4.55 seg
27,0.7153,266,0.9955,0.9566,0.7163,0.4870,0.7153,0.0001,4.39 seg
28,0.7141,268,0.9939,0.9555,0.7160,0.4874,0.7141,0.0001,4.47 seg
29,0.7132,271,0.9936,0.9551,0.7160,0.4874,0.7132,0.0000,5.45 seg
30,0.7132,271,0.9936,0.9551,0.7160,0.4874,0.7132,0.0000,4.43 seg
31,0.7131,272,0.9936,0.9551,0.7170,0.4874,0.7131,0.0003,4.46 seg
32,0.7101,277,0.9927,0.9519,0.7162,0.4872,0.7101,0.0002,4.52 seg
33,0.7080,282,0.9922,0.9501,0.7155,0.4869,0.7080,0.0000,4.40 seg
34,0.7079,282,0.9922,0.9501,0.7159,0.4862,0.7079,0.0000,4.40 seg
35,0.7078,285,0.9918,0.9511,0.7159,0.4863,0.7078,0.0001,4.44 seg
36,0.7072,287,0.9916,0.9506,0.7164,0.4863,0.7071,0.0002,4.95 seg
37,0.7054,290,0.9909,0.9486,0.7159,0.4865,0.7052,0.0000,4.90 seg
38,0.7054,290,0.9909,0.9486,0.7159,0.4865,0.7053,0.0002,4.78 seg
39,0.7034,299,0.9898,0.9487,0.7157,0.4869,0.7034,0.0001,6.05 seg
40,0.7028,301,0.9896,0.9484,0.7159,0.4866,0.7028,0.0003,4.38 seg
41,0.6996,309,0.9881,0.9456,0.7164,0.4871,0.6996,0.0000,4.35 seg
42,0.6994,309,0.9881,0.9453,0.7157,0.4874,0.6994,0.0001,4.39 seg
43,0.6984,314,0.9874,0.9454,0.7153,0.4880,0.6984,0.0001,4.35 seg
44,0.6975,318,0.9866,0.9451,0.7155,0.4885,0.6975,0.0001,4.39 seg
45,0.6968,321,0.9856,0.9452,0.7158,0.4886,0.6968,0.0001,4.23 seg
46,0.6959,324,0.9851,0.9446,0.7163,0.4888,0.6959,0.0000,4.28 seg
47,0.6958,324,0.9851,0.9443,0.7168,0.4891,0.6958,0.0001,4.32 seg
48,0.6948,327,0.9846,0.9437,0.7168,0.4888,0.6948,0.0000,4.61 seg
49,0.6945,330,0.9841,0.9444,0.7170,0.4887,0.6945,0.0000,4.27 seg
50,0.6943,329,0.9828,0.9441,0.7170,0.4881,0.6943,0.0001,5.77 seg
51,0.6931,336,0.9820,0.9446,0.7171,0.4881,0.6931,0.0000,4.51 seg
52,0.6930,336,0.9820,0.9445,0.7171,0.4878,0.6930,0.0001,4.35 seg
53,0.6924,338,0.9815,0.9443,0.7168,0.4881,0.6924,0.0000,4.30 seg
54,0.6922,340,0.9809,0.9448,0.7170,0.4878,0.6919,0.0000,4.36 seg
55,0.6922,340,0.9809,0.9448,0.7170,0.4878,0.6922,0.0000,4.41 seg
56,0.6922,340,0.9809,0.9448,0.7170,0.4878,0.6922,0.0001,4.40 seg
57,0.6908,345,0.9805,0.9440,0.7170,0.4881,0.6908,0.0000,4.50 seg
58,0.6908,345,0.9805,0.9440,0.7170,0.4881,0.6907,0.0002,4.40 seg
59,0.6885,349,0.9800,0.9417,0.7168,0.4878,0.6885,0.0001,4.54 seg
60,0.6878,349,0.9800,0.9405,0.7168,0.4878,0.6878,0.0001,4.56 seg
61,0.6872,350,0.9797,0.9399,0.7166,0.4877,0.6872,0.0001,4.58 seg
62,0.6860,353,0.9791,0.9391,0.7160,0.4874,0.6860,0.0000,5.82 seg
63,0.6858,353,0.9791,0.9386,0.7158,0.4875,0.6857,0.0002,4.41 seg
64,0.6842,359,0.9773,0.9383,0.7159,0.4873,0.6842,0.0001,4.34 seg
65,0.6833,364,0.9769,0.9386,0.7159,0.4873,0.6833,0.0001,4.46 seg
66,0.6825,367,0.9767,0.9383,0.7159,0.4877,0.6825,0.0001,4.43 seg
67,0.6815,370,0.9762,0.9378,0.7159,0.4874,0.6815,0.0001,4.56 seg
68,0.6809,373,0.9754,0.9376,0.7170,0.4881,0.6809,0.0000,4.26 seg
69,0.6806,372,0.9750,0.9366,0.7170,0.4882,0.6806,0.0001,4.51 seg
70,0.6797,372,0.9750,0.9354,0.7170,0.4869,0.6797,0.0000,4.53 seg
71,0.6796,374,0.9748,0.9360,0.7167,0.4869,0.6796,0.0000,4.47 seg
72,0.6796,374,0.9748,0.9360,0.7167,0.4869,0.6796,0.0002,4.53 seg
73,0.6780,378,0.9736,0.9351,0.7162,0.4869,0.6780,0.0001,4.29 seg
74,0.6772,380,0.9724,0.9344,0.7162,0.4871,0.6769,0.0000,4.36 seg
75,0.6774,380,0.9717,0.9350,0.7162,0.4871,0.6772,0.0000,4.36 seg
76,0.6774,380,0.9717,0.9350,0.7162,0.4871,0.6774,0.0001,6.33 seg
77,0.6769,381,0.9714,0.9345,0.7162,0.4869,0.6769,0.0001,4.41 seg
78,0.6761,385,0.9709,0.9348,0.7157,0.4871,0.6761,0.0001,4.35 seg
79,0.6748,389,0.9704,0.9339,0.7159,0.4873,0.6748,0.0001,4.25 seg
80,0.6735,394,0.9698,0.9335,0.7157,0.4873,0.6735,0.0000,4.48 seg
