Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6820,291,1.0000,0.9090,0.7028,0.4821,0.6600,0.0104,13.83 seg
2,0.6880,265,1.0000,0.9121,0.7030,0.4738,0.6685,0.0077,13.51 seg
3,0.6887,274,1.0000,0.9178,0.7035,0.4698,0.6727,0.0078,13.81 seg
4,0.6918,267,1.0000,0.9205,0.7084,0.4683,0.6760,0.0076,15.64 seg
5,0.6983,260,1.0000,0.9247,0.7078,0.4863,0.6795,0.0067,14.14 seg
6,0.7019,251,1.0000,0.9271,0.7026,0.4925,0.6818,0.0082,13.60 seg
7,0.7023,240,1.0000,0.9175,0.7171,0.5061,0.6884,0.0071,13.98 seg
8,0.7069,228,0.9996,0.9236,0.7119,0.5016,0.6911,0.0063,15.37 seg
9,0.7096,233,0.9996,0.9317,0.7050,0.5008,0.6940,0.0062,13.72 seg
10,0.7125,228,0.9996,0.9326,0.7117,0.5059,0.6972,0.0065,14.28 seg
11,0.7138,221,0.9996,0.9328,0.7158,0.5007,0.7015,0.0052,13.72 seg
12,0.7153,219,0.9996,0.9340,0.7076,0.5093,0.7032,0.0053,13.70 seg
13,0.7174,213,0.9996,0.9344,0.7135,0.5097,0.7063,0.0049,13.67 seg
14,0.7197,213,0.9996,0.9389,0.7098,0.5107,0.7097,0.0044,15.78 seg
15,0.7231,213,0.9996,0.9434,0.7076,0.5188,0.7134,0.0041,14.02 seg
16,0.7257,214,0.9996,0.9475,0.7078,0.5226,0.7158,0.0039,13.99 seg
17,0.7268,207,0.9996,0.9486,0.7068,0.5164,0.7176,0.0040,13.81 seg
18,0.7276,202,0.9996,0.9464,0.7139,0.5182,0.7202,0.0034,13.68 seg
19,0.7294,203,0.9996,0.9495,0.7067,0.5250,0.7223,0.0033,13.74 seg
20,0.7313,210,0.9996,0.9550,0.7066,0.5270,0.7240,0.0030,15.82 seg
21,0.7333,201,0.9996,0.9541,0.7102,0.5289,0.7259,0.0032,13.58 seg
22,0.7365,198,0.9996,0.9574,0.7066,0.5368,0.7283,0.0028,13.44 seg
23,0.7373,196,0.9996,0.9585,0.7101,0.5331,0.7305,0.0029,13.87 seg
24,0.7386,196,0.9996,0.9600,0.7110,0.5350,0.7334,0.0023,13.97 seg
25,0.7399,196,0.9996,0.9635,0.7063,0.5344,0.7356,0.0019,13.73 seg
26,0.7408,195,0.9996,0.9637,0.7095,0.5358,0.7367,0.0019,16.36 seg
27,0.7418,191,0.9996,0.9646,0.7106,0.5333,0.7383,0.0017,13.85 seg
28,0.7425,191,0.9996,0.9655,0.7101,0.5344,0.7395,0.0014,13.86 seg
29,0.7438,192,0.9996,0.9686,0.7109,0.5328,0.7407,0.0015,13.93 seg
30,0.7450,191,0.9996,0.9705,0.7089,0.5342,0.7420,0.0011,13.88 seg
31,0.7458,191,0.9996,0.9714,0.7107,0.5347,0.7429,0.0011,13.69 seg
32,0.7460,190,0.9996,0.9714,0.7108,0.5348,0.7437,0.0012,14.04 seg
33,0.7468,189,0.9996,0.9724,0.7115,0.5346,0.7448,0.0012,16.97 seg
34,0.7468,190,0.9996,0.9729,0.7096,0.5352,0.7459,0.0005,13.60 seg
35,0.7472,188,0.9996,0.9734,0.7112,0.5327,0.7465,0.0002,13.87 seg
36,0.7472,188,0.9996,0.9734,0.7112,0.5327,0.7466,0.0004,13.68 seg
37,0.7472,188,0.9996,0.9734,0.7112,0.5327,0.7471,0.0001,14.52 seg
38,0.7472,188,0.9996,0.9734,0.7112,0.5327,0.7472,0.0000,14.07 seg
39,0.7472,188,0.9996,0.9734,0.7112,0.5327,0.7472,0.0000,13.71 seg
40,0.7472,188,0.9996,0.9734,0.7112,0.5327,0.7472,0.0000,13.86 seg
41,0.7472,188,0.9996,0.9734,0.7112,0.5327,0.7472,0.0000,13.58 seg
42,0.7472,188,0.9996,0.9734,0.7112,0.5327,0.7472,0.0000,16.46 seg
43,0.7472,188,0.9996,0.9734,0.7112,0.5327,0.7472,0.0000,13.21 seg
44,0.7469,188,0.9996,0.9728,0.7108,0.5329,0.7469,0.0000,13.97 seg
45,0.7469,188,0.9996,0.9728,0.7108,0.5329,0.7469,0.0000,13.80 seg
46,0.7463,190,0.9993,0.9725,0.7106,0.5331,0.7463,0.0000,13.63 seg
47,0.7463,190,0.9993,0.9725,0.7103,0.5330,0.7463,0.0001,13.73 seg
48,0.7455,191,0.9990,0.9716,0.7100,0.5330,0.7454,0.0000,13.77 seg
49,0.7455,191,0.9990,0.9716,0.7100,0.5330,0.7455,0.0000,13.34 seg
50,0.7455,191,0.9990,0.9716,0.7100,0.5330,0.7455,0.0000,14.03 seg
