Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6820,276,1.0000,0.9074,0.7096,0.4627,0.6586,0.0121,7.28 seg
2,0.6875,264,1.0000,0.9112,0.7046,0.4717,0.6691,0.0088,6.80 seg
3,0.6944,276,1.0000,0.9215,0.7059,0.4958,0.6734,0.0079,6.80 seg
4,0.6945,271,1.0000,0.9202,0.7132,0.4891,0.6761,0.0085,6.94 seg
5,0.6985,261,1.0000,0.9225,0.7091,0.4964,0.6780,0.0077,6.87 seg
6,0.6980,250,1.0000,0.9249,0.6988,0.4763,0.6799,0.0074,6.85 seg
7,0.7015,239,1.0000,0.9199,0.7085,0.4960,0.6828,0.0076,6.49 seg
8,0.7043,254,1.0000,0.9314,0.7101,0.4922,0.6883,0.0075,8.05 seg
9,0.7061,242,1.0000,0.9311,0.7080,0.4904,0.6926,0.0064,6.58 seg
10,0.7080,248,1.0000,0.9345,0.7138,0.4948,0.6961,0.0055,6.71 seg
11,0.7110,253,1.0000,0.9431,0.7107,0.4922,0.6994,0.0048,6.86 seg
12,0.7122,246,1.0000,0.9416,0.7152,0.4933,0.7021,0.0049,6.92 seg
13,0.7142,252,1.0000,0.9476,0.7130,0.4941,0.7054,0.0039,6.75 seg
14,0.7165,238,1.0000,0.9453,0.7111,0.4998,0.7075,0.0037,6.59 seg
15,0.7174,236,1.0000,0.9481,0.7091,0.4943,0.7094,0.0036,6.97 seg
16,0.7195,244,1.0000,0.9497,0.7126,0.5111,0.7117,0.0034,6.94 seg
17,0.7202,243,1.0000,0.9505,0.7125,0.5112,0.7137,0.0030,8.38 seg
18,0.7217,246,0.9997,0.9537,0.7145,0.5127,0.7140,0.0031,6.67 seg
19,0.7225,241,0.9997,0.9536,0.7151,0.5112,0.7157,0.0032,6.87 seg
20,0.7237,245,0.9997,0.9578,0.7119,0.5114,0.7178,0.0027,6.45 seg
21,0.7260,240,0.9997,0.9590,0.7132,0.5144,0.7202,0.0023,6.76 seg
22,0.7283,242,0.9997,0.9642,0.7133,0.5134,0.7219,0.0023,6.76 seg
23,0.7287,240,0.9997,0.9637,0.7131,0.5156,0.7245,0.0020,6.56 seg
24,0.7305,240,0.9997,0.9668,0.7141,0.5153,0.7260,0.0018,6.61 seg
25,0.7311,238,0.9997,0.9655,0.7129,0.5216,0.7277,0.0017,6.87 seg
26,0.7320,242,0.9997,0.9693,0.7128,0.5195,0.7296,0.0013,7.03 seg
27,0.7331,241,0.9997,0.9702,0.7124,0.5227,0.7305,0.0010,8.53 seg
28,0.7334,241,0.9997,0.9702,0.7146,0.5231,0.7316,0.0008,6.53 seg
29,0.7334,241,0.9997,0.9702,0.7134,0.5241,0.7321,0.0007,7.11 seg
30,0.7336,242,0.9997,0.9709,0.7129,0.5242,0.7329,0.0004,6.54 seg
31,0.7336,242,0.9997,0.9709,0.7130,0.5245,0.7334,0.0003,6.64 seg
32,0.7336,242,0.9997,0.9709,0.7130,0.5245,0.7336,0.0000,6.48 seg
33,0.7334,242,0.9997,0.9705,0.7133,0.5243,0.7334,0.0001,6.76 seg
34,0.7335,242,0.9997,0.9705,0.7134,0.5244,0.7335,0.0000,6.64 seg
35,0.7335,242,0.9997,0.9705,0.7134,0.5244,0.7335,0.0000,6.62 seg
36,0.7332,242,0.9997,0.9700,0.7137,0.5243,0.7332,0.0000,6.61 seg
37,0.7332,242,0.9997,0.9700,0.7137,0.5243,0.7332,0.0000,6.83 seg
38,0.7332,242,0.9997,0.9700,0.7137,0.5243,0.7332,0.0000,6.71 seg
39,0.7332,242,0.9997,0.9700,0.7137,0.5243,0.7332,0.0000,6.80 seg
40,0.7332,242,0.9997,0.9700,0.7137,0.5243,0.7332,0.0000,6.29 seg
41,0.7332,242,0.9997,0.9700,0.7137,0.5243,0.7332,0.0000,9.45 seg
42,0.7332,242,0.9997,0.9700,0.7137,0.5243,0.7332,0.0000,6.78 seg
43,0.7332,242,0.9997,0.9700,0.7137,0.5243,0.7332,0.0000,6.74 seg
44,0.7334,242,0.9997,0.9704,0.7140,0.5244,0.7334,0.0000,6.31 seg
45,0.7335,242,0.9997,0.9704,0.7142,0.5246,0.7335,0.0000,6.48 seg
46,0.7335,242,0.9997,0.9704,0.7142,0.5246,0.7335,0.0000,6.68 seg
47,0.7335,242,0.9997,0.9704,0.7142,0.5246,0.7335,0.0000,6.37 seg
48,0.7335,242,0.9997,0.9704,0.7142,0.5246,0.7335,0.0000,6.53 seg
49,0.7335,242,0.9997,0.9704,0.7142,0.5246,0.7335,0.0000,6.49 seg
50,0.7335,242,0.9997,0.9704,0.7142,0.5246,0.7335,0.0000,6.64 seg
