Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6825,287,1.0000,0.9068,0.7075,0.4882,0.6594,0.0106,12.91 seg
2,0.6901,269,1.0000,0.9137,0.7146,0.4832,0.6713,0.0051,13.14 seg
3,0.6901,269,1.0000,0.9137,0.7146,0.4832,0.6763,0.0040,14.45 seg
4,0.6912,246,0.9997,0.9091,0.7066,0.4806,0.6795,0.0036,13.23 seg
5,0.6924,267,1.0000,0.9173,0.7141,0.4833,0.6826,0.0030,13.28 seg
6,0.6969,259,0.9997,0.9224,0.7018,0.4912,0.6848,0.0028,13.14 seg
7,0.6969,259,0.9997,0.9224,0.7018,0.4912,0.6870,0.0027,12.98 seg
8,0.6996,244,1.0000,0.9203,0.7127,0.4887,0.6889,0.0027,14.59 seg
9,0.7013,259,0.9997,0.9302,0.7051,0.4895,0.6909,0.0026,13.25 seg
10,0.7013,259,0.9997,0.9302,0.7051,0.4895,0.6927,0.0023,13.13 seg
11,0.7030,248,0.9997,0.9245,0.7087,0.5046,0.6945,0.0024,13.21 seg
12,0.7049,251,1.0000,0.9280,0.7156,0.5039,0.6960,0.0024,12.82 seg
13,0.7061,243,0.9997,0.9268,0.7120,0.5077,0.6975,0.0024,14.81 seg
14,0.7083,252,1.0000,0.9338,0.7174,0.5051,0.6995,0.0025,13.00 seg
15,0.7083,243,1.0000,0.9306,0.7141,0.5064,0.7019,0.0025,13.19 seg
16,0.7120,243,1.0000,0.9363,0.7120,0.5118,0.7044,0.0022,13.08 seg
17,0.7129,240,0.9997,0.9369,0.7093,0.5137,0.7066,0.0019,13.09 seg
18,0.7138,239,0.9997,0.9365,0.7171,0.5142,0.7086,0.0016,15.21 seg
19,0.7151,251,0.9997,0.9435,0.7158,0.5149,0.7099,0.0015,13.23 seg
20,0.7177,248,0.9997,0.9467,0.7163,0.5160,0.7111,0.0018,12.96 seg
21,0.7200,226,0.9997,0.9408,0.7147,0.5232,0.7127,0.0017,12.82 seg
22,0.7214,234,0.9997,0.9457,0.7208,0.5219,0.7144,0.0016,13.35 seg
23,0.7227,226,0.9997,0.9437,0.7117,0.5330,0.7162,0.0019,14.92 seg
24,0.7233,222,0.9997,0.9440,0.7149,0.5278,0.7184,0.0017,13.36 seg
25,0.7242,229,0.9986,0.9519,0.7203,0.5118,0.7202,0.0013,13.17 seg
26,0.7242,229,0.9986,0.9519,0.7203,0.5118,0.7215,0.0009,12.73 seg
27,0.7242,229,0.9986,0.9519,0.7203,0.5118,0.7223,0.0007,13.44 seg
28,0.7244,226,0.9983,0.9480,0.7225,0.5217,0.7226,0.0009,15.56 seg
29,0.7244,226,0.9983,0.9480,0.7225,0.5217,0.7226,0.0009,13.14 seg
30,0.7246,225,0.9981,0.9488,0.7178,0.5222,0.7234,0.0005,13.12 seg
31,0.7254,222,0.9981,0.9484,0.7197,0.5234,0.7237,0.0004,12.91 seg
32,0.7261,232,0.9981,0.9511,0.7197,0.5321,0.7238,0.0005,12.88 seg
33,0.7262,224,0.9981,0.9493,0.7197,0.5281,0.7241,0.0006,12.80 seg
34,0.7271,224,0.9981,0.9519,0.7206,0.5243,0.7246,0.0008,13.25 seg
35,0.7280,231,0.9969,0.9569,0.7180,0.5242,0.7254,0.0008,15.34 seg
36,0.7280,225,0.9975,0.9546,0.7192,0.5234,0.7263,0.0007,13.41 seg
37,0.7287,226,0.9972,0.9575,0.7167,0.5206,0.7270,0.0005,12.94 seg
38,0.7287,226,0.9972,0.9575,0.7167,0.5206,0.7274,0.0005,13.14 seg
39,0.7287,226,0.9972,0.9575,0.7167,0.5206,0.7277,0.0006,13.26 seg
40,0.7293,234,0.9958,0.9598,0.7191,0.5267,0.7280,0.0005,13.19 seg
