Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6770,293,1.0000,0.8989,0.7162,0.4744,0.6607,0.0090,2.17 seg
2,0.6865,288,0.9995,0.9195,0.7062,0.4620,0.6689,0.0081,2.66 seg
3,0.6849,278,1.0000,0.9031,0.7085,0.4962,0.6713,0.0080,2.20 seg
4,0.6910,281,0.9997,0.9175,0.7043,0.4914,0.6768,0.0068,2.36 seg
5,0.6945,277,0.9996,0.9234,0.7026,0.4884,0.6809,0.0061,2.30 seg
6,0.6984,275,0.9999,0.9275,0.7018,0.4970,0.6844,0.0059,2.22 seg
7,0.6991,271,0.9999,0.9249,0.7150,0.4969,0.6857,0.0063,2.21 seg
8,0.7023,262,0.9995,0.9294,0.7026,0.4983,0.6898,0.0052,2.91 seg
9,0.7023,264,0.9996,0.9255,0.7202,0.5037,0.6935,0.0047,2.23 seg
10,0.7070,265,0.9996,0.9335,0.7202,0.5067,0.6969,0.0047,2.26 seg
11,0.7125,251,0.9996,0.9347,0.7194,0.5204,0.7018,0.0043,2.36 seg
12,0.7147,250,0.9996,0.9407,0.7196,0.5115,0.7064,0.0039,2.31 seg
13,0.7153,258,0.9984,0.9445,0.7175,0.5150,0.7096,0.0024,2.27 seg
14,0.7173,262,0.9981,0.9497,0.7196,0.5130,0.7120,0.0022,2.22 seg
15,0.7187,258,0.9978,0.9491,0.7197,0.5195,0.7136,0.0021,2.94 seg
16,0.7186,258,0.9973,0.9509,0.7208,0.5122,0.7154,0.0014,2.18 seg
17,0.7190,257,0.9973,0.9508,0.7193,0.5146,0.7163,0.0014,2.36 seg
18,0.7193,259,0.9971,0.9519,0.7198,0.5147,0.7173,0.0012,2.33 seg
19,0.7202,259,0.9971,0.9531,0.7196,0.5169,0.7189,0.0005,2.21 seg
20,0.7204,260,0.9969,0.9546,0.7195,0.5141,0.7193,0.0005,2.31 seg
21,0.7204,260,0.9969,0.9546,0.7195,0.5141,0.7201,0.0004,2.08 seg
22,0.7202,260,0.9963,0.9545,0.7192,0.5140,0.7202,0.0000,2.19 seg
23,0.7197,262,0.9961,0.9544,0.7192,0.5140,0.7197,0.0000,2.17 seg
24,0.7188,264,0.9959,0.9534,0.7192,0.5143,0.7188,0.0000,2.74 seg
25,0.7178,268,0.9943,0.9534,0.7193,0.5140,0.7178,0.0000,2.12 seg
26,0.7174,270,0.9937,0.9537,0.7191,0.5134,0.7174,0.0000,2.13 seg
27,0.7174,270,0.9937,0.9537,0.7191,0.5134,0.7174,0.0000,2.15 seg
28,0.7173,270,0.9937,0.9535,0.7204,0.5126,0.7173,0.0000,2.25 seg
29,0.7166,272,0.9932,0.9532,0.7204,0.5122,0.7166,0.0000,2.13 seg
30,0.7172,271,0.9932,0.9538,0.7210,0.5118,0.7172,0.0000,2.14 seg
31,0.7168,272,0.9928,0.9536,0.7210,0.5120,0.7168,0.0000,2.11 seg
32,0.7169,273,0.9921,0.9542,0.7209,0.5123,0.7169,0.0000,2.22 seg
33,0.7166,275,0.9919,0.9544,0.7209,0.5124,0.7166,0.0000,2.13 seg
34,0.7160,277,0.9916,0.9541,0.7209,0.5124,0.7160,0.0000,2.13 seg
35,0.7160,277,0.9916,0.9541,0.7209,0.5124,0.7160,0.0000,2.31 seg
36,0.7150,278,0.9916,0.9527,0.7196,0.5131,0.7150,0.0000,2.14 seg
37,0.7147,278,0.9916,0.9522,0.7193,0.5132,0.7147,0.0000,2.12 seg
38,0.7147,278,0.9916,0.9522,0.7193,0.5132,0.7147,0.0000,2.09 seg
39,0.7148,278,0.9916,0.9526,0.7193,0.5127,0.7148,0.0000,2.10 seg
40,0.7139,281,0.9911,0.9521,0.7196,0.5125,0.7139,0.0000,3.06 seg
41,0.7139,281,0.9911,0.9521,0.7196,0.5125,0.7139,0.0000,2.21 seg
42,0.7129,282,0.9898,0.9509,0.7198,0.5122,0.7129,0.0000,2.16 seg
43,0.7128,282,0.9898,0.9509,0.7195,0.5121,0.7128,0.0000,2.08 seg
44,0.7131,282,0.9898,0.9512,0.7199,0.5122,0.7131,0.0000,2.10 seg
45,0.7125,287,0.9892,0.9522,0.7193,0.5123,0.7125,0.0000,2.23 seg
46,0.7113,288,0.9892,0.9502,0.7193,0.5127,0.7113,0.0000,2.07 seg
47,0.7107,289,0.9890,0.9497,0.7190,0.5127,0.7107,0.0000,2.12 seg
48,0.7096,293,0.9883,0.9493,0.7190,0.5124,0.7096,0.0000,2.07 seg
49,0.7088,296,0.9878,0.9489,0.7193,0.5135,0.7088,0.0000,2.10 seg
50,0.7088,296,0.9878,0.9489,0.7193,0.5135,0.7088,0.0000,2.22 seg
51,0.7083,297,0.9873,0.9485,0.7190,0.5132,0.7083,0.0000,2.17 seg
52,0.7083,297,0.9873,0.9485,0.7190,0.5132,0.7083,0.0000,2.23 seg
53,0.7079,299,0.9871,0.9484,0.7197,0.5133,0.7079,0.0000,2.19 seg
54,0.7079,299,0.9871,0.9484,0.7197,0.5133,0.7079,0.0000,2.23 seg
55,0.7068,306,0.9860,0.9492,0.7199,0.5130,0.7068,0.0000,2.09 seg
56,0.7040,314,0.9846,0.9473,0.7204,0.5130,0.7040,0.0000,2.19 seg
57,0.7040,314,0.9846,0.9473,0.7204,0.5130,0.7040,0.0000,2.10 seg
58,0.7042,314,0.9846,0.9477,0.7204,0.5130,0.7042,0.0000,2.08 seg
59,0.7040,316,0.9843,0.9481,0.7201,0.5132,0.7040,0.0000,2.22 seg
60,0.7036,317,0.9843,0.9479,0.7199,0.5133,0.7036,0.0000,3.23 seg
61,0.7019,323,0.9834,0.9468,0.7202,0.5140,0.7019,0.0000,2.10 seg
62,0.6992,331,0.9813,0.9455,0.7202,0.5134,0.6992,0.0000,2.22 seg
63,0.6986,333,0.9810,0.9452,0.7202,0.5136,0.6986,0.0000,2.05 seg
64,0.6981,335,0.9807,0.9450,0.7200,0.5136,0.6981,0.0000,2.12 seg
65,0.6973,339,0.9802,0.9452,0.7200,0.5137,0.6973,0.0000,2.15 seg
66,0.6967,339,0.9797,0.9443,0.7200,0.5134,0.6967,0.0000,2.27 seg
67,0.6969,339,0.9797,0.9446,0.7198,0.5136,0.6969,0.0000,2.29 seg
68,0.6964,341,0.9795,0.9444,0.7198,0.5134,0.6964,0.0000,2.18 seg
69,0.6959,342,0.9792,0.9441,0.7196,0.5132,0.6959,0.0000,2.19 seg
70,0.6959,346,0.9787,0.9458,0.7193,0.5130,0.6959,0.0000,2.21 seg
71,0.6944,351,0.9784,0.9450,0.7192,0.5134,0.6944,0.0000,2.23 seg
72,0.6939,354,0.9777,0.9454,0.7194,0.5131,0.6939,0.0000,2.16 seg
73,0.6918,361,0.9765,0.9442,0.7181,0.5146,0.6918,0.0000,2.09 seg
74,0.6918,361,0.9765,0.9442,0.7179,0.5145,0.6918,0.0000,2.16 seg
75,0.6909,367,0.9759,0.9451,0.7176,0.5145,0.6909,0.0000,2.16 seg
76,0.6909,367,0.9759,0.9450,0.7176,0.5145,0.6909,0.0000,2.11 seg
77,0.6912,367,0.9759,0.9456,0.7175,0.5146,0.6912,0.0000,2.10 seg
78,0.6912,366,0.9755,0.9453,0.7175,0.5144,0.6912,0.0000,2.09 seg
79,0.6900,369,0.9742,0.9445,0.7178,0.5139,0.6900,0.0000,2.16 seg
80,0.6884,375,0.9732,0.9440,0.7181,0.5139,0.6884,0.0000,2.12 seg
