Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6856,281,0.9995,0.9137,0.7070,0.4789,0.6595,0.0106,4.56 seg
2,0.6856,281,0.9995,0.9137,0.7070,0.4789,0.6691,0.0076,4.92 seg
3,0.6899,262,0.9996,0.9156,0.7105,0.4714,0.6731,0.0084,4.45 seg
4,0.6906,271,1.0000,0.9169,0.7130,0.4818,0.6755,0.0069,4.60 seg
5,0.6906,271,1.0000,0.9169,0.7130,0.4818,0.6782,0.0063,4.49 seg
6,0.6936,263,0.9985,0.9214,0.7149,0.4740,0.6806,0.0069,5.08 seg
7,0.6961,248,0.9988,0.9162,0.7206,0.4847,0.6847,0.0064,4.55 seg
8,0.7005,241,0.9988,0.9220,0.7178,0.4848,0.6893,0.0051,4.50 seg
9,0.7008,246,0.9984,0.9252,0.7138,0.4847,0.6908,0.0054,4.57 seg
10,0.7036,244,0.9991,0.9288,0.7175,0.4848,0.6943,0.0043,4.97 seg
11,0.7071,240,0.9978,0.9349,0.7145,0.4827,0.6956,0.0039,4.46 seg
12,0.7087,242,0.9970,0.9383,0.7121,0.4856,0.6975,0.0046,4.60 seg
13,0.7094,240,0.9978,0.9389,0.7135,0.4843,0.7015,0.0042,4.44 seg
14,0.7103,238,0.9988,0.9386,0.7119,0.4889,0.7057,0.0030,4.53 seg
15,0.7125,244,0.9973,0.9460,0.7144,0.4842,0.7088,0.0016,5.33 seg
16,0.7135,242,0.9973,0.9466,0.7149,0.4850,0.7094,0.0018,4.56 seg
17,0.7140,244,0.9971,0.9481,0.7163,0.4850,0.7111,0.0015,4.49 seg
18,0.7141,241,0.9968,0.9456,0.7147,0.4919,0.7114,0.0016,4.51 seg
19,0.7144,246,0.9963,0.9490,0.7162,0.4881,0.7121,0.0012,4.52 seg
20,0.7150,244,0.9960,0.9486,0.7173,0.4904,0.7122,0.0013,5.46 seg
21,0.7156,245,0.9960,0.9503,0.7154,0.4905,0.7135,0.0011,4.67 seg
22,0.7151,248,0.9957,0.9491,0.7174,0.4946,0.7135,0.0010,4.45 seg
23,0.7153,249,0.9957,0.9503,0.7172,0.4931,0.7140,0.0005,4.42 seg
24,0.7153,249,0.9957,0.9503,0.7161,0.4941,0.7145,0.0004,4.33 seg
25,0.7160,249,0.9957,0.9518,0.7158,0.4931,0.7149,0.0005,4.56 seg
26,0.7160,249,0.9957,0.9518,0.7167,0.4925,0.7152,0.0006,4.49 seg
27,0.7154,249,0.9946,0.9509,0.7158,0.4933,0.7151,0.0002,5.54 seg
28,0.7143,250,0.9949,0.9493,0.7167,0.4926,0.7143,0.0001,4.59 seg
29,0.7138,253,0.9946,0.9494,0.7172,0.4929,0.7138,0.0003,4.40 seg
30,0.7111,262,0.9935,0.9481,0.7172,0.4928,0.7110,0.0002,4.36 seg
31,0.7095,267,0.9930,0.9472,0.7172,0.4929,0.7095,0.0001,4.52 seg
32,0.7085,269,0.9927,0.9463,0.7172,0.4927,0.7085,0.0001,4.46 seg
33,0.7080,269,0.9921,0.9455,0.7168,0.4929,0.7080,0.0001,4.28 seg
34,0.7067,274,0.9910,0.9454,0.7163,0.4926,0.7067,0.0000,4.27 seg
35,0.7067,274,0.9910,0.9454,0.7163,0.4926,0.7067,0.0000,4.48 seg
36,0.7067,274,0.9910,0.9454,0.7163,0.4926,0.7067,0.0001,5.55 seg
37,0.7060,276,0.9908,0.9450,0.7163,0.4923,0.7059,0.0001,4.36 seg
38,0.7051,278,0.9906,0.9443,0.7163,0.4922,0.7051,0.0001,4.30 seg
39,0.7045,280,0.9904,0.9438,0.7166,0.4924,0.7044,0.0002,4.31 seg
40,0.7026,286,0.9889,0.9429,0.7160,0.4930,0.7024,0.0000,4.36 seg
41,0.7026,286,0.9889,0.9429,0.7160,0.4930,0.7026,0.0001,4.34 seg
42,0.7024,289,0.9884,0.9440,0.7153,0.4930,0.7018,0.0001,4.14 seg
43,0.7024,289,0.9884,0.9440,0.7153,0.4930,0.7024,0.0003,4.28 seg
44,0.6998,295,0.9877,0.9416,0.7155,0.4929,0.6998,0.0001,4.49 seg
45,0.6988,300,0.9872,0.9418,0.7155,0.4931,0.6988,0.0000,4.38 seg
46,0.6988,300,0.9872,0.9418,0.7155,0.4931,0.6988,0.0000,4.44 seg
47,0.6987,301,0.9872,0.9419,0.7159,0.4933,0.6987,0.0001,5.93 seg
48,0.6981,303,0.9864,0.9418,0.7159,0.4930,0.6981,0.0000,4.70 seg
49,0.6981,303,0.9864,0.9418,0.7159,0.4930,0.6981,0.0000,4.39 seg
50,0.6980,305,0.9859,0.9424,0.7159,0.4931,0.6980,0.0000,4.37 seg
