Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6833,267,1.0000,0.9084,0.7038,0.4651,0.6572,0.0113,2.23 seg
2,0.6836,258,1.0000,0.9068,0.7080,0.4572,0.6662,0.0084,2.27 seg
3,0.6867,268,1.0000,0.9147,0.7087,0.4629,0.6705,0.0085,2.73 seg
4,0.6895,260,1.0000,0.9158,0.7103,0.4650,0.6725,0.0084,2.29 seg
5,0.6918,272,1.0000,0.9206,0.7134,0.4777,0.6752,0.0071,2.31 seg
6,0.6943,253,0.9995,0.9199,0.7113,0.4722,0.6781,0.0071,2.45 seg
7,0.6936,251,0.9995,0.9165,0.7149,0.4743,0.6815,0.0066,2.17 seg
8,0.6957,261,0.9989,0.9248,0.7131,0.4738,0.6834,0.0066,2.69 seg
9,0.7005,261,0.9993,0.9318,0.7106,0.4814,0.6860,0.0057,2.32 seg
10,0.7045,257,0.9988,0.9323,0.7091,0.5021,0.6907,0.0061,2.12 seg
11,0.7031,268,0.9990,0.9375,0.7158,0.4846,0.6938,0.0047,2.25 seg
12,0.7022,271,0.9967,0.9327,0.7169,0.5009,0.6943,0.0044,2.24 seg
13,0.7082,255,0.9981,0.9388,0.7117,0.4984,0.6965,0.0044,2.25 seg
14,0.7071,251,0.9977,0.9344,0.7186,0.4975,0.6989,0.0041,2.10 seg
15,0.7083,260,0.9974,0.9411,0.7105,0.4993,0.7008,0.0036,2.24 seg
16,0.7123,258,0.9971,0.9462,0.7100,0.5045,0.7032,0.0036,3.05 seg
17,0.7143,255,0.9966,0.9476,0.7141,0.5067,0.7054,0.0032,2.21 seg
18,0.7126,263,0.9962,0.9490,0.7118,0.5032,0.7063,0.0031,2.10 seg
19,0.7151,259,0.9962,0.9512,0.7140,0.5043,0.7088,0.0028,2.25 seg
20,0.7149,260,0.9959,0.9499,0.7128,0.5103,0.7103,0.0022,2.12 seg
21,0.7154,268,0.9960,0.9555,0.7115,0.5052,0.7116,0.0021,2.25 seg
22,0.7161,263,0.9960,0.9539,0.7131,0.5078,0.7129,0.0016,2.19 seg
23,0.7158,268,0.9949,0.9551,0.7123,0.5098,0.7132,0.0014,2.25 seg
24,0.7163,267,0.9945,0.9561,0.7117,0.5087,0.7145,0.0011,2.89 seg
25,0.7169,269,0.9944,0.9567,0.7104,0.5141,0.7146,0.0010,2.26 seg
26,0.7169,267,0.9937,0.9570,0.7113,0.5096,0.7152,0.0008,2.28 seg
27,0.7173,268,0.9937,0.9575,0.7132,0.5110,0.7159,0.0007,2.31 seg
28,0.7169,271,0.9933,0.9582,0.7110,0.5118,0.7154,0.0006,2.18 seg
29,0.7174,271,0.9933,0.9591,0.7110,0.5116,0.7161,0.0006,2.35 seg
30,0.7160,275,0.9926,0.9575,0.7102,0.5152,0.7151,0.0005,2.12 seg
31,0.7167,276,0.9926,0.9596,0.7109,0.5127,0.7160,0.0004,2.27 seg
32,0.7162,278,0.9924,0.9597,0.7103,0.5125,0.7157,0.0003,2.22 seg
33,0.7170,274,0.9930,0.9592,0.7110,0.5132,0.7163,0.0004,2.24 seg
34,0.7172,275,0.9930,0.9606,0.7106,0.5109,0.7167,0.0001,2.14 seg
35,0.7142,279,0.9914,0.9574,0.7100,0.5103,0.7141,0.0002,2.09 seg
36,0.7134,279,0.9909,0.9560,0.7098,0.5100,0.7134,0.0000,2.10 seg
37,0.7129,280,0.9904,0.9556,0.7100,0.5096,0.7129,0.0000,3.03 seg
38,0.7129,280,0.9904,0.9556,0.7100,0.5096,0.7129,0.0000,2.31 seg
39,0.7128,281,0.9902,0.9559,0.7100,0.5098,0.7128,0.0000,2.19 seg
40,0.7118,282,0.9894,0.9547,0.7094,0.5094,0.7118,0.0000,2.22 seg
41,0.7119,281,0.9894,0.9547,0.7087,0.5094,0.7119,0.0000,2.11 seg
42,0.7108,285,0.9889,0.9543,0.7092,0.5094,0.7108,0.0000,2.13 seg
43,0.7110,285,0.9889,0.9547,0.7092,0.5094,0.7110,0.0000,2.15 seg
44,0.7111,285,0.9889,0.9547,0.7095,0.5096,0.7111,0.0000,2.27 seg
45,0.7108,285,0.9889,0.9542,0.7095,0.5093,0.7108,0.0000,2.27 seg
46,0.7108,285,0.9889,0.9542,0.7098,0.5092,0.7108,0.0000,2.03 seg
47,0.7103,288,0.9882,0.9545,0.7098,0.5094,0.7103,0.0000,2.12 seg
48,0.7097,289,0.9880,0.9541,0.7098,0.5085,0.7097,0.0000,2.14 seg
49,0.7086,293,0.9875,0.9538,0.7093,0.5084,0.7086,0.0000,2.13 seg
50,0.7084,293,0.9875,0.9535,0.7090,0.5082,0.7084,0.0000,2.11 seg
