Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6801,280,1.0000,0.9071,0.7080,0.4584,0.6589,0.0117,20.78 seg
2,0.6863,270,1.0000,0.9144,0.7165,0.4533,0.6674,0.0082,21.18 seg
3,0.6909,277,1.0000,0.9167,0.7083,0.4908,0.6702,0.0083,23.64 seg
4,0.6909,277,1.0000,0.9167,0.7083,0.4908,0.6722,0.0079,21.63 seg
5,0.6916,279,1.0000,0.9224,0.7082,0.4776,0.6743,0.0079,21.34 seg
6,0.6960,269,1.0000,0.9256,0.7175,0.4747,0.6755,0.0084,21.62 seg
7,0.6960,269,1.0000,0.9256,0.7175,0.4747,0.6776,0.0076,22.03 seg
8,0.6965,259,0.9997,0.9224,0.7072,0.4827,0.6791,0.0078,24.97 seg
9,0.6998,249,0.9997,0.9200,0.7098,0.4980,0.6812,0.0073,22.22 seg
10,0.7002,254,1.0000,0.9182,0.7131,0.5124,0.6828,0.0071,21.82 seg
11,0.7022,254,1.0000,0.9195,0.7191,0.5162,0.6842,0.0078,22.00 seg
12,0.7048,230,0.9994,0.9173,0.7225,0.5070,0.6867,0.0075,22.23 seg
13,0.7067,242,0.9997,0.9235,0.7143,0.5183,0.6877,0.0078,22.11 seg
14,0.7085,218,0.9994,0.9197,0.7104,0.5140,0.6897,0.0072,25.44 seg
15,0.7102,238,0.9995,0.9240,0.7223,0.5293,0.6923,0.0068,22.33 seg
16,0.7102,238,0.9995,0.9240,0.7223,0.5293,0.6941,0.0072,21.54 seg
17,0.7136,223,0.9984,0.9272,0.7192,0.5221,0.6965,0.0069,22.09 seg
18,0.7149,211,0.9973,0.9249,0.7172,0.5244,0.6986,0.0066,22.27 seg
19,0.7152,216,0.9995,0.9250,0.7239,0.5276,0.7003,0.0067,22.17 seg
20,0.7157,221,0.9979,0.9254,0.7271,0.5355,0.7015,0.0064,25.42 seg
21,0.7194,217,0.9977,0.9298,0.7246,0.5403,0.7046,0.0056,22.07 seg
22,0.7220,219,0.9994,0.9401,0.7153,0.5274,0.7072,0.0060,21.91 seg
23,0.7220,219,0.9994,0.9401,0.7153,0.5274,0.7089,0.0056,22.26 seg
24,0.7240,209,0.9983,0.9344,0.7190,0.5457,0.7110,0.0054,22.06 seg
25,0.7238,209,0.9970,0.9336,0.7146,0.5514,0.7129,0.0048,21.66 seg
26,0.7292,216,0.9966,0.9434,0.7325,0.5492,0.7146,0.0053,21.40 seg
27,0.7292,216,0.9966,0.9434,0.7325,0.5492,0.7170,0.0048,26.38 seg
28,0.7292,202,0.9975,0.9391,0.7252,0.5501,0.7187,0.0048,21.40 seg
29,0.7320,206,0.9955,0.9435,0.7328,0.5544,0.7209,0.0046,21.80 seg
30,0.7322,210,0.9958,0.9452,0.7296,0.5571,0.7226,0.0045,22.10 seg
31,0.7337,196,0.9971,0.9446,0.7231,0.5530,0.7235,0.0045,22.26 seg
32,0.7367,197,0.9971,0.9498,0.7290,0.5517,0.7252,0.0042,22.25 seg
33,0.7367,197,0.9971,0.9498,0.7290,0.5517,0.7262,0.0041,22.15 seg
34,0.7397,195,0.9963,0.9512,0.7293,0.5640,0.7273,0.0041,22.71 seg
35,0.7397,195,0.9963,0.9512,0.7293,0.5640,0.7285,0.0040,27.89 seg
36,0.7384,197,0.9948,0.9521,0.7263,0.5579,0.7287,0.0041,21.40 seg
37,0.7388,199,0.9947,0.9531,0.7267,0.5593,0.7296,0.0039,21.55 seg
38,0.7398,201,0.9946,0.9508,0.7316,0.5743,0.7308,0.0037,21.18 seg
39,0.7399,198,0.9938,0.9530,0.7294,0.5647,0.7324,0.0034,21.80 seg
40,0.7412,196,0.9941,0.9530,0.7280,0.5709,0.7337,0.0034,22.13 seg
41,0.7426,195,0.9938,0.9551,0.7308,0.5699,0.7347,0.0031,21.66 seg
42,0.7432,194,0.9956,0.9564,0.7270,0.5688,0.7360,0.0030,21.81 seg
43,0.7441,194,0.9954,0.9595,0.7272,0.5632,0.7370,0.0030,21.97 seg
44,0.7439,196,0.9931,0.9574,0.7330,0.5701,0.7368,0.0031,27.55 seg
45,0.7443,197,0.9951,0.9594,0.7309,0.5675,0.7376,0.0028,22.16 seg
46,0.7453,197,0.9946,0.9611,0.7258,0.5714,0.7382,0.0028,21.58 seg
47,0.7456,199,0.9918,0.9609,0.7307,0.5752,0.7394,0.0025,21.50 seg
48,0.7462,191,0.9941,0.9600,0.7323,0.5692,0.7402,0.0027,21.66 seg
49,0.7459,199,0.9939,0.9597,0.7285,0.5820,0.7404,0.0024,21.75 seg
50,0.7466,198,0.9939,0.9631,0.7272,0.5737,0.7414,0.0024,21.85 seg
