Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6834,259,1.0000,0.9069,0.7050,0.4604,0.6585,0.0109,10.49 seg
2,0.6838,276,1.0000,0.9158,0.7212,0.4439,0.6662,0.0082,10.80 seg
3,0.6877,250,0.9997,0.9080,0.7135,0.4673,0.6690,0.0083,10.74 seg
4,0.6924,262,1.0000,0.9137,0.7107,0.4961,0.6718,0.0080,10.86 seg
5,0.6963,257,1.0000,0.9153,0.7154,0.5059,0.6746,0.0079,13.10 seg
6,0.6952,264,0.9997,0.9232,0.7148,0.4804,0.6767,0.0080,11.16 seg
7,0.6980,240,1.0000,0.9133,0.7163,0.4999,0.6784,0.0080,11.30 seg
8,0.6969,247,1.0000,0.9184,0.7175,0.4832,0.6806,0.0074,11.06 seg
9,0.6980,251,0.9997,0.9224,0.7123,0.4851,0.6823,0.0074,11.05 seg
10,0.7017,242,1.0000,0.9170,0.7145,0.5154,0.6831,0.0076,11.17 seg
11,0.7028,226,0.9997,0.9111,0.7189,0.5187,0.6849,0.0078,11.30 seg
12,0.7012,228,1.0000,0.9173,0.7167,0.4895,0.6868,0.0081,10.63 seg
13,0.7061,224,1.0000,0.9181,0.7176,0.5130,0.6889,0.0073,11.44 seg
14,0.7085,212,1.0000,0.9205,0.7159,0.5043,0.6907,0.0075,11.07 seg
15,0.7083,218,0.9995,0.9170,0.7207,0.5212,0.6927,0.0069,14.22 seg
16,0.7126,216,0.9993,0.9300,0.7141,0.5044,0.6944,0.0072,11.34 seg
17,0.7112,222,0.9997,0.9256,0.7235,0.5133,0.6958,0.0071,11.12 seg
18,0.7167,205,0.9995,0.9273,0.7187,0.5225,0.6985,0.0067,11.17 seg
19,0.7168,202,0.9997,0.9263,0.7269,0.5167,0.6998,0.0072,11.42 seg
20,0.7171,208,1.0000,0.9278,0.7197,0.5266,0.7026,0.0065,11.44 seg
21,0.7197,186,1.0000,0.9263,0.7206,0.5175,0.7041,0.0064,11.24 seg
22,0.7196,201,0.9997,0.9292,0.7205,0.5283,0.7051,0.0061,11.25 seg
23,0.7190,198,0.9997,0.9272,0.7264,0.5235,0.7065,0.0062,11.08 seg
24,0.7236,197,0.9997,0.9355,0.7245,0.5228,0.7079,0.0063,11.17 seg
25,0.7233,203,0.9989,0.9370,0.7236,0.5255,0.7100,0.0058,11.14 seg
26,0.7255,194,0.9989,0.9343,0.7161,0.5425,0.7108,0.0063,14.79 seg
27,0.7266,192,0.9989,0.9381,0.7261,0.5262,0.7127,0.0059,10.73 seg
28,0.7263,172,0.9986,0.9275,0.7268,0.5346,0.7125,0.0060,11.22 seg
29,0.7303,188,0.9988,0.9386,0.7205,0.5470,0.7143,0.0058,10.75 seg
30,0.7305,176,0.9988,0.9302,0.7188,0.5638,0.7157,0.0054,11.18 seg
31,0.7321,178,0.9991,0.9392,0.7233,0.5407,0.7173,0.0055,11.07 seg
32,0.7339,172,0.9986,0.9389,0.7244,0.5451,0.7192,0.0054,11.19 seg
33,0.7353,177,0.9983,0.9438,0.7163,0.5488,0.7208,0.0049,10.68 seg
34,0.7339,178,0.9991,0.9436,0.7196,0.5388,0.7224,0.0049,10.85 seg
35,0.7341,177,0.9978,0.9415,0.7220,0.5458,0.7239,0.0049,10.90 seg
36,0.7382,173,0.9980,0.9474,0.7221,0.5460,0.7251,0.0050,10.70 seg
37,0.7384,180,0.9984,0.9435,0.7275,0.5674,0.7271,0.0046,11.55 seg
38,0.7390,167,0.9993,0.9438,0.7315,0.5487,0.7288,0.0046,10.97 seg
39,0.7414,170,0.9985,0.9465,0.7340,0.5575,0.7300,0.0045,15.45 seg
40,0.7408,167,0.9991,0.9431,0.7301,0.5646,0.7314,0.0043,11.19 seg
41,0.7423,159,0.9981,0.9423,0.7255,0.5699,0.7320,0.0042,10.97 seg
42,0.7450,165,0.9984,0.9513,0.7310,0.5592,0.7329,0.0042,11.25 seg
43,0.7445,158,0.9981,0.9482,0.7245,0.5619,0.7341,0.0044,11.06 seg
44,0.7434,171,0.9979,0.9494,0.7280,0.5660,0.7351,0.0042,10.74 seg
45,0.7450,164,0.9984,0.9485,0.7202,0.5750,0.7360,0.0038,10.64 seg
46,0.7459,159,0.9979,0.9466,0.7296,0.5755,0.7371,0.0037,11.41 seg
47,0.7466,154,0.9981,0.9490,0.7321,0.5623,0.7375,0.0042,11.29 seg
48,0.7484,162,0.9984,0.9547,0.7299,0.5663,0.7384,0.0040,11.34 seg
49,0.7479,159,0.9988,0.9516,0.7247,0.5730,0.7395,0.0037,11.01 seg
50,0.7483,165,0.9976,0.9568,0.7290,0.5629,0.7402,0.0036,10.69 seg
