Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6815,277,0.9997,0.9108,0.7073,0.4593,0.6580,0.0109,22.71 seg
2,0.6899,271,1.0000,0.9207,0.7069,0.4704,0.6703,0.0048,21.33 seg
3,0.6899,271,1.0000,0.9207,0.7069,0.4704,0.6752,0.0038,21.83 seg
4,0.6902,286,0.9997,0.9231,0.7126,0.4819,0.6784,0.0035,21.87 seg
5,0.6939,273,0.9984,0.9273,0.6993,0.4822,0.6809,0.0030,22.07 seg
6,0.6944,273,0.9989,0.9277,0.7122,0.4748,0.6832,0.0028,24.62 seg
7,0.6952,259,0.9990,0.9232,0.7075,0.4804,0.6848,0.0027,22.25 seg
8,0.6991,269,0.9997,0.9290,0.7132,0.4948,0.6864,0.0028,22.24 seg
9,0.7012,250,0.9992,0.9302,0.7102,0.4798,0.6878,0.0027,22.71 seg
10,0.7015,251,0.9997,0.9266,0.7098,0.4960,0.6892,0.0027,21.60 seg
11,0.7015,251,0.9997,0.9266,0.7098,0.4960,0.6906,0.0027,24.37 seg
12,0.7031,248,1.0000,0.9226,0.7134,0.5148,0.6921,0.0027,22.45 seg
13,0.7031,248,1.0000,0.9226,0.7134,0.5148,0.6938,0.0027,22.02 seg
14,0.7059,246,0.9989,0.9269,0.7063,0.5207,0.6955,0.0026,22.65 seg
15,0.7082,230,0.9985,0.9303,0.7152,0.4947,0.6970,0.0025,22.84 seg
16,0.7086,246,0.9986,0.9356,0.7111,0.5034,0.6985,0.0024,25.26 seg
17,0.7089,227,0.9993,0.9301,0.7170,0.4942,0.7002,0.0023,22.67 seg
18,0.7142,229,0.9990,0.9370,0.7155,0.5084,0.7017,0.0023,22.37 seg
19,0.7142,229,0.9990,0.9370,0.7155,0.5084,0.7035,0.0023,21.79 seg
20,0.7163,224,0.9982,0.9373,0.7198,0.5117,0.7054,0.0023,21.53 seg
21,0.7163,224,0.9982,0.9373,0.7198,0.5117,0.7072,0.0022,24.83 seg
22,0.7163,224,0.9982,0.9373,0.7198,0.5117,0.7089,0.0022,21.72 seg
23,0.7174,219,0.9982,0.9360,0.7176,0.5181,0.7107,0.0022,22.49 seg
24,0.7179,224,0.9975,0.9386,0.7159,0.5204,0.7122,0.0019,22.17 seg
25,0.7235,226,0.9979,0.9509,0.7115,0.5188,0.7134,0.0019,22.72 seg
26,0.7235,226,0.9979,0.9509,0.7115,0.5188,0.7148,0.0018,22.44 seg
27,0.7240,209,0.9985,0.9406,0.7188,0.5299,0.7161,0.0019,25.11 seg
28,0.7246,222,0.9978,0.9514,0.7167,0.5146,0.7175,0.0021,22.44 seg
29,0.7257,216,0.9971,0.9480,0.7217,0.5235,0.7191,0.0019,22.01 seg
30,0.7258,215,0.9978,0.9520,0.7195,0.5088,0.7205,0.0018,22.52 seg
31,0.7276,220,0.9970,0.9483,0.7233,0.5393,0.7217,0.0016,22.82 seg
32,0.7276,220,0.9970,0.9483,0.7233,0.5393,0.7228,0.0014,22.37 seg
33,0.7276,204,0.9975,0.9420,0.7177,0.5432,0.7236,0.0012,25.85 seg
34,0.7298,211,0.9972,0.9493,0.7236,0.5375,0.7244,0.0012,22.98 seg
35,0.7300,201,0.9972,0.9484,0.7211,0.5296,0.7253,0.0013,22.71 seg
36,0.7321,212,0.9972,0.9543,0.7212,0.5375,0.7263,0.0014,21.60 seg
37,0.7331,210,0.9967,0.9558,0.7235,0.5346,0.7275,0.0016,21.49 seg
38,0.7341,204,0.9970,0.9525,0.7230,0.5452,0.7288,0.0015,22.22 seg
39,0.7341,204,0.9970,0.9525,0.7230,0.5452,0.7301,0.0012,25.07 seg
40,0.7362,205,0.9965,0.9593,0.7210,0.5367,0.7311,0.0011,21.30 seg
41,0.7362,201,0.9972,0.9562,0.7236,0.5406,0.7320,0.0011,22.17 seg
42,0.7374,206,0.9965,0.9604,0.7231,0.5410,0.7326,0.0011,22.08 seg
43,0.7385,203,0.9967,0.9616,0.7230,0.5394,0.7334,0.0010,21.60 seg
44,0.7385,203,0.9967,0.9616,0.7230,0.5394,0.7340,0.0011,21.88 seg
45,0.7385,203,0.9967,0.9616,0.7230,0.5394,0.7348,0.0011,25.65 seg
46,0.7392,206,0.9962,0.9627,0.7240,0.5446,0.7357,0.0010,22.05 seg
47,0.7404,204,0.9965,0.9631,0.7218,0.5489,0.7366,0.0008,22.04 seg
48,0.7404,204,0.9965,0.9631,0.7218,0.5489,0.7373,0.0008,21.74 seg
49,0.7422,207,0.9965,0.9690,0.7233,0.5425,0.7381,0.0010,21.57 seg
50,0.7433,208,0.9965,0.9710,0.7209,0.5459,0.7391,0.0008,22.07 seg
