Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6830,278,1.0000,0.9101,0.7144,0.4667,0.6579,0.0129,2.31 seg
2,0.6820,263,1.0000,0.9027,0.7023,0.4743,0.6686,0.0082,2.30 seg
3,0.6885,278,1.0000,0.9180,0.7248,0.4677,0.6709,0.0085,2.47 seg
4,0.6887,276,1.0000,0.9172,0.7093,0.4791,0.6740,0.0071,2.43 seg
5,0.6888,289,1.0000,0.9233,0.7110,0.4749,0.6754,0.0079,2.43 seg
6,0.6962,256,1.0000,0.9256,0.7084,0.4708,0.6787,0.0068,2.47 seg
7,0.6953,266,1.0000,0.9291,0.7061,0.4675,0.6794,0.0077,2.31 seg
8,0.6966,260,1.0000,0.9240,0.7140,0.4815,0.6826,0.0068,2.35 seg
9,0.6992,261,1.0000,0.9313,0.7084,0.4770,0.6851,0.0060,2.35 seg
10,0.7014,254,1.0000,0.9342,0.7033,0.4745,0.6886,0.0058,2.36 seg
11,0.7012,249,1.0000,0.9311,0.7048,0.4764,0.6928,0.0040,2.36 seg
12,0.7018,251,1.0000,0.9319,0.7028,0.4818,0.6946,0.0042,2.90 seg
13,0.7078,255,1.0000,0.9465,0.7040,0.4731,0.6972,0.0039,2.35 seg
14,0.7090,247,1.0000,0.9456,0.7013,0.4751,0.6996,0.0037,2.24 seg
15,0.7095,244,1.0000,0.9442,0.7045,0.4769,0.7024,0.0038,2.30 seg
16,0.7095,254,1.0000,0.9475,0.7016,0.4805,0.7043,0.0030,2.16 seg
17,0.7130,242,1.0000,0.9487,0.7064,0.4796,0.7060,0.0028,2.35 seg
18,0.7127,242,1.0000,0.9471,0.7058,0.4840,0.7070,0.0026,2.24 seg
19,0.7149,243,1.0000,0.9508,0.7065,0.4862,0.7092,0.0026,2.24 seg
20,0.7167,243,1.0000,0.9531,0.7052,0.4901,0.7117,0.0024,2.91 seg
21,0.7170,242,1.0000,0.9533,0.7049,0.4904,0.7129,0.0026,2.27 seg
22,0.7192,241,1.0000,0.9574,0.7071,0.4874,0.7148,0.0020,2.33 seg
23,0.7196,238,1.0000,0.9559,0.7058,0.4925,0.7160,0.0019,2.18 seg
24,0.7207,238,1.0000,0.9575,0.7064,0.4929,0.7174,0.0017,2.27 seg
25,0.7217,235,1.0000,0.9587,0.7076,0.4902,0.7189,0.0014,2.23 seg
26,0.7221,237,1.0000,0.9600,0.7061,0.4920,0.7206,0.0007,2.21 seg
27,0.7226,237,1.0000,0.9611,0.7060,0.4914,0.7216,0.0005,3.01 seg
28,0.7228,237,1.0000,0.9612,0.7056,0.4923,0.7222,0.0003,2.30 seg
29,0.7228,237,1.0000,0.9612,0.7056,0.4923,0.7226,0.0002,2.25 seg
30,0.7228,237,1.0000,0.9612,0.7056,0.4923,0.7228,0.0000,2.10 seg
31,0.7228,237,1.0000,0.9612,0.7056,0.4923,0.7228,0.0000,2.16 seg
32,0.7228,237,1.0000,0.9612,0.7056,0.4923,0.7228,0.0000,2.21 seg
33,0.7228,237,1.0000,0.9612,0.7056,0.4923,0.7228,0.0000,2.18 seg
34,0.7228,237,1.0000,0.9612,0.7056,0.4923,0.7228,0.0000,2.14 seg
35,0.7228,237,1.0000,0.9612,0.7056,0.4923,0.7228,0.0000,2.16 seg
36,0.7228,237,1.0000,0.9612,0.7056,0.4923,0.7228,0.0000,2.17 seg
37,0.7228,237,1.0000,0.9612,0.7056,0.4923,0.7228,0.0000,2.10 seg
38,0.7228,237,1.0000,0.9612,0.7056,0.4923,0.7228,0.0000,2.13 seg
39,0.7228,237,1.0000,0.9612,0.7056,0.4923,0.7228,0.0000,2.16 seg
40,0.7228,237,1.0000,0.9612,0.7056,0.4923,0.7228,0.0000,2.16 seg
41,0.7228,237,1.0000,0.9612,0.7056,0.4923,0.7228,0.0000,2.13 seg
42,0.7228,237,1.0000,0.9612,0.7056,0.4923,0.7228,0.0000,2.18 seg
43,0.7228,237,1.0000,0.9612,0.7056,0.4923,0.7228,0.0000,3.03 seg
44,0.7228,237,1.0000,0.9612,0.7056,0.4923,0.7228,0.0000,2.21 seg
45,0.7228,237,1.0000,0.9612,0.7056,0.4923,0.7228,0.0000,2.20 seg
46,0.7228,237,1.0000,0.9612,0.7056,0.4923,0.7228,0.0000,2.13 seg
47,0.7228,237,1.0000,0.9612,0.7056,0.4923,0.7228,0.0000,2.13 seg
48,0.7228,237,1.0000,0.9612,0.7056,0.4923,0.7228,0.0000,2.17 seg
49,0.7228,237,1.0000,0.9612,0.7056,0.4923,0.7228,0.0000,2.19 seg
50,0.7228,237,1.0000,0.9612,0.7056,0.4923,0.7228,0.0000,2.16 seg
