Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6833,275,1.0000,0.9097,0.7079,0.4744,0.6582,0.0117,6.47 seg
2,0.6887,256,1.0000,0.9141,0.7124,0.4646,0.6664,0.0093,6.67 seg
3,0.6905,250,1.0000,0.9131,0.7099,0.4732,0.6696,0.0086,7.99 seg
4,0.6908,254,1.0000,0.9134,0.7105,0.4791,0.6718,0.0080,6.76 seg
5,0.6902,270,1.0000,0.9182,0.7106,0.4804,0.6739,0.0083,6.69 seg
6,0.6957,262,1.0000,0.9206,0.7182,0.4920,0.6758,0.0087,6.86 seg
7,0.6969,246,1.0000,0.9222,0.7140,0.4735,0.6797,0.0081,6.55 seg
8,0.6992,239,1.0000,0.9189,0.7139,0.4911,0.6817,0.0072,6.73 seg
9,0.7036,230,1.0000,0.9207,0.7109,0.5035,0.6847,0.0075,7.00 seg
10,0.7016,229,1.0000,0.9248,0.7129,0.4721,0.6867,0.0063,6.70 seg
11,0.7099,216,1.0000,0.9247,0.7167,0.5070,0.6881,0.0072,8.49 seg
12,0.7068,217,1.0000,0.9213,0.7189,0.4985,0.6911,0.0073,6.89 seg
13,0.7098,229,1.0000,0.9234,0.7259,0.5230,0.6929,0.0072,6.57 seg
14,0.7113,207,1.0000,0.9238,0.7210,0.5035,0.6949,0.0070,6.67 seg
15,0.7136,215,1.0000,0.9313,0.7117,0.5087,0.6978,0.0067,6.90 seg
16,0.7124,208,1.0000,0.9176,0.7148,0.5393,0.6994,0.0068,6.52 seg
17,0.7190,199,1.0000,0.9262,0.7229,0.5334,0.7021,0.0064,6.81 seg
18,0.7201,201,1.0000,0.9306,0.7262,0.5250,0.7035,0.0058,6.93 seg
19,0.7227,200,1.0000,0.9330,0.7322,0.5285,0.7057,0.0058,6.70 seg
20,0.7200,202,1.0000,0.9337,0.7208,0.5180,0.7069,0.0064,6.56 seg
21,0.7265,198,1.0000,0.9369,0.7201,0.5446,0.7095,0.0059,8.69 seg
22,0.7255,189,1.0000,0.9308,0.7269,0.5428,0.7122,0.0050,6.77 seg
23,0.7249,196,1.0000,0.9328,0.7292,0.5397,0.7126,0.0062,6.76 seg
24,0.7274,190,1.0000,0.9354,0.7245,0.5416,0.7150,0.0054,6.63 seg
25,0.7305,187,1.0000,0.9366,0.7323,0.5481,0.7162,0.0056,6.79 seg
26,0.7282,200,1.0000,0.9422,0.7340,0.5304,0.7180,0.0048,6.43 seg
27,0.7308,191,1.0000,0.9370,0.7290,0.5569,0.7198,0.0051,6.90 seg
28,0.7306,198,1.0000,0.9423,0.7278,0.5474,0.7218,0.0046,6.54 seg
29,0.7344,186,1.0000,0.9445,0.7228,0.5504,0.7228,0.0048,6.47 seg
30,0.7378,181,1.0000,0.9457,0.7280,0.5577,0.7253,0.0042,6.98 seg
31,0.7367,183,1.0000,0.9427,0.7267,0.5651,0.7276,0.0045,6.73 seg
32,0.7389,178,1.0000,0.9457,0.7318,0.5589,0.7294,0.0039,6.52 seg
33,0.7418,175,1.0000,0.9505,0.7313,0.5564,0.7313,0.0042,9.54 seg
34,0.7422,173,1.0000,0.9502,0.7256,0.5614,0.7332,0.0041,6.82 seg
35,0.7448,174,1.0000,0.9487,0.7254,0.5850,0.7351,0.0035,6.93 seg
36,0.7467,175,1.0000,0.9563,0.7307,0.5679,0.7364,0.0041,6.90 seg
37,0.7460,179,1.0000,0.9563,0.7320,0.5679,0.7391,0.0031,6.69 seg
38,0.7478,176,1.0000,0.9555,0.7310,0.5800,0.7402,0.0032,6.55 seg
39,0.7485,177,1.0000,0.9578,0.7313,0.5772,0.7413,0.0032,6.74 seg
40,0.7496,174,1.0000,0.9581,0.7310,0.5794,0.7423,0.0029,6.64 seg
41,0.7493,172,0.9999,0.9581,0.7312,0.5746,0.7430,0.0028,6.49 seg
42,0.7518,172,0.9999,0.9611,0.7326,0.5789,0.7446,0.0027,6.59 seg
43,0.7523,170,0.9999,0.9597,0.7327,0.5850,0.7461,0.0025,6.68 seg
44,0.7531,172,0.9999,0.9605,0.7318,0.5906,0.7473,0.0023,6.26 seg
45,0.7548,170,0.9999,0.9647,0.7328,0.5831,0.7483,0.0023,6.86 seg
46,0.7548,172,0.9999,0.9679,0.7318,0.5743,0.7497,0.0022,9.42 seg
47,0.7559,169,0.9999,0.9657,0.7334,0.5844,0.7511,0.0020,6.75 seg
48,0.7562,169,0.9999,0.9665,0.7338,0.5836,0.7519,0.0019,6.44 seg
49,0.7563,168,0.9999,0.9686,0.7273,0.5795,0.7531,0.0016,6.66 seg
50,0.7566,171,0.9999,0.9682,0.7325,0.5838,0.7538,0.0014,6.52 seg
