Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6799,265,1.0000,0.8992,0.7121,0.4716,0.6583,0.0111,13.72 seg
2,0.6851,276,1.0000,0.9131,0.7118,0.4715,0.6704,0.0047,12.82 seg
3,0.6873,270,1.0000,0.9111,0.7064,0.4883,0.6755,0.0036,13.35 seg
4,0.6898,255,1.0000,0.9121,0.7098,0.4776,0.6788,0.0033,13.07 seg
5,0.6977,233,0.9997,0.9172,0.7121,0.4791,0.6813,0.0032,14.10 seg
6,0.6977,233,0.9997,0.9172,0.7121,0.4791,0.6837,0.0035,13.19 seg
7,0.6983,233,0.9997,0.9201,0.7108,0.4730,0.6869,0.0034,13.83 seg
8,0.7024,232,0.9997,0.9246,0.7132,0.4809,0.6906,0.0032,13.19 seg
9,0.7036,232,0.9997,0.9253,0.7152,0.4855,0.6945,0.0031,13.43 seg
10,0.7053,221,0.9997,0.9205,0.7154,0.4987,0.6984,0.0020,14.79 seg
11,0.7087,228,0.9997,0.9310,0.7186,0.4901,0.7008,0.0019,12.95 seg
12,0.7096,219,0.9997,0.9323,0.7127,0.4828,0.7031,0.0019,12.83 seg
13,0.7133,214,0.9997,0.9350,0.7169,0.4874,0.7053,0.0020,13.21 seg
14,0.7145,222,0.9997,0.9381,0.7085,0.5014,0.7074,0.0020,13.25 seg
15,0.7161,216,0.9997,0.9402,0.7123,0.4931,0.7094,0.0020,15.30 seg
16,0.7193,219,0.9997,0.9439,0.7110,0.5060,0.7117,0.0021,13.47 seg
17,0.7206,223,0.9997,0.9461,0.7112,0.5121,0.7137,0.0018,13.02 seg
18,0.7209,213,0.9997,0.9422,0.7144,0.5117,0.7156,0.0017,12.90 seg
19,0.7221,212,0.9997,0.9455,0.7118,0.5079,0.7171,0.0015,12.86 seg
20,0.7237,209,0.9997,0.9455,0.7153,0.5125,0.7183,0.0014,14.46 seg
21,0.7259,212,0.9997,0.9498,0.7107,0.5184,0.7197,0.0014,13.19 seg
22,0.7264,216,0.9997,0.9516,0.7128,0.5193,0.7209,0.0014,13.25 seg
23,0.7277,208,0.9997,0.9490,0.7154,0.5243,0.7223,0.0013,12.91 seg
24,0.7291,208,0.9997,0.9507,0.7161,0.5275,0.7237,0.0014,12.81 seg
25,0.7291,208,0.9997,0.9507,0.7161,0.5275,0.7251,0.0014,15.02 seg
26,0.7313,204,0.9997,0.9530,0.7189,0.5258,0.7267,0.0014,12.93 seg
27,0.7315,209,0.9997,0.9576,0.7147,0.5204,0.7281,0.0012,13.31 seg
28,0.7337,208,0.9997,0.9585,0.7142,0.5305,0.7295,0.0011,12.93 seg
29,0.7348,208,0.9997,0.9614,0.7144,0.5270,0.7310,0.0011,13.01 seg
30,0.7356,203,0.9997,0.9610,0.7140,0.5267,0.7323,0.0010,12.94 seg
31,0.7365,204,0.9997,0.9631,0.7152,0.5260,0.7334,0.0008,15.43 seg
32,0.7378,208,0.9997,0.9652,0.7165,0.5317,0.7344,0.0008,13.13 seg
33,0.7387,206,0.9997,0.9664,0.7166,0.5307,0.7355,0.0008,12.91 seg
34,0.7390,205,0.9997,0.9652,0.7150,0.5363,0.7366,0.0008,13.23 seg
35,0.7398,205,0.9997,0.9666,0.7174,0.5354,0.7376,0.0006,12.94 seg
36,0.7400,202,0.9997,0.9682,0.7144,0.5283,0.7384,0.0006,13.19 seg
37,0.7406,205,0.9997,0.9695,0.7147,0.5317,0.7393,0.0005,15.33 seg
38,0.7406,205,0.9997,0.9687,0.7167,0.5333,0.7399,0.0003,12.80 seg
39,0.7406,205,0.9997,0.9687,0.7167,0.5333,0.7400,0.0004,12.99 seg
40,0.7403,204,0.9997,0.9676,0.7165,0.5343,0.7398,0.0002,12.91 seg
41,0.7403,204,0.9997,0.9676,0.7165,0.5343,0.7398,0.0002,12.59 seg
42,0.7403,204,0.9997,0.9676,0.7165,0.5343,0.7400,0.0001,13.11 seg
43,0.7405,204,0.9997,0.9679,0.7165,0.5343,0.7401,0.0001,12.51 seg
44,0.7407,204,0.9997,0.9675,0.7150,0.5379,0.7402,0.0001,15.45 seg
45,0.7407,204,0.9997,0.9675,0.7150,0.5379,0.7403,0.0001,12.87 seg
46,0.7407,204,0.9997,0.9675,0.7150,0.5379,0.7404,0.0001,12.92 seg
47,0.7407,204,0.9997,0.9681,0.7145,0.5361,0.7406,0.0001,12.65 seg
48,0.7407,204,0.9997,0.9681,0.7145,0.5361,0.7407,0.0000,12.81 seg
49,0.7407,204,0.9997,0.9681,0.7145,0.5361,0.7407,0.0000,12.91 seg
50,0.7407,204,0.9997,0.9681,0.7145,0.5361,0.7407,0.0000,12.74 seg
