Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6801,292,1.0000,0.9106,0.7151,0.4605,0.6575,0.0116,2.46 seg
2,0.6926,261,0.9997,0.9161,0.7157,0.4805,0.6678,0.0080,2.22 seg
3,0.6930,278,0.9997,0.9191,0.7096,0.4996,0.6803,0.0074,2.18 seg
4,0.6987,269,0.9995,0.9291,0.7169,0.4837,0.6915,0.0036,2.28 seg
5,0.7010,265,0.9992,0.9306,0.7152,0.4890,0.6953,0.0024,2.16 seg
6,0.7021,273,0.9984,0.9353,0.7149,0.4917,0.6981,0.0018,2.78 seg
7,0.7045,269,0.9984,0.9385,0.7160,0.4894,0.7003,0.0017,2.17 seg
8,0.7028,285,0.9968,0.9404,0.7180,0.4933,0.6997,0.0017,2.12 seg
9,0.7034,285,0.9954,0.9428,0.7160,0.4905,0.7009,0.0010,2.21 seg
10,0.7043,287,0.9952,0.9450,0.7166,0.4909,0.7026,0.0007,2.12 seg
11,0.7041,287,0.9951,0.9450,0.7159,0.4904,0.7038,0.0003,2.04 seg
12,0.7045,289,0.9945,0.9461,0.7161,0.4917,0.7039,0.0004,2.05 seg
13,0.7048,288,0.9941,0.9464,0.7161,0.4915,0.7048,0.0000,2.16 seg
14,0.7035,294,0.9932,0.9466,0.7161,0.4915,0.7035,0.0000,2.18 seg
15,0.7020,300,0.9928,0.9462,0.7161,0.4914,0.7020,0.0000,2.78 seg
16,0.7002,308,0.9921,0.9462,0.7161,0.4916,0.7002,0.0000,2.19 seg
17,0.7002,308,0.9921,0.9462,0.7161,0.4916,0.7002,0.0000,2.17 seg
18,0.7002,309,0.9919,0.9464,0.7161,0.4917,0.7002,0.0000,2.08 seg
19,0.7002,309,0.9919,0.9464,0.7161,0.4917,0.7002,0.0000,2.04 seg
20,0.7002,309,0.9919,0.9464,0.7161,0.4917,0.7002,0.0000,2.09 seg
21,0.7002,309,0.9919,0.9464,0.7161,0.4917,0.7002,0.0000,2.07 seg
22,0.6993,312,0.9909,0.9464,0.7161,0.4912,0.6993,0.0000,2.07 seg
23,0.6994,313,0.9903,0.9469,0.7161,0.4915,0.6994,0.0000,2.18 seg
24,0.6989,315,0.9901,0.9467,0.7161,0.4916,0.6989,0.0000,2.14 seg
25,0.6984,317,0.9898,0.9467,0.7161,0.4916,0.6984,0.0000,2.03 seg
26,0.6986,317,0.9898,0.9470,0.7164,0.4915,0.6986,0.0000,2.20 seg
27,0.6972,321,0.9893,0.9461,0.7164,0.4915,0.6972,0.0000,2.13 seg
28,0.6947,329,0.9881,0.9449,0.7164,0.4914,0.6947,0.0000,2.86 seg
29,0.6938,333,0.9869,0.9449,0.7164,0.4913,0.6938,0.0000,2.06 seg
30,0.6940,333,0.9862,0.9454,0.7164,0.4911,0.6940,0.0000,2.05 seg
31,0.6940,333,0.9862,0.9454,0.7164,0.4911,0.6940,0.0000,2.17 seg
32,0.6933,335,0.9854,0.9452,0.7164,0.4911,0.6933,0.0000,2.17 seg
33,0.6924,338,0.9852,0.9447,0.7164,0.4911,0.6924,0.0000,2.13 seg
34,0.6906,343,0.9845,0.9433,0.7164,0.4915,0.6906,0.0000,2.04 seg
35,0.6901,345,0.9842,0.9433,0.7164,0.4915,0.6901,0.0000,2.11 seg
36,0.6899,345,0.9836,0.9430,0.7164,0.4912,0.6899,0.0000,2.16 seg
37,0.6894,347,0.9830,0.9430,0.7164,0.4913,0.6894,0.0000,2.09 seg
38,0.6874,353,0.9816,0.9420,0.7164,0.4910,0.6874,0.0000,2.05 seg
39,0.6874,353,0.9816,0.9420,0.7164,0.4910,0.6874,0.0000,2.04 seg
40,0.6853,361,0.9805,0.9414,0.7164,0.4912,0.6853,0.0000,2.15 seg
41,0.6844,363,0.9791,0.9410,0.7164,0.4908,0.6844,0.0000,2.14 seg
42,0.6831,366,0.9785,0.9397,0.7164,0.4909,0.6831,0.0000,2.21 seg
43,0.6828,368,0.9783,0.9400,0.7164,0.4910,0.6828,0.0000,2.19 seg
44,0.6811,373,0.9770,0.9390,0.7164,0.4909,0.6811,0.0000,2.14 seg
45,0.6811,373,0.9770,0.9390,0.7164,0.4909,0.6811,0.0000,2.98 seg
46,0.6810,375,0.9768,0.9397,0.7164,0.4910,0.6810,0.0000,2.03 seg
47,0.6788,381,0.9760,0.9383,0.7164,0.4906,0.6788,0.0000,2.08 seg
48,0.6782,384,0.9758,0.9383,0.7164,0.4905,0.6782,0.0000,2.02 seg
49,0.6782,384,0.9758,0.9383,0.7164,0.4905,0.6782,0.0000,2.02 seg
50,0.6779,388,0.9750,0.9394,0.7164,0.4906,0.6779,0.0000,2.13 seg
51,0.6773,391,0.9739,0.9397,0.7164,0.4901,0.6773,0.0000,2.24 seg
52,0.6774,390,0.9731,0.9397,0.7164,0.4903,0.6774,0.0000,2.24 seg
53,0.6774,390,0.9731,0.9397,0.7164,0.4903,0.6774,0.0000,2.03 seg
54,0.6767,391,0.9727,0.9386,0.7164,0.4915,0.6767,0.0000,2.03 seg
55,0.6754,395,0.9721,0.9379,0.7164,0.4915,0.6754,0.0000,2.17 seg
56,0.6752,395,0.9721,0.9375,0.7164,0.4913,0.6752,0.0000,2.15 seg
57,0.6745,396,0.9719,0.9368,0.7164,0.4911,0.6745,0.0000,2.02 seg
58,0.6745,396,0.9719,0.9368,0.7164,0.4911,0.6745,0.0000,2.14 seg
59,0.6740,398,0.9710,0.9368,0.7164,0.4912,0.6740,0.0000,1.98 seg
60,0.6740,398,0.9710,0.9368,0.7164,0.4912,0.6740,0.0000,2.09 seg
61,0.6740,398,0.9710,0.9368,0.7164,0.4912,0.6740,0.0000,2.03 seg
62,0.6740,398,0.9710,0.9368,0.7164,0.4912,0.6740,0.0000,2.00 seg
63,0.6739,401,0.9707,0.9377,0.7164,0.4910,0.6739,0.0000,2.09 seg
