Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6840,263,1.0000,0.9044,0.7156,0.4705,0.6598,0.0116,4.58 seg
2,0.6842,267,0.9997,0.9086,0.7102,0.4656,0.6740,0.0044,4.50 seg
3,0.6931,278,0.9988,0.9240,0.7137,0.4818,0.6817,0.0039,4.28 seg
4,0.6952,281,0.9976,0.9272,0.7191,0.4858,0.6891,0.0030,4.31 seg
5,0.6981,277,0.9973,0.9303,0.7172,0.4897,0.6943,0.0013,4.65 seg
6,0.7001,278,0.9976,0.9330,0.7181,0.4934,0.6966,0.0016,4.13 seg
7,0.7034,284,0.9973,0.9418,0.7158,0.4931,0.6999,0.0012,4.53 seg
8,0.7037,278,0.9973,0.9394,0.7171,0.4948,0.7026,0.0007,4.41 seg
9,0.7031,285,0.9964,0.9414,0.7164,0.4949,0.7027,0.0002,4.79 seg
10,0.7031,285,0.9964,0.9414,0.7164,0.4949,0.7027,0.0002,4.11 seg
11,0.7034,284,0.9964,0.9416,0.7167,0.4943,0.7029,0.0002,4.27 seg
12,0.7024,291,0.9955,0.9427,0.7164,0.4943,0.6981,0.0022,4.28 seg
13,0.7024,291,0.9955,0.9427,0.7164,0.4943,0.6981,0.0022,4.41 seg
14,0.7024,291,0.9955,0.9427,0.7164,0.4943,0.6981,0.0022,4.31 seg
15,0.7024,291,0.9955,0.9427,0.7164,0.4943,0.6981,0.0022,4.78 seg
16,0.6970,317,0.9884,0.9442,0.7170,0.4932,0.6970,0.0000,4.22 seg
17,0.6970,317,0.9884,0.9442,0.7170,0.4932,0.6970,0.0000,4.34 seg
18,0.6970,317,0.9884,0.9442,0.7170,0.4932,0.6970,0.0000,4.24 seg
19,0.6970,317,0.9884,0.9442,0.7170,0.4932,0.6970,0.0000,4.35 seg
20,0.6970,317,0.9884,0.9442,0.7170,0.4932,0.6970,0.0000,4.22 seg
21,0.6970,317,0.9884,0.9442,0.7170,0.4932,0.6970,0.0000,4.35 seg
22,0.6970,317,0.9884,0.9442,0.7170,0.4932,0.6970,0.0000,4.70 seg
23,0.6970,317,0.9884,0.9442,0.7170,0.4932,0.6970,0.0000,4.13 seg
24,0.6970,317,0.9884,0.9442,0.7170,0.4932,0.6970,0.0000,4.09 seg
25,0.6970,317,0.9884,0.9442,0.7170,0.4932,0.6970,0.0000,4.18 seg
26,0.6970,317,0.9884,0.9442,0.7170,0.4932,0.6970,0.0000,4.31 seg
27,0.6912,339,0.9837,0.9429,0.7170,0.4935,0.6912,0.0000,4.21 seg
28,0.6912,339,0.9837,0.9429,0.7170,0.4935,0.6912,0.0000,4.23 seg
29,0.6912,339,0.9837,0.9429,0.7170,0.4935,0.6912,0.0000,4.81 seg
30,0.6912,339,0.9837,0.9429,0.7170,0.4935,0.6912,0.0000,4.24 seg
31,0.6912,339,0.9837,0.9429,0.7170,0.4935,0.6912,0.0000,4.16 seg
32,0.6912,339,0.9837,0.9429,0.7170,0.4935,0.6912,0.0000,4.25 seg
33,0.6912,339,0.9837,0.9429,0.7170,0.4935,0.6912,0.0000,4.27 seg
34,0.6912,339,0.9837,0.9429,0.7170,0.4935,0.6912,0.0000,4.28 seg
35,0.6912,339,0.9837,0.9429,0.7170,0.4935,0.6912,0.0000,4.28 seg
36,0.6912,339,0.9837,0.9429,0.7170,0.4935,0.6912,0.0000,4.81 seg
37,0.6912,339,0.9837,0.9429,0.7170,0.4935,0.6912,0.0000,4.15 seg
38,0.6912,339,0.9837,0.9429,0.7170,0.4935,0.6912,0.0000,4.26 seg
39,0.6897,345,0.9814,0.9427,0.7170,0.4942,0.6897,0.0000,4.20 seg
40,0.6897,345,0.9814,0.9427,0.7170,0.4942,0.6897,0.0000,4.13 seg
41,0.6897,345,0.9814,0.9427,0.7170,0.4942,0.6897,0.0000,4.25 seg
42,0.6897,345,0.9814,0.9427,0.7170,0.4942,0.6897,0.0000,4.20 seg
43,0.6897,345,0.9814,0.9427,0.7170,0.4942,0.6897,0.0000,4.82 seg
44,0.6897,345,0.9814,0.9427,0.7170,0.4942,0.6897,0.0000,4.14 seg
45,0.6868,356,0.9787,0.9419,0.7170,0.4949,0.6868,0.0000,4.27 seg
46,0.6868,356,0.9787,0.9419,0.7170,0.4949,0.6868,0.0000,4.22 seg
47,0.6868,356,0.9787,0.9419,0.7170,0.4949,0.6868,0.0000,4.22 seg
48,0.6868,356,0.9787,0.9419,0.7170,0.4949,0.6868,0.0000,4.31 seg
49,0.6826,369,0.9760,0.9399,0.7170,0.4947,0.6826,0.0000,4.26 seg
50,0.6826,369,0.9760,0.9399,0.7170,0.4947,0.6826,0.0000,4.75 seg
51,0.6826,369,0.9760,0.9399,0.7170,0.4947,0.6826,0.0000,4.24 seg
52,0.6826,369,0.9760,0.9399,0.7170,0.4947,0.6826,0.0000,4.20 seg
53,0.6826,369,0.9760,0.9399,0.7170,0.4947,0.6826,0.0000,4.26 seg
54,0.6826,369,0.9760,0.9399,0.7170,0.4947,0.6826,0.0000,4.27 seg
55,0.6826,369,0.9760,0.9399,0.7170,0.4947,0.6826,0.0000,4.18 seg
56,0.6810,373,0.9738,0.9392,0.7170,0.4935,0.6810,0.0000,4.09 seg
57,0.6810,373,0.9738,0.9392,0.7170,0.4935,0.6810,0.0000,4.23 seg
58,0.6810,373,0.9738,0.9392,0.7170,0.4935,0.6810,0.0000,4.70 seg
59,0.6810,373,0.9738,0.9392,0.7170,0.4935,0.6810,0.0000,4.22 seg
60,0.6776,392,0.9708,0.9409,0.7170,0.4933,0.6776,0.0000,4.22 seg
61,0.6776,392,0.9708,0.9409,0.7170,0.4933,0.6776,0.0000,4.22 seg
62,0.6776,392,0.9708,0.9409,0.7170,0.4933,0.6776,0.0000,4.20 seg
63,0.6776,392,0.9708,0.9409,0.7170,0.4933,0.6776,0.0000,4.16 seg
64,0.6776,392,0.9708,0.9409,0.7170,0.4933,0.6776,0.0000,4.25 seg
65,0.6776,392,0.9708,0.9409,0.7170,0.4933,0.6776,0.0000,4.22 seg
66,0.6776,392,0.9708,0.9409,0.7170,0.4933,0.6776,0.0000,4.80 seg
67,0.6776,392,0.9708,0.9409,0.7170,0.4933,0.6776,0.0000,4.38 seg
68,0.6776,392,0.9708,0.9409,0.7170,0.4933,0.6776,0.0000,4.37 seg
69,0.6776,392,0.9708,0.9409,0.7170,0.4933,0.6776,0.0000,4.29 seg
70,0.6673,432,0.9606,0.9398,0.7170,0.4922,0.6673,0.0000,4.20 seg
71,0.6673,432,0.9606,0.9398,0.7170,0.4922,0.6673,0.0000,4.25 seg
72,0.6673,432,0.9606,0.9398,0.7170,0.4922,0.6673,0.0000,4.23 seg
73,0.6673,432,0.9606,0.9398,0.7170,0.4922,0.6673,0.0000,4.91 seg
74,0.6673,432,0.9606,0.9398,0.7170,0.4922,0.6673,0.0000,4.22 seg
75,0.6673,432,0.9606,0.9398,0.7170,0.4922,0.6673,0.0000,4.40 seg
76,0.6673,432,0.9606,0.9398,0.7170,0.4922,0.6673,0.0000,4.21 seg
77,0.6673,432,0.9606,0.9398,0.7170,0.4922,0.6673,0.0000,4.19 seg
78,0.6673,432,0.9606,0.9398,0.7170,0.4922,0.6673,0.0000,4.23 seg
79,0.6673,432,0.9606,0.9398,0.7170,0.4922,0.6673,0.0000,4.28 seg
80,0.6673,432,0.9606,0.9398,0.7170,0.4922,0.6673,0.0000,4.20 seg
81,0.6673,432,0.9606,0.9398,0.7170,0.4922,0.6673,0.0000,4.90 seg
82,0.6673,432,0.9606,0.9398,0.7170,0.4922,0.6673,0.0000,4.28 seg
83,0.6673,432,0.9606,0.9398,0.7170,0.4922,0.6673,0.0000,4.20 seg
84,0.6673,432,0.9606,0.9398,0.7170,0.4922,0.6673,0.0000,4.19 seg
85,0.6673,432,0.9606,0.9398,0.7170,0.4922,0.6673,0.0000,4.38 seg
86,0.6673,432,0.9606,0.9398,0.7170,0.4922,0.6673,0.0000,4.31 seg
87,0.6673,432,0.9606,0.9398,0.7170,0.4922,0.6673,0.0000,4.12 seg
88,0.6673,432,0.9606,0.9398,0.7170,0.4922,0.6673,0.0000,4.30 seg
89,0.6647,444,0.9587,0.9400,0.7170,0.4920,0.6647,0.0000,4.86 seg
90,0.6647,444,0.9587,0.9400,0.7170,0.4920,0.6647,0.0000,4.34 seg
91,0.6647,444,0.9587,0.9400,0.7170,0.4920,0.6647,0.0000,4.16 seg
92,0.6647,444,0.9587,0.9400,0.7170,0.4920,0.6647,0.0000,4.23 seg
93,0.6647,444,0.9587,0.9400,0.7170,0.4920,0.6647,0.0000,4.34 seg
94,0.6616,459,0.9558,0.9404,0.7170,0.4930,0.6616,0.0000,4.21 seg
95,0.6616,459,0.9558,0.9404,0.7170,0.4930,0.6616,0.0000,4.22 seg
96,0.6616,459,0.9558,0.9404,0.7170,0.4930,0.6616,0.0000,4.14 seg
97,0.6616,459,0.9558,0.9404,0.7170,0.4930,0.6616,0.0000,4.90 seg
98,0.6616,459,0.9558,0.9404,0.7170,0.4930,0.6616,0.0000,4.36 seg
99,0.6616,459,0.9558,0.9404,0.7170,0.4930,0.6616,0.0000,4.25 seg
100,0.6616,459,0.9558,0.9404,0.7170,0.4930,0.6616,0.0000,4.18 seg
