Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6752,306,1.0000,0.9076,0.7050,0.4853,0.6561,0.0098,4.43 seg
2,0.6855,273,0.9999,0.9162,0.7066,0.4727,0.6663,0.0045,4.35 seg
3,0.6857,271,0.9999,0.9159,0.7087,0.4710,0.6722,0.0044,4.54 seg
4,0.6894,262,0.9990,0.9204,0.7066,0.4677,0.6775,0.0040,4.62 seg
5,0.6917,266,0.9990,0.9220,0.7146,0.4782,0.6825,0.0032,4.95 seg
6,0.6917,266,0.9990,0.9220,0.7146,0.4782,0.6865,0.0022,4.38 seg
7,0.6941,265,0.9979,0.9281,0.7056,0.4770,0.6888,0.0017,4.38 seg
8,0.6962,264,0.9981,0.9278,0.7101,0.4874,0.6907,0.0017,4.53 seg
9,0.6991,265,0.9975,0.9318,0.7127,0.4924,0.6928,0.0018,4.94 seg
10,0.6996,264,0.9976,0.9342,0.7083,0.4880,0.6949,0.0020,4.44 seg
11,0.7032,256,0.9981,0.9361,0.7123,0.4904,0.6973,0.0019,4.39 seg
12,0.7044,266,0.9971,0.9379,0.7107,0.5082,0.6996,0.0018,4.44 seg
13,0.7053,258,0.9962,0.9428,0.7134,0.4836,0.7012,0.0012,4.96 seg
14,0.7053,258,0.9962,0.9428,0.7134,0.4836,0.7023,0.0012,4.46 seg
15,0.7080,251,0.9961,0.9455,0.7120,0.4821,0.7032,0.0017,4.48 seg
16,0.7089,259,0.9958,0.9496,0.7126,0.4848,0.7052,0.0014,4.24 seg
17,0.7112,257,0.9949,0.9544,0.7117,0.4808,0.7067,0.0012,4.96 seg
18,0.7112,257,0.9949,0.9544,0.7117,0.4808,0.7082,0.0011,4.50 seg
19,0.7132,263,0.9940,0.9584,0.7119,0.4887,0.7095,0.0010,4.43 seg
20,0.7132,263,0.9940,0.9584,0.7119,0.4887,0.7110,0.0009,4.24 seg
21,0.7139,262,0.9931,0.9596,0.7117,0.4881,0.7124,0.0007,4.39 seg
22,0.7140,259,0.9940,0.9581,0.7114,0.4893,0.7132,0.0005,4.76 seg
23,0.7140,259,0.9940,0.9581,0.7114,0.4893,0.7136,0.0003,4.29 seg
24,0.7140,261,0.9940,0.9591,0.7130,0.4876,0.7134,0.0003,4.37 seg
25,0.7141,264,0.9929,0.9609,0.7147,0.4857,0.7134,0.0002,4.39 seg
26,0.7141,264,0.9929,0.9609,0.7147,0.4857,0.7137,0.0006,4.28 seg
27,0.7142,264,0.9929,0.9604,0.7145,0.4881,0.7129,0.0021,4.25 seg
28,0.7142,264,0.9929,0.9604,0.7145,0.4881,0.7092,0.0028,4.28 seg
29,0.7139,265,0.9926,0.9604,0.7147,0.4876,0.7079,0.0013,4.22 seg
30,0.7090,278,0.9910,0.9575,0.7138,0.4867,0.7075,0.0013,4.98 seg
31,0.7090,278,0.9910,0.9575,0.7138,0.4867,0.7075,0.0013,4.17 seg
32,0.7090,278,0.9910,0.9575,0.7138,0.4867,0.7075,0.0013,4.31 seg
33,0.7078,279,0.9907,0.9557,0.7154,0.4858,0.7071,0.0015,4.38 seg
34,0.7078,279,0.9907,0.9557,0.7154,0.4858,0.7071,0.0015,4.29 seg
35,0.7064,284,0.9900,0.9548,0.7144,0.4879,0.7060,0.0017,4.39 seg
36,0.7064,284,0.9900,0.9548,0.7144,0.4879,0.7060,0.0017,4.22 seg
37,0.7064,285,0.9898,0.9553,0.7152,0.4876,0.6999,0.0025,4.33 seg
38,0.7009,302,0.9863,0.9531,0.7141,0.4870,0.6996,0.0025,4.95 seg
39,0.7009,302,0.9863,0.9531,0.7141,0.4870,0.6996,0.0025,4.28 seg
40,0.7009,302,0.9863,0.9531,0.7141,0.4870,0.6996,0.0025,4.30 seg
41,0.7009,302,0.9863,0.9531,0.7141,0.4870,0.6996,0.0025,4.34 seg
42,0.7009,302,0.9863,0.9531,0.7141,0.4870,0.6996,0.0025,4.32 seg
43,0.7009,302,0.9863,0.9531,0.7141,0.4870,0.6996,0.0025,4.54 seg
44,0.7009,302,0.9863,0.9531,0.7141,0.4870,0.6996,0.0025,4.43 seg
45,0.7009,302,0.9863,0.9531,0.7141,0.4870,0.6996,0.0025,4.49 seg
46,0.7009,302,0.9863,0.9531,0.7141,0.4870,0.6996,0.0025,5.08 seg
47,0.6970,311,0.9844,0.9503,0.7142,0.4855,0.6943,0.0008,4.55 seg
48,0.6970,311,0.9844,0.9503,0.7142,0.4855,0.6943,0.0008,4.36 seg
49,0.6970,311,0.9844,0.9503,0.7142,0.4855,0.6943,0.0008,4.34 seg
50,0.6970,311,0.9844,0.9503,0.7142,0.4855,0.6943,0.0008,4.31 seg
51,0.6970,311,0.9844,0.9503,0.7142,0.4855,0.6943,0.0008,4.32 seg
52,0.6970,311,0.9844,0.9503,0.7142,0.4855,0.6943,0.0008,4.30 seg
53,0.6940,316,0.9839,0.9469,0.7138,0.4862,0.6940,0.0000,4.25 seg
54,0.6940,316,0.9839,0.9469,0.7138,0.4862,0.6940,0.0000,5.07 seg
55,0.6940,316,0.9839,0.9469,0.7138,0.4862,0.6940,0.0000,4.22 seg
56,0.6940,316,0.9839,0.9469,0.7138,0.4862,0.6940,0.0000,4.23 seg
57,0.6940,316,0.9839,0.9469,0.7138,0.4862,0.6940,0.0000,4.28 seg
58,0.6940,316,0.9839,0.9469,0.7138,0.4862,0.6940,0.0000,4.20 seg
59,0.6940,316,0.9839,0.9469,0.7138,0.4862,0.6940,0.0000,4.27 seg
60,0.6932,319,0.9822,0.9470,0.7129,0.4862,0.6932,0.0000,4.25 seg
61,0.6932,319,0.9822,0.9470,0.7129,0.4862,0.6932,0.0000,4.16 seg
62,0.6932,319,0.9822,0.9470,0.7129,0.4862,0.6932,0.0000,5.06 seg
63,0.6932,319,0.9822,0.9470,0.7129,0.4862,0.6932,0.0000,4.41 seg
64,0.6932,319,0.9822,0.9470,0.7129,0.4862,0.6932,0.0000,4.22 seg
65,0.6932,319,0.9822,0.9470,0.7129,0.4862,0.6932,0.0000,4.35 seg
66,0.6931,321,0.9814,0.9476,0.7135,0.4865,0.6931,0.0000,4.28 seg
67,0.6931,321,0.9814,0.9476,0.7135,0.4865,0.6931,0.0000,4.30 seg
68,0.6931,321,0.9814,0.9476,0.7135,0.4865,0.6931,0.0000,4.44 seg
69,0.6923,325,0.9807,0.9479,0.7130,0.4866,0.6923,0.0000,4.26 seg
70,0.6923,325,0.9807,0.9479,0.7130,0.4866,0.6923,0.0000,4.94 seg
71,0.6895,328,0.9787,0.9443,0.7139,0.4867,0.6895,0.0000,4.40 seg
72,0.6895,328,0.9787,0.9443,0.7139,0.4867,0.6895,0.0000,4.26 seg
73,0.6895,328,0.9787,0.9443,0.7139,0.4867,0.6895,0.0000,4.31 seg
74,0.6895,328,0.9787,0.9443,0.7139,0.4867,0.6895,0.0000,4.31 seg
75,0.6895,328,0.9787,0.9443,0.7139,0.4867,0.6895,0.0000,4.48 seg
76,0.6858,341,0.9763,0.9434,0.7140,0.4856,0.6858,0.0000,4.48 seg
77,0.6858,341,0.9763,0.9434,0.7140,0.4856,0.6858,0.0000,4.24 seg
78,0.6858,341,0.9763,0.9434,0.7140,0.4856,0.6858,0.0000,4.24 seg
79,0.6858,341,0.9763,0.9434,0.7140,0.4856,0.6858,0.0000,4.96 seg
80,0.6858,341,0.9763,0.9434,0.7140,0.4856,0.6858,0.0000,4.30 seg
