Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6861,275,1.0000,0.9100,0.7083,0.4708,0.6595,0.0115,6.01 seg
2,0.6907,257,1.0000,0.9147,0.7117,0.4577,0.6702,0.0081,6.71 seg
3,0.6909,258,1.0000,0.9072,0.7253,0.4790,0.6739,0.0083,6.77 seg
4,0.6946,256,1.0000,0.9176,0.7182,0.4672,0.6785,0.0070,6.75 seg
5,0.7000,254,1.0000,0.9183,0.7254,0.4936,0.6817,0.0080,6.76 seg
6,0.7069,251,1.0000,0.9252,0.7266,0.5094,0.6850,0.0079,6.81 seg
7,0.7071,260,1.0000,0.9315,0.7216,0.5030,0.6898,0.0068,8.05 seg
8,0.7080,243,1.0000,0.9240,0.7264,0.5107,0.6927,0.0067,6.89 seg
9,0.7131,244,0.9997,0.9327,0.7248,0.5148,0.6970,0.0067,6.73 seg
10,0.7143,232,1.0000,0.9317,0.7315,0.5059,0.7008,0.0057,6.71 seg
11,0.7166,239,1.0000,0.9343,0.7287,0.5231,0.7037,0.0057,6.50 seg
12,0.7190,244,0.9987,0.9400,0.7291,0.5251,0.7058,0.0054,6.80 seg
13,0.7199,226,0.9987,0.9372,0.7349,0.5137,0.7080,0.0058,6.74 seg
14,0.7217,235,0.9987,0.9419,0.7315,0.5230,0.7104,0.0052,6.70 seg
15,0.7243,223,0.9987,0.9398,0.7360,0.5282,0.7120,0.0053,6.72 seg
16,0.7265,222,0.9987,0.9464,0.7350,0.5186,0.7149,0.0048,8.60 seg
17,0.7275,231,0.9984,0.9455,0.7386,0.5386,0.7174,0.0048,6.71 seg
18,0.7296,228,0.9982,0.9500,0.7354,0.5340,0.7204,0.0043,6.71 seg
19,0.7328,224,0.9982,0.9523,0.7371,0.5400,0.7226,0.0042,6.67 seg
20,0.7328,219,0.9984,0.9507,0.7377,0.5387,0.7242,0.0041,6.54 seg
21,0.7353,226,0.9982,0.9578,0.7381,0.5385,0.7264,0.0039,6.83 seg
22,0.7369,224,0.9979,0.9607,0.7368,0.5370,0.7290,0.0031,6.61 seg
23,0.7393,223,0.9979,0.9628,0.7399,0.5418,0.7308,0.0031,6.75 seg
24,0.7378,221,0.9982,0.9606,0.7393,0.5380,0.7324,0.0030,6.42 seg
