Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6828,297,1.0000,0.9112,0.7117,0.4866,0.6589,0.0103,12.76 seg
2,0.6872,280,1.0000,0.9156,0.7117,0.4759,0.6714,0.0047,14.19 seg
3,0.6881,273,1.0000,0.9098,0.7300,0.4811,0.6773,0.0037,12.98 seg
4,0.6922,272,1.0000,0.9188,0.7164,0.4836,0.6804,0.0032,12.75 seg
5,0.6947,249,1.0000,0.9114,0.7194,0.4929,0.6835,0.0030,13.02 seg
6,0.6983,261,1.0000,0.9278,0.7159,0.4762,0.6865,0.0032,13.22 seg
7,0.7027,228,1.0000,0.9177,0.7220,0.4914,0.6894,0.0033,14.76 seg
8,0.7027,228,1.0000,0.9177,0.7220,0.4914,0.6926,0.0030,12.84 seg
9,0.7067,234,1.0000,0.9248,0.7223,0.5006,0.6961,0.0029,13.47 seg
10,0.7091,232,1.0000,0.9275,0.7217,0.5040,0.7001,0.0027,13.28 seg
11,0.7118,230,0.9997,0.9343,0.7207,0.4950,0.7037,0.0022,13.20 seg
12,0.7142,230,0.9997,0.9364,0.7232,0.5023,0.7064,0.0021,14.78 seg
13,0.7158,223,0.9997,0.9349,0.7245,0.5071,0.7094,0.0020,13.23 seg
14,0.7183,220,1.0000,0.9396,0.7230,0.5038,0.7119,0.0017,13.05 seg
15,0.7216,216,1.0000,0.9428,0.7237,0.5081,0.7140,0.0016,13.42 seg
16,0.7230,212,1.0000,0.9425,0.7254,0.5112,0.7160,0.0016,13.05 seg
17,0.7230,212,1.0000,0.9425,0.7254,0.5112,0.7180,0.0016,14.71 seg
18,0.7245,212,1.0000,0.9439,0.7234,0.5175,0.7206,0.0014,13.36 seg
19,0.7253,208,1.0000,0.9444,0.7255,0.5139,0.7223,0.0011,13.29 seg
20,0.7278,212,0.9997,0.9499,0.7253,0.5162,0.7237,0.0009,13.21 seg
21,0.7282,211,0.9994,0.9507,0.7237,0.5160,0.7249,0.0010,13.20 seg
22,0.7298,211,0.9994,0.9530,0.7256,0.5170,0.7264,0.0009,14.99 seg
23,0.7310,215,0.9994,0.9566,0.7251,0.5180,0.7278,0.0007,12.78 seg
24,0.7311,212,0.9994,0.9548,0.7265,0.5201,0.7290,0.0008,12.92 seg
25,0.7315,211,0.9990,0.9544,0.7265,0.5230,0.7304,0.0005,12.91 seg
26,0.7318,213,0.9990,0.9565,0.7262,0.5206,0.7311,0.0002,12.99 seg
27,0.7320,211,0.9990,0.9560,0.7259,0.5211,0.7313,0.0003,12.90 seg
28,0.7322,211,0.9990,0.9559,0.7270,0.5219,0.7319,0.0001,15.20 seg
29,0.7322,210,0.9990,0.9556,0.7266,0.5222,0.7318,0.0009,12.92 seg
30,0.7318,212,0.9987,0.9556,0.7268,0.5223,0.7293,0.0023,12.36 seg
31,0.7318,212,0.9987,0.9556,0.7268,0.5223,0.7293,0.0023,13.03 seg
32,0.7272,226,0.9960,0.9535,0.7263,0.5212,0.7272,0.0000,12.96 seg
33,0.7272,226,0.9960,0.9535,0.7263,0.5212,0.7272,0.0000,12.90 seg
34,0.7272,226,0.9960,0.9535,0.7263,0.5212,0.7272,0.0000,12.95 seg
35,0.7272,226,0.9960,0.9535,0.7263,0.5212,0.7272,0.0000,15.36 seg
36,0.7272,226,0.9960,0.9535,0.7263,0.5212,0.7272,0.0000,13.03 seg
37,0.7272,226,0.9960,0.9535,0.7263,0.5212,0.7272,0.0000,13.20 seg
38,0.7272,226,0.9960,0.9535,0.7263,0.5212,0.7272,0.0000,12.89 seg
39,0.7272,226,0.9960,0.9535,0.7263,0.5212,0.7272,0.0000,12.94 seg
40,0.7272,226,0.9960,0.9535,0.7263,0.5212,0.7272,0.0000,12.76 seg
41,0.7272,226,0.9960,0.9535,0.7263,0.5212,0.7272,0.0000,13.05 seg
42,0.7272,226,0.9960,0.9535,0.7263,0.5212,0.7272,0.0000,15.17 seg
43,0.7272,226,0.9960,0.9535,0.7263,0.5212,0.7272,0.0000,13.27 seg
44,0.7272,226,0.9960,0.9535,0.7263,0.5212,0.7272,0.0000,13.21 seg
45,0.7272,226,0.9960,0.9535,0.7263,0.5212,0.7272,0.0000,13.18 seg
46,0.7272,226,0.9960,0.9535,0.7263,0.5212,0.7272,0.0000,13.00 seg
47,0.7272,226,0.9960,0.9535,0.7263,0.5212,0.7272,0.0000,12.95 seg
