Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6850,283,1.0000,0.9105,0.7116,0.4835,0.6585,0.0103,6.48 seg
2,0.6870,287,1.0000,0.9148,0.7195,0.4818,0.6693,0.0083,7.73 seg
3,0.6930,285,1.0000,0.9247,0.7198,0.4822,0.6757,0.0075,6.63 seg
4,0.6940,273,1.0000,0.9205,0.7138,0.4914,0.6804,0.0071,6.43 seg
5,0.7002,273,1.0000,0.9284,0.7221,0.4983,0.6854,0.0060,6.39 seg
6,0.7027,277,1.0000,0.9355,0.7264,0.4914,0.6904,0.0063,6.21 seg
7,0.7037,257,1.0000,0.9339,0.7190,0.4811,0.6927,0.0054,6.27 seg
8,0.7066,270,1.0000,0.9417,0.7227,0.4873,0.6964,0.0044,5.95 seg
9,0.7098,261,0.9996,0.9398,0.7262,0.5009,0.6997,0.0039,8.14 seg
10,0.7125,255,0.9996,0.9424,0.7267,0.5007,0.7032,0.0036,6.32 seg
11,0.7139,258,0.9993,0.9470,0.7273,0.4976,0.7054,0.0037,6.25 seg
12,0.7176,256,0.9993,0.9534,0.7278,0.4951,0.7090,0.0036,6.32 seg
13,0.7193,260,0.9993,0.9566,0.7286,0.4999,0.7143,0.0023,6.44 seg
14,0.7212,253,0.9993,0.9580,0.7281,0.4982,0.7173,0.0018,6.32 seg
15,0.7219,249,0.9993,0.9579,0.7286,0.4971,0.7195,0.0013,6.49 seg
16,0.7221,250,0.9990,0.9573,0.7274,0.5035,0.7203,0.0009,6.25 seg
17,0.7231,251,0.9990,0.9598,0.7272,0.5024,0.7212,0.0008,8.13 seg
18,0.7231,251,0.9987,0.9593,0.7279,0.5038,0.7219,0.0006,6.45 seg
19,0.7223,254,0.9984,0.9591,0.7279,0.5036,0.7219,0.0002,6.38 seg
20,0.7224,254,0.9984,0.9592,0.7277,0.5038,0.7223,0.0000,6.44 seg
21,0.7224,254,0.9984,0.9592,0.7277,0.5038,0.7223,0.0001,6.52 seg
22,0.7224,254,0.9984,0.9592,0.7277,0.5038,0.7224,0.0000,6.29 seg
23,0.7224,254,0.9984,0.9592,0.7277,0.5038,0.7224,0.0000,6.59 seg
24,0.7219,256,0.9982,0.9591,0.7279,0.5038,0.7219,0.0000,6.18 seg
25,0.7215,256,0.9982,0.9583,0.7279,0.5038,0.7215,0.0000,6.05 seg
26,0.7211,257,0.9979,0.9582,0.7279,0.5038,0.7211,0.0000,6.18 seg
27,0.7211,257,0.9979,0.9582,0.7276,0.5039,0.7211,0.0000,5.97 seg
28,0.7203,260,0.9977,0.9579,0.7276,0.5038,0.7203,0.0000,6.37 seg
29,0.7197,262,0.9975,0.9577,0.7274,0.5035,0.7197,0.0000,6.28 seg
30,0.7197,262,0.9975,0.9577,0.7274,0.5035,0.7197,0.0000,6.09 seg
31,0.7197,262,0.9975,0.9577,0.7274,0.5035,0.7197,0.0000,8.52 seg
32,0.7193,262,0.9975,0.9569,0.7274,0.5037,0.7193,0.0000,6.23 seg
33,0.7193,262,0.9975,0.9569,0.7274,0.5037,0.7193,0.0000,6.15 seg
34,0.7197,262,0.9973,0.9576,0.7274,0.5038,0.7197,0.0000,6.51 seg
35,0.7197,262,0.9973,0.9576,0.7274,0.5038,0.7197,0.0000,6.33 seg
36,0.7197,262,0.9973,0.9576,0.7274,0.5038,0.7197,0.0000,6.39 seg
37,0.7197,262,0.9973,0.9576,0.7274,0.5038,0.7197,0.0000,6.21 seg
38,0.7185,264,0.9971,0.9563,0.7271,0.5036,0.7185,0.0000,6.35 seg
39,0.7177,266,0.9969,0.9558,0.7269,0.5033,0.7177,0.0000,6.08 seg
40,0.7177,266,0.9969,0.9558,0.7269,0.5033,0.7177,0.0000,6.07 seg
41,0.7163,269,0.9965,0.9546,0.7269,0.5031,0.7163,0.0000,6.20 seg
42,0.7162,269,0.9965,0.9542,0.7271,0.5033,0.7162,0.0000,6.22 seg
43,0.7154,271,0.9963,0.9538,0.7266,0.5029,0.7154,0.0000,6.49 seg
44,0.7147,272,0.9961,0.9529,0.7266,0.5028,0.7147,0.0000,6.49 seg
45,0.7142,273,0.9961,0.9521,0.7266,0.5041,0.7142,0.0000,6.15 seg
46,0.7142,273,0.9961,0.9521,0.7266,0.5041,0.7142,0.0000,6.44 seg
47,0.7142,273,0.9961,0.9521,0.7266,0.5041,0.7142,0.0000,6.22 seg
48,0.7136,275,0.9958,0.9518,0.7264,0.5041,0.7136,0.0000,8.97 seg
49,0.7136,275,0.9958,0.9518,0.7264,0.5041,0.7136,0.0000,6.00 seg
50,0.7133,277,0.9953,0.9520,0.7265,0.5044,0.7133,0.0000,6.18 seg
