Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6803,302,0.9997,0.9117,0.7159,0.4763,0.6589,0.0106,12.63 seg
2,0.6886,277,1.0000,0.9207,0.7087,0.4678,0.6712,0.0046,13.07 seg
3,0.6891,258,0.9997,0.9137,0.6997,0.4761,0.6779,0.0039,14.45 seg
4,0.6921,240,0.9995,0.9092,0.7093,0.4809,0.6822,0.0034,13.31 seg
5,0.6970,254,0.9997,0.9216,0.7255,0.4767,0.6860,0.0032,13.56 seg
6,0.7003,253,0.9997,0.9234,0.7141,0.4985,0.6903,0.0032,13.45 seg
7,0.7024,256,0.9997,0.9263,0.7158,0.5048,0.6943,0.0027,14.67 seg
8,0.7057,252,1.0000,0.9359,0.7170,0.4849,0.6975,0.0025,13.63 seg
9,0.7093,246,0.9997,0.9386,0.7227,0.4874,0.7014,0.0024,13.12 seg
10,0.7119,243,0.9994,0.9404,0.7188,0.4961,0.7052,0.0020,13.63 seg
11,0.7132,242,0.9994,0.9422,0.7191,0.4968,0.7082,0.0017,12.99 seg
12,0.7156,241,0.9994,0.9461,0.7199,0.4966,0.7111,0.0016,14.86 seg
13,0.7192,238,0.9994,0.9519,0.7175,0.4967,0.7141,0.0013,13.42 seg
14,0.7205,233,0.9994,0.9514,0.7206,0.4983,0.7169,0.0013,13.07 seg
15,0.7222,236,0.9991,0.9564,0.7198,0.4963,0.7195,0.0010,13.15 seg
16,0.7230,237,0.9991,0.9586,0.7198,0.4944,0.7212,0.0005,13.00 seg
17,0.7246,237,0.9991,0.9606,0.7200,0.4980,0.7221,0.0007,14.66 seg
18,0.7248,236,0.9991,0.9607,0.7197,0.4972,0.7236,0.0005,13.17 seg
19,0.7251,237,0.9991,0.9614,0.7192,0.4989,0.7244,0.0003,13.09 seg
20,0.7244,240,0.9989,0.9610,0.7210,0.4984,0.7243,0.0005,12.73 seg
21,0.7244,240,0.9989,0.9610,0.7210,0.4984,0.7243,0.0005,12.62 seg
22,0.7244,240,0.9989,0.9610,0.7210,0.4984,0.7234,0.0020,12.72 seg
23,0.7192,255,0.9967,0.9576,0.7210,0.4997,0.7192,0.0000,14.64 seg
24,0.7192,255,0.9967,0.9576,0.7210,0.4997,0.7192,0.0000,12.91 seg
25,0.7192,255,0.9967,0.9576,0.7210,0.4997,0.7192,0.0000,12.90 seg
26,0.7192,255,0.9967,0.9576,0.7210,0.4997,0.7192,0.0000,13.31 seg
27,0.7192,255,0.9967,0.9576,0.7210,0.4997,0.7192,0.0000,13.09 seg
28,0.7192,255,0.9967,0.9576,0.7210,0.4997,0.7192,0.0000,12.90 seg
29,0.7192,255,0.9967,0.9576,0.7210,0.4997,0.7192,0.0000,12.74 seg
30,0.7192,255,0.9967,0.9576,0.7210,0.4997,0.7192,0.0000,14.53 seg
31,0.7192,255,0.9967,0.9576,0.7210,0.4997,0.7192,0.0000,13.05 seg
32,0.7192,255,0.9967,0.9576,0.7210,0.4997,0.7192,0.0000,12.61 seg
33,0.7192,255,0.9967,0.9576,0.7210,0.4997,0.7192,0.0000,13.04 seg
34,0.7192,255,0.9967,0.9576,0.7210,0.4997,0.7192,0.0000,13.33 seg
35,0.7192,255,0.9967,0.9576,0.7210,0.4997,0.7192,0.0000,13.16 seg
36,0.7192,255,0.9967,0.9576,0.7210,0.4997,0.7192,0.0000,13.24 seg
37,0.7155,270,0.9948,0.9566,0.7226,0.4995,0.7155,0.0000,15.14 seg
38,0.7155,270,0.9948,0.9566,0.7226,0.4995,0.7155,0.0000,12.98 seg
39,0.7155,270,0.9948,0.9566,0.7226,0.4995,0.7155,0.0000,12.94 seg
40,0.7155,270,0.9948,0.9566,0.7226,0.4995,0.7155,0.0000,12.82 seg
41,0.7155,270,0.9948,0.9566,0.7226,0.4995,0.7155,0.0000,12.91 seg
42,0.7155,270,0.9948,0.9566,0.7226,0.4995,0.7155,0.0000,12.69 seg
43,0.7155,270,0.9948,0.9566,0.7226,0.4995,0.7155,0.0000,12.69 seg
44,0.7139,274,0.9943,0.9555,0.7233,0.4985,0.7139,0.0000,14.75 seg
45,0.7139,274,0.9943,0.9555,0.7233,0.4985,0.7139,0.0000,12.88 seg
46,0.7139,274,0.9943,0.9555,0.7233,0.4985,0.7139,0.0000,12.94 seg
47,0.7132,278,0.9937,0.9560,0.7233,0.4983,0.7132,0.0000,12.70 seg
48,0.7132,278,0.9937,0.9560,0.7233,0.4983,0.7132,0.0000,12.75 seg
49,0.7132,278,0.9937,0.9560,0.7233,0.4983,0.7132,0.0000,12.59 seg
50,0.7132,278,0.9937,0.9560,0.7233,0.4983,0.7132,0.0000,12.91 seg
