Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6820,284,1.0000,0.9055,0.7163,0.4855,0.6569,0.0116,12.80 seg
2,0.6856,275,1.0000,0.9160,0.7096,0.4634,0.6692,0.0075,12.46 seg
3,0.6912,280,0.9997,0.9211,0.7194,0.4829,0.6751,0.0076,13.04 seg
4,0.6966,257,1.0000,0.9219,0.7159,0.4848,0.6815,0.0062,14.05 seg
5,0.6971,261,1.0000,0.9228,0.7135,0.4928,0.6854,0.0060,12.98 seg
6,0.7023,254,1.0000,0.9303,0.7150,0.4888,0.6891,0.0061,12.61 seg
7,0.7086,246,1.0000,0.9372,0.7191,0.4914,0.6954,0.0050,12.83 seg
8,0.7089,246,0.9998,0.9346,0.7109,0.5082,0.7001,0.0044,12.87 seg
9,0.7125,238,1.0000,0.9422,0.7127,0.4921,0.7042,0.0037,14.51 seg
10,0.7140,237,0.9998,0.9404,0.7159,0.5053,0.7076,0.0034,12.76 seg
11,0.7170,234,0.9993,0.9435,0.7136,0.5112,0.7100,0.0034,12.94 seg
12,0.7179,234,0.9993,0.9475,0.7120,0.5036,0.7111,0.0033,12.87 seg
13,0.7194,231,0.9995,0.9469,0.7153,0.5095,0.7133,0.0030,12.66 seg
14,0.7226,234,0.9991,0.9535,0.7103,0.5143,0.7154,0.0027,14.70 seg
15,0.7231,236,0.9991,0.9548,0.7114,0.5147,0.7183,0.0025,12.71 seg
16,0.7244,234,0.9989,0.9571,0.7115,0.5122,0.7212,0.0013,13.00 seg
17,0.7238,237,0.9983,0.9580,0.7108,0.5103,0.7212,0.0013,12.68 seg
18,0.7239,243,0.9975,0.9600,0.7117,0.5123,0.7221,0.0009,12.52 seg
19,0.7244,244,0.9971,0.9608,0.7126,0.5133,0.7226,0.0009,12.84 seg
20,0.7244,246,0.9975,0.9612,0.7115,0.5156,0.7230,0.0006,14.97 seg
21,0.7249,246,0.9975,0.9621,0.7127,0.5144,0.7239,0.0006,12.70 seg
22,0.7249,246,0.9975,0.9621,0.7114,0.5156,0.7246,0.0003,12.57 seg
23,0.7245,250,0.9969,0.9628,0.7128,0.5151,0.7244,0.0000,12.38 seg
24,0.7245,250,0.9969,0.9628,0.7128,0.5151,0.7245,0.0000,12.53 seg
25,0.7245,250,0.9969,0.9628,0.7128,0.5151,0.7245,0.0000,12.42 seg
26,0.7237,252,0.9966,0.9623,0.7128,0.5151,0.7237,0.0000,12.76 seg
27,0.7237,252,0.9966,0.9623,0.7128,0.5151,0.7237,0.0000,12.74 seg
28,0.7231,254,0.9964,0.9619,0.7128,0.5151,0.7231,0.0000,15.25 seg
29,0.7231,254,0.9964,0.9619,0.7128,0.5151,0.7231,0.0000,12.63 seg
30,0.7231,254,0.9964,0.9619,0.7128,0.5151,0.7231,0.0001,12.38 seg
31,0.7221,258,0.9958,0.9617,0.7131,0.5153,0.7221,0.0000,12.53 seg
32,0.7221,258,0.9958,0.9617,0.7131,0.5153,0.7221,0.0000,12.30 seg
33,0.7214,260,0.9956,0.9612,0.7131,0.5154,0.7214,0.0000,12.67 seg
34,0.7214,260,0.9956,0.9612,0.7131,0.5154,0.7214,0.0000,12.59 seg
35,0.7214,260,0.9956,0.9612,0.7131,0.5154,0.7214,0.0000,12.86 seg
36,0.7207,260,0.9953,0.9599,0.7131,0.5156,0.7207,0.0000,12.65 seg
37,0.7207,260,0.9953,0.9599,0.7131,0.5156,0.7207,0.0000,15.40 seg
38,0.7206,260,0.9953,0.9596,0.7134,0.5157,0.7206,0.0000,12.87 seg
39,0.7206,260,0.9953,0.9596,0.7134,0.5157,0.7206,0.0000,12.60 seg
40,0.7203,260,0.9953,0.9591,0.7131,0.5158,0.7203,0.0000,12.48 seg
41,0.7201,260,0.9953,0.9591,0.7129,0.5144,0.7201,0.0000,12.46 seg
42,0.7201,260,0.9953,0.9591,0.7129,0.5144,0.7201,0.0000,12.46 seg
43,0.7201,260,0.9953,0.9591,0.7129,0.5144,0.7201,0.0000,12.47 seg
44,0.7201,260,0.9953,0.9591,0.7129,0.5144,0.7201,0.0000,12.38 seg
45,0.7201,260,0.9953,0.9591,0.7129,0.5144,0.7201,0.0000,12.85 seg
46,0.7192,262,0.9950,0.9586,0.7126,0.5141,0.7192,0.0001,12.68 seg
47,0.7181,266,0.9945,0.9581,0.7126,0.5142,0.7181,0.0001,16.00 seg
48,0.7170,268,0.9942,0.9568,0.7123,0.5145,0.7170,0.0000,13.05 seg
49,0.7168,268,0.9942,0.9565,0.7120,0.5146,0.7168,0.0000,12.62 seg
50,0.7167,268,0.9939,0.9565,0.7116,0.5145,0.7167,0.0000,12.52 seg
