Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6826,289,1.0000,0.9060,0.7110,0.4857,0.6608,0.0123,4.36 seg
2,0.6849,295,1.0000,0.9164,0.7159,0.4682,0.6684,0.0087,4.80 seg
3,0.6892,281,1.0000,0.9157,0.7145,0.4810,0.6747,0.0076,4.37 seg
4,0.6934,280,1.0000,0.9201,0.7185,0.4890,0.6773,0.0077,4.32 seg
5,0.7004,273,1.0000,0.9260,0.7207,0.5025,0.6842,0.0077,4.34 seg
6,0.7043,275,1.0000,0.9356,0.7227,0.4951,0.6944,0.0043,4.88 seg
7,0.7064,267,1.0000,0.9346,0.7227,0.5019,0.6980,0.0037,4.45 seg
8,0.7085,261,1.0000,0.9360,0.7225,0.5024,0.7027,0.0026,4.28 seg
9,0.7093,273,1.0000,0.9423,0.7243,0.4997,0.7053,0.0019,4.36 seg
10,0.7109,270,1.0000,0.9438,0.7231,0.5018,0.7069,0.0018,5.04 seg
11,0.7111,270,1.0000,0.9445,0.7233,0.5006,0.7082,0.0016,4.37 seg
12,0.7128,271,1.0000,0.9469,0.7212,0.5058,0.7093,0.0017,4.17 seg
13,0.7141,270,1.0000,0.9502,0.7245,0.4989,0.7107,0.0015,4.23 seg
14,0.7148,270,1.0000,0.9504,0.7234,0.5035,0.7126,0.0012,4.83 seg
15,0.7153,267,1.0000,0.9520,0.7225,0.4975,0.7141,0.0007,4.35 seg
16,0.7152,269,1.0000,0.9520,0.7223,0.4998,0.7140,0.0007,4.22 seg
17,0.7159,266,1.0000,0.9534,0.7206,0.4958,0.7148,0.0005,4.24 seg
18,0.7160,267,1.0000,0.9531,0.7215,0.4986,0.7151,0.0004,4.26 seg
19,0.7157,267,1.0000,0.9526,0.7215,0.4986,0.7154,0.0003,4.17 seg
20,0.7154,267,1.0000,0.9521,0.7214,0.4987,0.7154,0.0000,5.05 seg
21,0.7154,267,1.0000,0.9521,0.7214,0.4987,0.7154,0.0000,4.37 seg
22,0.7152,267,1.0000,0.9519,0.7203,0.4985,0.7152,0.0000,4.39 seg
23,0.7152,267,1.0000,0.9519,0.7206,0.4986,0.7152,0.0000,4.30 seg
24,0.7152,267,1.0000,0.9519,0.7206,0.4986,0.7152,0.0000,4.28 seg
25,0.7152,267,1.0000,0.9519,0.7206,0.4986,0.7152,0.0000,4.25 seg
26,0.7152,267,1.0000,0.9519,0.7206,0.4986,0.7152,0.0000,4.11 seg
27,0.7152,267,1.0000,0.9519,0.7206,0.4986,0.7152,0.0000,4.11 seg
28,0.7152,267,1.0000,0.9519,0.7203,0.4985,0.7152,0.0000,5.04 seg
29,0.7152,267,1.0000,0.9519,0.7203,0.4985,0.7152,0.0000,4.25 seg
30,0.7152,267,1.0000,0.9519,0.7203,0.4985,0.7152,0.0000,4.22 seg
31,0.7152,267,1.0000,0.9519,0.7203,0.4985,0.7152,0.0001,4.28 seg
32,0.7143,269,1.0000,0.9510,0.7203,0.4988,0.7143,0.0000,4.36 seg
33,0.7143,269,1.0000,0.9510,0.7203,0.4988,0.7143,0.0000,4.30 seg
34,0.7140,268,1.0000,0.9501,0.7202,0.4987,0.7139,0.0000,4.24 seg
35,0.7140,268,1.0000,0.9501,0.7202,0.4987,0.7140,0.0000,4.14 seg
36,0.7140,268,1.0000,0.9501,0.7202,0.4987,0.7140,0.0000,4.21 seg
37,0.7140,268,1.0000,0.9501,0.7202,0.4987,0.7140,0.0000,4.11 seg
38,0.7137,268,1.0000,0.9497,0.7199,0.4985,0.7137,0.0000,5.45 seg
