Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6832,282,1.0000,0.9121,0.7079,0.4634,0.6591,0.0102,4.25 seg
2,0.6832,282,1.0000,0.9121,0.7079,0.4634,0.6714,0.0043,4.74 seg
3,0.6893,288,1.0000,0.9282,0.6986,0.4594,0.6770,0.0039,4.46 seg
4,0.6932,262,1.0000,0.9223,0.7114,0.4625,0.6807,0.0034,4.53 seg
5,0.6938,266,1.0000,0.9229,0.7112,0.4699,0.6842,0.0031,4.45 seg
6,0.6962,262,1.0000,0.9265,0.7111,0.4675,0.6881,0.0027,4.80 seg
7,0.6968,263,1.0000,0.9285,0.7085,0.4671,0.6930,0.0017,4.38 seg
8,0.6984,267,1.0000,0.9295,0.7128,0.4764,0.6952,0.0011,4.30 seg
9,0.7011,262,1.0000,0.9325,0.7144,0.4760,0.6972,0.0012,4.39 seg
10,0.7039,262,1.0000,0.9363,0.7153,0.4799,0.6993,0.0012,5.05 seg
11,0.7045,262,1.0000,0.9380,0.7135,0.4786,0.7014,0.0012,4.42 seg
12,0.7057,262,1.0000,0.9391,0.7124,0.4834,0.7035,0.0009,4.36 seg
13,0.7075,263,1.0000,0.9435,0.7132,0.4803,0.7049,0.0008,4.43 seg
14,0.7082,262,1.0000,0.9446,0.7132,0.4793,0.7066,0.0006,4.96 seg
15,0.7089,262,1.0000,0.9455,0.7136,0.4806,0.7077,0.0004,4.24 seg
16,0.7089,262,1.0000,0.9457,0.7136,0.4803,0.7088,0.0001,4.32 seg
17,0.7089,262,1.0000,0.9457,0.7136,0.4803,0.7089,0.0001,4.40 seg
18,0.7089,262,1.0000,0.9455,0.7134,0.4810,0.7089,0.0000,4.30 seg
19,0.7089,262,1.0000,0.9455,0.7134,0.4810,0.7089,0.0000,4.87 seg
20,0.7089,262,1.0000,0.9455,0.7134,0.4810,0.7089,0.0000,4.32 seg
21,0.7089,262,1.0000,0.9455,0.7134,0.4810,0.7089,0.0000,4.21 seg
22,0.7089,262,1.0000,0.9455,0.7134,0.4810,0.7089,0.0000,4.17 seg
23,0.7086,262,1.0000,0.9449,0.7127,0.4813,0.7086,0.0000,4.29 seg
24,0.7086,262,1.0000,0.9449,0.7127,0.4813,0.7086,0.0000,4.32 seg
25,0.7086,262,1.0000,0.9449,0.7127,0.4813,0.7086,0.0000,4.33 seg
26,0.7086,262,1.0000,0.9449,0.7127,0.4813,0.7086,0.0000,4.17 seg
27,0.7086,262,1.0000,0.9449,0.7127,0.4813,0.7086,0.0000,4.88 seg
28,0.7086,262,1.0000,0.9449,0.7127,0.4813,0.7086,0.0000,4.27 seg
29,0.7086,262,1.0000,0.9449,0.7127,0.4813,0.7086,0.0000,4.20 seg
30,0.7086,262,1.0000,0.9449,0.7127,0.4813,0.7086,0.0000,4.38 seg
31,0.7086,262,1.0000,0.9449,0.7127,0.4813,0.7086,0.0000,4.17 seg
32,0.7078,262,1.0000,0.9437,0.7125,0.4808,0.7078,0.0000,4.11 seg
33,0.7078,262,1.0000,0.9437,0.7125,0.4808,0.7078,0.0000,4.41 seg
34,0.7078,262,1.0000,0.9437,0.7125,0.4808,0.7078,0.0000,4.90 seg
35,0.7078,262,1.0000,0.9437,0.7125,0.4808,0.7078,0.0000,4.15 seg
36,0.7078,262,1.0000,0.9437,0.7125,0.4808,0.7078,0.0000,4.15 seg
37,0.7078,262,1.0000,0.9437,0.7125,0.4808,0.7078,0.0000,4.32 seg
38,0.7081,261,1.0000,0.9438,0.7123,0.4808,0.7081,0.0000,4.22 seg
39,0.7081,261,1.0000,0.9438,0.7123,0.4808,0.7081,0.0000,4.32 seg
40,0.7079,261,1.0000,0.9435,0.7120,0.4811,0.7079,0.0000,4.31 seg
41,0.7079,261,1.0000,0.9435,0.7120,0.4811,0.7079,0.0000,4.37 seg
42,0.7079,261,1.0000,0.9435,0.7120,0.4811,0.7079,0.0000,4.93 seg
43,0.7079,261,1.0000,0.9435,0.7120,0.4811,0.7079,0.0000,4.30 seg
44,0.7082,261,1.0000,0.9440,0.7120,0.4808,0.7082,0.0000,4.21 seg
45,0.7082,261,1.0000,0.9440,0.7120,0.4808,0.7082,0.0000,4.36 seg
46,0.7065,264,1.0000,0.9419,0.7116,0.4817,0.7065,0.0000,4.16 seg
47,0.7065,264,1.0000,0.9419,0.7116,0.4817,0.7065,0.0000,4.20 seg
48,0.7065,264,1.0000,0.9419,0.7116,0.4817,0.7065,0.0000,4.20 seg
49,0.7065,264,1.0000,0.9419,0.7116,0.4817,0.7065,0.0000,4.21 seg
50,0.7065,264,1.0000,0.9419,0.7116,0.4817,0.7065,0.0000,4.88 seg
51,0.7065,264,1.0000,0.9419,0.7116,0.4817,0.7065,0.0000,4.20 seg
52,0.7065,264,1.0000,0.9419,0.7116,0.4817,0.7065,0.0000,4.13 seg
53,0.7071,265,1.0000,0.9432,0.7117,0.4821,0.7071,0.0000,4.11 seg
54,0.7071,265,1.0000,0.9432,0.7117,0.4821,0.7071,0.0000,4.33 seg
55,0.7071,265,1.0000,0.9432,0.7117,0.4821,0.7071,0.0000,4.19 seg
56,0.7071,265,1.0000,0.9432,0.7117,0.4821,0.7071,0.0000,4.26 seg
57,0.7073,265,1.0000,0.9438,0.7114,0.4819,0.7073,0.0000,4.26 seg
58,0.7075,265,1.0000,0.9441,0.7117,0.4818,0.7075,0.0000,5.09 seg
59,0.7075,265,1.0000,0.9441,0.7117,0.4818,0.7075,0.0000,4.26 seg
60,0.7051,266,1.0000,0.9408,0.7095,0.4807,0.7051,0.0000,4.29 seg
61,0.7051,266,1.0000,0.9408,0.7095,0.4807,0.7051,0.0000,4.23 seg
62,0.7051,266,1.0000,0.9408,0.7095,0.4807,0.7051,0.0000,4.30 seg
63,0.7051,266,1.0000,0.9408,0.7095,0.4807,0.7051,0.0000,4.18 seg
64,0.7051,266,1.0000,0.9408,0.7095,0.4807,0.7051,0.0000,4.36 seg
65,0.7051,266,1.0000,0.9408,0.7095,0.4807,0.7051,0.0000,4.33 seg
66,0.7051,266,1.0000,0.9408,0.7095,0.4807,0.7051,0.0000,4.23 seg
67,0.7051,266,1.0000,0.9408,0.7095,0.4807,0.7051,0.0000,4.87 seg
68,0.7051,266,1.0000,0.9408,0.7095,0.4807,0.7051,0.0000,4.20 seg
69,0.7051,266,1.0000,0.9408,0.7095,0.4807,0.7051,0.0000,4.21 seg
70,0.7051,266,1.0000,0.9408,0.7095,0.4807,0.7051,0.0000,4.25 seg
71,0.7051,266,1.0000,0.9408,0.7095,0.4807,0.7051,0.0000,4.13 seg
72,0.7051,266,1.0000,0.9408,0.7095,0.4807,0.7051,0.0000,4.36 seg
73,0.7051,266,1.0000,0.9408,0.7095,0.4807,0.7051,0.0000,4.13 seg
74,0.7051,266,1.0000,0.9408,0.7095,0.4807,0.7051,0.0000,4.39 seg
75,0.7052,266,1.0000,0.9410,0.7099,0.4806,0.7052,0.0000,4.20 seg
76,0.7052,266,1.0000,0.9410,0.7099,0.4806,0.7052,0.0000,5.08 seg
77,0.7052,266,1.0000,0.9410,0.7099,0.4806,0.7052,0.0000,4.13 seg
78,0.7052,266,1.0000,0.9410,0.7099,0.4806,0.7052,0.0000,4.30 seg
