Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6817,280,1.0000,0.9022,0.7002,0.4873,0.6598,0.0114,2.51 seg
2,0.6884,266,1.0000,0.9142,0.7088,0.4628,0.6673,0.0090,2.12 seg
3,0.6925,264,1.0000,0.9097,0.7170,0.4986,0.6741,0.0095,2.30 seg
4,0.6931,287,1.0000,0.9283,0.7076,0.4723,0.6802,0.0074,2.17 seg
5,0.6974,257,1.0000,0.9174,0.7145,0.4955,0.6837,0.0061,2.28 seg
6,0.6999,268,1.0000,0.9262,0.7062,0.5000,0.6875,0.0065,3.04 seg
7,0.7029,272,1.0000,0.9335,0.7076,0.4977,0.6917,0.0061,2.37 seg
8,0.7065,260,1.0000,0.9375,0.7067,0.4915,0.6954,0.0052,2.23 seg
9,0.7065,253,1.0000,0.9321,0.7056,0.5023,0.6984,0.0046,2.09 seg
10,0.7096,250,1.0000,0.9333,0.7112,0.5103,0.6992,0.0053,2.35 seg
11,0.7109,255,1.0000,0.9380,0.7060,0.5124,0.7013,0.0042,2.23 seg
12,0.7116,242,1.0000,0.9373,0.7135,0.4965,0.7035,0.0045,2.76 seg
13,0.7148,249,1.0000,0.9401,0.7098,0.5199,0.7058,0.0042,2.30 seg
14,0.7166,243,1.0000,0.9435,0.7085,0.5119,0.7083,0.0040,2.24 seg
15,0.7178,246,1.0000,0.9473,0.7095,0.5099,0.7101,0.0041,2.13 seg
16,0.7200,236,1.0000,0.9491,0.7089,0.5043,0.7124,0.0038,2.35 seg
17,0.7205,231,1.0000,0.9464,0.7111,0.5096,0.7143,0.0037,2.30 seg
18,0.7235,226,1.0000,0.9506,0.7147,0.5048,0.7167,0.0031,3.02 seg
19,0.7250,229,1.0000,0.9530,0.7127,0.5116,0.7179,0.0035,2.22 seg
20,0.7265,225,1.0000,0.9556,0.7133,0.5062,0.7192,0.0035,2.32 seg
21,0.7273,229,1.0000,0.9566,0.7130,0.5134,0.7210,0.0029,2.43 seg
22,0.7277,227,1.0000,0.9560,0.7160,0.5132,0.7229,0.0027,2.23 seg
23,0.7291,224,1.0000,0.9573,0.7117,0.5168,0.7251,0.0020,2.32 seg
24,0.7311,226,1.0000,0.9616,0.7136,0.5159,0.7267,0.0018,2.29 seg
25,0.7316,225,1.0000,0.9617,0.7128,0.5180,0.7281,0.0018,2.82 seg
26,0.7317,223,1.0000,0.9614,0.7138,0.5160,0.7293,0.0014,2.20 seg
27,0.7318,224,1.0000,0.9622,0.7129,0.5158,0.7299,0.0013,2.33 seg
28,0.7323,224,1.0000,0.9626,0.7132,0.5176,0.7308,0.0010,2.23 seg
29,0.7327,224,1.0000,0.9628,0.7140,0.5191,0.7314,0.0009,2.23 seg
30,0.7326,223,1.0000,0.9622,0.7149,0.5184,0.7316,0.0007,2.25 seg
31,0.7328,223,1.0000,0.9633,0.7144,0.5162,0.7321,0.0005,2.22 seg
32,0.7336,222,1.0000,0.9644,0.7158,0.5154,0.7328,0.0003,2.23 seg
33,0.7337,221,1.0000,0.9641,0.7158,0.5157,0.7331,0.0002,2.27 seg
34,0.7337,222,1.0000,0.9637,0.7158,0.5183,0.7334,0.0002,3.14 seg
35,0.7337,222,1.0000,0.9637,0.7158,0.5183,0.7337,0.0000,2.30 seg
36,0.7337,222,1.0000,0.9637,0.7158,0.5183,0.7337,0.0000,2.23 seg
37,0.7337,222,1.0000,0.9637,0.7158,0.5183,0.7337,0.0000,2.14 seg
38,0.7337,222,1.0000,0.9637,0.7158,0.5183,0.7337,0.0000,2.01 seg
39,0.7337,222,1.0000,0.9637,0.7158,0.5183,0.7337,0.0000,2.03 seg
40,0.7337,222,1.0000,0.9637,0.7158,0.5183,0.7337,0.0000,2.12 seg
41,0.7337,222,1.0000,0.9637,0.7158,0.5183,0.7337,0.0000,2.17 seg
42,0.7334,222,1.0000,0.9632,0.7159,0.5182,0.7334,0.0000,2.31 seg
43,0.7334,222,1.0000,0.9632,0.7159,0.5182,0.7334,0.0000,2.11 seg
44,0.7334,222,1.0000,0.9632,0.7159,0.5182,0.7334,0.0000,2.23 seg
45,0.7334,222,1.0000,0.9632,0.7159,0.5182,0.7334,0.0000,2.06 seg
46,0.7337,222,1.0000,0.9637,0.7162,0.5183,0.7337,0.0000,2.31 seg
47,0.7337,222,1.0000,0.9637,0.7162,0.5183,0.7337,0.0000,2.11 seg
48,0.7337,222,1.0000,0.9637,0.7162,0.5183,0.7337,0.0000,2.18 seg
49,0.7337,222,1.0000,0.9637,0.7162,0.5183,0.7337,0.0000,2.13 seg
50,0.7337,222,1.0000,0.9637,0.7162,0.5183,0.7337,0.0000,2.33 seg
