Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6846,270,1.0000,0.9064,0.7106,0.4768,0.6606,0.0125,4.33 seg
2,0.6882,275,1.0000,0.9123,0.7168,0.4816,0.6699,0.0080,4.89 seg
3,0.6886,264,1.0000,0.9115,0.7125,0.4748,0.6749,0.0073,4.56 seg
4,0.6903,265,1.0000,0.9119,0.7194,0.4815,0.6786,0.0060,4.54 seg
5,0.6949,256,1.0000,0.9187,0.7121,0.4801,0.6832,0.0060,4.99 seg
6,0.6985,256,1.0000,0.9270,0.7123,0.4735,0.6889,0.0055,4.48 seg
7,0.6989,250,1.0000,0.9231,0.7122,0.4817,0.6935,0.0031,4.38 seg
8,0.7027,246,1.0000,0.9307,0.7162,0.4712,0.6952,0.0031,4.46 seg
9,0.7047,250,1.0000,0.9341,0.7157,0.4780,0.6986,0.0029,4.44 seg
10,0.7064,248,1.0000,0.9359,0.7182,0.4782,0.7016,0.0025,5.21 seg
11,0.7066,249,1.0000,0.9362,0.7184,0.4793,0.7035,0.0021,4.54 seg
12,0.7085,249,1.0000,0.9393,0.7186,0.4805,0.7054,0.0017,4.48 seg
13,0.7095,255,1.0000,0.9447,0.7155,0.4784,0.7067,0.0014,4.58 seg
14,0.7109,250,1.0000,0.9436,0.7181,0.4826,0.7080,0.0013,4.95 seg
15,0.7126,252,1.0000,0.9472,0.7174,0.4838,0.7094,0.0013,4.36 seg
16,0.7133,251,1.0000,0.9493,0.7169,0.4798,0.7106,0.0013,4.46 seg
17,0.7139,250,1.0000,0.9503,0.7158,0.4794,0.7122,0.0008,4.47 seg
18,0.7141,251,1.0000,0.9505,0.7171,0.4805,0.7133,0.0005,4.37 seg
19,0.7143,251,1.0000,0.9506,0.7171,0.4818,0.7138,0.0003,5.05 seg
20,0.7144,249,1.0000,0.9503,0.7165,0.4814,0.7142,0.0002,4.40 seg
21,0.7144,249,1.0000,0.9503,0.7165,0.4814,0.7143,0.0000,4.43 seg
22,0.7144,249,1.0000,0.9503,0.7165,0.4814,0.7144,0.0001,4.44 seg
23,0.7144,249,1.0000,0.9503,0.7165,0.4814,0.7144,0.0000,4.37 seg
24,0.7144,249,1.0000,0.9503,0.7165,0.4814,0.7144,0.0000,4.40 seg
25,0.7144,249,1.0000,0.9503,0.7165,0.4814,0.7144,0.0000,4.47 seg
26,0.7144,249,1.0000,0.9503,0.7165,0.4814,0.7144,0.0000,5.27 seg
27,0.7144,249,1.0000,0.9503,0.7165,0.4814,0.7144,0.0000,4.11 seg
28,0.7144,249,1.0000,0.9503,0.7165,0.4814,0.7144,0.0000,4.24 seg
29,0.7144,249,1.0000,0.9503,0.7165,0.4814,0.7144,0.0000,4.19 seg
30,0.7144,249,1.0000,0.9503,0.7165,0.4814,0.7144,0.0000,4.34 seg
31,0.7144,249,1.0000,0.9503,0.7165,0.4814,0.7144,0.0000,4.42 seg
32,0.7144,249,1.0000,0.9503,0.7165,0.4814,0.7144,0.0000,4.18 seg
33,0.7144,249,1.0000,0.9503,0.7165,0.4814,0.7144,0.0000,4.19 seg
34,0.7144,249,1.0000,0.9503,0.7165,0.4814,0.7144,0.0000,4.25 seg
35,0.7144,249,1.0000,0.9503,0.7165,0.4814,0.7144,0.0000,4.18 seg
36,0.7144,249,1.0000,0.9503,0.7165,0.4814,0.7144,0.0000,5.20 seg
37,0.7144,249,1.0000,0.9503,0.7165,0.4814,0.7144,0.0000,4.33 seg
38,0.7144,249,1.0000,0.9503,0.7165,0.4814,0.7144,0.0000,4.23 seg
39,0.7144,249,1.0000,0.9503,0.7165,0.4814,0.7144,0.0000,4.44 seg
40,0.7144,249,1.0000,0.9503,0.7165,0.4814,0.7144,0.0000,4.39 seg
41,0.7144,249,1.0000,0.9503,0.7165,0.4814,0.7144,0.0000,4.41 seg
42,0.7144,249,1.0000,0.9503,0.7165,0.4814,0.7144,0.0000,4.32 seg
43,0.7144,249,1.0000,0.9503,0.7165,0.4814,0.7144,0.0000,4.19 seg
44,0.7144,249,1.0000,0.9503,0.7165,0.4814,0.7144,0.0000,4.41 seg
45,0.7144,249,1.0000,0.9503,0.7165,0.4814,0.7144,0.0000,4.40 seg
46,0.7144,249,1.0000,0.9503,0.7165,0.4814,0.7144,0.0000,5.41 seg
47,0.7144,249,1.0000,0.9503,0.7165,0.4814,0.7144,0.0000,4.27 seg
48,0.7144,249,1.0000,0.9503,0.7165,0.4814,0.7144,0.0000,4.44 seg
49,0.7144,249,1.0000,0.9503,0.7165,0.4814,0.7144,0.0000,4.32 seg
50,0.7144,249,1.0000,0.9503,0.7165,0.4814,0.7144,0.0000,4.58 seg
51,0.7144,249,1.0000,0.9503,0.7165,0.4814,0.7144,0.0000,4.26 seg
52,0.7144,249,1.0000,0.9503,0.7165,0.4814,0.7144,0.0000,4.27 seg
53,0.7144,249,1.0000,0.9503,0.7165,0.4814,0.7144,0.0000,4.38 seg
54,0.7144,249,1.0000,0.9503,0.7165,0.4814,0.7144,0.0000,4.40 seg
55,0.7144,249,1.0000,0.9503,0.7165,0.4814,0.7144,0.0000,4.40 seg
56,0.7144,249,1.0000,0.9503,0.7165,0.4814,0.7144,0.0000,4.51 seg
57,0.7144,249,1.0000,0.9503,0.7165,0.4814,0.7144,0.0000,4.35 seg
58,0.7144,249,1.0000,0.9503,0.7165,0.4814,0.7144,0.0000,5.68 seg
59,0.7144,249,1.0000,0.9503,0.7165,0.4814,0.7144,0.0000,4.21 seg
60,0.7144,249,1.0000,0.9503,0.7165,0.4814,0.7144,0.0000,4.14 seg
61,0.7144,249,1.0000,0.9503,0.7165,0.4814,0.7144,0.0000,4.27 seg
62,0.7144,249,1.0000,0.9503,0.7165,0.4814,0.7144,0.0000,4.29 seg
63,0.7144,249,1.0000,0.9503,0.7165,0.4814,0.7144,0.0000,4.33 seg
64,0.7144,249,1.0000,0.9503,0.7165,0.4814,0.7144,0.0000,4.40 seg
65,0.7144,249,1.0000,0.9503,0.7162,0.4815,0.7144,0.0000,4.26 seg
66,0.7144,249,1.0000,0.9503,0.7162,0.4815,0.7144,0.0000,4.15 seg
67,0.7144,249,1.0000,0.9503,0.7162,0.4815,0.7144,0.0000,4.35 seg
68,0.7144,249,1.0000,0.9503,0.7162,0.4815,0.7144,0.0000,4.33 seg
69,0.7144,249,1.0000,0.9503,0.7162,0.4815,0.7144,0.0000,4.27 seg
