Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6815,293,0.9991,0.9144,0.7092,0.4635,0.6579,0.0114,13.20 seg
2,0.6846,289,0.9992,0.9197,0.7107,0.4586,0.6706,0.0046,13.42 seg
3,0.6871,261,0.9987,0.9058,0.7087,0.4882,0.6755,0.0038,14.57 seg
4,0.6907,270,0.9993,0.9162,0.7117,0.4841,0.6785,0.0034,12.94 seg
5,0.6914,274,0.9998,0.9127,0.7272,0.4970,0.6810,0.0031,13.20 seg
6,0.6914,260,0.9992,0.9111,0.7073,0.4967,0.6836,0.0030,13.55 seg
7,0.6957,285,0.9954,0.9316,0.7145,0.4832,0.6863,0.0026,13.71 seg
8,0.6957,285,0.9954,0.9316,0.7145,0.4832,0.6885,0.0021,14.49 seg
9,0.6957,285,0.9954,0.9316,0.7145,0.4832,0.6902,0.0016,13.59 seg
10,0.6967,285,0.9960,0.9315,0.7127,0.4905,0.6913,0.0015,13.42 seg
11,0.6982,267,0.9931,0.9280,0.7116,0.4908,0.6918,0.0019,12.82 seg
12,0.6987,259,0.9907,0.9217,0.7140,0.5065,0.6930,0.0019,13.36 seg
13,0.7000,264,0.9904,0.9233,0.7150,0.5154,0.6943,0.0015,15.14 seg
14,0.7004,263,0.9908,0.9245,0.7143,0.5125,0.6952,0.0015,13.59 seg
15,0.7017,247,0.9897,0.9218,0.7171,0.5075,0.6964,0.0014,13.46 seg
16,0.7041,258,0.9932,0.9302,0.7114,0.5094,0.6976,0.0017,13.60 seg
17,0.7051,269,0.9901,0.9364,0.7110,0.5117,0.6991,0.0017,13.38 seg
18,0.7051,269,0.9901,0.9364,0.7110,0.5117,0.7005,0.0014,14.93 seg
19,0.7063,272,0.9890,0.9372,0.7182,0.5165,0.7018,0.0015,13.41 seg
20,0.7063,272,0.9890,0.9372,0.7182,0.5165,0.7029,0.0014,13.33 seg
21,0.7078,264,0.9861,0.9402,0.7101,0.5118,0.7041,0.0011,13.29 seg
22,0.7078,257,0.9907,0.9323,0.7161,0.5242,0.7047,0.0013,13.27 seg
23,0.7078,257,0.9907,0.9323,0.7161,0.5242,0.7056,0.0010,13.56 seg
24,0.7093,286,0.9851,0.9457,0.7185,0.5278,0.7058,0.0012,14.83 seg
25,0.7094,269,0.9860,0.9410,0.7195,0.5203,0.7058,0.0013,13.17 seg
26,0.7112,278,0.9845,0.9450,0.7155,0.5337,0.7056,0.0012,13.24 seg
27,0.7133,273,0.9850,0.9465,0.7179,0.5337,0.7064,0.0016,13.72 seg
28,0.7138,273,0.9871,0.9466,0.7187,0.5343,0.7078,0.0020,13.63 seg
29,0.7138,273,0.9871,0.9466,0.7187,0.5343,0.7097,0.0016,13.26 seg
30,0.7138,273,0.9871,0.9466,0.7187,0.5343,0.7115,0.0012,15.15 seg
31,0.7143,284,0.9851,0.9545,0.7167,0.5270,0.7127,0.0007,13.44 seg
32,0.7143,284,0.9851,0.9545,0.7167,0.5270,0.7125,0.0009,13.21 seg
33,0.7143,278,0.9837,0.9505,0.7179,0.5335,0.7125,0.0013,12.94 seg
34,0.7143,278,0.9837,0.9505,0.7179,0.5335,0.7123,0.0022,13.20 seg
35,0.7143,282,0.9844,0.9527,0.7183,0.5306,0.7102,0.0025,13.20 seg
36,0.7121,287,0.9827,0.9506,0.7169,0.5321,0.7091,0.0018,15.64 seg
37,0.7101,322,0.9773,0.9596,0.7183,0.5376,0.7084,0.0010,12.81 seg
38,0.7102,312,0.9782,0.9561,0.7199,0.5352,0.7084,0.0010,13.31 seg
39,0.7102,306,0.9783,0.9547,0.7196,0.5323,0.7090,0.0008,13.30 seg
40,0.7102,307,0.9785,0.9530,0.7206,0.5391,0.7084,0.0012,13.61 seg
41,0.7089,304,0.9777,0.9509,0.7166,0.5375,0.7076,0.0009,12.91 seg
42,0.7087,308,0.9765,0.9518,0.7177,0.5384,0.7070,0.0010,13.10 seg
43,0.7082,315,0.9772,0.9548,0.7202,0.5316,0.7063,0.0008,15.45 seg
44,0.7075,323,0.9750,0.9550,0.7175,0.5412,0.7060,0.0012,13.27 seg
45,0.7076,318,0.9751,0.9528,0.7220,0.5395,0.7060,0.0023,13.13 seg
46,0.7076,318,0.9751,0.9528,0.7220,0.5395,0.7046,0.0034,13.26 seg
47,0.7070,325,0.9749,0.9549,0.7218,0.5380,0.7029,0.0037,13.16 seg
48,0.7063,322,0.9736,0.9522,0.7232,0.5392,0.7005,0.0028,13.13 seg
49,0.7048,333,0.9721,0.9546,0.7213,0.5380,0.6993,0.0017,13.06 seg
50,0.7018,347,0.9700,0.9549,0.7231,0.5367,0.6989,0.0013,15.89 seg
51,0.6999,360,0.9681,0.9571,0.7224,0.5357,0.6986,0.0011,13.46 seg
52,0.6991,372,0.9664,0.9593,0.7218,0.5410,0.6976,0.0008,13.37 seg
53,0.6993,371,0.9664,0.9592,0.7229,0.5403,0.6974,0.0017,13.39 seg
54,0.6993,371,0.9664,0.9593,0.7229,0.5401,0.6968,0.0057,13.41 seg
55,0.6967,379,0.9634,0.9587,0.7231,0.5377,0.6887,0.0110,13.23 seg
56,0.6967,379,0.9634,0.9587,0.7231,0.5377,0.6887,0.0110,13.05 seg
57,0.6967,379,0.9634,0.9587,0.7231,0.5377,0.6887,0.0110,13.28 seg
58,0.6932,394,0.9609,0.9585,0.7226,0.5389,0.6719,0.0139,15.53 seg
59,0.6932,394,0.9609,0.9585,0.7226,0.5389,0.6719,0.0139,12.84 seg
60,0.6932,394,0.9609,0.9585,0.7226,0.5389,0.6719,0.0139,12.80 seg
61,0.6932,394,0.9609,0.9585,0.7226,0.5389,0.6719,0.0139,13.30 seg
62,0.6866,422,0.9541,0.9581,0.7218,0.5404,0.6672,0.0114,13.19 seg
63,0.6866,422,0.9541,0.9581,0.7218,0.5404,0.6672,0.0114,12.85 seg
64,0.6866,422,0.9541,0.9581,0.7218,0.5404,0.6672,0.0114,12.80 seg
65,0.6866,422,0.9541,0.9581,0.7218,0.5404,0.6672,0.0114,12.85 seg
66,0.6866,422,0.9541,0.9581,0.7218,0.5404,0.6672,0.0114,15.32 seg
67,0.6852,428,0.9537,0.9578,0.7213,0.5414,0.6670,0.0110,13.10 seg
68,0.6852,428,0.9537,0.9578,0.7213,0.5414,0.6670,0.0110,13.74 seg
69,0.6845,430,0.9535,0.9574,0.7213,0.5416,0.6650,0.0101,13.37 seg
70,0.6784,443,0.9500,0.9528,0.7220,0.5372,0.6632,0.0087,13.60 seg
71,0.6784,443,0.9500,0.9528,0.7220,0.5372,0.6632,0.0087,13.30 seg
72,0.6784,443,0.9500,0.9528,0.7220,0.5372,0.6632,0.0087,13.19 seg
73,0.6586,513,0.9318,0.9482,0.7220,0.5329,0.6583,0.0011,12.88 seg
74,0.6586,513,0.9318,0.9482,0.7220,0.5329,0.6583,0.0011,15.39 seg
75,0.6586,513,0.9318,0.9482,0.7220,0.5329,0.6583,0.0011,13.61 seg
76,0.6586,513,0.9318,0.9482,0.7220,0.5329,0.6583,0.0011,13.19 seg
77,0.6586,513,0.9318,0.9482,0.7220,0.5329,0.6583,0.0011,13.01 seg
78,0.6586,513,0.9318,0.9482,0.7220,0.5329,0.6583,0.0011,12.75 seg
79,0.6586,513,0.9318,0.9482,0.7220,0.5329,0.6583,0.0011,13.26 seg
80,0.6586,513,0.9318,0.9482,0.7220,0.5329,0.6583,0.0011,13.28 seg
81,0.6586,513,0.9318,0.9482,0.7220,0.5329,0.6583,0.0011,13.19 seg
82,0.6586,513,0.9318,0.9482,0.7220,0.5329,0.6583,0.0011,15.45 seg
83,0.6586,513,0.9318,0.9482,0.7220,0.5329,0.6583,0.0011,13.01 seg
84,0.6586,513,0.9318,0.9482,0.7220,0.5329,0.6583,0.0011,12.96 seg
85,0.6539,529,0.9280,0.9465,0.7215,0.5330,0.6532,0.0027,13.05 seg
86,0.6539,529,0.9280,0.9465,0.7215,0.5330,0.6532,0.0027,13.15 seg
87,0.6539,529,0.9280,0.9465,0.7215,0.5330,0.6532,0.0027,13.56 seg
88,0.6539,529,0.9280,0.9465,0.7215,0.5330,0.6532,0.0027,13.29 seg
89,0.6539,529,0.9280,0.9465,0.7215,0.5330,0.6532,0.0027,13.24 seg
90,0.6499,546,0.9244,0.9462,0.7215,0.5342,0.6467,0.0050,15.48 seg
91,0.6499,546,0.9244,0.9462,0.7215,0.5342,0.6467,0.0050,13.06 seg
92,0.6499,546,0.9244,0.9462,0.7215,0.5342,0.6467,0.0050,13.14 seg
93,0.6387,581,0.9174,0.9399,0.7210,0.5362,0.6387,0.0000,13.16 seg
