Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6859,285,1.0000,0.9145,0.7059,0.4773,0.6605,0.0100,6.71 seg
2,0.6855,268,1.0000,0.9088,0.7154,0.4660,0.6684,0.0080,8.02 seg
3,0.6939,270,1.0000,0.9228,0.7111,0.4759,0.6713,0.0080,7.01 seg
4,0.6938,264,1.0000,0.9162,0.7140,0.4894,0.6733,0.0085,6.79 seg
5,0.6955,262,0.9997,0.9213,0.7105,0.4814,0.6754,0.0085,6.93 seg
6,0.6981,258,0.9997,0.9215,0.7159,0.4891,0.6783,0.0077,7.09 seg
7,0.6981,269,0.9995,0.9208,0.7091,0.5112,0.6804,0.0074,6.98 seg
8,0.6989,250,0.9994,0.9177,0.7105,0.5012,0.6826,0.0076,6.92 seg
9,0.7005,250,0.9988,0.9216,0.7171,0.4935,0.6847,0.0071,6.85 seg
10,0.7030,251,1.0000,0.9235,0.7052,0.5117,0.6856,0.0070,8.47 seg
11,0.7030,244,0.9983,0.9214,0.7211,0.5005,0.6882,0.0072,6.94 seg
12,0.7050,249,0.9989,0.9254,0.7227,0.5043,0.6893,0.0071,7.03 seg
13,0.7080,232,0.9989,0.9203,0.7165,0.5232,0.6921,0.0071,6.65 seg
14,0.7095,223,0.9992,0.9186,0.7178,0.5262,0.6945,0.0070,6.63 seg
15,0.7163,231,0.9993,0.9324,0.7209,0.5298,0.6955,0.0073,7.14 seg
16,0.7147,223,0.9972,0.9290,0.7199,0.5223,0.6986,0.0064,6.98 seg
17,0.7170,216,0.9983,0.9250,0.7174,0.5441,0.7002,0.0066,6.67 seg
18,0.7180,217,0.9974,0.9321,0.7203,0.5246,0.7020,0.0066,7.09 seg
19,0.7158,217,0.9968,0.9292,0.7147,0.5249,0.7033,0.0059,8.70 seg
20,0.7184,222,0.9972,0.9325,0.7162,0.5358,0.7051,0.0061,6.84 seg
21,0.7204,215,0.9958,0.9342,0.7145,0.5346,0.7054,0.0060,6.81 seg
22,0.7186,204,0.9981,0.9205,0.7280,0.5477,0.7055,0.0056,6.87 seg
23,0.7198,217,0.9958,0.9327,0.7187,0.5365,0.7069,0.0052,6.92 seg
24,0.7225,206,0.9973,0.9317,0.7205,0.5403,0.7088,0.0053,6.76 seg
25,0.7241,206,0.9969,0.9341,0.7174,0.5448,0.7101,0.0055,6.93 seg
26,0.7279,217,0.9963,0.9449,0.7144,0.5484,0.7122,0.0050,7.06 seg
27,0.7250,207,0.9955,0.9370,0.7204,0.5405,0.7138,0.0051,6.85 seg
28,0.7283,214,0.9949,0.9409,0.7243,0.5558,0.7160,0.0047,7.09 seg
29,0.7277,213,0.9955,0.9409,0.7219,0.5520,0.7172,0.0041,6.68 seg
30,0.7284,210,0.9935,0.9408,0.7187,0.5564,0.7187,0.0045,7.05 seg
31,0.7285,200,0.9940,0.9383,0.7170,0.5528,0.7192,0.0041,9.43 seg
32,0.7308,207,0.9935,0.9445,0.7187,0.5541,0.7210,0.0038,6.90 seg
33,0.7319,209,0.9928,0.9444,0.7224,0.5629,0.7207,0.0041,6.91 seg
34,0.7319,220,0.9916,0.9497,0.7210,0.5606,0.7204,0.0045,6.66 seg
35,0.7296,221,0.9906,0.9443,0.7193,0.5678,0.7192,0.0044,6.72 seg
36,0.7293,215,0.9893,0.9432,0.7182,0.5637,0.7206,0.0036,6.67 seg
37,0.7302,228,0.9894,0.9479,0.7248,0.5657,0.7215,0.0037,6.57 seg
38,0.7301,214,0.9899,0.9408,0.7231,0.5720,0.7223,0.0037,6.73 seg
39,0.7311,222,0.9881,0.9457,0.7243,0.5724,0.7229,0.0034,6.56 seg
40,0.7341,227,0.9869,0.9533,0.7279,0.5703,0.7238,0.0034,6.93 seg
41,0.7326,224,0.9868,0.9499,0.7230,0.5716,0.7252,0.0034,6.70 seg
42,0.7346,224,0.9876,0.9534,0.7270,0.5687,0.7264,0.0031,6.95 seg
43,0.7357,223,0.9881,0.9545,0.7258,0.5711,0.7268,0.0032,6.85 seg
44,0.7350,221,0.9858,0.9506,0.7258,0.5794,0.7270,0.0029,6.85 seg
45,0.7354,225,0.9853,0.9539,0.7311,0.5727,0.7270,0.0033,6.54 seg
46,0.7355,226,0.9847,0.9553,0.7245,0.5744,0.7284,0.0027,9.58 seg
47,0.7362,231,0.9857,0.9552,0.7239,0.5860,0.7300,0.0028,6.90 seg
48,0.7352,234,0.9831,0.9551,0.7299,0.5817,0.7295,0.0025,6.70 seg
49,0.7354,235,0.9837,0.9568,0.7244,0.5814,0.7298,0.0025,7.01 seg
50,0.7340,243,0.9824,0.9584,0.7259,0.5769,0.7283,0.0024,6.69 seg
51,0.7342,249,0.9804,0.9605,0.7303,0.5775,0.7289,0.0020,6.73 seg
52,0.7348,243,0.9823,0.9586,0.7278,0.5801,0.7296,0.0020,6.74 seg
53,0.7347,248,0.9792,0.9611,0.7267,0.5802,0.7303,0.0019,6.83 seg
54,0.7344,251,0.9787,0.9609,0.7275,0.5830,0.7299,0.0018,6.85 seg
55,0.7336,263,0.9757,0.9658,0.7271,0.5785,0.7293,0.0020,6.55 seg
56,0.7314,268,0.9735,0.9650,0.7268,0.5757,0.7278,0.0017,6.58 seg
57,0.7321,273,0.9730,0.9676,0.7254,0.5790,0.7287,0.0017,6.81 seg
58,0.7309,271,0.9726,0.9647,0.7278,0.5774,0.7277,0.0014,6.79 seg
59,0.7308,277,0.9718,0.9669,0.7287,0.5770,0.7277,0.0013,6.78 seg
60,0.7308,281,0.9714,0.9681,0.7273,0.5789,0.7285,0.0009,6.87 seg
61,0.7272,286,0.9696,0.9640,0.7283,0.5777,0.7252,0.0008,6.60 seg
62,0.7252,292,0.9686,0.9627,0.7288,0.5776,0.7235,0.0008,6.67 seg
63,0.7242,297,0.9672,0.9627,0.7273,0.5804,0.7223,0.0008,6.71 seg
64,0.7231,302,0.9660,0.9631,0.7275,0.5791,0.7211,0.0008,6.63 seg
65,0.7224,303,0.9658,0.9623,0.7283,0.5781,0.7209,0.0005,6.46 seg
66,0.7223,305,0.9655,0.9630,0.7285,0.5778,0.7209,0.0005,10.36 seg
67,0.7212,309,0.9646,0.9627,0.7285,0.5774,0.7203,0.0005,6.59 seg
68,0.7203,309,0.9642,0.9610,0.7287,0.5778,0.7195,0.0003,6.56 seg
69,0.7185,315,0.9633,0.9600,0.7287,0.5787,0.7177,0.0003,6.81 seg
70,0.7149,328,0.9618,0.9586,0.7287,0.5786,0.7144,0.0003,6.74 seg
71,0.7143,332,0.9610,0.9591,0.7290,0.5786,0.7139,0.0003,6.83 seg
72,0.7131,334,0.9604,0.9580,0.7290,0.5783,0.7130,0.0000,6.65 seg
73,0.7122,336,0.9596,0.9571,0.7290,0.5786,0.7121,0.0001,6.63 seg
