Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6796,283,1.0000,0.9056,0.7120,0.4619,0.6600,0.0115,4.56 seg
2,0.6869,290,1.0000,0.9178,0.7069,0.4788,0.6738,0.0044,4.29 seg
3,0.6916,271,1.0000,0.9187,0.7108,0.4784,0.6804,0.0036,4.45 seg
4,0.6964,273,1.0000,0.9261,0.7184,0.4810,0.6873,0.0030,4.44 seg
5,0.6988,272,1.0000,0.9304,0.7142,0.4819,0.6931,0.0022,4.90 seg
6,0.7033,269,1.0000,0.9371,0.7153,0.4824,0.6977,0.0017,4.39 seg
7,0.7042,269,1.0000,0.9387,0.7147,0.4835,0.7015,0.0013,4.30 seg
8,0.7059,269,1.0000,0.9411,0.7137,0.4863,0.7036,0.0008,4.32 seg
9,0.7068,270,1.0000,0.9431,0.7157,0.4851,0.7054,0.0006,4.70 seg
10,0.7072,269,1.0000,0.9441,0.7149,0.4836,0.7066,0.0004,4.27 seg
11,0.7075,269,1.0000,0.9443,0.7147,0.4845,0.7072,0.0001,4.30 seg
12,0.7075,269,1.0000,0.9443,0.7147,0.4845,0.7072,0.0001,4.22 seg
13,0.7072,270,1.0000,0.9438,0.7152,0.4856,0.7072,0.0000,4.18 seg
14,0.7072,270,1.0000,0.9438,0.7152,0.4856,0.7072,0.0000,4.92 seg
15,0.7072,270,1.0000,0.9438,0.7152,0.4856,0.7072,0.0000,4.30 seg
16,0.7072,270,1.0000,0.9438,0.7152,0.4856,0.7072,0.0000,4.21 seg
17,0.7072,270,1.0000,0.9438,0.7152,0.4856,0.7072,0.0000,4.13 seg
18,0.7072,270,1.0000,0.9438,0.7152,0.4856,0.7072,0.0000,4.22 seg
19,0.7072,270,1.0000,0.9438,0.7152,0.4856,0.7072,0.0000,4.21 seg
20,0.7072,270,1.0000,0.9438,0.7157,0.4853,0.7072,0.0000,4.22 seg
21,0.7072,270,1.0000,0.9438,0.7157,0.4853,0.7072,0.0000,4.77 seg
22,0.7072,270,1.0000,0.9438,0.7157,0.4853,0.7072,0.0000,4.38 seg
23,0.7072,270,1.0000,0.9438,0.7157,0.4853,0.7072,0.0000,4.08 seg
24,0.7072,270,1.0000,0.9438,0.7160,0.4852,0.7072,0.0000,4.10 seg
25,0.7072,270,1.0000,0.9438,0.7160,0.4852,0.7072,0.0000,4.28 seg
26,0.7072,270,1.0000,0.9438,0.7160,0.4852,0.7072,0.0000,4.20 seg
27,0.7072,270,1.0000,0.9438,0.7160,0.4852,0.7072,0.0000,4.25 seg
28,0.7072,270,1.0000,0.9438,0.7160,0.4852,0.7072,0.0000,4.68 seg
29,0.7075,270,1.0000,0.9443,0.7157,0.4853,0.7075,0.0000,4.23 seg
30,0.7067,272,0.9994,0.9438,0.7157,0.4850,0.7067,0.0000,4.31 seg
31,0.7067,272,0.9994,0.9438,0.7157,0.4850,0.7067,0.0000,4.19 seg
32,0.7067,272,0.9994,0.9438,0.7157,0.4850,0.7067,0.0000,4.12 seg
33,0.7067,272,0.9994,0.9438,0.7157,0.4850,0.7067,0.0000,4.19 seg
34,0.7067,272,0.9994,0.9438,0.7157,0.4850,0.7067,0.0000,4.13 seg
35,0.7067,272,0.9994,0.9438,0.7157,0.4850,0.7067,0.0000,4.71 seg
36,0.7067,272,0.9994,0.9438,0.7157,0.4850,0.7067,0.0000,4.27 seg
37,0.7067,272,0.9994,0.9438,0.7157,0.4850,0.7067,0.0000,4.12 seg
38,0.7067,272,0.9994,0.9438,0.7157,0.4850,0.7067,0.0000,4.17 seg
39,0.7067,272,0.9994,0.9438,0.7157,0.4850,0.7067,0.0000,4.39 seg
40,0.7067,272,0.9994,0.9438,0.7157,0.4850,0.7067,0.0000,4.30 seg
41,0.7067,272,0.9994,0.9438,0.7157,0.4850,0.7067,0.0000,4.15 seg
42,0.7067,272,0.9994,0.9438,0.7157,0.4850,0.7067,0.0000,4.67 seg
43,0.7067,272,0.9994,0.9438,0.7157,0.4850,0.7067,0.0000,4.40 seg
44,0.7067,272,0.9994,0.9438,0.7157,0.4850,0.7067,0.0000,4.12 seg
45,0.7067,272,0.9994,0.9438,0.7157,0.4850,0.7067,0.0000,4.21 seg
46,0.7067,272,0.9994,0.9438,0.7157,0.4850,0.7067,0.0000,4.39 seg
47,0.7067,272,0.9994,0.9438,0.7157,0.4850,0.7067,0.0000,4.24 seg
