Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6802,275,0.9995,0.9075,0.7115,0.4646,0.6574,0.0109,12.49 seg
2,0.6843,272,0.9993,0.9086,0.7156,0.4802,0.6709,0.0047,12.68 seg
3,0.6902,263,0.9987,0.9132,0.7168,0.4893,0.6769,0.0039,14.27 seg
4,0.6962,280,0.9982,0.9285,0.7186,0.4970,0.6831,0.0036,12.92 seg
5,0.7003,277,0.9947,0.9378,0.7153,0.4904,0.6880,0.0030,12.69 seg
6,0.7003,277,0.9947,0.9378,0.7153,0.4904,0.6925,0.0027,12.74 seg
7,0.7020,284,0.9945,0.9435,0.7147,0.4915,0.6961,0.0017,12.58 seg
8,0.7020,284,0.9934,0.9432,0.7158,0.4927,0.6990,0.0018,13.68 seg
9,0.7032,296,0.9914,0.9501,0.7165,0.4935,0.7003,0.0013,12.49 seg
10,0.7040,291,0.9922,0.9489,0.7149,0.4967,0.7008,0.0017,12.14 seg
11,0.7043,303,0.9900,0.9542,0.7180,0.4959,0.7029,0.0011,12.56 seg
12,0.7043,303,0.9900,0.9542,0.7180,0.4959,0.6998,0.0036,12.46 seg
13,0.7014,305,0.9887,0.9498,0.7176,0.4968,0.6955,0.0044,14.00 seg
14,0.6998,313,0.9871,0.9502,0.7170,0.4978,0.6954,0.0045,12.25 seg
15,0.6933,338,0.9822,0.9494,0.7170,0.4969,0.6883,0.0036,12.60 seg
16,0.6933,338,0.9822,0.9494,0.7170,0.4969,0.6883,0.0036,12.14 seg
17,0.6933,338,0.9822,0.9494,0.7170,0.4969,0.6883,0.0036,12.64 seg
18,0.6862,355,0.9779,0.9444,0.7162,0.4961,0.6852,0.0019,12.50 seg
19,0.6862,355,0.9779,0.9444,0.7162,0.4961,0.6852,0.0019,14.06 seg
20,0.6862,355,0.9779,0.9444,0.7162,0.4961,0.6852,0.0019,12.55 seg
21,0.6861,356,0.9771,0.9453,0.7162,0.4942,0.6829,0.0032,12.79 seg
22,0.6793,385,0.9715,0.9452,0.7164,0.4940,0.6793,0.0000,12.45 seg
23,0.6793,385,0.9715,0.9452,0.7164,0.4940,0.6793,0.0000,12.83 seg
24,0.6793,385,0.9715,0.9452,0.7164,0.4940,0.6793,0.0000,12.60 seg
25,0.6793,385,0.9715,0.9452,0.7164,0.4940,0.6793,0.0000,14.53 seg
26,0.6793,385,0.9715,0.9452,0.7164,0.4940,0.6793,0.0000,12.63 seg
27,0.6793,385,0.9715,0.9452,0.7164,0.4940,0.6793,0.0000,12.21 seg
28,0.6629,449,0.9535,0.9447,0.7164,0.4918,0.6628,0.0001,12.46 seg
29,0.6629,449,0.9535,0.9447,0.7164,0.4918,0.6628,0.0001,12.71 seg
30,0.6629,449,0.9535,0.9447,0.7164,0.4918,0.6628,0.0001,12.49 seg
31,0.6629,449,0.9535,0.9447,0.7164,0.4918,0.6628,0.0001,12.49 seg
32,0.6629,449,0.9535,0.9447,0.7164,0.4918,0.6628,0.0001,13.88 seg
33,0.6629,449,0.9535,0.9447,0.7164,0.4918,0.6628,0.0001,12.13 seg
34,0.6629,449,0.9535,0.9447,0.7164,0.4918,0.6628,0.0001,12.40 seg
35,0.6629,449,0.9535,0.9447,0.7164,0.4918,0.6628,0.0001,12.79 seg
36,0.6629,449,0.9535,0.9447,0.7164,0.4918,0.6628,0.0001,12.45 seg
37,0.6629,449,0.9535,0.9447,0.7164,0.4918,0.6628,0.0001,12.60 seg
38,0.6629,449,0.9535,0.9447,0.7164,0.4918,0.6628,0.0001,13.68 seg
39,0.6629,449,0.9535,0.9447,0.7164,0.4918,0.6628,0.0001,12.46 seg
40,0.6629,449,0.9535,0.9447,0.7164,0.4918,0.6628,0.0001,12.46 seg
41,0.6629,449,0.9535,0.9447,0.7164,0.4918,0.6628,0.0001,12.75 seg
42,0.6629,449,0.9535,0.9447,0.7164,0.4918,0.6628,0.0001,12.68 seg
43,0.6629,449,0.9535,0.9447,0.7164,0.4918,0.6628,0.0001,12.74 seg
44,0.6629,449,0.9535,0.9447,0.7164,0.4918,0.6628,0.0001,12.32 seg
45,0.6327,557,0.9335,0.9365,0.7164,0.4896,0.6327,0.0000,14.43 seg
46,0.6327,557,0.9335,0.9365,0.7164,0.4896,0.6327,0.0000,12.62 seg
47,0.6327,557,0.9335,0.9365,0.7164,0.4896,0.6327,0.0000,12.48 seg
48,0.6327,557,0.9335,0.9365,0.7164,0.4896,0.6327,0.0000,12.61 seg
49,0.6327,557,0.9335,0.9365,0.7164,0.4896,0.6327,0.0000,12.30 seg
50,0.6327,557,0.9335,0.9365,0.7164,0.4896,0.6327,0.0000,12.46 seg
51,0.6327,557,0.9335,0.9365,0.7164,0.4896,0.6327,0.0000,14.44 seg
52,0.6327,557,0.9335,0.9365,0.7164,0.4896,0.6327,0.0000,12.34 seg
53,0.6327,557,0.9335,0.9365,0.7164,0.4896,0.6327,0.0000,12.39 seg
54,0.6327,557,0.9335,0.9365,0.7164,0.4896,0.6327,0.0000,12.58 seg
55,0.6327,557,0.9335,0.9365,0.7164,0.4896,0.6327,0.0000,12.77 seg
56,0.6327,557,0.9335,0.9365,0.7164,0.4896,0.6327,0.0000,12.57 seg
57,0.6327,557,0.9335,0.9365,0.7164,0.4896,0.6327,0.0000,12.42 seg
58,0.6327,557,0.9335,0.9365,0.7164,0.4896,0.6327,0.0000,14.08 seg
59,0.6327,557,0.9335,0.9365,0.7164,0.4896,0.6327,0.0000,12.42 seg
60,0.6327,557,0.9335,0.9365,0.7164,0.4896,0.6327,0.0000,12.76 seg
61,0.6327,557,0.9335,0.9365,0.7164,0.4896,0.6327,0.0000,12.38 seg
62,0.6327,557,0.9335,0.9365,0.7164,0.4896,0.6327,0.0000,12.47 seg
63,0.6327,557,0.9335,0.9365,0.7164,0.4896,0.6327,0.0000,12.37 seg
64,0.6327,557,0.9335,0.9365,0.7164,0.4896,0.6327,0.0000,14.19 seg
65,0.6327,557,0.9335,0.9365,0.7164,0.4896,0.6327,0.0000,12.78 seg
66,0.6263,581,0.9289,0.9351,0.7164,0.4896,0.6263,0.0000,12.59 seg
67,0.6263,581,0.9289,0.9351,0.7164,0.4896,0.6263,0.0000,12.44 seg
68,0.6263,581,0.9289,0.9351,0.7164,0.4896,0.6263,0.0000,12.41 seg
69,0.6263,581,0.9289,0.9351,0.7164,0.4896,0.6263,0.0000,12.53 seg
70,0.6263,581,0.9289,0.9351,0.7164,0.4896,0.6263,0.0000,12.38 seg
71,0.6232,595,0.9258,0.9355,0.7167,0.4901,0.6232,0.0000,14.05 seg
72,0.6232,595,0.9258,0.9355,0.7167,0.4901,0.6232,0.0000,12.77 seg
73,0.6232,595,0.9258,0.9355,0.7167,0.4901,0.6232,0.0000,12.46 seg
74,0.6159,622,0.9186,0.9344,0.7167,0.4897,0.6159,0.0000,12.40 seg
75,0.6159,622,0.9186,0.9344,0.7167,0.4897,0.6159,0.0000,12.69 seg
76,0.6159,622,0.9186,0.9344,0.7167,0.4897,0.6159,0.0000,12.81 seg
77,0.6159,622,0.9186,0.9344,0.7167,0.4897,0.6159,0.0000,12.86 seg
78,0.6159,622,0.9186,0.9344,0.7167,0.4897,0.6159,0.0000,14.61 seg
79,0.6159,622,0.9186,0.9344,0.7167,0.4897,0.6159,0.0000,12.34 seg
80,0.6159,622,0.9186,0.9344,0.7167,0.4897,0.6159,0.0000,12.50 seg
