Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6814,281,1.0000,0.9103,0.7072,0.4656,0.6591,0.0106,12.57 seg
2,0.6861,274,1.0000,0.9106,0.7108,0.4834,0.6684,0.0082,14.26 seg
3,0.6887,282,1.0000,0.9192,0.7111,0.4804,0.6730,0.0071,12.91 seg
4,0.6928,262,0.9993,0.9223,0.6987,0.4764,0.6753,0.0078,13.21 seg
5,0.6945,230,1.0000,0.9072,0.7076,0.4917,0.6789,0.0069,12.78 seg
6,0.6967,258,1.0000,0.9244,0.7065,0.4833,0.6811,0.0072,12.92 seg
7,0.6999,242,0.9993,0.9204,0.7136,0.4927,0.6848,0.0066,14.29 seg
8,0.7075,240,0.9995,0.9320,0.7031,0.5044,0.6881,0.0072,13.07 seg
9,0.7075,240,0.9995,0.9320,0.7031,0.5044,0.6929,0.0058,12.76 seg
10,0.7103,238,0.9993,0.9314,0.7087,0.5188,0.6971,0.0055,12.97 seg
11,0.7110,224,0.9993,0.9307,0.7115,0.5045,0.7007,0.0049,13.06 seg
12,0.7152,221,0.9995,0.9347,0.7053,0.5175,0.7033,0.0048,14.97 seg
13,0.7169,221,0.9990,0.9380,0.7054,0.5173,0.7061,0.0044,13.18 seg
14,0.7208,221,0.9990,0.9399,0.7150,0.5301,0.7099,0.0042,13.06 seg
15,0.7219,210,0.9993,0.9434,0.7146,0.5089,0.7127,0.0039,13.16 seg
16,0.7265,211,0.9989,0.9467,0.7120,0.5307,0.7153,0.0037,12.70 seg
17,0.7265,211,0.9989,0.9467,0.7120,0.5307,0.7166,0.0036,12.89 seg
18,0.7300,210,0.9989,0.9543,0.7130,0.5243,0.7196,0.0037,14.76 seg
19,0.7311,213,0.9986,0.9567,0.7107,0.5289,0.7226,0.0030,12.97 seg
20,0.7311,213,0.9986,0.9567,0.7107,0.5289,0.7247,0.0028,12.77 seg
21,0.7325,213,0.9984,0.9590,0.7104,0.5300,0.7266,0.0026,12.88 seg
22,0.7337,212,0.9986,0.9610,0.7132,0.5273,0.7288,0.0022,13.07 seg
23,0.7342,212,0.9986,0.9618,0.7129,0.5281,0.7300,0.0021,12.61 seg
24,0.7352,212,0.9986,0.9630,0.7124,0.5302,0.7310,0.0023,15.26 seg
25,0.7355,215,0.9984,0.9650,0.7104,0.5306,0.7323,0.0021,12.81 seg
26,0.7359,215,0.9984,0.9659,0.7098,0.5304,0.7348,0.0005,12.48 seg
27,0.7364,215,0.9984,0.9667,0.7102,0.5308,0.7356,0.0003,13.26 seg
28,0.7364,215,0.9984,0.9667,0.7102,0.5308,0.7362,0.0002,12.71 seg
29,0.7364,215,0.9984,0.9667,0.7102,0.5308,0.7364,0.0000,12.85 seg
30,0.7364,215,0.9984,0.9667,0.7102,0.5308,0.7364,0.0000,13.08 seg
31,0.7364,215,0.9984,0.9667,0.7102,0.5308,0.7364,0.0001,13.08 seg
32,0.7351,217,0.9967,0.9656,0.7102,0.5304,0.7351,0.0000,15.57 seg
33,0.7351,217,0.9967,0.9656,0.7102,0.5304,0.7351,0.0001,12.40 seg
34,0.7341,218,0.9960,0.9643,0.7102,0.5303,0.7341,0.0000,12.66 seg
35,0.7341,218,0.9960,0.9643,0.7098,0.5303,0.7341,0.0000,12.54 seg
36,0.7341,218,0.9960,0.9643,0.7098,0.5303,0.7341,0.0000,12.99 seg
37,0.7341,218,0.9960,0.9643,0.7098,0.5303,0.7341,0.0000,13.15 seg
38,0.7337,219,0.9958,0.9639,0.7098,0.5302,0.7337,0.0000,13.29 seg
39,0.7331,220,0.9951,0.9634,0.7098,0.5302,0.7331,0.0000,13.18 seg
40,0.7324,222,0.9949,0.9629,0.7098,0.5301,0.7324,0.0000,13.18 seg
41,0.7324,222,0.9949,0.9629,0.7098,0.5301,0.7324,0.0000,16.17 seg
42,0.7324,222,0.9949,0.9629,0.7098,0.5301,0.7324,0.0000,12.67 seg
43,0.7320,223,0.9947,0.9627,0.7098,0.5300,0.7320,0.0000,13.09 seg
44,0.7322,223,0.9947,0.9632,0.7096,0.5298,0.7320,0.0000,12.53 seg
45,0.7322,223,0.9947,0.9632,0.7096,0.5298,0.7322,0.0000,12.49 seg
46,0.7322,223,0.9947,0.9632,0.7096,0.5298,0.7322,0.0000,12.82 seg
47,0.7318,224,0.9944,0.9629,0.7096,0.5300,0.7318,0.0000,12.67 seg
48,0.7318,224,0.9944,0.9629,0.7096,0.5300,0.7318,0.0000,12.80 seg
49,0.7312,226,0.9944,0.9623,0.7101,0.5303,0.7312,0.0000,13.06 seg
50,0.7310,226,0.9944,0.9620,0.7102,0.5300,0.7310,0.0000,13.03 seg
