Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6872,288,1.0000,0.9239,0.7081,0.4576,0.6590,0.0114,21.03 seg
2,0.6916,262,0.9996,0.9177,0.7052,0.4755,0.6690,0.0086,23.40 seg
3,0.6916,262,0.9996,0.9177,0.7052,0.4755,0.6724,0.0082,21.49 seg
4,0.6954,252,0.9990,0.9143,0.7104,0.4960,0.6763,0.0077,21.59 seg
5,0.6988,268,0.9997,0.9241,0.7193,0.4986,0.6798,0.0081,21.99 seg
6,0.7000,239,0.9991,0.9174,0.7144,0.4942,0.6831,0.0072,21.86 seg
7,0.7031,236,0.9979,0.9143,0.7170,0.5211,0.6858,0.0069,24.39 seg
8,0.7031,236,0.9979,0.9143,0.7170,0.5211,0.6880,0.0073,21.88 seg
9,0.7065,232,0.9962,0.9262,0.7129,0.4991,0.6904,0.0065,21.70 seg
10,0.7109,229,0.9953,0.9287,0.7236,0.5081,0.6925,0.0067,21.93 seg
11,0.7109,229,0.9953,0.9287,0.7236,0.5081,0.6954,0.0061,22.46 seg
12,0.7109,229,0.9953,0.9287,0.7236,0.5081,0.6963,0.0061,22.41 seg
13,0.7120,226,0.9941,0.9266,0.7181,0.5232,0.6979,0.0061,24.91 seg
14,0.7160,226,0.9937,0.9306,0.7245,0.5315,0.6999,0.0061,22.09 seg
15,0.7160,226,0.9937,0.9306,0.7245,0.5315,0.7026,0.0059,21.70 seg
16,0.7171,230,0.9937,0.9376,0.7179,0.5231,0.7048,0.0051,22.35 seg
17,0.7195,244,0.9920,0.9414,0.7236,0.5419,0.7082,0.0049,22.24 seg
18,0.7201,234,0.9928,0.9421,0.7207,0.5314,0.7097,0.0047,21.29 seg
19,0.7213,238,0.9919,0.9442,0.7253,0.5347,0.7105,0.0043,25.08 seg
20,0.7233,236,0.9921,0.9450,0.7280,0.5401,0.7127,0.0045,21.73 seg
21,0.7222,245,0.9897,0.9481,0.7237,0.5384,0.7136,0.0039,22.13 seg
22,0.7236,253,0.9863,0.9515,0.7322,0.5434,0.7141,0.0035,21.57 seg
23,0.7258,249,0.9875,0.9537,0.7219,0.5503,0.7177,0.0031,21.70 seg
24,0.7228,253,0.9865,0.9496,0.7316,0.5450,0.7151,0.0031,22.25 seg
25,0.7244,249,0.9859,0.9506,0.7315,0.5467,0.7167,0.0031,21.09 seg
26,0.7248,257,0.9856,0.9528,0.7339,0.5512,0.7187,0.0027,25.13 seg
27,0.7225,272,0.9796,0.9563,0.7336,0.5483,0.7167,0.0025,21.77 seg
28,0.7232,264,0.9819,0.9528,0.7361,0.5513,0.7172,0.0026,21.33 seg
29,0.7230,266,0.9800,0.9551,0.7313,0.5484,0.7173,0.0024,21.65 seg
30,0.7227,279,0.9798,0.9585,0.7345,0.5505,0.7176,0.0023,21.07 seg
31,0.7238,269,0.9791,0.9569,0.7328,0.5513,0.7192,0.0019,20.94 seg
32,0.7205,294,0.9753,0.9613,0.7359,0.5488,0.7162,0.0018,20.83 seg
33,0.7200,294,0.9732,0.9593,0.7322,0.5564,0.7155,0.0017,21.62 seg
34,0.7190,310,0.9730,0.9634,0.7366,0.5548,0.7152,0.0014,26.28 seg
35,0.7188,300,0.9734,0.9588,0.7350,0.5565,0.7159,0.0014,21.57 seg
36,0.7173,314,0.9715,0.9625,0.7331,0.5550,0.7142,0.0014,21.81 seg
37,0.7174,314,0.9688,0.9629,0.7351,0.5550,0.7151,0.0010,21.06 seg
