Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6878,266,1.0000,0.9151,0.7070,0.4554,0.6610,0.0104,10.78 seg
2,0.6892,270,1.0000,0.9133,0.7067,0.4766,0.6701,0.0079,10.59 seg
3,0.6933,249,1.0000,0.9159,0.7109,0.4633,0.6736,0.0081,10.89 seg
4,0.6932,248,0.9997,0.9124,0.7163,0.4706,0.6765,0.0077,10.68 seg
5,0.7002,242,0.9990,0.9233,0.7082,0.4754,0.6783,0.0077,12.97 seg
6,0.7004,240,0.9984,0.9231,0.7109,0.4733,0.6810,0.0078,11.14 seg
7,0.7018,247,0.9976,0.9252,0.7147,0.4826,0.6842,0.0073,10.87 seg
8,0.7060,253,0.9975,0.9388,0.7196,0.4652,0.6879,0.0075,10.81 seg
9,0.7071,246,0.9982,0.9329,0.7161,0.4864,0.6926,0.0063,10.98 seg
10,0.7101,252,0.9979,0.9397,0.7136,0.4917,0.6954,0.0055,11.04 seg
11,0.7103,240,0.9973,0.9352,0.7203,0.4891,0.6966,0.0061,10.82 seg
12,0.7110,236,0.9953,0.9365,0.7283,0.4797,0.6987,0.0052,10.87 seg
13,0.7131,253,0.9962,0.9438,0.7235,0.4922,0.6975,0.0053,10.90 seg
14,0.7113,240,0.9958,0.9368,0.7135,0.4957,0.6992,0.0053,13.48 seg
15,0.7169,248,0.9948,0.9480,0.7161,0.5016,0.7006,0.0054,11.01 seg
16,0.7147,261,0.9901,0.9462,0.7204,0.5111,0.7030,0.0045,10.89 seg
17,0.7147,230,0.9940,0.9389,0.7154,0.4965,0.7034,0.0048,10.48 seg
18,0.7150,257,0.9927,0.9449,0.7179,0.5127,0.7044,0.0051,10.49 seg
19,0.7166,250,0.9909,0.9406,0.7279,0.5243,0.7063,0.0045,10.69 seg
20,0.7183,240,0.9930,0.9439,0.7184,0.5148,0.7073,0.0045,10.64 seg
21,0.7205,250,0.9910,0.9488,0.7260,0.5211,0.7084,0.0047,10.99 seg
22,0.7215,242,0.9898,0.9496,0.7219,0.5177,0.7095,0.0043,10.84 seg
23,0.7204,251,0.9883,0.9496,0.7260,0.5209,0.7103,0.0040,11.06 seg
24,0.7209,261,0.9870,0.9514,0.7284,0.5307,0.7121,0.0040,10.03 seg
25,0.7210,264,0.9850,0.9549,0.7297,0.5226,0.7123,0.0038,10.34 seg
26,0.7227,250,0.9876,0.9517,0.7273,0.5269,0.7140,0.0036,13.91 seg
27,0.7237,258,0.9857,0.9574,0.7286,0.5242,0.7151,0.0035,10.53 seg
28,0.7245,254,0.9862,0.9571,0.7272,0.5253,0.7153,0.0035,10.59 seg
29,0.7246,262,0.9821,0.9612,0.7289,0.5236,0.7170,0.0032,10.81 seg
30,0.7229,261,0.9846,0.9581,0.7285,0.5208,0.7166,0.0028,10.48 seg
31,0.7198,275,0.9792,0.9585,0.7256,0.5237,0.7143,0.0026,10.62 seg
32,0.7182,283,0.9780,0.9572,0.7280,0.5276,0.7128,0.0023,10.51 seg
33,0.7156,300,0.9768,0.9591,0.7255,0.5288,0.7101,0.0021,10.42 seg
34,0.7150,307,0.9737,0.9620,0.7273,0.5247,0.7086,0.0025,10.66 seg
35,0.7139,313,0.9739,0.9627,0.7277,0.5226,0.7081,0.0021,11.10 seg
36,0.7111,324,0.9724,0.9604,0.7270,0.5291,0.7072,0.0018,10.69 seg
37,0.7098,325,0.9720,0.9610,0.7292,0.5182,0.7060,0.0016,10.59 seg
38,0.7062,338,0.9670,0.9573,0.7262,0.5308,0.7021,0.0017,10.55 seg
39,0.7051,351,0.9672,0.9612,0.7276,0.5257,0.7014,0.0015,10.75 seg
40,0.7050,343,0.9676,0.9594,0.7275,0.5209,0.7017,0.0014,10.78 seg
41,0.7041,349,0.9665,0.9596,0.7279,0.5229,0.7007,0.0012,14.86 seg
42,0.7010,361,0.9648,0.9590,0.7279,0.5218,0.6976,0.0014,10.86 seg
43,0.6970,371,0.9629,0.9558,0.7265,0.5226,0.6941,0.0012,10.99 seg
44,0.6948,377,0.9604,0.9537,0.7262,0.5259,0.6925,0.0010,10.46 seg
45,0.6944,382,0.9594,0.9548,0.7271,0.5256,0.6923,0.0010,10.35 seg
46,0.6907,395,0.9578,0.9530,0.7266,0.5271,0.6888,0.0009,10.38 seg
47,0.6882,400,0.9566,0.9506,0.7261,0.5269,0.6863,0.0008,10.95 seg
48,0.6861,411,0.9551,0.9508,0.7271,0.5276,0.6842,0.0007,10.35 seg
49,0.6835,421,0.9525,0.9500,0.7268,0.5288,0.6826,0.0005,10.80 seg
50,0.6823,428,0.9509,0.9511,0.7268,0.5276,0.6819,0.0003,10.84 seg
51,0.6807,433,0.9500,0.9503,0.7268,0.5276,0.6807,0.0001,10.43 seg
52,0.6753,454,0.9468,0.9491,0.7268,0.5266,0.6753,0.0001,10.61 seg
53,0.6700,467,0.9433,0.9450,0.7268,0.5262,0.6700,0.0000,10.89 seg
54,0.6676,470,0.9422,0.9420,0.7268,0.5262,0.6676,0.0000,10.74 seg
55,0.6671,476,0.9415,0.9434,0.7268,0.5262,0.6671,0.0000,10.69 seg
56,0.6652,481,0.9398,0.9422,0.7268,0.5258,0.6652,0.0000,10.83 seg
57,0.6641,484,0.9393,0.9416,0.7268,0.5253,0.6641,0.0000,10.62 seg
58,0.6611,495,0.9376,0.9406,0.7268,0.5251,0.6611,0.0000,10.49 seg
59,0.6546,518,0.9340,0.9381,0.7268,0.5247,0.6546,0.0000,10.41 seg
60,0.6517,525,0.9328,0.9358,0.7267,0.5246,0.6517,0.0000,15.97 seg
61,0.6487,532,0.9317,0.9332,0.7267,0.5241,0.6487,0.0000,11.32 seg
62,0.6482,532,0.9315,0.9324,0.7267,0.5240,0.6482,0.0000,10.95 seg
63,0.6480,534,0.9284,0.9332,0.7267,0.5241,0.6480,0.0000,10.54 seg
64,0.6470,539,0.9276,0.9338,0.7267,0.5228,0.6470,0.0000,10.55 seg
65,0.6473,542,0.9250,0.9359,0.7267,0.5229,0.6473,0.0000,10.49 seg
66,0.6472,549,0.9225,0.9388,0.7267,0.5226,0.6472,0.0000,10.27 seg
67,0.6439,564,0.9198,0.9391,0.7267,0.5221,0.6439,0.0000,10.76 seg
68,0.6429,569,0.9188,0.9393,0.7267,0.5218,0.6429,0.0000,10.77 seg
69,0.6411,574,0.9173,0.9382,0.7267,0.5223,0.6411,0.0000,10.34 seg
70,0.6389,580,0.9162,0.9366,0.7267,0.5227,0.6389,0.0000,10.65 seg
71,0.6388,584,0.9156,0.9379,0.7267,0.5228,0.6388,0.0000,10.86 seg
72,0.6381,586,0.9146,0.9374,0.7267,0.5231,0.6381,0.0000,10.85 seg
73,0.6381,592,0.9117,0.9402,0.7267,0.5229,0.6381,0.0000,10.55 seg
74,0.6374,594,0.9111,0.9399,0.7267,0.5226,0.6374,0.0000,10.41 seg
75,0.6358,601,0.9096,0.9399,0.7267,0.5227,0.6358,0.0000,10.64 seg
76,0.6356,606,0.9085,0.9416,0.7267,0.5225,0.6356,0.0000,10.59 seg
77,0.6339,610,0.9074,0.9403,0.7267,0.5224,0.6339,0.0000,10.54 seg
78,0.6315,615,0.9063,0.9382,0.7267,0.5216,0.6315,0.0000,10.46 seg
