Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6836,284,1.0000,0.9126,0.7166,0.4729,0.6585,0.0110,21.26 seg
2,0.6881,266,1.0000,0.9145,0.7096,0.4752,0.6704,0.0051,23.28 seg
3,0.6881,266,1.0000,0.9145,0.7096,0.4752,0.6755,0.0040,21.72 seg
4,0.6914,261,1.0000,0.9155,0.7130,0.4839,0.6787,0.0034,21.65 seg
5,0.6994,251,1.0000,0.9264,0.7172,0.4804,0.6813,0.0032,21.80 seg
6,0.6994,251,1.0000,0.9264,0.7172,0.4804,0.6833,0.0032,22.08 seg
7,0.7022,238,1.0000,0.9278,0.7104,0.4798,0.6852,0.0032,23.83 seg
8,0.7022,238,1.0000,0.9278,0.7104,0.4798,0.6875,0.0033,21.54 seg
9,0.7022,238,1.0000,0.9278,0.7104,0.4798,0.6893,0.0031,22.02 seg
10,0.7039,257,1.0000,0.9301,0.7134,0.5076,0.6912,0.0030,21.51 seg
11,0.7041,236,1.0000,0.9237,0.7062,0.5075,0.6930,0.0029,22.00 seg
12,0.7058,239,1.0000,0.9220,0.7190,0.5210,0.6952,0.0028,24.58 seg
13,0.7058,239,1.0000,0.9220,0.7190,0.5210,0.6976,0.0025,21.41 seg
14,0.7113,244,1.0000,0.9357,0.7132,0.5179,0.7000,0.0024,21.52 seg
15,0.7113,238,1.0000,0.9308,0.7175,0.5246,0.7028,0.0022,21.15 seg
16,0.7162,240,1.0000,0.9403,0.7159,0.5265,0.7054,0.0023,21.73 seg
17,0.7167,244,1.0000,0.9457,0.7140,0.5166,0.7077,0.0022,24.86 seg
18,0.7179,246,1.0000,0.9464,0.7152,0.5243,0.7100,0.0022,21.54 seg
19,0.7195,245,1.0000,0.9499,0.7136,0.5215,0.7122,0.0019,22.19 seg
20,0.7216,241,1.0000,0.9532,0.7165,0.5163,0.7139,0.0017,21.30 seg
21,0.7216,241,1.0000,0.9532,0.7165,0.5163,0.7154,0.0016,21.02 seg
22,0.7224,231,1.0000,0.9495,0.7156,0.5210,0.7168,0.0015,24.03 seg
23,0.7245,233,1.0000,0.9532,0.7164,0.5239,0.7181,0.0015,21.43 seg
24,0.7253,227,1.0000,0.9528,0.7161,0.5228,0.7192,0.0015,21.35 seg
25,0.7255,234,1.0000,0.9557,0.7163,0.5228,0.7204,0.0014,21.40 seg
26,0.7275,236,1.0000,0.9603,0.7106,0.5260,0.7216,0.0014,21.62 seg
27,0.7275,236,1.0000,0.9603,0.7106,0.5260,0.7227,0.0013,21.42 seg
28,0.7293,232,1.0000,0.9610,0.7126,0.5286,0.7240,0.0013,24.71 seg
29,0.7294,234,1.0000,0.9602,0.7176,0.5314,0.7251,0.0011,21.50 seg
30,0.7294,234,0.9997,0.9624,0.7131,0.5267,0.7260,0.0010,21.38 seg
31,0.7302,230,0.9997,0.9587,0.7170,0.5376,0.7270,0.0010,21.21 seg
32,0.7315,231,0.9997,0.9638,0.7133,0.5312,0.7278,0.0009,21.09 seg
33,0.7328,230,0.9997,0.9635,0.7139,0.5391,0.7287,0.0009,21.47 seg
34,0.7340,226,0.9997,0.9647,0.7138,0.5369,0.7295,0.0010,24.51 seg
35,0.7348,226,0.9997,0.9669,0.7157,0.5329,0.7305,0.0010,21.64 seg
36,0.7352,227,0.9997,0.9661,0.7159,0.5400,0.7315,0.0009,21.54 seg
37,0.7361,226,0.9997,0.9675,0.7161,0.5391,0.7328,0.0009,20.97 seg
38,0.7366,227,0.9995,0.9688,0.7175,0.5387,0.7340,0.0008,21.20 seg
39,0.7372,225,0.9995,0.9686,0.7174,0.5402,0.7350,0.0006,21.32 seg
40,0.7372,228,0.9995,0.9708,0.7151,0.5383,0.7357,0.0005,25.41 seg
41,0.7380,227,0.9995,0.9718,0.7158,0.5381,0.7362,0.0004,21.09 seg
42,0.7382,227,0.9995,0.9720,0.7159,0.5385,0.7365,0.0005,20.76 seg
43,0.7388,228,0.9995,0.9731,0.7156,0.5398,0.7371,0.0004,21.33 seg
44,0.7388,226,0.9995,0.9725,0.7171,0.5387,0.7375,0.0004,21.68 seg
45,0.7391,228,0.9995,0.9734,0.7159,0.5410,0.7380,0.0004,20.82 seg
46,0.7394,228,0.9995,0.9734,0.7177,0.5414,0.7385,0.0003,21.46 seg
47,0.7397,227,0.9995,0.9743,0.7159,0.5399,0.7390,0.0002,25.68 seg
48,0.7399,227,0.9995,0.9749,0.7169,0.5384,0.7394,0.0002,21.40 seg
49,0.7399,227,0.9995,0.9746,0.7169,0.5397,0.7396,0.0001,20.70 seg
50,0.7399,227,0.9995,0.9746,0.7169,0.5397,0.7398,0.0001,21.29 seg
