Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6811,271,1.0000,0.9013,0.7140,0.4762,0.6578,0.0112,10.56 seg
2,0.6854,264,1.0000,0.9125,0.7042,0.4600,0.6656,0.0088,10.62 seg
3,0.6945,245,1.0000,0.9160,0.7107,0.4773,0.6692,0.0085,11.05 seg
4,0.6917,274,1.0000,0.9207,0.7075,0.4842,0.6722,0.0086,10.79 seg
5,0.6950,256,1.0000,0.9186,0.7099,0.4867,0.6752,0.0081,13.63 seg
6,0.6960,259,1.0000,0.9189,0.7060,0.4990,0.6763,0.0079,10.97 seg
7,0.6972,236,1.0000,0.9139,0.7159,0.4867,0.6778,0.0079,11.03 seg
8,0.6975,261,1.0000,0.9233,0.7179,0.4882,0.6807,0.0073,11.29 seg
9,0.7044,248,1.0000,0.9236,0.7251,0.5100,0.6821,0.0076,10.97 seg
10,0.7030,219,1.0000,0.9153,0.7120,0.4982,0.6840,0.0072,11.15 seg
11,0.7029,236,1.0000,0.9202,0.7175,0.5007,0.6861,0.0072,11.08 seg
12,0.7072,221,1.0000,0.9189,0.7238,0.5082,0.6874,0.0076,10.83 seg
13,0.7065,216,1.0000,0.9160,0.7196,0.5101,0.6893,0.0073,11.03 seg
14,0.7064,240,1.0000,0.9256,0.7205,0.5080,0.6915,0.0068,13.91 seg
15,0.7128,210,1.0000,0.9275,0.7119,0.5066,0.6934,0.0070,11.31 seg
16,0.7168,214,1.0000,0.9340,0.7145,0.5131,0.6957,0.0073,10.99 seg
17,0.7166,213,1.0000,0.9262,0.7183,0.5368,0.6984,0.0067,11.06 seg
18,0.7166,221,1.0000,0.9293,0.7219,0.5341,0.7002,0.0068,10.82 seg
19,0.7185,207,1.0000,0.9295,0.7269,0.5232,0.7023,0.0064,10.71 seg
20,0.7201,201,1.0000,0.9335,0.7225,0.5137,0.7039,0.0066,11.25 seg
21,0.7252,198,1.0000,0.9416,0.7224,0.5134,0.7055,0.0062,11.11 seg
22,0.7247,202,1.0000,0.9378,0.7273,0.5263,0.7073,0.0061,10.83 seg
23,0.7223,198,1.0000,0.9348,0.7230,0.5185,0.7087,0.0061,11.16 seg
24,0.7233,188,1.0000,0.9256,0.7338,0.5376,0.7099,0.0062,10.76 seg
25,0.7292,181,1.0000,0.9382,0.7184,0.5315,0.7122,0.0061,11.11 seg
26,0.7294,198,1.0000,0.9380,0.7264,0.5520,0.7135,0.0060,14.74 seg
27,0.7301,174,1.0000,0.9303,0.7245,0.5527,0.7162,0.0058,10.78 seg
28,0.7335,182,1.0000,0.9419,0.7312,0.5391,0.7173,0.0058,10.88 seg
29,0.7324,172,1.0000,0.9390,0.7305,0.5287,0.7187,0.0061,11.37 seg
30,0.7339,181,1.0000,0.9397,0.7246,0.5528,0.7209,0.0055,11.31 seg
31,0.7339,182,1.0000,0.9377,0.7298,0.5587,0.7224,0.0049,10.95 seg
32,0.7366,167,1.0000,0.9354,0.7303,0.5630,0.7231,0.0054,11.13 seg
33,0.7366,160,1.0000,0.9366,0.7254,0.5524,0.7244,0.0055,10.91 seg
34,0.7367,170,1.0000,0.9353,0.7263,0.5710,0.7260,0.0050,10.67 seg
35,0.7401,160,1.0000,0.9384,0.7307,0.5651,0.7277,0.0048,10.92 seg
36,0.7422,167,1.0000,0.9439,0.7366,0.5651,0.7294,0.0047,10.90 seg
37,0.7444,161,1.0000,0.9474,0.7354,0.5590,0.7310,0.0049,11.00 seg
38,0.7449,169,1.0000,0.9483,0.7330,0.5721,0.7332,0.0047,11.26 seg
39,0.7458,153,1.0000,0.9465,0.7340,0.5620,0.7347,0.0045,15.18 seg
40,0.7467,156,1.0000,0.9470,0.7307,0.5725,0.7361,0.0043,10.79 seg
41,0.7471,145,1.0000,0.9438,0.7327,0.5696,0.7378,0.0041,10.86 seg
42,0.7494,158,1.0000,0.9524,0.7348,0.5704,0.7387,0.0043,10.85 seg
43,0.7489,150,1.0000,0.9472,0.7350,0.5748,0.7399,0.0043,10.99 seg
44,0.7504,151,1.0000,0.9497,0.7340,0.5775,0.7407,0.0039,11.14 seg
45,0.7513,155,0.9997,0.9504,0.7412,0.5824,0.7413,0.0040,10.82 seg
46,0.7510,148,0.9997,0.9498,0.7368,0.5756,0.7427,0.0039,10.61 seg
47,0.7518,151,1.0000,0.9521,0.7440,0.5715,0.7431,0.0040,11.24 seg
48,0.7539,148,0.9997,0.9528,0.7362,0.5839,0.7443,0.0038,11.06 seg
49,0.7558,151,0.9997,0.9584,0.7363,0.5806,0.7461,0.0040,11.11 seg
50,0.7562,145,1.0000,0.9556,0.7325,0.5872,0.7473,0.0035,11.28 seg
