Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6820,275,1.0000,0.9076,0.7031,0.4817,0.6574,0.0111,13.16 seg
2,0.6828,258,1.0000,0.9066,0.7280,0.4498,0.6695,0.0046,13.18 seg
3,0.6901,272,1.0000,0.9222,0.7056,0.4765,0.6740,0.0036,13.35 seg
4,0.6901,272,1.0000,0.9222,0.7056,0.4765,0.6773,0.0034,13.15 seg
5,0.6937,266,1.0000,0.9257,0.7085,0.4772,0.6800,0.0031,14.48 seg
6,0.6937,266,1.0000,0.9257,0.7085,0.4772,0.6820,0.0030,12.93 seg
7,0.6943,240,0.9997,0.9201,0.7088,0.4639,0.6844,0.0030,13.12 seg
8,0.7000,250,0.9997,0.9352,0.7083,0.4614,0.6866,0.0030,12.79 seg
9,0.7000,250,0.9997,0.9352,0.7083,0.4614,0.6887,0.0028,13.10 seg
10,0.7000,250,0.9997,0.9352,0.7083,0.4614,0.6911,0.0027,14.51 seg
11,0.7007,263,0.9996,0.9343,0.7177,0.4816,0.6929,0.0025,13.12 seg
12,0.7025,244,0.9991,0.9334,0.7144,0.4723,0.6947,0.0025,13.13 seg
13,0.7041,248,0.9989,0.9343,0.7160,0.4844,0.6968,0.0022,12.72 seg
14,0.7057,235,0.9989,0.9338,0.7180,0.4767,0.6986,0.0021,13.35 seg
15,0.7060,238,0.9990,0.9362,0.7136,0.4767,0.7007,0.0018,14.49 seg
16,0.7072,244,0.9988,0.9391,0.7121,0.4840,0.7024,0.0017,13.16 seg
17,0.7087,240,0.9984,0.9419,0.7101,0.4803,0.7040,0.0013,12.90 seg
18,0.7091,243,0.9986,0.9427,0.7122,0.4823,0.7051,0.0010,12.73 seg
19,0.7111,236,0.9980,0.9439,0.7051,0.4866,0.7060,0.0013,12.90 seg
20,0.7136,230,0.9991,0.9439,0.7058,0.4928,0.7075,0.0014,14.68 seg
21,0.7148,230,0.9984,0.9453,0.7119,0.4924,0.7088,0.0017,12.95 seg
22,0.7173,234,0.9984,0.9514,0.7143,0.4908,0.7106,0.0018,13.20 seg
23,0.7189,234,0.9988,0.9524,0.7080,0.5020,0.7125,0.0016,12.74 seg
24,0.7189,234,0.9988,0.9524,0.7080,0.5020,0.7140,0.0013,12.92 seg
25,0.7202,236,0.9987,0.9539,0.7102,0.5064,0.7153,0.0013,14.76 seg
26,0.7211,235,0.9989,0.9570,0.7090,0.5001,0.7167,0.0013,12.72 seg
27,0.7217,223,0.9984,0.9519,0.7109,0.5044,0.7180,0.0012,13.14 seg
28,0.7225,226,0.9984,0.9546,0.7102,0.5050,0.7193,0.0010,13.23 seg
29,0.7239,233,0.9987,0.9584,0.7096,0.5107,0.7205,0.0010,12.85 seg
30,0.7254,228,0.9984,0.9599,0.7131,0.5059,0.7216,0.0009,12.95 seg
31,0.7254,228,0.9984,0.9599,0.7131,0.5059,0.7226,0.0009,14.77 seg
32,0.7269,233,0.9983,0.9647,0.7103,0.5070,0.7235,0.0009,12.69 seg
33,0.7275,226,0.9985,0.9632,0.7111,0.5065,0.7247,0.0008,12.67 seg
34,0.7281,226,0.9983,0.9654,0.7087,0.5041,0.7256,0.0007,13.11 seg
35,0.7281,232,0.9980,0.9657,0.7109,0.5102,0.7264,0.0007,12.86 seg
36,0.7286,231,0.9983,0.9674,0.7111,0.5055,0.7271,0.0005,13.16 seg
