Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6796,288,1.0000,0.9043,0.7106,0.4695,0.6599,0.0102,6.46 seg
2,0.6851,269,1.0000,0.9049,0.7144,0.4752,0.6685,0.0082,6.58 seg
3,0.6906,271,0.9995,0.9176,0.7180,0.4659,0.6723,0.0081,6.76 seg
4,0.6948,275,0.9988,0.9261,0.7126,0.4727,0.6761,0.0084,6.81 seg
5,0.6956,257,0.9997,0.9171,0.7174,0.4826,0.6800,0.0075,6.68 seg
6,0.6985,258,0.9988,0.9261,0.7125,0.4741,0.6828,0.0067,8.12 seg
7,0.7045,258,0.9990,0.9321,0.7232,0.4846,0.6854,0.0067,6.80 seg
8,0.7040,256,0.9979,0.9333,0.7112,0.4829,0.6892,0.0067,6.37 seg
9,0.7085,244,0.9974,0.9317,0.7139,0.5006,0.6924,0.0062,6.56 seg
10,0.7114,243,0.9982,0.9387,0.7178,0.4900,0.6971,0.0058,6.65 seg
11,0.7103,250,0.9986,0.9389,0.7182,0.4910,0.6991,0.0055,6.65 seg
12,0.7122,246,0.9982,0.9414,0.7213,0.4870,0.7017,0.0052,6.81 seg
13,0.7134,255,0.9959,0.9473,0.7172,0.4907,0.7035,0.0045,6.47 seg
14,0.7145,259,0.9962,0.9481,0.7172,0.5005,0.7059,0.0044,6.60 seg
15,0.7157,247,0.9957,0.9426,0.7208,0.5093,0.7065,0.0037,8.23 seg
16,0.7196,247,0.9948,0.9509,0.7234,0.5043,0.7085,0.0035,6.59 seg
17,0.7174,247,0.9956,0.9460,0.7196,0.5097,0.7099,0.0034,6.47 seg
18,0.7222,243,0.9949,0.9535,0.7220,0.5071,0.7132,0.0033,6.44 seg
19,0.7212,244,0.9946,0.9530,0.7223,0.5039,0.7147,0.0029,6.51 seg
20,0.7239,252,0.9937,0.9587,0.7250,0.5103,0.7155,0.0030,6.91 seg
21,0.7241,250,0.9934,0.9580,0.7246,0.5121,0.7169,0.0028,6.68 seg
22,0.7235,255,0.9920,0.9580,0.7278,0.5142,0.7171,0.0025,6.47 seg
23,0.7226,244,0.9913,0.9560,0.7224,0.5046,0.7171,0.0023,6.35 seg
24,0.7235,253,0.9908,0.9603,0.7238,0.5066,0.7182,0.0021,6.47 seg
25,0.7237,259,0.9895,0.9631,0.7236,0.5068,0.7190,0.0018,6.40 seg
26,0.7231,261,0.9897,0.9631,0.7238,0.5049,0.7197,0.0018,8.62 seg
27,0.7209,271,0.9870,0.9623,0.7244,0.5084,0.7170,0.0014,6.40 seg
28,0.7215,271,0.9875,0.9643,0.7247,0.5044,0.7185,0.0013,6.17 seg
29,0.7209,274,0.9870,0.9637,0.7255,0.5068,0.7188,0.0009,6.32 seg
30,0.7215,275,0.9870,0.9648,0.7247,0.5082,0.7196,0.0009,6.47 seg
31,0.7208,279,0.9867,0.9655,0.7255,0.5066,0.7191,0.0006,6.57 seg
32,0.7189,288,0.9860,0.9651,0.7255,0.5081,0.7177,0.0005,6.44 seg
33,0.7190,286,0.9863,0.9645,0.7261,0.5077,0.7183,0.0003,6.43 seg
34,0.7152,299,0.9837,0.9629,0.7261,0.5077,0.7149,0.0002,6.42 seg
35,0.7152,299,0.9837,0.9629,0.7261,0.5077,0.7151,0.0001,6.65 seg
36,0.7140,302,0.9820,0.9622,0.7261,0.5076,0.7140,0.0000,6.48 seg
37,0.7145,302,0.9820,0.9628,0.7264,0.5088,0.7145,0.0000,6.39 seg
38,0.7139,305,0.9816,0.9627,0.7264,0.5090,0.7139,0.0000,6.63 seg
39,0.7132,307,0.9800,0.9624,0.7264,0.5096,0.7132,0.0000,6.44 seg
40,0.7117,312,0.9792,0.9616,0.7264,0.5097,0.7117,0.0000,6.39 seg
41,0.7112,314,0.9789,0.9614,0.7264,0.5096,0.7112,0.0000,6.38 seg
42,0.7096,320,0.9781,0.9610,0.7264,0.5093,0.7096,0.0000,9.23 seg
43,0.7076,329,0.9771,0.9611,0.7264,0.5092,0.7076,0.0000,6.31 seg
44,0.7076,329,0.9771,0.9611,0.7264,0.5092,0.7076,0.0000,6.21 seg
45,0.7065,334,0.9766,0.9611,0.7264,0.5090,0.7065,0.0000,6.40 seg
46,0.7064,334,0.9759,0.9610,0.7264,0.5089,0.7064,0.0000,6.31 seg
47,0.7050,337,0.9745,0.9599,0.7264,0.5086,0.7050,0.0000,6.44 seg
48,0.7040,340,0.9735,0.9596,0.7264,0.5081,0.7040,0.0000,6.44 seg
49,0.7035,342,0.9732,0.9594,0.7264,0.5081,0.7035,0.0000,6.56 seg
50,0.7024,343,0.9728,0.9579,0.7264,0.5079,0.7024,0.0000,6.53 seg
