Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6861,269,0.9982,0.9112,0.7029,0.4776,0.6579,0.0115,13.14 seg
2,0.6921,244,0.9997,0.9186,0.7091,0.4498,0.6720,0.0053,14.55 seg
3,0.6921,244,0.9997,0.9186,0.7091,0.4498,0.6786,0.0041,13.43 seg
4,0.6934,257,0.9993,0.9190,0.7079,0.4760,0.6828,0.0031,13.82 seg
5,0.6953,255,0.9993,0.9226,0.7144,0.4685,0.6867,0.0026,13.56 seg
6,0.6972,249,0.9974,0.9206,0.7149,0.4809,0.6896,0.0023,13.72 seg
7,0.6977,256,0.9993,0.9257,0.7090,0.4786,0.6920,0.0017,14.87 seg
8,0.6994,275,0.9961,0.9317,0.7067,0.4984,0.6936,0.0015,13.23 seg
9,0.7024,252,0.9982,0.9269,0.7062,0.5022,0.6952,0.0021,13.28 seg
10,0.7050,259,0.9958,0.9331,0.7082,0.5065,0.6978,0.0021,13.50 seg
11,0.7069,252,0.9957,0.9345,0.7066,0.5058,0.6999,0.0023,13.68 seg
12,0.7078,271,0.9959,0.9442,0.7059,0.5033,0.7029,0.0019,15.39 seg
13,0.7106,263,0.9946,0.9448,0.7106,0.5062,0.7051,0.0016,13.52 seg
14,0.7106,263,0.9946,0.9448,0.7106,0.5062,0.7070,0.0008,13.37 seg
15,0.7111,270,0.9938,0.9475,0.7133,0.5083,0.7076,0.0011,13.39 seg
16,0.7136,266,0.9941,0.9507,0.7101,0.5094,0.7085,0.0013,13.44 seg
17,0.7144,270,0.9931,0.9521,0.7111,0.5156,0.7101,0.0016,15.71 seg
18,0.7144,270,0.9931,0.9521,0.7111,0.5156,0.7122,0.0011,13.65 seg
19,0.7154,274,0.9917,0.9569,0.7102,0.5119,0.7129,0.0013,13.97 seg
20,0.7168,274,0.9910,0.9583,0.7090,0.5172,0.7131,0.0016,13.56 seg
21,0.7171,274,0.9907,0.9587,0.7091,0.5174,0.7150,0.0007,13.46 seg
22,0.7173,278,0.9900,0.9612,0.7083,0.5167,0.7158,0.0006,13.89 seg
23,0.7178,276,0.9896,0.9617,0.7093,0.5147,0.7164,0.0005,14.99 seg
24,0.7179,278,0.9898,0.9625,0.7103,0.5142,0.7165,0.0007,13.22 seg
25,0.7179,278,0.9898,0.9625,0.7103,0.5142,0.7166,0.0010,13.20 seg
26,0.7179,275,0.9900,0.9616,0.7094,0.5140,0.7156,0.0009,13.84 seg
27,0.7165,286,0.9878,0.9633,0.7083,0.5159,0.7154,0.0006,13.33 seg
28,0.7165,287,0.9876,0.9635,0.7087,0.5167,0.7153,0.0015,13.53 seg
29,0.7165,287,0.9876,0.9635,0.7087,0.5167,0.7132,0.0056,13.44 seg
30,0.7112,304,0.9842,0.9610,0.7092,0.5167,0.7048,0.0053,15.88 seg
31,0.7112,304,0.9842,0.9610,0.7092,0.5167,0.7048,0.0053,13.68 seg
32,0.7112,304,0.9842,0.9610,0.7092,0.5167,0.7048,0.0053,13.93 seg
33,0.7104,309,0.9830,0.9620,0.7084,0.5157,0.7022,0.0077,13.63 seg
34,0.7094,312,0.9825,0.9612,0.7084,0.5168,0.7017,0.0079,13.31 seg
35,0.7078,319,0.9799,0.9617,0.7087,0.5154,0.7012,0.0082,13.54 seg
36,0.7043,330,0.9749,0.9601,0.7094,0.5159,0.6898,0.0078,13.34 seg
37,0.7043,330,0.9749,0.9601,0.7094,0.5159,0.6898,0.0078,15.43 seg
38,0.6967,354,0.9699,0.9568,0.7090,0.5152,0.6868,0.0053,13.49 seg
39,0.6967,354,0.9699,0.9568,0.7090,0.5152,0.6868,0.0053,13.49 seg
40,0.6967,354,0.9699,0.9568,0.7090,0.5152,0.6868,0.0053,13.51 seg
41,0.6897,373,0.9649,0.9522,0.7091,0.5151,0.6842,0.0020,13.11 seg
42,0.6897,373,0.9649,0.9522,0.7091,0.5151,0.6842,0.0020,13.39 seg
43,0.6883,378,0.9637,0.9513,0.7094,0.5165,0.6841,0.0020,13.12 seg
44,0.6837,389,0.9614,0.9484,0.7082,0.5148,0.6827,0.0012,15.60 seg
45,0.6837,389,0.9614,0.9484,0.7082,0.5148,0.6827,0.0012,13.70 seg
46,0.6804,400,0.9586,0.9465,0.7088,0.5168,0.6804,0.0001,13.46 seg
47,0.6804,400,0.9586,0.9465,0.7088,0.5168,0.6804,0.0001,13.14 seg
48,0.6804,400,0.9586,0.9465,0.7088,0.5168,0.6804,0.0001,13.57 seg
49,0.6805,403,0.9579,0.9477,0.7088,0.5172,0.6805,0.0000,13.10 seg
50,0.6805,403,0.9579,0.9477,0.7088,0.5172,0.6805,0.0000,13.49 seg
