Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6816,275,0.9997,0.9077,0.7046,0.4670,0.6578,0.0106,13.68 seg
2,0.6858,273,1.0000,0.9132,0.7059,0.4710,0.6717,0.0045,13.30 seg
3,0.6896,284,0.9979,0.9186,0.7200,0.4841,0.6768,0.0037,13.22 seg
4,0.6934,278,0.9975,0.9243,0.7167,0.4829,0.6805,0.0036,14.99 seg
5,0.6943,280,0.9996,0.9259,0.7193,0.4823,0.6842,0.0035,14.04 seg
6,0.6958,287,0.9967,0.9307,0.7190,0.4871,0.6869,0.0030,13.60 seg
7,0.6970,273,0.9970,0.9271,0.7182,0.4886,0.6890,0.0023,13.40 seg
8,0.6984,255,0.9983,0.9266,0.7215,0.4716,0.6906,0.0020,13.77 seg
9,0.6984,255,0.9983,0.9266,0.7215,0.4716,0.6920,0.0018,15.03 seg
10,0.6997,274,0.9973,0.9348,0.7043,0.4888,0.6933,0.0021,13.48 seg
11,0.7017,285,0.9951,0.9404,0.7185,0.4893,0.6949,0.0020,13.29 seg
12,0.7033,261,0.9932,0.9356,0.7197,0.4840,0.6969,0.0021,13.65 seg
13,0.7047,275,0.9937,0.9453,0.7212,0.4762,0.6993,0.0017,13.51 seg
14,0.7055,262,0.9947,0.9414,0.7195,0.4779,0.7013,0.0012,14.83 seg
15,0.7055,262,0.9947,0.9414,0.7195,0.4779,0.7024,0.0012,13.58 seg
16,0.7055,262,0.9947,0.9414,0.7195,0.4779,0.7035,0.0010,13.14 seg
17,0.7059,290,0.9893,0.9491,0.7252,0.4913,0.7043,0.0008,13.34 seg
18,0.7059,287,0.9873,0.9523,0.7240,0.4775,0.7040,0.0010,12.64 seg
19,0.7059,291,0.9869,0.9533,0.7247,0.4797,0.7041,0.0013,15.15 seg
20,0.7059,291,0.9869,0.9533,0.7247,0.4797,0.7040,0.0016,13.47 seg
21,0.7053,294,0.9864,0.9541,0.7239,0.4775,0.7027,0.0007,13.25 seg
22,0.7038,296,0.9877,0.9496,0.7208,0.4887,0.7026,0.0007,13.11 seg
23,0.7040,295,0.9847,0.9521,0.7239,0.4790,0.7024,0.0016,13.25 seg
24,0.7038,302,0.9839,0.9545,0.7246,0.4792,0.6999,0.0011,13.16 seg
25,0.7018,312,0.9825,0.9539,0.7237,0.4831,0.6995,0.0004,15.25 seg
26,0.7010,312,0.9850,0.9509,0.7215,0.4886,0.6995,0.0004,13.30 seg
27,0.7012,313,0.9856,0.9519,0.7210,0.4879,0.6994,0.0007,13.29 seg
28,0.7013,313,0.9856,0.9516,0.7213,0.4894,0.6997,0.0010,13.06 seg
29,0.7011,314,0.9850,0.9520,0.7210,0.4889,0.6997,0.0008,13.41 seg
30,0.7002,316,0.9834,0.9519,0.7209,0.4870,0.6988,0.0023,13.02 seg
31,0.6998,318,0.9832,0.9515,0.7217,0.4883,0.6929,0.0041,13.25 seg
32,0.6964,330,0.9801,0.9502,0.7219,0.4894,0.6923,0.0033,15.11 seg
33,0.6964,330,0.9801,0.9502,0.7219,0.4894,0.6923,0.0033,13.08 seg
34,0.6964,330,0.9801,0.9502,0.7219,0.4894,0.6923,0.0033,13.25 seg
35,0.6898,351,0.9736,0.9475,0.7219,0.4887,0.6897,0.0001,13.26 seg
36,0.6898,351,0.9736,0.9475,0.7219,0.4887,0.6897,0.0001,13.33 seg
37,0.6898,351,0.9736,0.9475,0.7219,0.4887,0.6897,0.0001,13.49 seg
38,0.6898,351,0.9736,0.9475,0.7219,0.4887,0.6897,0.0001,13.42 seg
39,0.6898,351,0.9736,0.9475,0.7219,0.4887,0.6897,0.0001,15.03 seg
40,0.6801,385,0.9659,0.9447,0.7215,0.4876,0.6801,0.0000,12.96 seg
41,0.6801,385,0.9659,0.9447,0.7215,0.4876,0.6801,0.0000,13.11 seg
42,0.6801,385,0.9659,0.9447,0.7215,0.4876,0.6801,0.0000,13.11 seg
43,0.6801,385,0.9659,0.9447,0.7215,0.4876,0.6801,0.0000,13.18 seg
44,0.6801,385,0.9659,0.9447,0.7215,0.4876,0.6801,0.0000,13.11 seg
45,0.6801,385,0.9659,0.9447,0.7215,0.4876,0.6801,0.0000,13.38 seg
46,0.6801,385,0.9659,0.9447,0.7215,0.4876,0.6801,0.0000,14.82 seg
47,0.6609,444,0.9513,0.9353,0.7210,0.4873,0.6609,0.0000,12.56 seg
48,0.6609,444,0.9513,0.9353,0.7210,0.4873,0.6609,0.0000,12.94 seg
49,0.6609,444,0.9513,0.9353,0.7210,0.4873,0.6609,0.0000,13.13 seg
50,0.6609,444,0.9513,0.9353,0.7210,0.4873,0.6609,0.0000,13.04 seg
51,0.6609,444,0.9513,0.9353,0.7210,0.4873,0.6609,0.0000,13.22 seg
52,0.6609,444,0.9513,0.9353,0.7210,0.4873,0.6609,0.0000,12.94 seg
53,0.6609,444,0.9513,0.9353,0.7210,0.4873,0.6609,0.0000,15.08 seg
54,0.6609,444,0.9513,0.9353,0.7210,0.4873,0.6609,0.0000,13.24 seg
55,0.6609,444,0.9513,0.9353,0.7210,0.4873,0.6609,0.0000,13.03 seg
56,0.6609,444,0.9513,0.9353,0.7210,0.4873,0.6609,0.0000,13.42 seg
57,0.6609,444,0.9513,0.9353,0.7210,0.4873,0.6609,0.0000,13.33 seg
58,0.6609,444,0.9513,0.9353,0.7210,0.4873,0.6609,0.0000,13.41 seg
59,0.6609,444,0.9513,0.9353,0.7210,0.4873,0.6609,0.0000,13.02 seg
60,0.6609,444,0.9513,0.9353,0.7210,0.4873,0.6609,0.0000,15.16 seg
61,0.6230,570,0.9210,0.9199,0.7223,0.4880,0.6230,0.0000,13.38 seg
62,0.6230,570,0.9210,0.9199,0.7223,0.4880,0.6230,0.0000,13.27 seg
63,0.6230,570,0.9210,0.9199,0.7223,0.4880,0.6230,0.0000,13.15 seg
64,0.6230,570,0.9210,0.9199,0.7223,0.4880,0.6230,0.0000,13.13 seg
65,0.6230,570,0.9210,0.9199,0.7223,0.4880,0.6230,0.0000,13.41 seg
66,0.6230,570,0.9210,0.9199,0.7223,0.4880,0.6230,0.0000,13.01 seg
67,0.6230,570,0.9210,0.9199,0.7223,0.4880,0.6230,0.0000,15.12 seg
68,0.6230,570,0.9210,0.9199,0.7223,0.4880,0.6230,0.0000,13.32 seg
69,0.6230,570,0.9210,0.9199,0.7223,0.4880,0.6230,0.0000,13.29 seg
70,0.6230,570,0.9210,0.9199,0.7223,0.4880,0.6230,0.0000,13.18 seg
71,0.6230,570,0.9210,0.9199,0.7223,0.4880,0.6230,0.0000,13.01 seg
72,0.6230,570,0.9210,0.9199,0.7223,0.4880,0.6230,0.0000,13.12 seg
73,0.6230,570,0.9210,0.9199,0.7223,0.4880,0.6230,0.0000,13.23 seg
74,0.6230,570,0.9210,0.9199,0.7223,0.4880,0.6230,0.0000,15.63 seg
75,0.6230,570,0.9210,0.9199,0.7223,0.4880,0.6230,0.0000,13.33 seg
76,0.6230,570,0.9210,0.9199,0.7223,0.4880,0.6230,0.0000,13.21 seg
77,0.6230,570,0.9210,0.9199,0.7223,0.4880,0.6230,0.0000,13.27 seg
78,0.6230,570,0.9210,0.9199,0.7223,0.4880,0.6230,0.0000,13.33 seg
79,0.6230,570,0.9210,0.9199,0.7223,0.4880,0.6230,0.0000,13.30 seg
80,0.6230,570,0.9210,0.9199,0.7223,0.4880,0.6230,0.0000,13.00 seg
81,0.6230,570,0.9210,0.9199,0.7223,0.4880,0.6230,0.0000,15.00 seg
82,0.6230,570,0.9210,0.9199,0.7223,0.4880,0.6230,0.0000,13.32 seg
83,0.6230,570,0.9210,0.9199,0.7223,0.4880,0.6230,0.0000,13.55 seg
84,0.6230,570,0.9210,0.9199,0.7223,0.4880,0.6230,0.0000,13.33 seg
85,0.6230,570,0.9210,0.9199,0.7223,0.4880,0.6230,0.0000,13.37 seg
86,0.6230,570,0.9210,0.9199,0.7223,0.4880,0.6230,0.0000,13.47 seg
87,0.6230,570,0.9210,0.9199,0.7223,0.4880,0.6230,0.0000,13.41 seg
88,0.6230,570,0.9210,0.9199,0.7223,0.4880,0.6230,0.0000,15.81 seg
89,0.6230,570,0.9210,0.9199,0.7223,0.4880,0.6230,0.0000,13.26 seg
90,0.6230,570,0.9210,0.9199,0.7223,0.4880,0.6230,0.0000,13.09 seg
91,0.6230,570,0.9210,0.9199,0.7223,0.4880,0.6230,0.0000,13.36 seg
92,0.6143,602,0.9136,0.9178,0.7221,0.4882,0.6143,0.0000,13.28 seg
