Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6823,279,1.0000,0.9078,0.6982,0.4739,0.6598,0.0112,6.34 seg
2,0.6863,275,1.0000,0.9100,0.7091,0.4799,0.6671,0.0084,6.52 seg
3,0.6897,284,1.0000,0.9201,0.7169,0.4726,0.6706,0.0080,6.50 seg
4,0.6933,264,0.9997,0.9190,0.7125,0.4762,0.6739,0.0079,6.51 seg
5,0.6922,278,0.9989,0.9193,0.7087,0.4901,0.6757,0.0074,7.77 seg
6,0.6963,239,1.0000,0.9207,0.7176,0.4514,0.6767,0.0070,6.58 seg
7,0.6952,266,0.9995,0.9155,0.7132,0.5040,0.6797,0.0076,6.39 seg
8,0.7042,257,0.9985,0.9277,0.7225,0.5013,0.6820,0.0075,6.46 seg
9,0.7028,245,0.9996,0.9248,0.7160,0.4898,0.6850,0.0072,6.33 seg
10,0.7022,247,0.9982,0.9259,0.7166,0.4849,0.6871,0.0071,6.36 seg
11,0.7052,237,0.9982,0.9236,0.7238,0.4944,0.6899,0.0073,6.78 seg
12,0.7072,240,0.9970,0.9234,0.7246,0.5133,0.6937,0.0064,6.50 seg
13,0.7119,236,0.9977,0.9338,0.7260,0.4993,0.6977,0.0059,8.11 seg
14,0.7148,248,0.9967,0.9434,0.7270,0.5001,0.7011,0.0054,6.82 seg
15,0.7159,240,0.9970,0.9432,0.7284,0.4961,0.7052,0.0044,6.70 seg
16,0.7166,247,0.9957,0.9431,0.7249,0.5134,0.7075,0.0043,6.62 seg
17,0.7194,252,0.9943,0.9497,0.7241,0.5171,0.7084,0.0040,6.32 seg
18,0.7194,242,0.9942,0.9469,0.7237,0.5134,0.7105,0.0033,6.44 seg
19,0.7195,230,0.9948,0.9421,0.7283,0.5118,0.7129,0.0029,6.33 seg
20,0.7208,233,0.9944,0.9456,0.7272,0.5128,0.7134,0.0028,6.35 seg
21,0.7196,239,0.9928,0.9448,0.7265,0.5174,0.7147,0.0023,6.23 seg
22,0.7207,241,0.9927,0.9480,0.7285,0.5143,0.7150,0.0026,6.21 seg
23,0.7218,246,0.9918,0.9516,0.7286,0.5161,0.7163,0.0023,6.28 seg
24,0.7232,243,0.9921,0.9522,0.7305,0.5178,0.7183,0.0022,8.66 seg
25,0.7227,242,0.9914,0.9517,0.7291,0.5164,0.7186,0.0019,6.24 seg
26,0.7235,249,0.9906,0.9553,0.7288,0.5185,0.7193,0.0020,6.50 seg
27,0.7243,255,0.9902,0.9611,0.7271,0.5128,0.7198,0.0017,6.52 seg
28,0.7232,256,0.9898,0.9587,0.7296,0.5138,0.7188,0.0015,6.34 seg
29,0.7234,260,0.9899,0.9601,0.7298,0.5154,0.7201,0.0014,6.32 seg
30,0.7233,263,0.9892,0.9617,0.7274,0.5149,0.7205,0.0011,6.48 seg
31,0.7241,265,0.9884,0.9631,0.7310,0.5164,0.7215,0.0011,6.30 seg
32,0.7214,275,0.9871,0.9631,0.7306,0.5130,0.7193,0.0008,6.35 seg
33,0.7209,277,0.9872,0.9627,0.7278,0.5158,0.7192,0.0006,6.36 seg
34,0.7190,284,0.9860,0.9614,0.7297,0.5171,0.7180,0.0005,5.96 seg
35,0.7170,287,0.9838,0.9600,0.7312,0.5135,0.7161,0.0005,6.39 seg
36,0.7158,291,0.9825,0.9595,0.7314,0.5137,0.7151,0.0003,6.22 seg
37,0.7153,290,0.9816,0.9584,0.7323,0.5132,0.7148,0.0002,6.30 seg
38,0.7109,303,0.9768,0.9562,0.7304,0.5146,0.7107,0.0002,8.84 seg
39,0.7102,305,0.9765,0.9557,0.7317,0.5138,0.7101,0.0001,6.24 seg
40,0.7094,306,0.9754,0.9548,0.7317,0.5135,0.7093,0.0001,6.42 seg
41,0.7084,311,0.9749,0.9551,0.7317,0.5134,0.7083,0.0002,6.04 seg
42,0.7067,321,0.9739,0.9558,0.7317,0.5139,0.7067,0.0000,6.41 seg
43,0.7056,327,0.9725,0.9563,0.7317,0.5138,0.7056,0.0000,6.54 seg
44,0.7010,341,0.9704,0.9535,0.7317,0.5141,0.7010,0.0000,6.28 seg
45,0.6981,353,0.9687,0.9532,0.7317,0.5137,0.6981,0.0000,6.35 seg
46,0.6959,357,0.9676,0.9509,0.7320,0.5134,0.6959,0.0000,6.35 seg
47,0.6949,363,0.9666,0.9518,0.7316,0.5129,0.6949,0.0000,6.36 seg
48,0.6937,371,0.9649,0.9530,0.7318,0.5123,0.6937,0.0000,6.46 seg
49,0.6925,372,0.9644,0.9512,0.7318,0.5126,0.6925,0.0000,6.26 seg
50,0.6924,373,0.9638,0.9517,0.7316,0.5123,0.6924,0.0000,6.23 seg
51,0.6925,375,0.9637,0.9526,0.7316,0.5124,0.6925,0.0000,6.49 seg
52,0.6922,377,0.9636,0.9529,0.7316,0.5121,0.6922,0.0000,6.16 seg
53,0.6891,386,0.9633,0.9507,0.7316,0.5123,0.6891,0.0000,6.29 seg
54,0.6884,387,0.9625,0.9501,0.7313,0.5120,0.6884,0.0000,6.16 seg
55,0.6829,398,0.9611,0.9450,0.7313,0.5100,0.6829,0.0000,6.21 seg
56,0.6810,405,0.9590,0.9443,0.7313,0.5106,0.6810,0.0000,9.26 seg
57,0.6800,409,0.9585,0.9440,0.7313,0.5109,0.6800,0.0000,6.21 seg
58,0.6793,411,0.9583,0.9436,0.7313,0.5110,0.6793,0.0000,6.41 seg
59,0.6788,414,0.9578,0.9439,0.7313,0.5108,0.6788,0.0000,6.38 seg
60,0.6756,423,0.9558,0.9421,0.7310,0.5104,0.6756,0.0000,6.21 seg
61,0.6741,426,0.9541,0.9409,0.7310,0.5097,0.6741,0.0000,6.25 seg
62,0.6726,432,0.9530,0.9409,0.7310,0.5092,0.6726,0.0000,6.39 seg
63,0.6702,442,0.9520,0.9403,0.7310,0.5096,0.6702,0.0000,6.30 seg
64,0.6700,444,0.9517,0.9408,0.7310,0.5095,0.6700,0.0000,6.19 seg
65,0.6687,450,0.9501,0.9408,0.7310,0.5098,0.6687,0.0000,6.37 seg
66,0.6675,459,0.9491,0.9423,0.7310,0.5095,0.6675,0.0000,6.35 seg
67,0.6674,461,0.9484,0.9431,0.7310,0.5091,0.6674,0.0000,6.38 seg
68,0.6664,464,0.9473,0.9427,0.7310,0.5089,0.6664,0.0000,6.24 seg
69,0.6638,470,0.9449,0.9409,0.7310,0.5084,0.6638,0.0000,6.24 seg
70,0.6628,473,0.9446,0.9404,0.7309,0.5080,0.6628,0.0000,6.33 seg
71,0.6613,478,0.9442,0.9396,0.7309,0.5081,0.6613,0.0000,6.24 seg
72,0.6598,484,0.9429,0.9396,0.7309,0.5073,0.6598,0.0000,6.40 seg
73,0.6584,490,0.9416,0.9395,0.7312,0.5068,0.6584,0.0000,6.17 seg
74,0.6572,493,0.9410,0.9385,0.7312,0.5072,0.6572,0.0000,6.21 seg
75,0.6540,506,0.9386,0.9381,0.7312,0.5066,0.6540,0.0000,6.57 seg
76,0.6535,507,0.9386,0.9377,0.7312,0.5067,0.6535,0.0000,6.30 seg
77,0.6540,507,0.9385,0.9384,0.7312,0.5070,0.6540,0.0000,6.40 seg
78,0.6529,509,0.9380,0.9373,0.7312,0.5072,0.6529,0.0000,6.34 seg
79,0.6525,511,0.9378,0.9374,0.7312,0.5073,0.6525,0.0000,6.21 seg
80,0.6515,514,0.9362,0.9371,0.7312,0.5067,0.6515,0.0000,10.28 seg
81,0.6508,519,0.9359,0.9377,0.7312,0.5071,0.6508,0.0000,6.15 seg
82,0.6504,523,0.9348,0.9388,0.7312,0.5065,0.6504,0.0000,6.38 seg
83,0.6494,526,0.9353,0.9378,0.7312,0.5071,0.6494,0.0000,6.29 seg
84,0.6482,534,0.9332,0.9392,0.7312,0.5067,0.6482,0.0000,6.30 seg
85,0.6454,541,0.9319,0.9370,0.7308,0.5068,0.6454,0.0000,6.37 seg
86,0.6452,544,0.9313,0.9379,0.7308,0.5067,0.6452,0.0000,6.39 seg
87,0.6454,545,0.9311,0.9388,0.7308,0.5065,0.6454,0.0000,6.34 seg
88,0.6445,547,0.9302,0.9382,0.7299,0.5065,0.6445,0.0000,6.25 seg
89,0.6439,545,0.9295,0.9363,0.7302,0.5072,0.6439,0.0000,6.72 seg
90,0.6431,551,0.9287,0.9369,0.7302,0.5084,0.6431,0.0000,6.54 seg
91,0.6415,560,0.9274,0.9376,0.7302,0.5083,0.6415,0.0000,6.50 seg
92,0.6401,566,0.9266,0.9376,0.7302,0.5078,0.6401,0.0000,6.41 seg
93,0.6396,569,0.9261,0.9380,0.7302,0.5075,0.6396,0.0000,6.33 seg
94,0.6397,570,0.9259,0.9387,0.7302,0.5074,0.6397,0.0000,6.33 seg
95,0.6381,575,0.9249,0.9379,0.7302,0.5072,0.6381,0.0000,6.28 seg
96,0.6376,575,0.9242,0.9372,0.7302,0.5070,0.6376,0.0000,6.37 seg
97,0.6366,579,0.9228,0.9370,0.7304,0.5072,0.6366,0.0000,6.20 seg
98,0.6333,590,0.9212,0.9354,0.7304,0.5069,0.6333,0.0000,6.13 seg
99,0.6311,595,0.9207,0.9334,0.7304,0.5070,0.6311,0.0000,6.21 seg
100,0.6304,599,0.9199,0.9336,0.7304,0.5073,0.6304,0.0000,6.34 seg
