Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6853,277,1.0000,0.9096,0.7123,0.4806,0.6581,0.0108,22.19 seg
2,0.6909,267,1.0000,0.9157,0.7133,0.4811,0.6656,0.0089,21.63 seg
3,0.6955,263,1.0000,0.9217,0.7152,0.4829,0.6701,0.0086,21.34 seg
4,0.6958,257,0.9994,0.9196,0.7084,0.4890,0.6727,0.0082,21.98 seg
5,0.6958,257,0.9994,0.9196,0.7084,0.4890,0.6748,0.0087,24.01 seg
6,0.6958,257,0.9994,0.9196,0.7084,0.4890,0.6774,0.0078,22.11 seg
7,0.6982,241,0.9991,0.9149,0.7132,0.4969,0.6795,0.0077,21.78 seg
8,0.7001,252,0.9989,0.9171,0.7106,0.5185,0.6819,0.0080,21.92 seg
9,0.7028,222,1.0000,0.9111,0.7124,0.5144,0.6850,0.0069,21.97 seg
10,0.7028,226,0.9996,0.9075,0.7142,0.5327,0.6869,0.0074,24.85 seg
11,0.7081,240,0.9981,0.9255,0.7171,0.5206,0.6881,0.0076,22.39 seg
12,0.7081,240,0.9981,0.9255,0.7171,0.5206,0.6916,0.0067,21.87 seg
13,0.7081,217,0.9976,0.9186,0.7118,0.5177,0.6932,0.0068,22.26 seg
14,0.7092,219,0.9985,0.9220,0.7201,0.5089,0.6946,0.0065,22.38 seg
15,0.7106,216,0.9967,0.9247,0.7116,0.5108,0.6959,0.0062,22.02 seg
16,0.7135,223,0.9976,0.9268,0.7120,0.5318,0.6958,0.0065,25.64 seg
17,0.7124,235,0.9953,0.9284,0.7133,0.5360,0.6969,0.0064,22.01 seg
18,0.7124,252,0.9937,0.9335,0.7173,0.5398,0.6981,0.0061,21.97 seg
19,0.7129,233,0.9956,0.9293,0.7153,0.5316,0.6988,0.0064,22.53 seg
20,0.7153,232,0.9941,0.9333,0.7143,0.5334,0.7006,0.0060,22.26 seg
21,0.7164,215,0.9951,0.9271,0.7216,0.5336,0.7022,0.0060,22.08 seg
22,0.7190,223,0.9953,0.9374,0.7155,0.5287,0.7030,0.0061,25.90 seg
23,0.7192,214,0.9948,0.9299,0.7233,0.5399,0.7049,0.0061,21.42 seg
24,0.7202,214,0.9965,0.9354,0.7179,0.5287,0.7060,0.0062,21.60 seg
25,0.7217,206,0.9952,0.9261,0.7202,0.5616,0.7067,0.0059,21.17 seg
26,0.7221,204,0.9945,0.9312,0.7176,0.5446,0.7080,0.0056,21.63 seg
27,0.7246,217,0.9933,0.9366,0.7258,0.5551,0.7091,0.0060,21.96 seg
28,0.7246,217,0.9933,0.9366,0.7258,0.5551,0.7099,0.0056,21.99 seg
29,0.7258,203,0.9922,0.9367,0.7202,0.5475,0.7124,0.0056,21.78 seg
30,0.7248,199,0.9911,0.9350,0.7197,0.5426,0.7123,0.0055,26.34 seg
31,0.7275,205,0.9922,0.9411,0.7127,0.5504,0.7140,0.0055,21.57 seg
32,0.7260,217,0.9908,0.9359,0.7284,0.5670,0.7134,0.0054,21.19 seg
33,0.7250,217,0.9880,0.9383,0.7273,0.5541,0.7137,0.0050,21.97 seg
34,0.7276,199,0.9924,0.9363,0.7261,0.5514,0.7130,0.0049,22.19 seg
35,0.7258,216,0.9889,0.9398,0.7288,0.5510,0.7142,0.0047,21.72 seg
36,0.7254,224,0.9872,0.9393,0.7245,0.5649,0.7145,0.0048,21.06 seg
37,0.7262,230,0.9840,0.9483,0.7201,0.5512,0.7147,0.0049,21.91 seg
38,0.7240,225,0.9859,0.9389,0.7226,0.5609,0.7139,0.0047,27.48 seg
39,0.7272,232,0.9832,0.9435,0.7261,0.5744,0.7142,0.0047,22.08 seg
40,0.7242,243,0.9836,0.9441,0.7237,0.5694,0.7129,0.0044,21.78 seg
41,0.7245,227,0.9834,0.9393,0.7292,0.5629,0.7137,0.0047,21.91 seg
42,0.7251,245,0.9815,0.9417,0.7302,0.5839,0.7141,0.0041,22.28 seg
43,0.7250,234,0.9810,0.9424,0.7219,0.5708,0.7155,0.0040,21.47 seg
44,0.7240,243,0.9820,0.9453,0.7278,0.5620,0.7147,0.0041,21.42 seg
45,0.7244,252,0.9801,0.9499,0.7258,0.5628,0.7136,0.0040,21.84 seg
46,0.7251,251,0.9798,0.9482,0.7307,0.5693,0.7142,0.0044,21.40 seg
47,0.7243,238,0.9828,0.9439,0.7262,0.5627,0.7144,0.0039,21.78 seg
48,0.7248,238,0.9846,0.9418,0.7298,0.5698,0.7146,0.0039,28.04 seg
49,0.7243,247,0.9826,0.9472,0.7267,0.5627,0.7145,0.0038,21.63 seg
50,0.7254,254,0.9803,0.9497,0.7329,0.5679,0.7147,0.0037,21.38 seg
