Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6850,270,1.0000,0.9133,0.7066,0.4601,0.6592,0.0107,22.55 seg
2,0.6861,281,0.9995,0.9176,0.7016,0.4706,0.6712,0.0049,21.53 seg
3,0.6887,272,0.9985,0.9162,0.7121,0.4740,0.6758,0.0038,21.37 seg
4,0.6901,281,0.9987,0.9261,0.7027,0.4655,0.6788,0.0033,21.90 seg
5,0.6927,272,0.9982,0.9201,0.7113,0.4875,0.6811,0.0029,24.39 seg
6,0.6936,270,0.9977,0.9226,0.7200,0.4759,0.6828,0.0025,21.74 seg
7,0.6958,248,0.9989,0.9159,0.7061,0.4922,0.6842,0.0025,21.92 seg
8,0.6958,248,0.9989,0.9159,0.7061,0.4922,0.6857,0.0025,21.98 seg
9,0.6974,269,0.9990,0.9231,0.7169,0.4991,0.6873,0.0026,21.98 seg
10,0.6974,269,0.9990,0.9231,0.7169,0.4991,0.6893,0.0026,23.95 seg
11,0.6974,269,0.9990,0.9231,0.7169,0.4991,0.6911,0.0023,22.28 seg
12,0.6981,251,0.9968,0.9244,0.7122,0.4785,0.6932,0.0017,22.03 seg
13,0.6982,265,0.9949,0.9273,0.7134,0.4882,0.6946,0.0016,21.99 seg
14,0.6988,287,0.9911,0.9400,0.7070,0.4840,0.6951,0.0019,22.19 seg
15,0.6989,271,0.9903,0.9294,0.7091,0.4993,0.6966,0.0009,24.61 seg
16,0.6991,287,0.9909,0.9373,0.7046,0.4972,0.6971,0.0009,21.95 seg
17,0.6991,287,0.9909,0.9373,0.7046,0.4972,0.6974,0.0010,22.77 seg
18,0.6991,262,0.9919,0.9272,0.7092,0.4954,0.6980,0.0007,22.37 seg
19,0.6994,287,0.9879,0.9326,0.7117,0.5139,0.6977,0.0008,21.56 seg
20,0.6994,287,0.9879,0.9326,0.7117,0.5139,0.6976,0.0008,24.74 seg
21,0.6995,277,0.9875,0.9317,0.7115,0.5044,0.6976,0.0009,21.38 seg
22,0.6995,277,0.9875,0.9317,0.7115,0.5044,0.6980,0.0009,21.80 seg
23,0.6997,302,0.9810,0.9407,0.7149,0.5096,0.6979,0.0010,22.09 seg
24,0.6997,302,0.9810,0.9407,0.7149,0.5096,0.6977,0.0011,21.54 seg
25,0.7003,303,0.9790,0.9405,0.7113,0.5198,0.6979,0.0011,21.77 seg
26,0.7014,316,0.9775,0.9498,0.7092,0.5135,0.6980,0.0012,24.68 seg
27,0.7016,301,0.9785,0.9438,0.7086,0.5156,0.6990,0.0009,21.53 seg
28,0.7020,301,0.9794,0.9424,0.7110,0.5212,0.6995,0.0012,21.81 seg
29,0.7022,306,0.9774,0.9472,0.7095,0.5141,0.7005,0.0009,21.85 seg
30,0.7023,309,0.9782,0.9449,0.7084,0.5272,0.7006,0.0009,22.17 seg
31,0.7023,309,0.9782,0.9449,0.7084,0.5272,0.7006,0.0009,21.71 seg
32,0.7017,305,0.9770,0.9419,0.7123,0.5271,0.7001,0.0012,25.07 seg
33,0.7017,305,0.9770,0.9419,0.7123,0.5271,0.6992,0.0016,21.20 seg
34,0.7002,318,0.9773,0.9460,0.7096,0.5217,0.6981,0.0013,21.56 seg
35,0.6993,323,0.9746,0.9436,0.7131,0.5315,0.6973,0.0018,21.09 seg
36,0.6993,328,0.9731,0.9470,0.7141,0.5263,0.6950,0.0027,21.39 seg
37,0.6970,329,0.9705,0.9419,0.7159,0.5315,0.6927,0.0017,21.88 seg
38,0.6941,340,0.9687,0.9435,0.7118,0.5257,0.6921,0.0012,21.52 seg
39,0.6932,346,0.9668,0.9424,0.7143,0.5319,0.6911,0.0017,24.67 seg
40,0.6926,364,0.9651,0.9472,0.7116,0.5384,0.6893,0.0025,21.73 seg
41,0.6913,361,0.9636,0.9451,0.7123,0.5338,0.6867,0.0017,21.89 seg
42,0.6882,376,0.9615,0.9478,0.7147,0.5242,0.6861,0.0012,21.22 seg
43,0.6868,375,0.9609,0.9449,0.7149,0.5245,0.6850,0.0013,22.10 seg
44,0.6860,389,0.9588,0.9494,0.7122,0.5258,0.6836,0.0014,21.72 seg
45,0.6845,386,0.9579,0.9454,0.7134,0.5254,0.6825,0.0015,21.26 seg
46,0.6835,396,0.9570,0.9461,0.7141,0.5303,0.6810,0.0016,25.70 seg
47,0.6821,399,0.9561,0.9449,0.7144,0.5302,0.6793,0.0016,22.05 seg
48,0.6808,409,0.9551,0.9474,0.7149,0.5267,0.6789,0.0013,22.15 seg
49,0.6797,417,0.9528,0.9490,0.7144,0.5267,0.6783,0.0008,21.91 seg
50,0.6800,422,0.9510,0.9508,0.7151,0.5296,0.6784,0.0008,22.06 seg
