Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6828,276,1.0000,0.9052,0.7037,0.4862,0.6585,0.0108,22.20 seg
2,0.6885,270,1.0000,0.9156,0.7041,0.4777,0.6730,0.0049,22.12 seg
3,0.6908,252,1.0000,0.9122,0.7035,0.4801,0.6791,0.0038,24.65 seg
4,0.6954,266,1.0000,0.9225,0.7189,0.4826,0.6831,0.0035,22.69 seg
5,0.7015,240,1.0000,0.9168,0.7103,0.5130,0.6876,0.0036,22.04 seg
6,0.7031,245,1.0000,0.9252,0.7127,0.4989,0.6930,0.0036,22.73 seg
7,0.7062,238,1.0000,0.9275,0.7034,0.5069,0.6974,0.0028,22.62 seg
8,0.7090,234,1.0000,0.9340,0.7105,0.4913,0.7003,0.0022,24.70 seg
9,0.7113,231,1.0000,0.9321,0.7110,0.5092,0.7029,0.0023,21.99 seg
10,0.7144,222,0.9987,0.9323,0.7072,0.5196,0.7054,0.0022,22.52 seg
11,0.7179,218,0.9987,0.9359,0.7140,0.5200,0.7083,0.0022,22.22 seg
12,0.7182,208,0.9987,0.9347,0.7140,0.5122,0.7108,0.0023,22.16 seg
13,0.7195,210,0.9987,0.9358,0.7110,0.5217,0.7131,0.0020,24.68 seg
14,0.7235,222,0.9987,0.9465,0.7097,0.5268,0.7157,0.0019,22.84 seg
15,0.7237,205,1.0000,0.9419,0.7120,0.5186,0.7184,0.0016,22.77 seg
16,0.7259,203,0.9993,0.9450,0.7135,0.5186,0.7201,0.0017,22.56 seg
17,0.7277,212,0.9980,0.9499,0.7099,0.5283,0.7224,0.0015,21.58 seg
18,0.7281,203,0.9980,0.9469,0.7159,0.5254,0.7243,0.0014,25.48 seg
19,0.7287,207,0.9980,0.9494,0.7097,0.5299,0.7261,0.0010,22.71 seg
20,0.7304,211,0.9980,0.9536,0.7119,0.5303,0.7272,0.0008,22.17 seg
21,0.7313,211,0.9993,0.9541,0.7114,0.5339,0.7283,0.0011,22.21 seg
22,0.7340,207,0.9980,0.9566,0.7122,0.5371,0.7296,0.0009,21.83 seg
23,0.7344,204,0.9993,0.9562,0.7107,0.5377,0.7309,0.0010,22.67 seg
24,0.7361,206,0.9993,0.9599,0.7120,0.5375,0.7328,0.0010,25.92 seg
25,0.7374,207,0.9993,0.9618,0.7131,0.5399,0.7348,0.0007,21.75 seg
26,0.7377,207,0.9993,0.9628,0.7116,0.5385,0.7362,0.0007,22.10 seg
27,0.7377,207,0.9993,0.9629,0.7121,0.5383,0.7371,0.0006,22.69 seg
28,0.7364,208,0.9993,0.9605,0.7131,0.5387,0.7359,0.0002,22.51 seg
29,0.7364,208,0.9993,0.9605,0.7131,0.5387,0.7359,0.0002,21.99 seg
30,0.7359,208,0.9993,0.9595,0.7139,0.5392,0.7357,0.0002,25.00 seg
31,0.7358,208,0.9993,0.9593,0.7143,0.5388,0.7353,0.0001,21.79 seg
32,0.7354,206,0.9993,0.9574,0.7170,0.5385,0.7353,0.0000,22.15 seg
33,0.7354,206,0.9993,0.9574,0.7170,0.5385,0.7353,0.0000,21.69 seg
34,0.7354,206,0.9993,0.9574,0.7170,0.5385,0.7353,0.0000,21.69 seg
35,0.7347,208,0.9993,0.9566,0.7176,0.5388,0.7345,0.0005,22.30 seg
36,0.7347,208,0.9993,0.9566,0.7176,0.5388,0.7345,0.0005,21.77 seg
37,0.7329,209,0.9993,0.9541,0.7164,0.5381,0.7329,0.0000,25.86 seg
38,0.7329,209,0.9993,0.9541,0.7164,0.5381,0.7329,0.0000,21.58 seg
39,0.7329,209,0.9993,0.9541,0.7164,0.5381,0.7329,0.0000,22.16 seg
40,0.7296,212,0.9993,0.9504,0.7126,0.5367,0.7296,0.0000,22.16 seg
41,0.7296,212,0.9993,0.9504,0.7126,0.5367,0.7296,0.0000,21.96 seg
42,0.7296,212,0.9993,0.9504,0.7126,0.5367,0.7296,0.0000,22.14 seg
43,0.7296,212,0.9993,0.9504,0.7126,0.5367,0.7296,0.0000,22.38 seg
44,0.7296,212,0.9993,0.9504,0.7126,0.5367,0.7296,0.0000,25.76 seg
45,0.7296,212,0.9993,0.9504,0.7126,0.5367,0.7296,0.0000,21.81 seg
46,0.7296,212,0.9993,0.9504,0.7126,0.5367,0.7296,0.0000,22.64 seg
47,0.7268,213,0.9993,0.9452,0.7136,0.5376,0.7268,0.0000,21.43 seg
48,0.7268,213,0.9993,0.9452,0.7136,0.5376,0.7268,0.0000,22.06 seg
49,0.7268,213,0.9993,0.9452,0.7136,0.5376,0.7268,0.0000,21.75 seg
50,0.7268,213,0.9993,0.9452,0.7136,0.5376,0.7268,0.0000,22.53 seg
