Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6842,283,1.0000,0.9064,0.7224,0.4800,0.6609,0.0109,21.24 seg
2,0.6891,285,1.0000,0.9212,0.7181,0.4643,0.6708,0.0078,21.74 seg
3,0.6929,270,1.0000,0.9168,0.7204,0.4837,0.6755,0.0078,24.05 seg
4,0.6969,262,1.0000,0.9218,0.7177,0.4829,0.6809,0.0074,21.50 seg
5,0.7002,266,1.0000,0.9256,0.7219,0.4933,0.6890,0.0059,21.63 seg
6,0.7033,248,1.0000,0.9294,0.7171,0.4789,0.6933,0.0047,21.07 seg
7,0.7079,238,1.0000,0.9286,0.7232,0.4943,0.6962,0.0047,21.05 seg
8,0.7100,248,1.0000,0.9375,0.7123,0.4968,0.6995,0.0047,23.90 seg
9,0.7134,239,1.0000,0.9374,0.7225,0.5000,0.7029,0.0043,21.55 seg
10,0.7168,234,1.0000,0.9446,0.7166,0.4934,0.7062,0.0043,21.33 seg
11,0.7188,239,1.0000,0.9491,0.7179,0.4965,0.7101,0.0036,20.83 seg
12,0.7220,231,1.0000,0.9493,0.7192,0.5053,0.7141,0.0033,21.31 seg
13,0.7225,236,0.9996,0.9516,0.7187,0.5080,0.7167,0.0024,23.64 seg
14,0.7230,231,0.9997,0.9500,0.7190,0.5096,0.7179,0.0022,21.73 seg
15,0.7258,229,0.9996,0.9524,0.7198,0.5165,0.7202,0.0020,20.41 seg
16,0.7279,228,0.9996,0.9551,0.7219,0.5181,0.7227,0.0017,21.05 seg
17,0.7298,231,0.9996,0.9596,0.7200,0.5196,0.7250,0.0015,21.30 seg
18,0.7307,228,0.9996,0.9604,0.7195,0.5181,0.7271,0.0015,21.38 seg
19,0.7313,228,0.9996,0.9611,0.7198,0.5199,0.7297,0.0007,24.27 seg
20,0.7316,228,0.9996,0.9619,0.7189,0.5196,0.7305,0.0006,22.02 seg
21,0.7319,228,0.9996,0.9628,0.7198,0.5176,0.7309,0.0005,20.99 seg
22,0.7317,230,0.9996,0.9616,0.7213,0.5219,0.7305,0.0004,20.98 seg
23,0.7317,230,0.9996,0.9616,0.7213,0.5219,0.7317,0.0001,21.38 seg
24,0.7307,228,0.9996,0.9595,0.7224,0.5200,0.7307,0.0000,21.11 seg
25,0.7304,228,0.9996,0.9589,0.7224,0.5200,0.7304,0.0000,21.36 seg
26,0.7300,229,0.9994,0.9586,0.7226,0.5199,0.7300,0.0000,25.59 seg
27,0.7295,229,0.9994,0.9579,0.7226,0.5192,0.7295,0.0000,21.27 seg
28,0.7290,229,0.9994,0.9570,0.7223,0.5194,0.7290,0.0000,21.20 seg
29,0.7281,230,0.9994,0.9558,0.7218,0.5193,0.7281,0.0000,21.73 seg
30,0.7279,230,0.9994,0.9554,0.7217,0.5196,0.7279,0.0001,21.33 seg
31,0.7268,234,0.9990,0.9550,0.7214,0.5199,0.7265,0.0000,21.10 seg
32,0.7268,234,0.9990,0.9550,0.7214,0.5199,0.7268,0.0000,20.56 seg
33,0.7260,234,0.9990,0.9539,0.7210,0.5187,0.7260,0.0000,21.12 seg
34,0.7258,234,0.9990,0.9532,0.7221,0.5190,0.7258,0.0000,25.31 seg
35,0.7251,235,0.9990,0.9524,0.7217,0.5193,0.7251,0.0000,21.51 seg
36,0.7248,235,0.9990,0.9516,0.7225,0.5192,0.7248,0.0000,20.81 seg
37,0.7240,235,0.9990,0.9506,0.7215,0.5189,0.7240,0.0000,20.85 seg
38,0.7229,236,0.9990,0.9495,0.7184,0.5189,0.7229,0.0000,21.27 seg
39,0.7222,236,0.9990,0.9481,0.7186,0.5191,0.7222,0.0000,20.43 seg
40,0.7222,237,0.9990,0.9478,0.7201,0.5206,0.7220,0.0000,20.84 seg
41,0.7222,237,0.9990,0.9478,0.7201,0.5206,0.7222,0.0000,20.76 seg
42,0.7219,237,0.9990,0.9474,0.7201,0.5199,0.7215,0.0000,21.21 seg
43,0.7219,237,0.9990,0.9474,0.7201,0.5199,0.7219,0.0000,26.32 seg
44,0.7219,237,0.9990,0.9471,0.7206,0.5209,0.7214,0.0000,21.28 seg
45,0.7224,236,0.9990,0.9473,0.7209,0.5216,0.7219,0.0000,20.96 seg
46,0.7225,237,0.9990,0.9482,0.7197,0.5215,0.7224,0.0000,21.62 seg
47,0.7227,239,0.9990,0.9490,0.7212,0.5214,0.7225,0.0000,21.64 seg
48,0.7227,239,0.9990,0.9490,0.7212,0.5214,0.7227,0.0000,21.45 seg
49,0.7225,241,0.9988,0.9497,0.7204,0.5207,0.7225,0.0000,21.17 seg
50,0.7220,242,0.9988,0.9492,0.7211,0.5206,0.7220,0.0000,20.70 seg
