Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6851,270,1.0000,0.9160,0.7068,0.4474,0.6594,0.0113,12.83 seg
2,0.6874,274,1.0000,0.9104,0.7052,0.4899,0.6718,0.0049,14.41 seg
3,0.6923,263,0.9998,0.9195,0.7152,0.4672,0.6764,0.0041,13.10 seg
4,0.6923,263,0.9998,0.9195,0.7152,0.4672,0.6797,0.0036,12.69 seg
5,0.6932,259,1.0000,0.9144,0.7122,0.4882,0.6821,0.0031,13.04 seg
6,0.6954,254,1.0000,0.9212,0.7092,0.4730,0.6844,0.0032,12.93 seg
7,0.6974,257,0.9992,0.9191,0.7113,0.4970,0.6870,0.0031,14.47 seg
8,0.6993,253,0.9998,0.9168,0.7125,0.5112,0.6896,0.0030,13.21 seg
9,0.6993,264,0.9988,0.9241,0.7065,0.5052,0.6918,0.0028,13.54 seg
10,0.7027,242,0.9996,0.9230,0.7134,0.4956,0.6939,0.0025,13.63 seg
11,0.7027,242,0.9996,0.9230,0.7134,0.4956,0.6960,0.0023,14.68 seg
12,0.7073,254,0.9988,0.9312,0.7113,0.5151,0.6977,0.0023,12.97 seg
13,0.7073,254,0.9988,0.9312,0.7113,0.5151,0.6995,0.0024,12.57 seg
14,0.7100,238,0.9987,0.9291,0.7180,0.5145,0.7014,0.0024,13.42 seg
15,0.7122,253,0.9981,0.9399,0.7136,0.5133,0.7036,0.0023,13.40 seg
16,0.7132,239,0.9984,0.9342,0.7185,0.5181,0.7059,0.0023,14.79 seg
17,0.7152,239,0.9986,0.9349,0.7195,0.5278,0.7079,0.0020,12.95 seg
18,0.7175,247,0.9985,0.9467,0.7131,0.5154,0.7099,0.0019,13.46 seg
19,0.7178,240,0.9988,0.9414,0.7172,0.5245,0.7117,0.0015,13.28 seg
20,0.7192,242,0.9981,0.9499,0.7133,0.5084,0.7130,0.0016,13.08 seg
21,0.7208,242,0.9977,0.9526,0.7155,0.5076,0.7143,0.0016,14.97 seg
22,0.7208,242,0.9977,0.9526,0.7155,0.5076,0.7157,0.0016,13.43 seg
23,0.7231,234,0.9975,0.9505,0.7140,0.5213,0.7171,0.0015,13.46 seg
24,0.7234,232,0.9983,0.9509,0.7158,0.5167,0.7186,0.0014,13.27 seg
25,0.7257,234,0.9983,0.9537,0.7161,0.5249,0.7199,0.0013,12.92 seg
26,0.7264,232,0.9979,0.9572,0.7139,0.5151,0.7212,0.0015,13.39 seg
27,0.7272,234,0.9979,0.9576,0.7153,0.5211,0.7227,0.0015,15.15 seg
28,0.7300,220,0.9985,0.9582,0.7143,0.5185,0.7243,0.0014,13.13 seg
29,0.7309,226,0.9983,0.9592,0.7132,0.5295,0.7259,0.0013,13.11 seg
30,0.7319,220,0.9985,0.9592,0.7160,0.5261,0.7273,0.0013,13.11 seg
31,0.7335,216,0.9983,0.9615,0.7137,0.5241,0.7287,0.0012,13.03 seg
32,0.7335,218,0.9988,0.9612,0.7150,0.5271,0.7301,0.0011,12.98 seg
33,0.7338,224,0.9983,0.9630,0.7173,0.5299,0.7314,0.0009,14.80 seg
34,0.7342,224,0.9983,0.9648,0.7154,0.5271,0.7323,0.0008,13.23 seg
35,0.7350,223,0.9980,0.9661,0.7140,0.5271,0.7330,0.0006,13.45 seg
36,0.7350,218,0.9983,0.9633,0.7119,0.5319,0.7337,0.0004,13.02 seg
37,0.7359,220,0.9979,0.9660,0.7158,0.5284,0.7340,0.0006,12.87 seg
38,0.7363,222,0.9976,0.9674,0.7151,0.5295,0.7345,0.0005,13.02 seg
39,0.7364,221,0.9979,0.9664,0.7178,0.5306,0.7351,0.0004,15.17 seg
40,0.7365,220,0.9979,0.9656,0.7168,0.5329,0.7355,0.0005,12.93 seg
41,0.7368,225,0.9968,0.9684,0.7168,0.5329,0.7360,0.0003,13.13 seg
42,0.7368,225,0.9968,0.9684,0.7168,0.5329,0.7359,0.0004,13.09 seg
43,0.7370,226,0.9970,0.9697,0.7179,0.5299,0.7360,0.0005,13.01 seg
44,0.7371,227,0.9966,0.9702,0.7176,0.5302,0.7365,0.0004,12.48 seg
45,0.7371,227,0.9966,0.9702,0.7176,0.5302,0.7363,0.0008,12.80 seg
46,0.7360,229,0.9965,0.9690,0.7180,0.5303,0.7353,0.0003,15.45 seg
47,0.7360,229,0.9965,0.9690,0.7180,0.5303,0.7353,0.0003,13.30 seg
48,0.7357,230,0.9962,0.9693,0.7188,0.5278,0.7352,0.0002,12.84 seg
49,0.7357,231,0.9961,0.9693,0.7183,0.5297,0.7353,0.0002,12.81 seg
50,0.7355,234,0.9947,0.9706,0.7184,0.5289,0.7352,0.0002,12.99 seg
51,0.7355,234,0.9947,0.9709,0.7176,0.5285,0.7354,0.0001,13.04 seg
52,0.7339,240,0.9933,0.9705,0.7174,0.5285,0.7339,0.0000,12.82 seg
53,0.7339,240,0.9933,0.9705,0.7174,0.5285,0.7339,0.0000,12.91 seg
54,0.7339,240,0.9933,0.9705,0.7174,0.5285,0.7339,0.0000,15.77 seg
55,0.7339,240,0.9933,0.9705,0.7174,0.5285,0.7339,0.0000,12.97 seg
56,0.7339,241,0.9930,0.9710,0.7171,0.5284,0.7339,0.0000,12.65 seg
