Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6855,283,1.0000,0.9180,0.7073,0.4606,0.6581,0.0113,2.21 seg
2,0.6887,270,1.0000,0.9142,0.6999,0.4825,0.6662,0.0084,2.30 seg
3,0.6869,269,1.0000,0.9112,0.7126,0.4716,0.6678,0.0102,2.27 seg
4,0.6873,267,1.0000,0.9058,0.7030,0.4981,0.6714,0.0088,2.56 seg
5,0.6997,234,1.0000,0.9200,0.7075,0.4791,0.6777,0.0075,2.37 seg
6,0.6965,263,1.0000,0.9231,0.7089,0.4861,0.6820,0.0066,2.17 seg
7,0.6977,252,1.0000,0.9201,0.7027,0.4942,0.6845,0.0071,2.24 seg
8,0.7010,227,1.0000,0.9168,0.7080,0.4896,0.6886,0.0062,2.36 seg
9,0.7034,224,1.0000,0.9215,0.7084,0.4843,0.6915,0.0063,2.41 seg
10,0.7072,234,1.0000,0.9302,0.7089,0.4913,0.6936,0.0060,2.45 seg
11,0.7105,225,1.0000,0.9303,0.7072,0.5011,0.6966,0.0054,3.03 seg
12,0.7099,225,1.0000,0.9282,0.7087,0.5039,0.6989,0.0051,2.15 seg
13,0.7108,222,1.0000,0.9283,0.7107,0.5040,0.7014,0.0048,2.41 seg
14,0.7122,226,1.0000,0.9329,0.7069,0.5048,0.7048,0.0038,2.39 seg
15,0.7129,223,1.0000,0.9354,0.7112,0.4932,0.7061,0.0040,2.50 seg
16,0.7162,218,1.0000,0.9371,0.7060,0.5052,0.7083,0.0037,2.38 seg
17,0.7175,224,1.0000,0.9381,0.7125,0.5144,0.7110,0.0036,2.33 seg
18,0.7180,220,0.9997,0.9394,0.7075,0.5114,0.7125,0.0030,2.97 seg
19,0.7204,217,1.0000,0.9399,0.7107,0.5183,0.7139,0.0032,2.33 seg
20,0.7213,218,1.0000,0.9419,0.7091,0.5199,0.7163,0.0028,2.33 seg
21,0.7239,216,0.9997,0.9477,0.7086,0.5136,0.7187,0.0023,2.34 seg
22,0.7241,215,1.0000,0.9450,0.7110,0.5214,0.7199,0.0020,2.39 seg
23,0.7260,219,0.9999,0.9494,0.7084,0.5254,0.7213,0.0019,2.25 seg
24,0.7269,214,0.9999,0.9503,0.7093,0.5211,0.7229,0.0017,2.24 seg
25,0.7275,214,0.9999,0.9508,0.7104,0.5218,0.7240,0.0015,3.08 seg
26,0.7282,213,0.9999,0.9524,0.7089,0.5207,0.7251,0.0015,2.23 seg
27,0.7293,211,0.9999,0.9525,0.7103,0.5236,0.7266,0.0014,2.40 seg
28,0.7302,213,0.9999,0.9539,0.7084,0.5289,0.7276,0.0013,2.41 seg
29,0.7309,212,0.9999,0.9546,0.7098,0.5281,0.7285,0.0011,2.39 seg
