Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6878,268,1.0000,0.9134,0.7166,0.4752,0.6573,0.0117,12.16 seg
2,0.6881,258,1.0000,0.9095,0.7164,0.4773,0.6658,0.0085,11.18 seg
3,0.6881,269,1.0000,0.9111,0.7076,0.4929,0.6693,0.0087,11.44 seg
4,0.6913,261,1.0000,0.9141,0.7188,0.4845,0.6718,0.0087,11.37 seg
5,0.6943,268,1.0000,0.9188,0.7157,0.4995,0.6744,0.0083,11.25 seg
6,0.6945,251,1.0000,0.9154,0.7157,0.4889,0.6762,0.0080,10.85 seg
7,0.6964,245,1.0000,0.9194,0.7148,0.4791,0.6773,0.0081,11.41 seg
8,0.6983,252,1.0000,0.9244,0.7093,0.4865,0.6790,0.0079,11.36 seg
9,0.6996,254,1.0000,0.9216,0.7094,0.5088,0.6811,0.0081,13.87 seg
10,0.7002,249,1.0000,0.9243,0.7107,0.4947,0.6822,0.0084,11.01 seg
11,0.7055,242,1.0000,0.9293,0.7124,0.5005,0.6852,0.0078,11.38 seg
12,0.7055,237,1.0000,0.9236,0.7074,0.5173,0.6874,0.0069,10.82 seg
13,0.7059,233,1.0000,0.9221,0.7097,0.5187,0.6898,0.0071,11.37 seg
14,0.7082,219,0.9996,0.9215,0.7187,0.5102,0.6916,0.0069,10.93 seg
15,0.7097,218,1.0000,0.9232,0.7162,0.5137,0.6933,0.0071,11.15 seg
16,0.7120,230,0.9999,0.9289,0.7189,0.5242,0.6959,0.0067,11.20 seg
17,0.7175,213,0.9999,0.9310,0.7267,0.5229,0.6976,0.0068,11.66 seg
18,0.7159,204,1.0000,0.9259,0.7171,0.5250,0.6998,0.0066,11.06 seg
19,0.7201,208,0.9996,0.9299,0.7149,0.5456,0.7016,0.0067,14.66 seg
20,0.7207,198,1.0000,0.9278,0.7139,0.5432,0.7035,0.0066,10.93 seg
21,0.7203,204,0.9996,0.9229,0.7176,0.5650,0.7052,0.0067,11.26 seg
22,0.7202,179,0.9995,0.9188,0.7266,0.5376,0.7065,0.0064,10.75 seg
23,0.7223,188,0.9997,0.9247,0.7259,0.5434,0.7079,0.0069,11.22 seg
24,0.7244,187,0.9995,0.9308,0.7194,0.5384,0.7103,0.0063,11.07 seg
25,0.7263,178,0.9997,0.9255,0.7238,0.5540,0.7121,0.0061,11.14 seg
26,0.7317,182,0.9992,0.9394,0.7284,0.5423,0.7145,0.0060,11.24 seg
27,0.7270,184,0.9992,0.9280,0.7212,0.5605,0.7157,0.0059,11.12 seg
28,0.7313,177,0.9993,0.9325,0.7205,0.5631,0.7168,0.0056,10.96 seg
29,0.7344,178,0.9997,0.9370,0.7180,0.5694,0.7189,0.0051,11.11 seg
30,0.7390,171,0.9997,0.9426,0.7208,0.5679,0.7204,0.0055,11.32 seg
31,0.7380,172,0.9997,0.9409,0.7187,0.5707,0.7223,0.0055,14.54 seg
32,0.7347,167,0.9989,0.9339,0.7214,0.5655,0.7242,0.0051,11.18 seg
33,0.7370,171,0.9987,0.9386,0.7262,0.5665,0.7257,0.0051,10.86 seg
34,0.7418,163,0.9991,0.9432,0.7245,0.5708,0.7273,0.0048,11.46 seg
35,0.7413,170,0.9994,0.9419,0.7229,0.5836,0.7287,0.0048,11.13 seg
36,0.7424,181,0.9989,0.9482,0.7248,0.5824,0.7298,0.0044,11.15 seg
37,0.7436,168,0.9992,0.9448,0.7292,0.5810,0.7308,0.0048,11.01 seg
38,0.7442,158,0.9997,0.9427,0.7224,0.5826,0.7324,0.0046,11.24 seg
39,0.7441,157,0.9990,0.9414,0.7285,0.5819,0.7335,0.0044,11.13 seg
40,0.7470,169,0.9984,0.9537,0.7243,0.5766,0.7356,0.0040,10.84 seg
41,0.7464,169,0.9987,0.9499,0.7260,0.5849,0.7361,0.0040,10.64 seg
42,0.7486,156,0.9991,0.9454,0.7255,0.5973,0.7371,0.0041,10.63 seg
43,0.7478,166,0.9985,0.9452,0.7320,0.6034,0.7380,0.0042,11.42 seg
44,0.7483,159,0.9992,0.9490,0.7316,0.5823,0.7393,0.0038,11.00 seg
45,0.7496,164,0.9989,0.9522,0.7204,0.5942,0.7407,0.0036,11.27 seg
46,0.7496,156,0.9990,0.9486,0.7277,0.5908,0.7416,0.0036,16.30 seg
47,0.7511,154,0.9990,0.9506,0.7253,0.5926,0.7428,0.0035,11.12 seg
48,0.7539,157,0.9986,0.9533,0.7250,0.6060,0.7436,0.0035,11.54 seg
49,0.7539,156,0.9983,0.9515,0.7300,0.6078,0.7448,0.0035,11.10 seg
50,0.7542,155,0.9990,0.9527,0.7299,0.6039,0.7453,0.0034,11.30 seg
