Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6887,269,1.0000,0.9178,0.7203,0.4503,0.6605,0.0110,13.00 seg
2,0.6891,276,1.0000,0.9193,0.7208,0.4570,0.6721,0.0049,13.66 seg
3,0.6902,268,0.9997,0.9164,0.7071,0.4731,0.6767,0.0043,13.89 seg
4,0.6930,266,1.0000,0.9240,0.7194,0.4527,0.6806,0.0037,15.17 seg
5,0.6942,250,0.9997,0.9185,0.7121,0.4636,0.6834,0.0032,13.56 seg
6,0.6962,259,1.0000,0.9223,0.7168,0.4723,0.6855,0.0028,13.42 seg
7,0.6980,239,0.9997,0.9216,0.7082,0.4656,0.6872,0.0028,14.01 seg
8,0.7007,239,1.0000,0.9244,0.7208,0.4648,0.6889,0.0028,15.03 seg
9,0.7016,259,1.0000,0.9322,0.7179,0.4712,0.6905,0.0028,13.55 seg
10,0.7037,246,1.0000,0.9296,0.7156,0.4785,0.6927,0.0028,14.19 seg
11,0.7057,222,1.0000,0.9227,0.7163,0.4833,0.6959,0.0028,13.41 seg
12,0.7089,222,1.0000,0.9299,0.7203,0.4761,0.6994,0.0024,13.61 seg
13,0.7092,223,1.0000,0.9261,0.7207,0.4933,0.7020,0.0023,14.95 seg
14,0.7144,235,1.0000,0.9440,0.7179,0.4803,0.7043,0.0022,13.60 seg
15,0.7150,230,1.0000,0.9397,0.7209,0.4911,0.7066,0.0022,13.46 seg
16,0.7163,226,0.9996,0.9446,0.7189,0.4782,0.7089,0.0021,13.64 seg
17,0.7174,226,0.9996,0.9424,0.7186,0.4939,0.7106,0.0020,13.47 seg
18,0.7182,223,1.0000,0.9409,0.7216,0.4982,0.7125,0.0017,15.12 seg
19,0.7196,229,0.9995,0.9470,0.7221,0.4938,0.7144,0.0015,13.55 seg
20,0.7214,212,0.9992,0.9421,0.7248,0.4982,0.7157,0.0014,13.63 seg
21,0.7221,222,0.9984,0.9468,0.7214,0.5020,0.7170,0.0014,13.55 seg
22,0.7221,222,0.9984,0.9468,0.7214,0.5020,0.7183,0.0011,13.72 seg
23,0.7225,224,0.9985,0.9507,0.7274,0.4894,0.7193,0.0010,15.97 seg
24,0.7238,229,0.9984,0.9530,0.7242,0.4991,0.7201,0.0011,13.57 seg
25,0.7250,224,0.9974,0.9526,0.7243,0.5018,0.7211,0.0010,13.30 seg
26,0.7259,225,0.9968,0.9526,0.7257,0.5088,0.7220,0.0009,13.53 seg
27,0.7270,224,0.9968,0.9531,0.7254,0.5127,0.7228,0.0011,13.57 seg
28,0.7274,226,0.9968,0.9540,0.7279,0.5131,0.7238,0.0011,13.50 seg
29,0.7282,223,0.9968,0.9556,0.7261,0.5101,0.7252,0.0008,15.56 seg
30,0.7287,224,0.9968,0.9569,0.7260,0.5102,0.7260,0.0009,13.15 seg
31,0.7291,225,0.9967,0.9580,0.7237,0.5115,0.7271,0.0006,13.53 seg
32,0.7304,226,0.9967,0.9607,0.7243,0.5116,0.7278,0.0007,13.64 seg
33,0.7308,224,0.9967,0.9605,0.7258,0.5109,0.7287,0.0007,13.31 seg
34,0.7317,225,0.9970,0.9615,0.7262,0.5142,0.7296,0.0006,13.55 seg
35,0.7330,227,0.9965,0.9643,0.7237,0.5175,0.7304,0.0006,15.74 seg
36,0.7330,227,0.9965,0.9643,0.7237,0.5175,0.7313,0.0005,13.78 seg
37,0.7334,227,0.9965,0.9643,0.7266,0.5183,0.7321,0.0005,13.75 seg
38,0.7335,225,0.9965,0.9644,0.7243,0.5172,0.7327,0.0003,13.34 seg
39,0.7336,228,0.9965,0.9662,0.7260,0.5145,0.7330,0.0003,13.24 seg
40,0.7336,229,0.9965,0.9656,0.7260,0.5182,0.7331,0.0005,13.29 seg
41,0.7336,229,0.9965,0.9656,0.7260,0.5182,0.7328,0.0010,15.46 seg
42,0.7335,226,0.9963,0.9653,0.7249,0.5150,0.7315,0.0006,13.02 seg
43,0.7322,229,0.9961,0.9637,0.7244,0.5167,0.7314,0.0005,13.10 seg
44,0.7322,229,0.9961,0.9637,0.7244,0.5167,0.7314,0.0005,13.26 seg
45,0.7313,234,0.9954,0.9641,0.7244,0.5167,0.7311,0.0002,13.16 seg
46,0.7313,234,0.9954,0.9641,0.7244,0.5167,0.7311,0.0002,13.32 seg
47,0.7313,234,0.9954,0.9641,0.7244,0.5167,0.7312,0.0001,13.25 seg
48,0.7313,234,0.9954,0.9641,0.7244,0.5167,0.7312,0.0001,13.20 seg
49,0.7313,234,0.9954,0.9641,0.7244,0.5167,0.7312,0.0001,15.68 seg
50,0.7313,234,0.9954,0.9641,0.7244,0.5167,0.7312,0.0001,13.34 seg
