Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6820,292,1.0000,0.9135,0.7104,0.4631,0.6579,0.0116,6.26 seg
2,0.6859,284,1.0000,0.9137,0.7165,0.4730,0.6671,0.0084,7.91 seg
3,0.6872,264,1.0000,0.9069,0.7167,0.4792,0.6708,0.0075,6.55 seg
4,0.6933,270,1.0000,0.9201,0.7108,0.4839,0.6729,0.0082,6.72 seg
5,0.6928,276,1.0000,0.9237,0.7116,0.4746,0.6755,0.0082,6.71 seg
6,0.6959,259,1.0000,0.9154,0.7134,0.5008,0.6776,0.0084,6.79 seg
7,0.7007,254,1.0000,0.9258,0.7035,0.4941,0.6797,0.0078,7.00 seg
8,0.7022,255,1.0000,0.9280,0.7175,0.4887,0.6811,0.0081,6.90 seg
9,0.7029,260,1.0000,0.9299,0.7133,0.4958,0.6838,0.0069,6.93 seg
10,0.6996,237,1.0000,0.9145,0.7157,0.4970,0.6845,0.0074,8.22 seg
11,0.7034,233,1.0000,0.9174,0.7186,0.5040,0.6862,0.0069,6.65 seg
12,0.7110,242,1.0000,0.9325,0.7123,0.5161,0.6873,0.0072,6.65 seg
13,0.7047,226,1.0000,0.9179,0.7197,0.5006,0.6897,0.0074,6.88 seg
14,0.7098,219,1.0000,0.9238,0.7174,0.5047,0.6919,0.0073,6.99 seg
15,0.7111,216,1.0000,0.9212,0.7135,0.5209,0.6951,0.0070,7.00 seg
16,0.7152,199,1.0000,0.9246,0.7170,0.5105,0.6976,0.0071,7.02 seg
17,0.7138,224,1.0000,0.9299,0.7162,0.5163,0.7009,0.0066,6.77 seg
18,0.7167,223,1.0000,0.9334,0.7224,0.5174,0.7023,0.0063,6.84 seg
19,0.7172,211,1.0000,0.9287,0.7253,0.5199,0.7037,0.0065,6.93 seg
20,0.7177,210,1.0000,0.9339,0.7275,0.5012,0.7059,0.0060,8.90 seg
21,0.7207,196,1.0000,0.9313,0.7152,0.5189,0.7080,0.0054,6.83 seg
22,0.7224,224,0.9997,0.9407,0.7226,0.5300,0.7094,0.0059,6.76 seg
23,0.7250,202,0.9997,0.9369,0.7155,0.5356,0.7119,0.0057,6.97 seg
24,0.7268,197,1.0000,0.9400,0.7169,0.5279,0.7137,0.0054,7.13 seg
25,0.7271,196,1.0000,0.9348,0.7194,0.5460,0.7151,0.0052,6.76 seg
26,0.7283,201,1.0000,0.9376,0.7224,0.5490,0.7168,0.0050,6.64 seg
27,0.7331,180,1.0000,0.9426,0.7214,0.5338,0.7188,0.0052,6.98 seg
28,0.7320,191,0.9997,0.9406,0.7225,0.5486,0.7207,0.0054,7.08 seg
29,0.7340,185,1.0000,0.9453,0.7182,0.5392,0.7219,0.0050,6.98 seg
30,0.7336,187,0.9997,0.9452,0.7233,0.5369,0.7245,0.0042,6.44 seg
31,0.7369,174,1.0000,0.9452,0.7254,0.5388,0.7262,0.0043,8.86 seg
32,0.7382,189,0.9997,0.9461,0.7260,0.5648,0.7275,0.0042,6.91 seg
33,0.7391,177,0.9997,0.9469,0.7225,0.5536,0.7294,0.0039,6.66 seg
34,0.7392,180,0.9997,0.9481,0.7221,0.5546,0.7308,0.0039,6.64 seg
35,0.7433,174,0.9997,0.9528,0.7240,0.5548,0.7329,0.0037,6.66 seg
36,0.7439,173,1.0000,0.9526,0.7247,0.5577,0.7347,0.0032,6.72 seg
37,0.7459,182,1.0000,0.9591,0.7245,0.5594,0.7369,0.0030,6.81 seg
38,0.7449,180,0.9997,0.9563,0.7264,0.5596,0.7384,0.0030,6.58 seg
39,0.7467,175,0.9997,0.9562,0.7240,0.5664,0.7400,0.0028,6.77 seg
40,0.7480,176,0.9997,0.9608,0.7258,0.5584,0.7417,0.0026,6.67 seg
41,0.7479,175,1.0000,0.9595,0.7233,0.5627,0.7432,0.0023,6.55 seg
42,0.7492,174,0.9994,0.9602,0.7232,0.5673,0.7438,0.0023,6.83 seg
43,0.7499,176,0.9997,0.9621,0.7250,0.5668,0.7452,0.0021,6.51 seg
44,0.7508,169,0.9997,0.9613,0.7260,0.5654,0.7464,0.0019,9.45 seg
45,0.7525,171,0.9994,0.9657,0.7265,0.5631,0.7475,0.0017,6.81 seg
46,0.7516,175,0.9994,0.9639,0.7282,0.5685,0.7483,0.0015,6.83 seg
47,0.7530,170,0.9997,0.9659,0.7258,0.5645,0.7493,0.0016,6.81 seg
48,0.7531,168,0.9997,0.9642,0.7270,0.5682,0.7503,0.0012,6.83 seg
49,0.7541,171,0.9994,0.9653,0.7265,0.5749,0.7510,0.0012,6.72 seg
50,0.7547,171,0.9997,0.9671,0.7286,0.5708,0.7519,0.0011,6.49 seg
51,0.7549,167,0.9997,0.9677,0.7256,0.5667,0.7528,0.0011,6.78 seg
52,0.7555,168,1.0000,0.9684,0.7283,0.5672,0.7535,0.0010,6.52 seg
53,0.7563,165,1.0000,0.9686,0.7255,0.5698,0.7541,0.0009,6.73 seg
54,0.7571,164,1.0000,0.9698,0.7269,0.5683,0.7549,0.0009,6.77 seg
55,0.7572,164,1.0000,0.9703,0.7267,0.5673,0.7558,0.0007,6.86 seg
56,0.7574,164,1.0000,0.9709,0.7253,0.5673,0.7563,0.0006,6.93 seg
57,0.7568,167,0.9998,0.9710,0.7271,0.5663,0.7559,0.0005,6.74 seg
58,0.7572,169,0.9998,0.9727,0.7259,0.5659,0.7563,0.0004,6.64 seg
59,0.7576,168,0.9998,0.9733,0.7253,0.5655,0.7565,0.0004,6.91 seg
60,0.7578,168,0.9998,0.9736,0.7258,0.5653,0.7569,0.0004,10.33 seg
61,0.7581,168,0.9998,0.9742,0.7258,0.5653,0.7572,0.0003,6.72 seg
62,0.7581,168,0.9998,0.9742,0.7271,0.5646,0.7575,0.0002,6.63 seg
63,0.7581,168,0.9998,0.9742,0.7271,0.5646,0.7578,0.0002,6.77 seg
64,0.7581,168,0.9998,0.9742,0.7271,0.5646,0.7581,0.0000,6.77 seg
65,0.7581,168,0.9998,0.9742,0.7271,0.5646,0.7581,0.0000,6.69 seg
66,0.7581,168,0.9998,0.9742,0.7271,0.5646,0.7581,0.0000,6.56 seg
67,0.7581,168,0.9998,0.9742,0.7271,0.5646,0.7581,0.0000,6.49 seg
68,0.7581,168,0.9998,0.9742,0.7271,0.5646,0.7581,0.0000,6.28 seg
69,0.7581,168,0.9998,0.9742,0.7271,0.5646,0.7581,0.0000,6.55 seg
70,0.7581,168,0.9998,0.9742,0.7271,0.5646,0.7581,0.0000,6.49 seg
71,0.7581,168,0.9998,0.9742,0.7271,0.5646,0.7581,0.0000,6.62 seg
72,0.7581,168,0.9998,0.9742,0.7271,0.5646,0.7581,0.0000,6.34 seg
73,0.7581,168,0.9998,0.9742,0.7271,0.5646,0.7581,0.0000,6.72 seg
74,0.7581,168,0.9998,0.9742,0.7271,0.5646,0.7581,0.0000,6.76 seg
75,0.7581,168,0.9998,0.9742,0.7271,0.5646,0.7581,0.0000,6.77 seg
76,0.7581,168,0.9998,0.9742,0.7271,0.5646,0.7581,0.0000,6.63 seg
77,0.7581,168,0.9998,0.9742,0.7271,0.5646,0.7581,0.0000,6.75 seg
78,0.7581,168,0.9998,0.9742,0.7271,0.5646,0.7581,0.0000,6.59 seg
79,0.7581,168,0.9998,0.9742,0.7271,0.5646,0.7581,0.0000,6.40 seg
80,0.7581,168,0.9998,0.9742,0.7271,0.5646,0.7581,0.0000,6.76 seg
81,0.7581,168,0.9998,0.9742,0.7271,0.5646,0.7581,0.0000,6.68 seg
82,0.7581,168,0.9998,0.9742,0.7271,0.5646,0.7581,0.0000,6.58 seg
83,0.7581,168,0.9998,0.9742,0.7271,0.5646,0.7581,0.0000,11.00 seg
84,0.7581,168,0.9998,0.9742,0.7271,0.5646,0.7581,0.0000,6.40 seg
85,0.7581,168,0.9998,0.9742,0.7271,0.5646,0.7581,0.0000,6.83 seg
86,0.7581,168,0.9998,0.9742,0.7271,0.5646,0.7581,0.0000,6.62 seg
87,0.7581,168,0.9998,0.9742,0.7271,0.5646,0.7581,0.0000,6.81 seg
88,0.7581,168,0.9998,0.9742,0.7271,0.5646,0.7581,0.0000,6.43 seg
89,0.7581,168,0.9998,0.9742,0.7271,0.5646,0.7581,0.0000,6.63 seg
90,0.7581,168,0.9998,0.9742,0.7271,0.5646,0.7581,0.0000,6.56 seg
91,0.7581,168,0.9998,0.9742,0.7271,0.5646,0.7581,0.0000,6.53 seg
92,0.7581,168,0.9998,0.9742,0.7271,0.5646,0.7581,0.0000,6.67 seg
93,0.7581,168,0.9998,0.9742,0.7271,0.5646,0.7581,0.0000,6.63 seg
94,0.7581,168,0.9998,0.9742,0.7271,0.5646,0.7581,0.0000,6.59 seg
95,0.7581,168,0.9998,0.9742,0.7271,0.5646,0.7581,0.0000,6.92 seg
96,0.7581,168,0.9998,0.9742,0.7271,0.5646,0.7581,0.0000,6.69 seg
97,0.7581,168,0.9998,0.9742,0.7271,0.5646,0.7581,0.0000,6.65 seg
98,0.7581,168,0.9998,0.9742,0.7271,0.5646,0.7581,0.0000,6.58 seg
99,0.7581,168,0.9998,0.9742,0.7271,0.5646,0.7581,0.0000,6.62 seg
100,0.7581,168,0.9998,0.9742,0.7271,0.5646,0.7581,0.0000,6.47 seg
