Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6848,284,1.0000,0.9178,0.7137,0.4655,0.6585,0.0112,6.40 seg
2,0.6893,278,1.0000,0.9237,0.7246,0.4581,0.6661,0.0089,6.64 seg
3,0.6897,250,1.0000,0.9083,0.7121,0.4854,0.6690,0.0082,6.79 seg
4,0.6944,253,1.0000,0.9181,0.7137,0.4841,0.6724,0.0079,6.60 seg
5,0.6943,268,1.0000,0.9264,0.7083,0.4782,0.6747,0.0081,8.16 seg
6,0.6956,248,1.0000,0.9169,0.7206,0.4847,0.6760,0.0084,6.70 seg
7,0.6965,235,1.0000,0.9134,0.7068,0.4939,0.6790,0.0075,6.86 seg
8,0.7019,228,1.0000,0.9172,0.7207,0.4965,0.6809,0.0076,6.91 seg
9,0.6986,255,1.0000,0.9189,0.7174,0.5096,0.6830,0.0074,7.05 seg
10,0.7047,241,1.0000,0.9259,0.7175,0.5043,0.6843,0.0080,7.17 seg
11,0.7060,235,0.9997,0.9231,0.7221,0.5119,0.6874,0.0073,6.94 seg
12,0.7051,221,1.0000,0.9138,0.7250,0.5178,0.6900,0.0075,6.65 seg
13,0.7106,231,1.0000,0.9236,0.7251,0.5326,0.6925,0.0064,8.57 seg
14,0.7111,212,0.9997,0.9220,0.7169,0.5199,0.6944,0.0068,7.16 seg
15,0.7122,223,0.9997,0.9254,0.7250,0.5256,0.6965,0.0070,6.79 seg
16,0.7138,212,1.0000,0.9243,0.7183,0.5286,0.6993,0.0060,7.08 seg
17,0.7136,213,0.9997,0.9241,0.7222,0.5267,0.7018,0.0057,6.88 seg
18,0.7205,210,1.0000,0.9301,0.7244,0.5448,0.7041,0.0058,6.83 seg
19,0.7202,202,1.0000,0.9269,0.7228,0.5442,0.7064,0.0060,6.64 seg
20,0.7227,203,1.0000,0.9318,0.7215,0.5449,0.7088,0.0056,6.72 seg
21,0.7232,205,1.0000,0.9315,0.7274,0.5488,0.7104,0.0061,6.79 seg
22,0.7232,208,1.0000,0.9342,0.7287,0.5420,0.7128,0.0049,6.98 seg
23,0.7275,205,1.0000,0.9416,0.7282,0.5398,0.7150,0.0056,6.80 seg
24,0.7300,198,0.9997,0.9441,0.7262,0.5387,0.7173,0.0050,8.69 seg
25,0.7296,192,1.0000,0.9399,0.7267,0.5427,0.7190,0.0045,6.80 seg
26,0.7315,189,0.9997,0.9438,0.7262,0.5372,0.7204,0.0046,6.93 seg
27,0.7324,181,0.9997,0.9435,0.7233,0.5346,0.7218,0.0047,6.90 seg
28,0.7355,183,1.0000,0.9448,0.7389,0.5427,0.7236,0.0048,6.80 seg
29,0.7376,187,0.9997,0.9489,0.7327,0.5514,0.7257,0.0048,6.87 seg
30,0.7372,175,1.0000,0.9439,0.7373,0.5466,0.7278,0.0043,6.80 seg
31,0.7400,181,1.0000,0.9508,0.7412,0.5461,0.7299,0.0043,6.67 seg
32,0.7415,183,1.0000,0.9527,0.7348,0.5569,0.7318,0.0039,6.97 seg
33,0.7419,184,1.0000,0.9518,0.7358,0.5632,0.7330,0.0038,6.52 seg
34,0.7451,178,1.0000,0.9565,0.7389,0.5566,0.7348,0.0037,6.58 seg
35,0.7444,169,1.0000,0.9525,0.7365,0.5554,0.7365,0.0034,6.81 seg
36,0.7467,177,1.0000,0.9582,0.7371,0.5611,0.7377,0.0034,9.20 seg
37,0.7465,177,1.0000,0.9577,0.7345,0.5636,0.7392,0.0030,6.68 seg
38,0.7486,168,1.0000,0.9569,0.7382,0.5648,0.7407,0.0030,6.66 seg
39,0.7502,167,1.0000,0.9591,0.7394,0.5650,0.7422,0.0028,6.82 seg
40,0.7502,171,1.0000,0.9603,0.7424,0.5639,0.7438,0.0027,6.61 seg
41,0.7505,165,1.0000,0.9591,0.7361,0.5665,0.7452,0.0023,6.64 seg
42,0.7506,167,1.0000,0.9601,0.7370,0.5656,0.7458,0.0022,6.76 seg
43,0.7511,170,1.0000,0.9621,0.7355,0.5670,0.7465,0.0021,6.90 seg
44,0.7515,166,1.0000,0.9618,0.7386,0.5633,0.7475,0.0020,6.51 seg
45,0.7523,166,1.0000,0.9613,0.7375,0.5704,0.7487,0.0018,6.83 seg
