Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6841,265,1.0000,0.9032,0.7069,0.4822,0.6598,0.0106,13.62 seg
2,0.6857,269,1.0000,0.9113,0.7111,0.4662,0.6714,0.0045,13.35 seg
3,0.6897,264,1.0000,0.9139,0.7115,0.4759,0.6765,0.0039,13.17 seg
4,0.6907,268,1.0000,0.9189,0.7075,0.4722,0.6800,0.0035,13.23 seg
5,0.6926,265,1.0000,0.9180,0.7080,0.4841,0.6828,0.0030,14.63 seg
6,0.6937,263,1.0000,0.9178,0.7116,0.4864,0.6852,0.0028,13.22 seg
7,0.6961,248,1.0000,0.9200,0.7085,0.4757,0.6869,0.0026,13.27 seg
8,0.6991,261,1.0000,0.9249,0.7122,0.4937,0.6888,0.0028,13.36 seg
9,0.7058,261,1.0000,0.9371,0.7129,0.4931,0.6910,0.0029,13.25 seg
10,0.7058,261,1.0000,0.9371,0.7129,0.4931,0.6931,0.0027,14.75 seg
11,0.7058,261,1.0000,0.9371,0.7129,0.4931,0.6950,0.0025,13.05 seg
12,0.7060,267,1.0000,0.9405,0.7192,0.4862,0.6964,0.0023,13.38 seg
13,0.7066,241,1.0000,0.9275,0.7136,0.5049,0.6976,0.0023,13.12 seg
14,0.7066,241,1.0000,0.9275,0.7136,0.5049,0.6988,0.0023,12.82 seg
15,0.7091,244,1.0000,0.9357,0.7133,0.4958,0.7001,0.0023,14.75 seg
16,0.7117,236,1.0000,0.9340,0.7178,0.5054,0.7015,0.0024,13.55 seg
17,0.7117,236,1.0000,0.9340,0.7178,0.5054,0.7034,0.0024,13.30 seg
18,0.7137,236,1.0000,0.9405,0.7107,0.4996,0.7054,0.0021,13.42 seg
19,0.7142,237,1.0000,0.9343,0.7155,0.5236,0.7076,0.0018,13.54 seg
20,0.7142,239,1.0000,0.9400,0.7150,0.5059,0.7093,0.0016,15.21 seg
21,0.7166,242,1.0000,0.9439,0.7133,0.5133,0.7108,0.0014,13.57 seg
22,0.7170,239,1.0000,0.9420,0.7190,0.5149,0.7121,0.0013,13.10 seg
23,0.7211,236,1.0000,0.9524,0.7160,0.5014,0.7131,0.0012,13.54 seg
24,0.7211,236,1.0000,0.9524,0.7160,0.5014,0.7142,0.0015,13.11 seg
25,0.7228,236,1.0000,0.9521,0.7187,0.5126,0.7154,0.0018,15.00 seg
26,0.7228,236,1.0000,0.9521,0.7187,0.5126,0.7172,0.0015,13.41 seg
27,0.7231,232,1.0000,0.9512,0.7191,0.5122,0.7186,0.0012,13.20 seg
28,0.7237,233,1.0000,0.9528,0.7192,0.5116,0.7198,0.0012,13.25 seg
29,0.7246,234,1.0000,0.9550,0.7186,0.5105,0.7208,0.0012,13.56 seg
30,0.7254,228,1.0000,0.9547,0.7173,0.5099,0.7219,0.0010,13.24 seg
31,0.7263,235,1.0000,0.9580,0.7208,0.5111,0.7230,0.0010,14.72 seg
32,0.7275,234,1.0000,0.9581,0.7207,0.5174,0.7241,0.0008,12.68 seg
33,0.7290,229,1.0000,0.9606,0.7169,0.5139,0.7251,0.0010,13.44 seg
34,0.7290,229,1.0000,0.9606,0.7169,0.5139,0.7261,0.0008,13.11 seg
35,0.7294,229,1.0000,0.9596,0.7166,0.5201,0.7270,0.0007,13.07 seg
36,0.7302,229,1.0000,0.9618,0.7157,0.5185,0.7278,0.0007,13.46 seg
37,0.7307,226,1.0000,0.9617,0.7154,0.5183,0.7287,0.0007,14.87 seg
38,0.7312,226,1.0000,0.9619,0.7165,0.5202,0.7295,0.0006,13.13 seg
39,0.7316,227,1.0000,0.9632,0.7153,0.5201,0.7302,0.0005,12.90 seg
40,0.7316,227,1.0000,0.9632,0.7153,0.5201,0.7308,0.0004,13.12 seg
41,0.7320,228,1.0000,0.9631,0.7160,0.5235,0.7312,0.0003,13.28 seg
42,0.7321,228,1.0000,0.9622,0.7181,0.5262,0.7310,0.0004,13.02 seg
43,0.7321,228,1.0000,0.9622,0.7181,0.5262,0.7311,0.0005,15.05 seg
44,0.7321,229,1.0000,0.9630,0.7180,0.5252,0.7315,0.0004,13.09 seg
45,0.7321,229,1.0000,0.9625,0.7170,0.5277,0.7318,0.0001,13.15 seg
46,0.7322,228,1.0000,0.9627,0.7173,0.5259,0.7318,0.0002,12.85 seg
47,0.7322,230,1.0000,0.9634,0.7175,0.5260,0.7316,0.0005,13.24 seg
48,0.7319,231,1.0000,0.9618,0.7185,0.5308,0.7307,0.0007,13.22 seg
49,0.7316,230,1.0000,0.9616,0.7172,0.5287,0.7307,0.0007,12.55 seg
50,0.7306,233,1.0000,0.9608,0.7185,0.5284,0.7302,0.0001,12.95 seg
51,0.7306,233,1.0000,0.9608,0.7185,0.5284,0.7302,0.0001,15.27 seg
52,0.7306,233,1.0000,0.9608,0.7185,0.5284,0.7304,0.0002,13.08 seg
53,0.7302,234,0.9997,0.9608,0.7193,0.5269,0.7301,0.0002,12.58 seg
54,0.7302,234,0.9997,0.9608,0.7193,0.5269,0.7301,0.0002,12.53 seg
55,0.7302,234,0.9997,0.9608,0.7193,0.5269,0.7301,0.0002,12.81 seg
56,0.7300,234,0.9997,0.9609,0.7192,0.5250,0.7299,0.0001,13.05 seg
57,0.7300,234,0.9997,0.9609,0.7192,0.5250,0.7299,0.0001,12.93 seg
58,0.7303,234,0.9997,0.9607,0.7194,0.5276,0.7291,0.0003,12.94 seg
59,0.7291,234,0.9997,0.9593,0.7188,0.5256,0.7290,0.0001,15.72 seg
60,0.7291,234,0.9997,0.9593,0.7188,0.5256,0.7290,0.0001,13.05 seg
61,0.7291,234,0.9997,0.9593,0.7188,0.5256,0.7290,0.0001,13.29 seg
62,0.7291,234,0.9997,0.9593,0.7188,0.5256,0.7290,0.0001,13.10 seg
63,0.7291,234,0.9997,0.9593,0.7188,0.5256,0.7291,0.0000,12.86 seg
64,0.7239,240,0.9996,0.9525,0.7179,0.5250,0.7239,0.0000,13.05 seg
65,0.7239,240,0.9996,0.9525,0.7179,0.5250,0.7239,0.0000,13.05 seg
66,0.7239,240,0.9996,0.9525,0.7179,0.5250,0.7239,0.0000,12.95 seg
67,0.7239,240,0.9996,0.9525,0.7179,0.5250,0.7239,0.0000,15.53 seg
68,0.7239,240,0.9996,0.9525,0.7179,0.5250,0.7239,0.0000,12.99 seg
69,0.7239,240,0.9996,0.9525,0.7179,0.5250,0.7239,0.0000,13.03 seg
70,0.7239,240,0.9996,0.9525,0.7179,0.5250,0.7239,0.0000,13.09 seg
71,0.7239,240,0.9996,0.9525,0.7179,0.5250,0.7239,0.0000,12.58 seg
72,0.7239,240,0.9996,0.9525,0.7179,0.5250,0.7239,0.0000,12.71 seg
73,0.7239,240,0.9996,0.9525,0.7179,0.5250,0.7239,0.0000,13.49 seg
74,0.7239,240,0.9996,0.9525,0.7179,0.5250,0.7239,0.0000,13.06 seg
75,0.7239,240,0.9996,0.9525,0.7179,0.5250,0.7239,0.0000,12.93 seg
76,0.7239,240,0.9996,0.9525,0.7179,0.5250,0.7239,0.0000,15.27 seg
77,0.7239,240,0.9996,0.9525,0.7179,0.5250,0.7239,0.0000,12.66 seg
78,0.7239,240,0.9996,0.9525,0.7179,0.5250,0.7239,0.0000,12.56 seg
79,0.7239,240,0.9996,0.9525,0.7179,0.5250,0.7239,0.0000,12.90 seg
80,0.7239,240,0.9996,0.9525,0.7179,0.5250,0.7239,0.0000,13.25 seg
