Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6813,291,1.0000,0.9111,0.7074,0.4649,0.6608,0.0105,4.51 seg
2,0.6827,293,1.0000,0.9044,0.7119,0.4983,0.6685,0.0068,4.50 seg
3,0.6893,260,1.0000,0.9085,0.7136,0.4806,0.6710,0.0062,4.57 seg
4,0.6903,292,0.9991,0.9211,0.7080,0.4896,0.6712,0.0087,4.96 seg
5,0.6914,284,0.9993,0.9139,0.7187,0.5052,0.6772,0.0078,4.45 seg
6,0.6978,278,0.9993,0.9285,0.7161,0.4875,0.6835,0.0081,4.33 seg
7,0.6994,255,0.9993,0.9221,0.7171,0.4894,0.6880,0.0069,4.30 seg
8,0.7008,266,0.9991,0.9231,0.7190,0.5090,0.6933,0.0042,5.00 seg
9,0.7011,269,0.9991,0.9290,0.7156,0.4956,0.6943,0.0040,4.48 seg
10,0.7054,274,0.9993,0.9382,0.7147,0.4980,0.6969,0.0039,4.48 seg
11,0.7089,269,0.9986,0.9389,0.7156,0.5118,0.6997,0.0041,4.35 seg
12,0.7093,261,0.9986,0.9387,0.7145,0.5051,0.7023,0.0036,4.43 seg
13,0.7129,258,0.9986,0.9452,0.7130,0.5021,0.7050,0.0034,5.05 seg
14,0.7147,269,0.9984,0.9485,0.7158,0.5150,0.7078,0.0030,4.42 seg
15,0.7152,259,0.9986,0.9476,0.7208,0.5047,0.7098,0.0025,4.35 seg
16,0.7176,261,0.9984,0.9515,0.7171,0.5120,0.7121,0.0023,4.36 seg
17,0.7198,259,0.9989,0.9535,0.7176,0.5154,0.7146,0.0022,5.05 seg
18,0.7206,264,0.9989,0.9560,0.7178,0.5186,0.7166,0.0019,4.34 seg
19,0.7211,262,0.9984,0.9564,0.7174,0.5184,0.7187,0.0014,4.33 seg
20,0.7218,258,0.9989,0.9561,0.7189,0.5170,0.7199,0.0009,4.30 seg
21,0.7220,263,0.9984,0.9585,0.7196,0.5166,0.7210,0.0006,4.40 seg
22,0.7221,266,0.9981,0.9589,0.7198,0.5200,0.7210,0.0004,4.22 seg
23,0.7223,266,0.9981,0.9596,0.7198,0.5187,0.7216,0.0004,5.22 seg
24,0.7225,266,0.9981,0.9599,0.7198,0.5187,0.7221,0.0002,4.47 seg
25,0.7225,266,0.9981,0.9599,0.7198,0.5187,0.7224,0.0001,4.30 seg
26,0.7225,266,0.9981,0.9599,0.7198,0.5187,0.7225,0.0000,4.23 seg
27,0.7225,266,0.9981,0.9599,0.7198,0.5187,0.7225,0.0000,4.30 seg
28,0.7226,265,0.9977,0.9599,0.7195,0.5189,0.7225,0.0000,4.38 seg
29,0.7226,265,0.9977,0.9599,0.7195,0.5189,0.7226,0.0000,4.35 seg
30,0.7226,265,0.9977,0.9599,0.7198,0.5187,0.7226,0.0000,5.14 seg
31,0.7222,267,0.9974,0.9599,0.7195,0.5188,0.7222,0.0000,4.36 seg
32,0.7222,267,0.9974,0.9599,0.7198,0.5186,0.7222,0.0000,4.39 seg
33,0.7222,267,0.9974,0.9599,0.7198,0.5186,0.7222,0.0000,4.19 seg
34,0.7222,267,0.9974,0.9599,0.7198,0.5186,0.7222,0.0000,4.31 seg
35,0.7222,267,0.9974,0.9599,0.7198,0.5186,0.7222,0.0000,4.25 seg
36,0.7222,267,0.9974,0.9599,0.7198,0.5186,0.7222,0.0001,4.28 seg
37,0.7216,268,0.9974,0.9594,0.7188,0.5191,0.7216,0.0000,4.33 seg
38,0.7216,268,0.9974,0.9594,0.7188,0.5191,0.7216,0.0000,4.21 seg
39,0.7216,268,0.9974,0.9594,0.7188,0.5191,0.7216,0.0001,4.39 seg
40,0.7210,270,0.9971,0.9589,0.7188,0.5192,0.7210,0.0000,5.39 seg
41,0.7210,270,0.9971,0.9589,0.7188,0.5192,0.7210,0.0001,4.22 seg
42,0.7204,272,0.9969,0.9586,0.7191,0.5195,0.7204,0.0000,4.18 seg
43,0.7204,272,0.9969,0.9586,0.7191,0.5195,0.7204,0.0000,4.17 seg
44,0.7204,272,0.9969,0.9586,0.7191,0.5195,0.7204,0.0000,4.33 seg
45,0.7204,272,0.9969,0.9586,0.7191,0.5195,0.7204,0.0000,4.31 seg
46,0.7204,272,0.9969,0.9586,0.7191,0.5195,0.7204,0.0000,4.33 seg
47,0.7204,272,0.9969,0.9586,0.7191,0.5195,0.7204,0.0000,4.21 seg
48,0.7204,272,0.9969,0.9586,0.7191,0.5195,0.7204,0.0000,4.23 seg
49,0.7204,272,0.9969,0.9586,0.7191,0.5195,0.7204,0.0000,4.36 seg
50,0.7204,272,0.9969,0.9586,0.7191,0.5195,0.7204,0.0000,4.15 seg
51,0.7204,272,0.9969,0.9586,0.7191,0.5195,0.7204,0.0000,5.59 seg
52,0.7204,272,0.9969,0.9586,0.7191,0.5195,0.7204,0.0000,4.19 seg
53,0.7204,272,0.9969,0.9586,0.7191,0.5195,0.7204,0.0000,4.21 seg
54,0.7204,272,0.9969,0.9586,0.7191,0.5195,0.7204,0.0000,4.23 seg
55,0.7205,272,0.9969,0.9586,0.7192,0.5196,0.7204,0.0000,4.41 seg
56,0.7205,272,0.9969,0.9586,0.7192,0.5196,0.7205,0.0000,4.36 seg
57,0.7205,272,0.9969,0.9586,0.7192,0.5196,0.7205,0.0000,4.33 seg
58,0.7205,272,0.9969,0.9586,0.7192,0.5196,0.7205,0.0001,4.31 seg
59,0.7199,274,0.9966,0.9583,0.7192,0.5196,0.7199,0.0000,4.24 seg
60,0.7199,274,0.9966,0.9583,0.7192,0.5196,0.7199,0.0000,4.16 seg
61,0.7199,274,0.9966,0.9583,0.7192,0.5196,0.7199,0.0000,4.15 seg
62,0.7199,274,0.9966,0.9583,0.7192,0.5196,0.7199,0.0000,4.15 seg
63,0.7199,274,0.9966,0.9583,0.7192,0.5196,0.7199,0.0000,5.66 seg
64,0.7199,274,0.9966,0.9583,0.7192,0.5196,0.7199,0.0000,4.12 seg
65,0.7198,274,0.9966,0.9583,0.7190,0.5195,0.7198,0.0000,4.09 seg
66,0.7198,274,0.9966,0.9583,0.7190,0.5195,0.7198,0.0000,4.15 seg
67,0.7201,273,0.9964,0.9586,0.7190,0.5193,0.7198,0.0000,4.27 seg
68,0.7201,273,0.9964,0.9586,0.7190,0.5193,0.7201,0.0000,4.58 seg
69,0.7201,273,0.9964,0.9586,0.7190,0.5193,0.7201,0.0000,4.26 seg
70,0.7201,273,0.9964,0.9586,0.7190,0.5193,0.7201,0.0000,4.34 seg
71,0.7201,273,0.9964,0.9586,0.7190,0.5193,0.7201,0.0000,4.43 seg
72,0.7201,273,0.9964,0.9586,0.7190,0.5193,0.7201,0.0000,4.47 seg
73,0.7201,273,0.9964,0.9586,0.7190,0.5193,0.7201,0.0000,4.34 seg
74,0.7202,273,0.9964,0.9586,0.7192,0.5195,0.7201,0.0000,4.21 seg
75,0.7202,273,0.9964,0.9586,0.7192,0.5195,0.7202,0.0000,4.20 seg
76,0.7202,273,0.9964,0.9586,0.7192,0.5195,0.7202,0.0000,4.24 seg
77,0.7202,273,0.9964,0.9586,0.7192,0.5195,0.7202,0.0000,5.96 seg
78,0.7202,273,0.9964,0.9586,0.7192,0.5195,0.7202,0.0001,4.32 seg
79,0.7196,275,0.9962,0.9582,0.7192,0.5195,0.7196,0.0000,4.22 seg
80,0.7196,275,0.9962,0.9582,0.7192,0.5195,0.7196,0.0000,4.26 seg
81,0.7196,275,0.9962,0.9582,0.7192,0.5195,0.7196,0.0000,4.34 seg
82,0.7196,275,0.9962,0.9582,0.7192,0.5195,0.7196,0.0000,4.30 seg
83,0.7196,275,0.9962,0.9582,0.7192,0.5195,0.7196,0.0000,4.47 seg
84,0.7195,275,0.9962,0.9582,0.7190,0.5193,0.7195,0.0000,4.35 seg
85,0.7195,275,0.9962,0.9582,0.7190,0.5193,0.7195,0.0000,4.19 seg
86,0.7195,275,0.9962,0.9582,0.7190,0.5193,0.7195,0.0000,4.25 seg
87,0.7195,275,0.9962,0.9582,0.7190,0.5193,0.7195,0.0000,4.31 seg
88,0.7195,275,0.9962,0.9582,0.7190,0.5193,0.7195,0.0001,4.35 seg
89,0.7188,277,0.9959,0.9578,0.7190,0.5192,0.7188,0.0000,4.33 seg
90,0.7188,277,0.9959,0.9578,0.7190,0.5192,0.7188,0.0001,4.36 seg
91,0.7181,279,0.9956,0.9573,0.7190,0.5192,0.7181,0.0000,4.32 seg
92,0.7181,279,0.9956,0.9573,0.7193,0.5191,0.7181,0.0000,4.29 seg
93,0.7182,279,0.9956,0.9573,0.7195,0.5192,0.7181,0.0000,6.09 seg
94,0.7182,279,0.9956,0.9573,0.7195,0.5192,0.7182,0.0000,4.21 seg
95,0.7182,279,0.9956,0.9573,0.7195,0.5192,0.7181,0.0001,4.19 seg
96,0.7175,281,0.9954,0.9568,0.7198,0.5195,0.7175,0.0000,4.07 seg
97,0.7177,280,0.9951,0.9568,0.7198,0.5195,0.7175,0.0000,4.17 seg
98,0.7177,280,0.9951,0.9568,0.7198,0.5195,0.7177,0.0000,4.11 seg
99,0.7179,280,0.9951,0.9573,0.7196,0.5196,0.7177,0.0000,4.20 seg
100,0.7179,280,0.9951,0.9573,0.7196,0.5196,0.7179,0.0000,4.22 seg
