Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6812,294,1.0000,0.9095,0.7092,0.4777,0.6601,0.0100,2.30 seg
2,0.6825,277,1.0000,0.9043,0.7123,0.4799,0.6678,0.0081,2.20 seg
3,0.6864,278,1.0000,0.9102,0.7136,0.4850,0.6713,0.0081,2.64 seg
4,0.6903,281,1.0000,0.9193,0.7137,0.4812,0.6748,0.0072,2.24 seg
5,0.6915,285,1.0000,0.9244,0.7108,0.4785,0.6808,0.0065,2.32 seg
6,0.6947,274,1.0000,0.9229,0.7177,0.4853,0.6852,0.0053,2.47 seg
7,0.6970,271,1.0000,0.9274,0.7144,0.4819,0.6892,0.0041,2.26 seg
8,0.6988,277,0.9989,0.9277,0.7169,0.5002,0.6900,0.0044,2.74 seg
9,0.6991,275,0.9987,0.9346,0.7085,0.4798,0.6932,0.0030,2.31 seg
10,0.6991,287,0.9969,0.9350,0.7159,0.4915,0.6935,0.0033,2.28 seg
11,0.7018,290,0.9968,0.9386,0.7214,0.4973,0.6952,0.0028,2.27 seg
12,0.7028,293,0.9955,0.9450,0.7182,0.4876,0.6954,0.0029,2.23 seg
13,0.7032,290,0.9955,0.9413,0.7193,0.4987,0.6986,0.0024,2.19 seg
14,0.7063,286,0.9955,0.9450,0.7199,0.4999,0.7010,0.0024,2.77 seg
15,0.7072,285,0.9955,0.9461,0.7195,0.5006,0.7024,0.0022,2.33 seg
16,0.7082,286,0.9955,0.9484,0.7188,0.5009,0.7051,0.0015,2.25 seg
17,0.7091,289,0.9950,0.9517,0.7173,0.5002,0.7067,0.0012,2.31 seg
18,0.7098,286,0.9941,0.9517,0.7187,0.5006,0.7075,0.0011,2.22 seg
19,0.7065,298,0.9925,0.9508,0.7191,0.4994,0.7047,0.0009,2.12 seg
20,0.7069,298,0.9922,0.9516,0.7183,0.4997,0.7058,0.0007,2.16 seg
21,0.7069,301,0.9923,0.9514,0.7194,0.5038,0.7059,0.0006,2.35 seg
22,0.7076,301,0.9923,0.9525,0.7199,0.5039,0.7066,0.0004,2.92 seg
23,0.7071,302,0.9921,0.9528,0.7196,0.5017,0.7064,0.0003,2.22 seg
24,0.7071,302,0.9921,0.9528,0.7196,0.5017,0.7070,0.0002,2.14 seg
25,0.7071,302,0.9921,0.9528,0.7196,0.5017,0.7071,0.0000,2.08 seg
26,0.7064,306,0.9916,0.9531,0.7200,0.5015,0.7064,0.0000,2.06 seg
27,0.7036,313,0.9902,0.9509,0.7202,0.5015,0.7036,0.0000,2.21 seg
28,0.7029,314,0.9899,0.9500,0.7202,0.5016,0.7029,0.0000,2.10 seg
29,0.7029,314,0.9899,0.9500,0.7202,0.5016,0.7029,0.0000,2.09 seg
30,0.7016,318,0.9894,0.9491,0.7202,0.5019,0.7016,0.0000,2.06 seg
31,0.7007,321,0.9887,0.9488,0.7202,0.5016,0.7007,0.0000,2.02 seg
32,0.7007,321,0.9887,0.9488,0.7202,0.5016,0.7007,0.0000,2.11 seg
33,0.7007,321,0.9887,0.9488,0.7202,0.5016,0.7007,0.0000,2.12 seg
34,0.7007,321,0.9887,0.9488,0.7202,0.5016,0.7007,0.0000,2.11 seg
35,0.7007,321,0.9887,0.9488,0.7202,0.5016,0.7007,0.0000,2.19 seg
36,0.6999,323,0.9884,0.9481,0.7202,0.5016,0.6999,0.0000,2.08 seg
37,0.6999,323,0.9884,0.9481,0.7202,0.5016,0.6999,0.0000,2.10 seg
38,0.6977,331,0.9874,0.9476,0.7202,0.5012,0.6977,0.0000,3.12 seg
39,0.6973,333,0.9871,0.9475,0.7202,0.5015,0.6973,0.0000,2.33 seg
40,0.6966,335,0.9869,0.9470,0.7202,0.5016,0.6966,0.0000,2.13 seg
41,0.6966,335,0.9869,0.9470,0.7202,0.5016,0.6966,0.0000,2.11 seg
42,0.6966,335,0.9869,0.9470,0.7202,0.5016,0.6966,0.0000,2.16 seg
43,0.6950,338,0.9859,0.9455,0.7204,0.5016,0.6950,0.0000,2.10 seg
44,0.6950,338,0.9859,0.9455,0.7204,0.5016,0.6950,0.0000,2.16 seg
45,0.6950,338,0.9859,0.9455,0.7204,0.5016,0.6950,0.0000,2.16 seg
46,0.6950,338,0.9859,0.9455,0.7204,0.5016,0.6950,0.0000,2.15 seg
47,0.6951,340,0.9857,0.9463,0.7204,0.5015,0.6951,0.0000,2.16 seg
48,0.6940,343,0.9852,0.9457,0.7204,0.5014,0.6940,0.0000,2.08 seg
49,0.6936,345,0.9850,0.9458,0.7204,0.5014,0.6936,0.0000,2.17 seg
50,0.6936,345,0.9850,0.9458,0.7204,0.5014,0.6936,0.0000,2.05 seg
