Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6876,276,1.0000,0.9136,0.7222,0.4722,0.6591,0.0103,10.63 seg
2,0.6845,271,1.0000,0.9089,0.7234,0.4611,0.6676,0.0081,10.48 seg
3,0.6899,259,1.0000,0.9142,0.7045,0.4737,0.6701,0.0088,13.21 seg
4,0.6920,252,1.0000,0.9143,0.7124,0.4724,0.6743,0.0077,11.33 seg
5,0.6940,245,1.0000,0.9129,0.7169,0.4778,0.6768,0.0075,11.22 seg
6,0.6987,266,0.9985,0.9269,0.7204,0.4860,0.6797,0.0071,11.34 seg
7,0.7006,239,0.9995,0.9188,0.7168,0.4923,0.6820,0.0073,11.21 seg
8,0.7047,257,0.9992,0.9288,0.7165,0.5087,0.6851,0.0069,10.91 seg
9,0.7044,237,0.9986,0.9237,0.7219,0.4942,0.6880,0.0066,11.22 seg
10,0.7091,235,0.9979,0.9281,0.7171,0.5097,0.6910,0.0069,10.89 seg
11,0.7076,248,0.9983,0.9315,0.7218,0.5027,0.6929,0.0063,10.99 seg
12,0.7129,240,0.9974,0.9379,0.7234,0.5025,0.6951,0.0061,13.75 seg
13,0.7113,248,0.9965,0.9385,0.7257,0.5000,0.6969,0.0058,10.66 seg
14,0.7101,261,0.9958,0.9391,0.7253,0.5091,0.6969,0.0055,11.05 seg
15,0.7114,241,0.9957,0.9346,0.7257,0.5058,0.6990,0.0055,10.92 seg
16,0.7140,238,0.9962,0.9366,0.7223,0.5132,0.7016,0.0048,11.19 seg
17,0.7127,253,0.9935,0.9412,0.7263,0.5077,0.7013,0.0050,11.12 seg
18,0.7144,236,0.9952,0.9334,0.7305,0.5201,0.7023,0.0047,11.03 seg
19,0.7128,255,0.9929,0.9389,0.7353,0.5147,0.7019,0.0049,10.83 seg
20,0.7103,268,0.9903,0.9387,0.7267,0.5241,0.7011,0.0044,10.76 seg
21,0.7137,255,0.9917,0.9385,0.7320,0.5246,0.7030,0.0043,11.17 seg
22,0.7160,273,0.9889,0.9510,0.7236,0.5268,0.7044,0.0043,11.21 seg
23,0.7152,272,0.9887,0.9477,0.7261,0.5308,0.7055,0.0041,14.43 seg
24,0.7165,276,0.9851,0.9525,0.7299,0.5275,0.7062,0.0038,11.19 seg
25,0.7160,283,0.9833,0.9528,0.7316,0.5333,0.7071,0.0036,10.81 seg
26,0.7157,280,0.9840,0.9510,0.7356,0.5300,0.7069,0.0034,11.20 seg
27,0.7137,293,0.9806,0.9535,0.7303,0.5314,0.7052,0.0031,10.58 seg
28,0.7127,291,0.9800,0.9511,0.7294,0.5319,0.7059,0.0029,10.98 seg
29,0.7128,297,0.9793,0.9512,0.7302,0.5404,0.7061,0.0025,11.15 seg
30,0.7138,298,0.9792,0.9544,0.7332,0.5351,0.7069,0.0026,10.58 seg
31,0.7110,306,0.9764,0.9502,0.7324,0.5451,0.7054,0.0023,10.96 seg
32,0.7080,313,0.9740,0.9505,0.7304,0.5374,0.7029,0.0022,11.11 seg
33,0.7071,334,0.9704,0.9577,0.7306,0.5363,0.7011,0.0022,11.24 seg
34,0.7054,337,0.9698,0.9565,0.7296,0.5346,0.7001,0.0020,11.07 seg
