Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6821,264,1.0000,0.9047,0.7166,0.4537,0.6605,0.0104,10.77 seg
2,0.6843,272,1.0000,0.9096,0.7111,0.4657,0.6669,0.0085,11.14 seg
3,0.6892,269,1.0000,0.9160,0.7068,0.4730,0.6698,0.0081,13.43 seg
4,0.6923,258,1.0000,0.9138,0.7127,0.4829,0.6719,0.0085,11.41 seg
5,0.6956,253,1.0000,0.9201,0.7166,0.4719,0.6751,0.0079,10.99 seg
6,0.6981,243,1.0000,0.9137,0.7096,0.5030,0.6765,0.0081,11.21 seg
7,0.6966,229,0.9994,0.9103,0.7176,0.4807,0.6785,0.0076,11.21 seg
8,0.7001,231,0.9999,0.9204,0.7143,0.4718,0.6802,0.0083,11.52 seg
9,0.7062,258,0.9987,0.9337,0.7138,0.5024,0.6819,0.0082,11.40 seg
10,0.7001,241,0.9994,0.9152,0.7219,0.5000,0.6836,0.0076,11.07 seg
11,0.7047,225,0.9987,0.9194,0.7164,0.4976,0.6849,0.0075,11.36 seg
12,0.7050,234,0.9996,0.9257,0.7105,0.4917,0.6871,0.0072,14.17 seg
13,0.7086,224,0.9979,0.9262,0.7121,0.5002,0.6885,0.0072,11.09 seg
14,0.7041,242,0.9982,0.9221,0.7085,0.5128,0.6889,0.0067,11.20 seg
15,0.7085,234,0.9979,0.9239,0.7165,0.5191,0.6894,0.0072,11.18 seg
16,0.7111,214,0.9970,0.9242,0.7193,0.5064,0.6914,0.0071,11.33 seg
17,0.7095,235,0.9980,0.9203,0.7173,0.5399,0.6931,0.0078,10.81 seg
18,0.7149,206,0.9983,0.9249,0.7253,0.5129,0.6958,0.0071,11.29 seg
19,0.7132,197,0.9970,0.9181,0.7190,0.5192,0.6969,0.0074,11.31 seg
20,0.7163,217,0.9967,0.9284,0.7198,0.5294,0.6985,0.0072,11.39 seg
