Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6878,257,1.0000,0.9110,0.7235,0.4614,0.6578,0.0106,21.62 seg
2,0.6890,251,1.0000,0.9119,0.7226,0.4582,0.6654,0.0092,23.97 seg
3,0.6910,261,0.9997,0.9194,0.7099,0.4668,0.6705,0.0081,21.63 seg
4,0.6931,261,0.9993,0.9219,0.7112,0.4708,0.6727,0.0079,21.93 seg
5,0.6931,261,0.9993,0.9219,0.7112,0.4708,0.6751,0.0078,22.17 seg
6,0.6944,255,0.9989,0.9136,0.7190,0.4971,0.6770,0.0077,21.75 seg
7,0.6949,254,0.9982,0.9195,0.7132,0.4816,0.6784,0.0080,24.63 seg
8,0.7014,257,0.9992,0.9209,0.7160,0.5213,0.6801,0.0077,21.77 seg
9,0.7013,249,0.9997,0.9274,0.7141,0.4865,0.6828,0.0075,21.70 seg
10,0.7038,232,0.9995,0.9211,0.7115,0.5039,0.6845,0.0071,21.61 seg
11,0.7045,220,0.9974,0.9168,0.7141,0.5070,0.6857,0.0076,21.93 seg
12,0.7058,241,0.9998,0.9257,0.7151,0.5107,0.6877,0.0075,25.28 seg
13,0.7084,247,0.9975,0.9339,0.7185,0.5055,0.6898,0.0074,21.82 seg
14,0.7092,226,0.9959,0.9260,0.7256,0.5062,0.6928,0.0069,22.40 seg
15,0.7110,225,0.9952,0.9268,0.7247,0.5146,0.6941,0.0062,21.99 seg
16,0.7120,219,0.9974,0.9256,0.7166,0.5211,0.6952,0.0064,21.92 seg
17,0.7114,211,0.9949,0.9254,0.7135,0.5106,0.6953,0.0070,22.13 seg
18,0.7138,223,0.9925,0.9313,0.7168,0.5212,0.6965,0.0065,25.31 seg
19,0.7138,223,0.9925,0.9313,0.7168,0.5212,0.6984,0.0060,22.50 seg
20,0.7140,220,0.9964,0.9251,0.7289,0.5301,0.7007,0.0060,22.09 seg
21,0.7145,235,0.9918,0.9317,0.7275,0.5348,0.7022,0.0060,21.59 seg
22,0.7173,215,0.9947,0.9243,0.7212,0.5544,0.7028,0.0058,21.64 seg
23,0.7181,226,0.9950,0.9299,0.7234,0.5533,0.7034,0.0058,21.95 seg
24,0.7195,203,0.9943,0.9319,0.7258,0.5217,0.7060,0.0056,22.06 seg
25,0.7204,215,0.9930,0.9356,0.7272,0.5308,0.7065,0.0051,26.05 seg
26,0.7206,218,0.9929,0.9319,0.7300,0.5484,0.7073,0.0052,22.09 seg
27,0.7207,227,0.9929,0.9389,0.7197,0.5425,0.7087,0.0054,21.58 seg
28,0.7232,217,0.9914,0.9388,0.7276,0.5417,0.7099,0.0051,21.99 seg
29,0.7244,208,0.9910,0.9406,0.7238,0.5328,0.7115,0.0053,22.10 seg
30,0.7294,213,0.9899,0.9467,0.7249,0.5508,0.7125,0.0052,21.63 seg
31,0.7294,213,0.9899,0.9467,0.7249,0.5508,0.7146,0.0049,21.46 seg
32,0.7294,213,0.9899,0.9467,0.7249,0.5508,0.7160,0.0047,26.02 seg
33,0.7294,213,0.9899,0.9467,0.7249,0.5508,0.7179,0.0048,21.92 seg
34,0.7279,223,0.9864,0.9455,0.7306,0.5585,0.7179,0.0042,21.60 seg
35,0.7286,223,0.9850,0.9471,0.7295,0.5587,0.7196,0.0042,21.42 seg
36,0.7302,214,0.9900,0.9459,0.7271,0.5590,0.7197,0.0039,21.94 seg
37,0.7289,234,0.9880,0.9498,0.7287,0.5650,0.7210,0.0034,21.56 seg
38,0.7300,227,0.9832,0.9524,0.7305,0.5550,0.7218,0.0034,21.10 seg
39,0.7327,227,0.9849,0.9550,0.7279,0.5640,0.7228,0.0035,21.88 seg
40,0.7296,238,0.9835,0.9549,0.7275,0.5602,0.7216,0.0033,21.66 seg
41,0.7295,231,0.9836,0.9500,0.7336,0.5634,0.7222,0.0029,26.79 seg
42,0.7301,233,0.9819,0.9526,0.7324,0.5626,0.7224,0.0028,21.70 seg
43,0.7287,245,0.9812,0.9544,0.7321,0.5646,0.7207,0.0029,21.71 seg
44,0.7262,253,0.9780,0.9542,0.7310,0.5627,0.7197,0.0028,21.14 seg
45,0.7231,257,0.9769,0.9493,0.7324,0.5662,0.7165,0.0027,21.46 seg
46,0.7231,268,0.9767,0.9527,0.7363,0.5666,0.7165,0.0029,21.66 seg
47,0.7222,269,0.9757,0.9524,0.7287,0.5688,0.7160,0.0027,21.41 seg
48,0.7219,267,0.9726,0.9531,0.7340,0.5599,0.7157,0.0026,21.59 seg
49,0.7220,279,0.9729,0.9568,0.7296,0.5669,0.7163,0.0024,21.75 seg
50,0.7185,296,0.9690,0.9588,0.7313,0.5619,0.7127,0.0023,21.69 seg
51,0.7195,288,0.9707,0.9545,0.7359,0.5687,0.7140,0.0024,27.94 seg
52,0.7196,294,0.9683,0.9578,0.7338,0.5684,0.7144,0.0023,20.90 seg
53,0.7203,285,0.9691,0.9559,0.7343,0.5663,0.7150,0.0021,21.73 seg
54,0.7197,289,0.9702,0.9548,0.7350,0.5712,0.7147,0.0019,22.13 seg
55,0.7185,289,0.9680,0.9555,0.7313,0.5647,0.7132,0.0019,20.78 seg
56,0.7158,300,0.9664,0.9546,0.7312,0.5669,0.7116,0.0017,21.60 seg
57,0.7151,310,0.9651,0.9567,0.7318,0.5685,0.7112,0.0016,21.75 seg
58,0.7134,319,0.9638,0.9562,0.7342,0.5716,0.7094,0.0015,20.95 seg
59,0.7111,337,0.9616,0.9600,0.7333,0.5696,0.7078,0.0013,21.39 seg
60,0.7109,330,0.9621,0.9564,0.7331,0.5713,0.7077,0.0013,21.43 seg
61,0.7089,341,0.9608,0.9580,0.7325,0.5694,0.7058,0.0011,21.64 seg
62,0.7071,346,0.9610,0.9556,0.7319,0.5731,0.7043,0.0011,28.39 seg
63,0.7047,360,0.9566,0.9591,0.7352,0.5654,0.7022,0.0012,21.24 seg
64,0.7045,357,0.9582,0.9561,0.7329,0.5711,0.7021,0.0010,20.80 seg
65,0.7014,366,0.9554,0.9550,0.7324,0.5697,0.6993,0.0008,21.05 seg
66,0.6984,377,0.9541,0.9534,0.7334,0.5711,0.6965,0.0008,21.46 seg
67,0.6954,387,0.9523,0.9528,0.7330,0.5690,0.6941,0.0006,21.49 seg
68,0.6932,393,0.9506,0.9511,0.7337,0.5699,0.6919,0.0005,21.46 seg
69,0.6929,396,0.9495,0.9528,0.7324,0.5675,0.6917,0.0005,21.13 seg
70,0.6918,400,0.9496,0.9517,0.7340,0.5688,0.6906,0.0005,21.29 seg
71,0.6884,417,0.9475,0.9530,0.7338,0.5667,0.6873,0.0004,21.48 seg
72,0.6865,421,0.9458,0.9515,0.7340,0.5664,0.6853,0.0004,21.31 seg
73,0.6830,432,0.9435,0.9501,0.7330,0.5661,0.6823,0.0004,21.46 seg
74,0.6793,444,0.9394,0.9489,0.7333,0.5654,0.6786,0.0002,20.91 seg
75,0.6793,446,0.9404,0.9499,0.7322,0.5647,0.6783,0.0002,29.58 seg
76,0.6782,451,0.9404,0.9497,0.7327,0.5647,0.6773,0.0004,21.39 seg
77,0.6758,454,0.9393,0.9467,0.7327,0.5646,0.6755,0.0002,21.02 seg
78,0.6744,461,0.9382,0.9472,0.7327,0.5645,0.6743,0.0001,21.56 seg
79,0.6728,465,0.9375,0.9460,0.7327,0.5641,0.6728,0.0001,22.08 seg
80,0.6710,471,0.9353,0.9458,0.7321,0.5634,0.6710,0.0000,22.05 seg
