Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6808,281,1.0000,0.9074,0.7027,0.4699,0.6590,0.0113,7.05 seg
2,0.6857,273,1.0000,0.9091,0.7163,0.4763,0.6660,0.0084,6.62 seg
3,0.6865,269,1.0000,0.9161,0.7014,0.4599,0.6691,0.0083,6.71 seg
4,0.6895,259,1.0000,0.9161,0.7104,0.4602,0.6712,0.0089,6.64 seg
5,0.6913,275,1.0000,0.9183,0.7209,0.4793,0.6739,0.0082,6.73 seg
6,0.6924,259,1.0000,0.9109,0.7157,0.4952,0.6754,0.0074,6.55 seg
7,0.6951,273,1.0000,0.9268,0.7176,0.4726,0.6764,0.0078,6.94 seg
8,0.6944,258,1.0000,0.9187,0.7061,0.4846,0.6781,0.0076,7.90 seg
9,0.6994,253,1.0000,0.9170,0.7168,0.5100,0.6800,0.0071,6.50 seg
10,0.6974,247,1.0000,0.9182,0.7180,0.4833,0.6812,0.0075,6.66 seg
11,0.7010,237,1.0000,0.9129,0.7204,0.5112,0.6838,0.0069,6.90 seg
12,0.7051,255,1.0000,0.9351,0.7156,0.4856,0.6872,0.0070,6.49 seg
13,0.7089,219,1.0000,0.9211,0.7249,0.5055,0.6893,0.0071,6.58 seg
14,0.7081,232,1.0000,0.9226,0.7176,0.5180,0.6928,0.0064,6.59 seg
15,0.7121,227,1.0000,0.9283,0.7182,0.5158,0.6950,0.0071,6.92 seg
16,0.7141,224,1.0000,0.9353,0.7221,0.4972,0.6977,0.0064,6.55 seg
17,0.7164,235,1.0000,0.9351,0.7199,0.5299,0.6998,0.0068,8.36 seg
18,0.7142,230,1.0000,0.9302,0.7152,0.5292,0.7024,0.0062,6.63 seg
19,0.7187,215,1.0000,0.9328,0.7188,0.5262,0.7040,0.0061,6.74 seg
20,0.7190,222,1.0000,0.9371,0.7137,0.5257,0.7060,0.0059,6.79 seg
21,0.7227,208,1.0000,0.9350,0.7211,0.5338,0.7083,0.0062,6.54 seg
22,0.7224,208,1.0000,0.9336,0.7253,0.5335,0.7109,0.0052,6.67 seg
23,0.7256,200,1.0000,0.9365,0.7190,0.5376,0.7122,0.0052,6.63 seg
24,0.7240,200,1.0000,0.9334,0.7206,0.5374,0.7146,0.0050,6.29 seg
25,0.7284,197,1.0000,0.9378,0.7240,0.5440,0.7158,0.0049,6.34 seg
26,0.7292,210,1.0000,0.9444,0.7145,0.5496,0.7166,0.0049,6.76 seg
27,0.7294,198,1.0000,0.9416,0.7243,0.5377,0.7186,0.0047,6.58 seg
28,0.7310,194,1.0000,0.9400,0.7214,0.5509,0.7200,0.0050,8.70 seg
29,0.7316,182,1.0000,0.9359,0.7268,0.5495,0.7212,0.0046,6.41 seg
30,0.7346,187,1.0000,0.9418,0.7252,0.5561,0.7229,0.0047,6.68 seg
31,0.7345,189,1.0000,0.9432,0.7212,0.5554,0.7249,0.0045,6.18 seg
32,0.7367,191,1.0000,0.9478,0.7252,0.5533,0.7268,0.0043,6.67 seg
33,0.7395,185,1.0000,0.9503,0.7256,0.5542,0.7286,0.0040,6.52 seg
34,0.7400,196,1.0000,0.9552,0.7208,0.5584,0.7298,0.0040,6.81 seg
35,0.7416,188,1.0000,0.9551,0.7216,0.5574,0.7316,0.0037,6.48 seg
36,0.7423,183,1.0000,0.9542,0.7218,0.5580,0.7328,0.0043,6.59 seg
37,0.7441,181,1.0000,0.9586,0.7236,0.5505,0.7346,0.0037,6.59 seg
38,0.7437,179,1.0000,0.9518,0.7281,0.5669,0.7361,0.0033,6.29 seg
39,0.7452,179,1.0000,0.9567,0.7267,0.5597,0.7375,0.0034,6.60 seg
40,0.7477,173,1.0000,0.9605,0.7184,0.5594,0.7383,0.0034,6.63 seg
41,0.7460,171,1.0000,0.9537,0.7275,0.5645,0.7398,0.0030,9.05 seg
42,0.7470,171,1.0000,0.9546,0.7270,0.5677,0.7410,0.0028,6.54 seg
43,0.7506,172,1.0000,0.9615,0.7261,0.5684,0.7425,0.0030,6.58 seg
44,0.7501,170,1.0000,0.9581,0.7283,0.5734,0.7442,0.0029,6.68 seg
45,0.7512,167,1.0000,0.9615,0.7305,0.5627,0.7459,0.0025,6.34 seg
46,0.7521,163,1.0000,0.9602,0.7284,0.5691,0.7471,0.0023,6.40 seg
47,0.7533,164,1.0000,0.9625,0.7341,0.5666,0.7485,0.0021,6.39 seg
48,0.7540,165,1.0000,0.9641,0.7308,0.5690,0.7498,0.0019,6.61 seg
49,0.7549,167,1.0000,0.9658,0.7292,0.5729,0.7507,0.0019,6.52 seg
50,0.7559,159,1.0000,0.9650,0.7312,0.5693,0.7520,0.0017,6.70 seg
