Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6832,297,1.0000,0.9231,0.7171,0.4613,0.6559,0.0111,13.56 seg
2,0.6875,288,1.0000,0.9219,0.7088,0.4869,0.6642,0.0087,12.97 seg
3,0.6898,273,1.0000,0.9192,0.7171,0.4841,0.6678,0.0084,13.11 seg
4,0.6898,273,1.0000,0.9192,0.7171,0.4841,0.6709,0.0078,12.97 seg
5,0.6898,273,1.0000,0.9192,0.7171,0.4841,0.6729,0.0081,14.83 seg
6,0.6932,270,1.0000,0.9248,0.7169,0.4826,0.6752,0.0078,13.39 seg
7,0.6939,245,1.0000,0.9106,0.7148,0.5038,0.6772,0.0077,13.55 seg
8,0.6965,259,1.0000,0.9253,0.7139,0.4886,0.6796,0.0072,13.63 seg
9,0.6968,261,1.0000,0.9235,0.7160,0.4987,0.6812,0.0075,13.56 seg
10,0.7032,247,1.0000,0.9274,0.7125,0.5088,0.6841,0.0066,15.06 seg
11,0.7032,247,1.0000,0.9274,0.7125,0.5088,0.6856,0.0070,13.30 seg
12,0.7036,245,1.0000,0.9264,0.7122,0.5119,0.6880,0.0068,13.41 seg
13,0.7064,235,1.0000,0.9253,0.7163,0.5177,0.6901,0.0068,13.60 seg
14,0.7070,240,1.0000,0.9310,0.7068,0.5146,0.6919,0.0066,13.76 seg
15,0.7099,245,1.0000,0.9292,0.7177,0.5398,0.6941,0.0062,15.56 seg
16,0.7114,237,1.0000,0.9331,0.7206,0.5219,0.6957,0.0065,13.00 seg
17,0.7132,225,1.0000,0.9292,0.7121,0.5366,0.6984,0.0058,13.02 seg
18,0.7160,222,1.0000,0.9299,0.7164,0.5455,0.7001,0.0061,13.08 seg
19,0.7172,215,1.0000,0.9348,0.7235,0.5203,0.7030,0.0053,13.40 seg
20,0.7189,220,1.0000,0.9352,0.7175,0.5413,0.7051,0.0056,13.58 seg
21,0.7192,218,1.0000,0.9360,0.7171,0.5385,0.7069,0.0058,15.92 seg
22,0.7242,210,1.0000,0.9412,0.7227,0.5372,0.7101,0.0051,13.71 seg
23,0.7245,214,1.0000,0.9423,0.7204,0.5422,0.7122,0.0053,13.55 seg
24,0.7260,204,1.0000,0.9380,0.7221,0.5519,0.7145,0.0052,13.28 seg
25,0.7262,214,1.0000,0.9456,0.7222,0.5401,0.7166,0.0048,13.87 seg
26,0.7288,210,1.0000,0.9441,0.7213,0.5576,0.7187,0.0041,13.41 seg
27,0.7293,204,1.0000,0.9455,0.7215,0.5472,0.7195,0.0044,13.64 seg
28,0.7309,207,1.0000,0.9451,0.7249,0.5614,0.7216,0.0039,16.41 seg
29,0.7330,203,1.0000,0.9463,0.7231,0.5666,0.7233,0.0039,12.96 seg
30,0.7337,204,1.0000,0.9506,0.7253,0.5555,0.7247,0.0039,13.55 seg
31,0.7355,192,1.0000,0.9491,0.7246,0.5555,0.7263,0.0036,13.43 seg
32,0.7370,198,1.0000,0.9533,0.7225,0.5605,0.7281,0.0035,13.12 seg
33,0.7377,206,1.0000,0.9548,0.7291,0.5670,0.7300,0.0032,12.98 seg
34,0.7397,195,1.0000,0.9563,0.7247,0.5612,0.7318,0.0031,12.56 seg
35,0.7397,195,1.0000,0.9563,0.7247,0.5612,0.7331,0.0029,15.38 seg
36,0.7407,196,1.0000,0.9585,0.7249,0.5614,0.7341,0.0029,13.57 seg
37,0.7413,195,1.0000,0.9579,0.7230,0.5673,0.7355,0.0026,13.39 seg
38,0.7417,192,1.0000,0.9579,0.7252,0.5638,0.7363,0.0025,13.07 seg
39,0.7428,195,1.0000,0.9591,0.7255,0.5709,0.7371,0.0024,13.14 seg
40,0.7435,193,1.0000,0.9603,0.7245,0.5693,0.7383,0.0022,13.04 seg
41,0.7443,193,1.0000,0.9610,0.7253,0.5717,0.7393,0.0021,13.53 seg
42,0.7456,194,1.0000,0.9630,0.7265,0.5737,0.7404,0.0021,13.19 seg
43,0.7460,191,1.0000,0.9628,0.7246,0.5740,0.7419,0.0018,16.52 seg
44,0.7470,192,1.0000,0.9645,0.7233,0.5762,0.7434,0.0013,13.24 seg
45,0.7476,191,1.0000,0.9647,0.7250,0.5767,0.7446,0.0012,13.07 seg
46,0.7477,192,1.0000,0.9647,0.7261,0.5786,0.7455,0.0010,13.14 seg
47,0.7488,192,1.0000,0.9666,0.7234,0.5813,0.7465,0.0008,12.46 seg
48,0.7492,190,1.0000,0.9674,0.7243,0.5767,0.7473,0.0007,13.03 seg
49,0.7499,191,1.0000,0.9681,0.7251,0.5795,0.7479,0.0007,13.25 seg
50,0.7501,192,1.0000,0.9689,0.7245,0.5805,0.7484,0.0007,13.67 seg
