Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6835,280,1.0000,0.9118,0.7089,0.4755,0.6579,0.0109,12.82 seg
2,0.6849,289,1.0000,0.9151,0.7167,0.4805,0.6696,0.0048,13.15 seg
3,0.6893,293,1.0000,0.9196,0.7183,0.4979,0.6750,0.0042,13.33 seg
4,0.6893,293,1.0000,0.9196,0.7183,0.4979,0.6786,0.0035,14.49 seg
5,0.6917,266,1.0000,0.9171,0.7141,0.4873,0.6814,0.0032,13.27 seg
6,0.6929,259,1.0000,0.9107,0.7193,0.5053,0.6836,0.0030,13.17 seg
7,0.6982,266,1.0000,0.9251,0.7183,0.4984,0.6857,0.0031,13.49 seg
8,0.7024,262,1.0000,0.9326,0.7179,0.4936,0.6881,0.0032,13.56 seg
9,0.7054,251,1.0000,0.9341,0.7145,0.4945,0.6907,0.0032,14.75 seg
10,0.7054,251,1.0000,0.9341,0.7145,0.4945,0.6940,0.0027,13.39 seg
11,0.7054,251,1.0000,0.9341,0.7145,0.4945,0.6963,0.0025,13.46 seg
12,0.7062,259,1.0000,0.9351,0.7141,0.5080,0.6986,0.0024,13.18 seg
13,0.7089,252,1.0000,0.9347,0.7197,0.5138,0.7009,0.0024,13.39 seg
14,0.7114,246,1.0000,0.9368,0.7130,0.5181,0.7029,0.0022,14.75 seg
15,0.7141,248,1.0000,0.9414,0.7239,0.5150,0.7050,0.0023,13.71 seg
16,0.7141,248,1.0000,0.9414,0.7239,0.5150,0.7075,0.0023,13.29 seg
17,0.7195,241,1.0000,0.9462,0.7205,0.5260,0.7102,0.0020,13.66 seg
18,0.7195,241,1.0000,0.9462,0.7205,0.5260,0.7122,0.0019,13.79 seg
19,0.7220,235,1.0000,0.9473,0.7183,0.5313,0.7144,0.0017,15.35 seg
20,0.7232,236,1.0000,0.9524,0.7205,0.5208,0.7166,0.0017,13.55 seg
21,0.7237,233,1.0000,0.9510,0.7172,0.5270,0.7187,0.0015,13.34 seg
22,0.7249,234,1.0000,0.9535,0.7205,0.5247,0.7207,0.0013,13.24 seg
23,0.7268,230,1.0000,0.9554,0.7207,0.5246,0.7227,0.0012,13.24 seg
24,0.7280,233,1.0000,0.9592,0.7188,0.5245,0.7246,0.0010,14.95 seg
25,0.7291,232,1.0000,0.9602,0.7207,0.5252,0.7261,0.0009,14.07 seg
26,0.7293,231,1.0000,0.9597,0.7209,0.5269,0.7274,0.0007,13.66 seg
27,0.7301,235,1.0000,0.9631,0.7203,0.5264,0.7283,0.0006,13.38 seg
28,0.7311,232,1.0000,0.9639,0.7221,0.5242,0.7292,0.0006,13.21 seg
29,0.7328,230,1.0000,0.9649,0.7228,0.5287,0.7301,0.0005,13.49 seg
30,0.7329,233,1.0000,0.9674,0.7189,0.5268,0.7309,0.0005,15.50 seg
31,0.7334,230,1.0000,0.9664,0.7223,0.5273,0.7318,0.0004,12.93 seg
32,0.7334,230,1.0000,0.9664,0.7223,0.5273,0.7326,0.0003,12.87 seg
33,0.7335,233,1.0000,0.9683,0.7197,0.5273,0.7331,0.0002,12.88 seg
34,0.7336,230,1.0000,0.9668,0.7231,0.5271,0.7333,0.0001,13.01 seg
35,0.7338,232,1.0000,0.9681,0.7223,0.5266,0.7335,0.0001,12.84 seg
36,0.7338,232,1.0000,0.9681,0.7223,0.5266,0.7336,0.0001,15.57 seg
37,0.7339,233,1.0000,0.9686,0.7216,0.5272,0.7337,0.0001,13.08 seg
38,0.7339,233,1.0000,0.9686,0.7216,0.5272,0.7338,0.0001,13.12 seg
39,0.7339,233,1.0000,0.9686,0.7216,0.5272,0.7336,0.0001,12.95 seg
40,0.7336,234,0.9997,0.9684,0.7213,0.5276,0.7336,0.0000,13.01 seg
41,0.7336,234,0.9997,0.9684,0.7213,0.5276,0.7336,0.0000,13.29 seg
42,0.7336,234,0.9997,0.9684,0.7213,0.5276,0.7336,0.0000,12.62 seg
43,0.7336,234,0.9997,0.9684,0.7213,0.5276,0.7336,0.0000,13.13 seg
44,0.7336,234,0.9997,0.9684,0.7213,0.5276,0.7336,0.0000,15.62 seg
45,0.7336,234,0.9997,0.9684,0.7213,0.5276,0.7336,0.0000,12.97 seg
46,0.7336,234,0.9997,0.9684,0.7213,0.5276,0.7336,0.0000,13.72 seg
47,0.7336,234,0.9997,0.9684,0.7213,0.5276,0.7336,0.0000,13.15 seg
48,0.7336,234,0.9997,0.9684,0.7213,0.5276,0.7336,0.0000,13.37 seg
49,0.7336,234,0.9997,0.9684,0.7213,0.5276,0.7336,0.0000,13.11 seg
50,0.7336,234,0.9997,0.9684,0.7213,0.5276,0.7336,0.0000,13.09 seg
